charge_actual_kwh,discharge_actual_kwh,emergency_kwh,surplus_kwh,unused_grid_kwh,pv_curtailment_kwh,energy_start_actual_kwh,energy_end_actual_kwh,date,slot_id,interval_start,interval_end,active_issue_hour,price_method,price_issue_time,price_actual_yuan_per_kwh,price_forecast_yuan_per_kwh,load_actual_kwh,pv_actual_kwh,load_forecast_kwh,pv_forecast_kwh,grid_original_kwh,grid_effective_kwh,price_yuan_per_kwh,original_cost_yuan,increase_cost_yuan,decrease_adjustment_yuan,contract_cost_yuan,emergency_cost_yuan,total_cost_yuan
460.6229166666667,0.0,0.0,0.0,0.0,0.0,6638.599070973164,7053.159695973164,2025-02-01,72,2025-02-01 11:50:00,2025-02-01 12:00:00,6,hold0,2025-02-01 00:00:00,0.2979,0.3736233053053738,640.0333333333333,1100.65625,670.0957497913192,1160.0130916666667,0.0,0.0,0.2979,0.0,0.0,-0.0,0.0,0.0,0.0
428.6418166666666,0.0,0.0,0.0,0.0,0.0,7053.159695973164,7438.9373309731645,2025-02-01,73,2025-02-01 12:00:00,2025-02-01 12:10:00,12,hold0,2025-02-01 00:00:00,0.3528,0.3627708815948019,676.8413833333333,1105.4832,672.2624227371775,1152.9889569444442,0.0,0.0,0.3528,0.0,0.0,-0.0,0.0,0.0,0.0
426.38726666666673,0.0,0.0,0.0,0.0,0.0,7438.9373309731645,7822.685870973164,2025-02-01,74,2025-02-01 12:10:00,2025-02-01 12:20:00,12,hold0,2025-02-01 00:00:00,0.4214,0.36541377953741894,663.0938,1089.4810666666667,682.6864224726097,1134.0307708333332,0.0,0.0,0.4214,0.0,0.0,-0.0,0.0,0.0,0.0
458.3908333333335,0.0,0.0,0.0,0.0,0.0,7822.685870973164,8235.237620973165,2025-02-01,75,2025-02-01 12:20:00,2025-02-01 12:30:00,12,hold0,2025-02-01 00:00:00,0.4077,0.35658215877085875,594.0216666666666,1052.4125000000001,676.8023884430787,1115.0725847222222,0.0,0.0,0.4077,0.0,0.0,-0.0,0.0,0.0,0.0
450.9835999999999,0.0,0.0,0.0,0.0,0.0,8235.237620973165,8641.122860973164,2025-02-01,76,2025-02-01 12:30:00,2025-02-01 12:40:00,12,hold0,2025-02-01 00:00:00,0.3359,0.3517751821743762,601.1141666666666,1052.0977666666665,676.8939477522447,1096.114398611111,455.48083525224456,0.0,0.3359,152.99601256122892,0.0,-76.49800628061446,76.49800628061446,0.0,76.49800628061446
425.65438333333327,0.0,0.0,0.0,0.0,0.0,8641.122860973164,9024.211805973164,2025-02-01,77,2025-02-01 12:40:00,2025-02-01 12:50:00,12,hold0,2025-02-01 00:00:00,0.4541,0.4987116384052411,633.3353666666667,1058.98975,681.119122463355,1077.1562125,0.0,0.0,0.4541,0.0,0.0,-0.0,0.0,0.0,0.0
413.5433333333334,0.0,0.0,0.0,0.0,0.0,9024.211805973164,9396.400805973164,2025-02-01,78,2025-02-01 12:50:00,2025-02-01 13:00:00,12,hold0,2025-02-01 00:00:00,0.6884,0.7189234191735756,638.6816666666667,1052.2250000000001,687.5320947632013,1058.198026388889,0.0,0.0,0.6884,0.0,0.0,-0.0,0.0,0.0,0.0
421.6486833333332,0.0,0.0,0.0,0.0,0.0,9396.400805973164,9775.884620973164,2025-02-01,79,2025-02-01 13:00:00,2025-02-01 13:10:00,12,hold0,2025-02-01 00:00:00,0.7168,0.7587652309370532,619.3742333333333,1041.0229166666666,694.1631152119369,1033.6325222222222,0.0,0.0,0.7168,0.0,0.0,-0.0,0.0,0.0,0.0
422.7244333333333,0.0,0.0,0.0,0.0,0.0,9775.884620973164,10156.336610973163,2025-02-01,80,2025-02-01 13:10:00,2025-02-01 13:20:00,12,hold0,2025-02-01 00:00:00,0.7194,0.6983331205835388,606.5044,1029.2288333333333,675.2954252538972,1003.4597,0.0,0.0,0.7194,0.0,0.0,-0.0,0.0,0.0,0.0
410.2679166666667,0.0,0.0,0.0,0.0,0.0,10156.336610973163,10525.577735973164,2025-02-01,81,2025-02-01 13:20:00,2025-02-01 13:30:00,12,hold0,2025-02-01 00:00:00,0.7375,0.661098330529828,607.0133333333333,1017.28125,653.4839758349366,973.2868777777779,0.0,0.0,0.7375,0.0,0.0,-0.0,0.0,0.0,0.0
304.91362669648476,0.0,0.0,87.56208997018194,0.0,87.56208997018194,10525.577735973164,10800.0,2025-02-01,82,2025-02-01 13:30:00,2025-02-01 13:40:00,12,hold0,2025-02-01 00:00:00,0.6413,0.7062154142795143,606.3183333333333,998.79405,675.4827811245241,943.1140555555554,0.0,0.0,0.6413,0.0,0.0,-0.0,0.0,0.0,0.0
0.0,0.0,0.0,323.70713333333333,0.0,323.70713333333333,10800.0,10800.0,2025-02-01,83,2025-02-01 13:40:00,2025-02-01 13:50:00,12,hold0,2025-02-01 00:00:00,0.6761,0.8080960902308125,624.9272166666666,948.6343499999999,671.9421697143802,912.9412333333333,0.0,0.0,0.6761,0.0,0.0,-0.0,0.0,0.0,0.0
0.0,0.0,0.0,233.54250000000002,0.0,233.54250000000002,10800.0,10800.0,2025-02-01,84,2025-02-01 13:50:00,2025-02-01 14:00:00,12,hold0,2025-02-01 00:00:00,0.8225,0.9212457475088232,641.645,875.1875,639.8993201017577,882.7684111111112,0.0,0.0,0.8225,0.0,0.0,-0.0,0.0,0.0,0.0
0.0,0.0,0.0,202.90003333333334,0.0,202.90003333333334,10800.0,10800.0,2025-02-01,85,2025-02-01 14:00:00,2025-02-01 14:10:00,12,hold0,2025-02-01 00:00:00,0.8111,1.0045742821363433,612.7233833333333,815.6234166666667,643.4549647150336,845.8491541666666,0.0,0.0,0.8111,0.0,0.0,-0.0,0.0,0.0,0.0
0.0,0.0,0.0,166.26881666666668,0.0,166.26881666666668,10800.0,10800.0,2025-02-01,86,2025-02-01 14:10:00,2025-02-01 14:20:00,12,hold0,2025-02-01 00:00:00,0.8061,1.0337201723427694,603.26775,769.5365666666667,634.1799372252026,802.1834625,0.0,0.0,0.8061,0.0,0.0,-0.0,0.0,0.0,0.0
0.0,0.0,0.0,116.58833333333337,0.0,116.58833333333337,10800.0,10800.0,2025-02-01,87,2025-02-01 14:20:00,2025-02-01 14:30:00,12,hold0,2025-02-01 00:00:00,0.8727,1.0628900046618182,610.8116666666666,727.4,608.4572766789054,758.5177708333334,0.0,0.0,0.8727,0.0,0.0,-0.0,0.0,0.0,0.0
0.0,0.0,0.0,112.44431666666674,0.0,112.44431666666674,10800.0,10800.0,2025-02-01,88,2025-02-01 14:30:00,2025-02-01 14:40:00,12,hold0,2025-02-01 00:00:00,0.8717,1.125000824557396,571.6230833333333,684.0674,613.3704067274466,714.8520791666666,0.0,0.0,0.8717,0.0,0.0,-0.0,0.0,0.0,0.0
0.0,0.0,0.0,93.76723333333337,0.0,93.76723333333337,10800.0,10800.0,2025-02-01,89,2025-02-01 14:40:00,2025-02-01 14:50:00,12,hold0,2025-02-01 00:00:00,0.7054,0.8985777760019519,554.5942,648.3614333333334,606.1343436894803,671.1863875,0.0,0.0,0.7054,0.0,0.0,-0.0,0.0,0.0,0.0
0.0,0.0,0.0,35.80166666666673,0.0,35.80166666666673,10800.0,10800.0,2025-02-01,90,2025-02-01 14:50:00,2025-02-01 15:00:00,12,hold0,2025-02-01 00:00:00,0.5147,0.5236886032562971,578.9233333333333,614.725,596.4196198257556,627.5206958333333,26.741126770200026,0.0,0.5147,13.763657948621955,0.0,-6.881828974310977,6.881828974310977,0.0,6.881828974310977
0.0,0.0,0.0,24.84760103392182,24.84760103392182,0.0,10800.0,10800.0,2025-02-01,91,2025-02-01 15:00:00,2025-02-01 15:10:00,12,hold0,2025-02-01 00:00:00,0.5575,0.5032215372578966,593.822,565.3928500000001,635.1587343672551,581.8819833333333,117.01958714503292,53.276751033921755,0.5575,65.23841983335585,0.0,-17.768315565972237,47.47010426738361,0.0,47.47010426738361
0.0,0.0,0.0,7.809505159267246,7.809505159267246,0.0,10800.0,10800.0,2025-02-01,92,2025-02-01 15:10:00,2025-02-01 15:20:00,12,hold0,2025-02-01 00:00:00,0.6606,0.5978082727258318,603.3700333333334,505.4359666666667,640.013821825934,534.27025,176.38884682593397,105.74357182593394,0.6606,116.52247221321197,0.0,-23.334134332500007,93.18833788071197,0.0,93.18833788071197
0.0,44.96470440457904,0.0,0.0,0.0,0.0,10800.0,10750.039217328245,2025-02-01,93,2025-02-01 15:20:00,2025-02-01 15:30:00,12,hold0,2025-02-01 00:00:00,0.688,0.6218940809642163,608.655,450.6375,599.7113122620876,486.6585166666667,190.6005094843099,113.05279559542095,0.688,131.1331505252052,0.0,-26.676413577777797,104.4567369474274,0.0,104.4567369474274
0.0,35.39117248787761,0.0,0.0,0.0,0.0,10750.039217328245,10710.715692341715,2025-02-01,94,2025-02-01 15:30:00,2025-02-01 15:40:00,12,hold0,2025-02-01 00:00:00,0.6617,0.627487825918349,596.7886500000001,413.6283,586.8159608454558,439.0467833333334,232.2193302899003,147.76917751212244,0.6617,153.65953085282703,0.0,-27.940333046527808,125.71919780629922,0.0,125.71919780629922
3.343292146848512,0.0,0.0,0.0,0.0,0.0,10710.715692341715,10713.724655273878,2025-02-01,95,2025-02-01 15:40:00,2025-02-01 15:50:00,12,hold0,2025-02-01 00:00:00,0.6465,0.6370066437399985,570.11095,375.9729,588.9163921468486,391.43505000000005,288.8339338135153,197.48134214684853,0.6465,186.73113821043762,0.0,-29.52972525625002,157.2014129541876,0.0,157.2014129541876
19.552576669292876,0.0,0.0,0.0,0.0,0.0,10713.724655273878,10731.321974276241,2025-02-01,96,2025-02-01 15:50:00,2025-02-01 16:00:00,12,hold0,2025-02-01 00:00:00,0.6667,0.659181002818507,548.75,328.93125000000003,583.1946433359595,343.82331666666664,337.62635722484845,239.3713266692929,0.6667,225.09549236180644,0.0,-32.75331443569444,192.342177926112,0.0,192.342177926112
0.0,3.566157917386363,0.0,0.0,0.0,0.0,10731.321974276241,10727.359576590256,2025-02-01,97,2025-02-01 16:00:00,2025-02-01 16:10:00,12,hold0,2025-02-01 00:00:00,0.6956,0.6967626986876896,554.0824,281.17405,567.357737915947,298.01554583333336,363.41653652705816,269.3421920826137,0.6956,252.79254280822164,0.0,-32.71905699777779,220.07348581044386,0.0,220.07348581044386
0.0,1.1411646391665045,0.0,0.0,0.0,0.0,10727.359576590256,10726.09161588007,2025-02-01,98,2025-02-01 16:10:00,2025-02-01 16:20:00,12,hold0,2025-02-01 00:00:00,0.7032,0.7417398181986317,559.0360666666667,240.44151666666667,571.4651228608335,254.01173749999998,396.2639186941668,317.4533853608335,0.7032,278.65278762573814,0.0,-27.709783519999988,250.94300410573817,0.0,250.94300410573817
22.44848086615366,0.0,0.0,0.0,0.0,0.0,10726.09161588007,10746.295248659608,2025-02-01,99,2025-02-01 16:20:00,2025-02-01 16:30:00,12,hold0,2025-02-01 00:00:00,0.7041,0.7737319745444569,563.1066666666667,202.36249999999998,593.2005766994871,210.00792916666668,446.7393697550426,383.1926475328204,0.7041,314.5491902445255,0.0,-22.371623558333333,292.17756668619216,0.0,292.17756668619216
0.0008081277597966618,0.0,0.0,0.0,0.0,0.0,10746.295248659608,10746.295975974592,2025-02-01,100,2025-02-01 16:30:00,2025-02-01 16:40:00,12,hold0,2025-02-01 00:00:00,0.7357,0.7766146246731086,580.2863,155.51903333333334,590.7721956277597,166.00412083333333,473.0509859055375,424.7680747944264,0.7357,348.02361033070395,0.0,-17.76086885222222,330.2627414784817,0.0,330.2627414784817
0.0,18.819599879029397,0.0,0.0,0.0,0.0,10746.295975974592,10725.385309442338,2025-02-01,101,2025-02-01 16:40:00,2025-02-01 16:50:00,12,hold0,2025-02-01 00:00:00,0.7466,0.786699665658872,532.8180166666667,106.71146666666668,529.2872626209706,122.00031249999999,440.3060501209706,407.28695012097063,0.7466,328.73249702031666,0.0,-12.326030029999993,316.4064669903167,0.0,316.4064669903167
0.0,10.023324034683128,0.0,0.0,0.0,0.0,10725.385309442338,10714.248282737133,2025-02-01,102,2025-02-01 16:50:00,2025-02-01 17:00:00,12,hold0,2025-02-01 00:00:00,0.7383,0.7939852112589418,446.78,59.706250000000004,455.0469301319835,77.99650416666667,394.80571485420575,377.05042596531683,0.7383,291.4850592768601,0.0,-6.554364893333342,284.93069438352677,0.0,284.93069438352677
0.0,14.677294893691908,0.0,0.0,0.0,0.0,10714.248282737133,10697.940177299697,2025-02-01,103,2025-02-01 17:00:00,2025-02-01 17:10:00,12,hold0,2025-02-01 00:00:00,0.7642,0.7620938972810014,433.5435166666667,15.897433333333334,454.29717177297476,51.328383333333335,412.24855649519696,402.96878843964146,0.7642,315.0403468736295,0.0,-3.5457993740277596,311.49454749960177,0.0,311.49454749960177
0.0,21.327829952216177,0.0,0.0,0.0,0.0,10697.940177299697,10674.242588463901,2025-02-01,104,2025-02-01 17:10:00,2025-02-01 17:20:00,12,hold0,2025-02-01 00:00:00,0.787,0.7773233335304518,439.7808,0.0,460.4489200477838,41.99595,426.0455075477838,418.4529700477838,0.787,335.29781444010587,0.0,-2.987663506249997,332.3101509338559,0.0,332.3101509338559
0.0,21.58672742854492,0.0,0.0,0.0,0.0,10674.242588463901,10650.257335765518,2025-02-01,105,2025-02-01 17:20:00,2025-02-01 17:30:00,12,hold0,2025-02-01 00:00:00,0.775,0.7994429550368873,436.1366666666667,0.0,447.2134559047885,32.66351666666667,420.45524618256627,414.5499392381218,0.775,325.85281579148887,0.0,-2.2883064409722347,323.56450935051663,0.0,323.56450935051663
0.0,15.959580319445479,0.0,0.0,0.0,0.0,10650.257335765518,10632.524468743912,2025-02-01,106,2025-02-01 17:30:00,2025-02-01 17:40:00,12,hold0,2025-02-01 00:00:00,0.7557,0.7317164385359176,445.99516666666665,0.68945,452.67721968055446,23.331083333333336,433.56421273611,429.34613634722115,0.7557,327.6444755646783,0.0,-1.5938001635416508,326.0506754011367,0.0,326.0506754011367
0.0,305.9972427707645,0.0,0.0,0.0,0.0,10632.524468743912,10292.527532331951,2025-02-01,107,2025-02-01 17:40:00,2025-02-01 17:50:00,12,hold0,2025-02-01 00:00:00,0.8692,0.864402140711036,439.8926333333333,0.0,456.1624186818528,13.998650000000003,137.26985167368053,133.89539056256882,0.8692,119.31495507476312,0.0,-1.4665407988891508,117.84841427587396,0.0,117.84841427587396
0.0,428.47,0.0,0.0,0.0,0.0,10292.527532331951,9816.449754554173,2025-02-01,108,2025-02-01 17:50:00,2025-02-01 18:00:00,12,hold0,2025-02-01 00:00:00,1.0662,1.1355536148380847,428.47,0.0,449.75829179390644,4.666216666666668,0.0,0.0,1.0662,0.0,0.0,-0.0,0.0,0.0,0.0
0.0,454.13505,0.0,0.0,0.0,0.0,9816.449754554173,9311.855254554173,2025-02-01,109,2025-02-01 18:00:00,2025-02-01 18:10:00,18,hold0,2025-02-01 00:00:00,1.1465,1.1709842382162277,454.18455,0.049499999999999995,450.409901253073,0.0,0.0,0.0,1.1465,0.0,0.0,-0.0,0.0,0.0,0.0
0.0,472.26531666666665,0.0,0.0,0.0,0.0,9311.855254554173,8787.116013813433,2025-02-01,110,2025-02-01 18:10:00,2025-02-01 18:20:00,18,hold0,2025-02-01 00:00:00,1.1653,1.1416522062042491,472.26531666666665,0.0,460.8043662055001,0.0,0.0,0.0,1.1653,0.0,0.0,-0.0,0.0,0.0,0.0
0.0,454.16833333333335,0.0,0.0,0.0,0.0,8787.116013813433,8282.484532331951,2025-02-01,111,2025-02-01 18:20:00,2025-02-01 18:30:00,18,hold0,2025-02-01 00:00:00,1.1644,1.145826931575425,454.16833333333335,0.0,471.5651552215294,0.0,0.0,0.0,1.1644,0.0,0.0,-0.0,0.0,0.0,0.0
0.0,286.537865678612,0.0,0.0,0.0,0.0,8282.484532331951,7964.109126022383,2025-02-01,112,2025-02-01 18:30:00,2025-02-01 18:40:00,18,hold0,2025-02-01 00:00:00,1.1265,1.1204748941038638,418.3761833333333,0.0035499999999999998,473.7516820909504,0.0,0.0,131.83476765472136,1.1265,0.0,222.76779864456543,-0.0,222.76779864456543,0.0,222.76779864456543
0.0,414.0822333333333,0.0,0.0,0.0,0.0,7964.109126022383,7504.017755652013,2025-02-01,113,2025-02-01 18:40:00,2025-02-01 18:50:00,18,hold0,2025-02-01 00:00:00,1.1134,1.2042397566548386,414.0822333333333,0.0,490.5441070783777,0.0,0.0,0.0,1.1134,0.0,0.0,-0.0,0.0,0.0,0.0
0.0,432.1383333333333,0.0,0.0,0.0,0.0,7504.017755652013,7023.86405194831,2025-02-01,114,2025-02-01 18:50:00,2025-02-01 19:00:00,18,hold0,2025-02-01 00:00:00,1.1312,1.3517085160626692,432.1383333333333,0.0,499.23342400410417,0.0,0.0,0.0,1.1312,0.0,0.0,-0.0,0.0,0.0,0.0
0.0,424.0141166666667,0.0,0.0,0.0,0.0,7023.86405194831,6552.737255652013,2025-02-01,115,2025-02-01 19:00:00,2025-02-01 19:10:00,18,hold0,2025-02-01 00:00:00,1.1292,1.3577139986621924,424.0143666666667,0.00025,452.54014543408067,0.0,0.0,0.0,1.1292,0.0,0.0,-0.0,0.0,0.0,0.0
0.0,442.41246666666666,0.0,0.0,0.0,0.0,6552.737255652013,6061.167848244606,2025-02-01,116,2025-02-01 19:10:00,2025-02-01 19:20:00,18,hold0,2025-02-01 00:00:00,1.133,1.3211247725580222,442.41246666666666,0.0,417.9866965803379,0.0,0.0,0.0,1.133,0.0,0.0,-0.0,0.0,0.0,0.0
0.0,483.74666666666667,0.0,0.0,0.0,0.0,6061.167848244606,5523.67155194831,2025-02-01,117,2025-02-01 19:20:00,2025-02-01 19:30:00,18,hold0,2025-02-01 00:00:00,1.1382,1.3192777188989286,483.74666666666667,0.0,425.1895185125184,0.0,0.0,0.0,1.1382,0.0,0.0,-0.0,0.0,0.0,0.0
0.0,481.18446666666665,0.0,0.0,0.0,0.0,5523.67155194831,4989.022144540902,2025-02-01,118,2025-02-01 19:30:00,2025-02-01 19:40:00,18,hold0,2025-02-01 00:00:00,1.1103,1.328672156894916,481.18446666666665,0.0,442.8999640726679,0.0,0.0,0.0,1.1103,0.0,0.0,-0.0,0.0,0.0,0.0
0.0,444.76593333333335,0.0,0.0,0.0,0.0,4989.022144540902,4494.837774170532,2025-02-01,119,2025-02-01 19:40:00,2025-02-01 19:50:00,18,hold0,2025-02-01 00:00:00,1.0929,1.3243729160058775,444.76593333333335,0.0,464.7726813625768,0.0,0.0,0.0,1.0929,0.0,0.0,-0.0,0.0,0.0,0.0
0.0,418.095,0.0,0.0,0.0,0.0,4494.837774170532,4030.2877741705315,2025-02-01,120,2025-02-01 19:50:00,2025-02-01 20:00:00,18,hold0,2025-02-01 00:00:00,1.1041,1.3229300506618604,418.095,0.0,481.5049764223429,0.0,0.0,0.0,1.1041,0.0,0.0,-0.0,0.0,0.0,0.0
0.0,436.7405166666667,0.0,0.0,0.0,0.0,4030.2877741705315,3545.0205334297907,2025-02-01,121,2025-02-01 20:00:00,2025-02-01 20:10:00,18,hold0,2025-02-01 00:00:00,1.1204,1.353039660772538,436.7405166666667,0.0,480.2751334780956,0.0,0.0,0.0,1.1204,0.0,0.0,-0.0,0.0,0.0,0.0
0.0,452.69785,0.0,0.0,0.0,0.0,3545.0205334297907,3042.02292231868,2025-02-01,122,2025-02-01 20:10:00,2025-02-01 20:20:00,18,hold0,2025-02-01 00:00:00,1.1344,1.3340576703207336,452.69785,0.0,473.2952408609498,0.0,0.0,0.0,1.1344,0.0,0.0,-0.0,0.0,0.0,0.0
0.0,449.9683333333333,0.0,0.0,0.0,0.0,3042.02292231868,2542.058107503865,2025-02-01,123,2025-02-01 20:20:00,2025-02-01 20:30:00,18,hold0,2025-02-01 00:00:00,1.1597,1.3187970614613251,449.9683333333333,0.0,466.0337467587152,0.0,0.0,0.0,1.1597,0.0,0.0,-0.0,0.0,0.0,0.0
0.0,455.0667,0.0,0.0,0.0,0.0,2542.058107503865,2036.4284408371982,2025-02-01,124,2025-02-01 20:30:00,2025-02-01 20:40:00,18,hold0,2025-02-01 00:00:00,1.1766,1.3967432300143972,455.0667,0.0,458.31086813616025,0.0,0.0,0.0,1.1766,0.0,0.0,-0.0,0.0,0.0,0.0
0.0,454.01236666666665,0.0,0.0,0.0,0.0,2036.4284408371982,1531.970255652013,2025-02-01,125,2025-02-01 20:40:00,2025-02-01 20:50:00,18,hold0,2025-02-01 00:00:00,0.9864,1.1880626479769743,454.01236666666665,0.0,477.5219392814947,0.0,0.0,0.0,0.9864,0.0,0.0,-0.0,0.0,0.0,0.0
46.90634464092449,0.0,0.0,0.0,0.0,0.0,1531.970255652013,1574.1859658288452,2025-02-01,126,2025-02-01 20:50:00,2025-02-01 21:00:00,18,hold0,2025-02-01 00:00:00,0.724,0.8041600527382823,459.405,0.0,506.3113446409245,0.0,506.3113446409245,506.31134464092446,0.724,366.56941352002934,0.0,-2.05773176276125e-14,366.56941352002934,0.0,366.56941352002934
0.0,3.091454729479267,0.0,0.0,0.0,0.0,1574.1859658288452,1570.7510161294238,2025-02-01,127,2025-02-01 21:00:00,2025-02-01 21:10:00,18,hold0,2025-02-01 00:00:00,0.7481,0.7673245827868862,497.4207666666667,0.0,494.3293119371874,0.0,494.3293119371874,494.3293119371874,0.7481,369.8077582602099,0.0,-0.0,369.8077582602099,0.0,369.8077582602099
0.0,37.23210169638804,0.0,0.0,0.0,0.0,1570.7510161294238,1529.3820142445481,2025-02-01,128,2025-02-01 21:10:00,2025-02-01 21:20:00,18,hold0,2025-02-01 00:00:00,0.8129,0.817200392900775,503.28313333333335,0.0,466.0510316369453,0.0,466.0510316369453,466.0510316369453,0.8129,378.85288361767283,0.0,-0.0,378.85288361767283,0.0,378.85288361767283
0.0,20.38920183034986,0.0,0.0,0.0,0.0,1529.3820142445481,1506.7273455441593,2025-02-01,129,2025-02-01 21:20:00,2025-02-01 21:30:00,18,hold0,2025-02-01 00:00:00,0.8144,0.8162754367214614,477.5566666666667,0.0,457.1674648363169,0.0,457.1674648363169,457.1674648363168,0.8144,372.3171833626965,0.0,-4.629328032024205e-14,372.3171833626964,0.0,372.3171833626964
0.0,2.2221657758528863,0.0,0.0,0.0,0.0,1506.7273455441593,1504.2582724598783,2025-02-01,130,2025-02-01 21:30:00,2025-02-01 21:40:00,18,hold0,2025-02-01 00:00:00,0.8497,0.8532960505410869,479.13595000000004,0.0,476.9137842241469,0.0,476.9137842241469,476.91378422414715,0.8497,405.23364245525767,2.8979911803617144e-13,-0.0,405.23364245525795,0.0,405.23364245525795
14.057445692244585,0.0,0.0,0.0,0.0,0.0,1504.2582724598783,1516.9099735828984,2025-02-01,131,2025-02-01 21:40:00,2025-02-01 21:50:00,18,hold0,2025-02-01 00:00:00,0.6531,0.6442035388105869,450.2041,0.0,464.26154569224457,0.0,464.26154569224457,464.26154569224457,0.6531,303.20921549160494,0.0,-0.0,303.20921549160494,0.0,303.20921549160494
833.3333333333334,0.0,0.0,24.182522884383957,24.182522884383957,0.0,1516.9099735828984,2266.9099735828986,2025-02-01,132,2025-02-01 21:50:00,2025-02-01 22:00:00,18,hold0,2025-02-01 00:00:00,0.3205,0.2996156553730643,392.08500000000004,0.0,416.2675228843841,0.0,1249.6008562177174,1249.6008562177174,0.3205,400.49707441777844,0.0,-0.0,400.49707441777844,0.0,400.49707441777844
833.3333333333334,0.0,0.0,21.869238520496197,21.869238520496197,0.0,2266.9099735828986,3016.9099735828986,2025-02-01,133,2025-02-01 22:00:00,2025-02-01 22:10:00,18,hold0,2025-02-01 00:00:00,0.2542,0.25972307036471837,371.76981666666666,0.0,393.6390551871631,0.0,1226.9723885204962,1226.9723885204962,0.2542,311.89638116191014,0.0,-0.0,311.89638116191014,0.0,311.89638116191014
833.3333333333334,0.0,0.0,44.72520422313471,44.72520422313471,0.0,3016.9099735828986,3766.9099735828986,2025-02-01,134,2025-02-01 22:10:00,2025-02-01 22:20:00,18,hold0,2025-02-01 00:00:00,0.273,0.3253425253838762,363.5782166666667,0.0,408.30342088980166,0.0,1241.6367542231349,1241.6367542231349,0.273,338.9668339029158,0.0,-0.0,338.9668339029158,0.0,338.9668339029158
833.3333333333334,0.0,0.0,74.24804099690903,74.24804099690903,0.0,3766.9099735828986,4516.909973582899,2025-02-01,135,2025-02-01 22:20:00,2025-02-01 22:30:00,18,hold0,2025-02-01 00:00:00,0.2774,0.3319349727458574,359.1566666666667,0.0,433.4047076635759,0.0,1266.7380409969091,1266.7380409969091,0.2774,351.3931325725426,0.0,-0.0,351.3931325725426,0.0,351.3931325725426
833.3333333333334,0.0,0.0,47.22449622424813,47.22449622424813,0.0,4516.909973582899,5266.909973582899,2025-02-01,136,2025-02-01 22:30:00,2025-02-01 22:40:00,18,hold0,2025-02-01 00:00:00,0.3501,0.3143237099426674,382.05071666666663,0.0,429.275212890915,0.0,1262.6085462242481,1262.6085462242481,0.3501,442.0392520331093,0.0,-0.0,442.0392520331093,0.0,442.0392520331093
824.0252577075812,0.0,0.0,0.0,0.0,0.0,5266.909973582899,6008.532705519721,2025-02-01,137,2025-02-01 22:40:00,2025-02-01 22:50:00,18,hold0,2025-02-01 00:00:00,0.378,0.30502209243410877,417.16841666666664,0.0,407.86034104091453,0.0,1241.1936743742478,1241.1936743742478,0.378,469.1712089134657,0.0,-0.0,469.1712089134657,0.0,469.1712089134657
791.9288648294757,0.0,0.0,0.0,0.0,0.0,6008.532705519721,6721.268683866249,2025-02-01,138,2025-02-01 22:50:00,2025-02-01 23:00:00,18,hold0,2025-02-01 00:00:00,0.3465,0.30431021373998557,431.7966666666667,0.0,390.39219816280917,0.0,1223.7255314961424,1223.7255314961424,0.3465,424.0208966634133,0.0,-0.0,424.0208966634133,0.0,424.0208966634133
816.9691403596848,0.0,0.0,0.0,0.0,0.0,6721.268683866249,7456.540910189966,2025-02-01,139,2025-02-01 23:00:00,2025-02-01 23:10:00,18,hold0,2025-02-01 00:00:00,0.3534,0.29857434928494,406.46495,0.0,390.10075702635163,0.0,1223.434090359685,1223.434090359685,0.3534,432.36160753311265,0.0,-0.0,432.36160753311265,0.0,432.36160753311265
78.583602456797,0.0,0.0,0.0,0.0,0.0,7456.540910189966,7527.266152401083,2025-02-01,140,2025-02-01 23:10:00,2025-02-01 23:20:00,18,hold0,2025-02-01 00:00:00,0.3497,0.3327180785947414,400.95986666666664,0.0,403.5177312633807,0.0,479.5434691234635,479.54346912346364,0.3497,167.6963511524752,5.96344307268737e-14,-0.0,167.69635115247524,0.0,167.69635115247524
6.55031957875741,0.0,0.0,0.0,0.0,0.0,7527.266152401083,7533.161440021964,2025-02-01,141,2025-02-01 23:20:00,2025-02-01 23:30:00,18,hold0,2025-02-01 00:00:00,0.3245,0.37814323718145426,409.945,0.0,416.4953195787574,0.0,416.4953195787574,416.4953195787574,0.3245,135.1527312033068,0.0,-0.0,135.1527312033068,0.0,135.1527312033068
