date,slot_id,load_actual_kw,interval_end,interval_start,load_raw_time_label,load_source_row,load_source_column,pv_actual_kw,pv_raw_time_label,pv_source_row,pv_source_column,actual_price_yuan_per_kwh,price_raw_time_label,price_source_row,price_source_column,fixed_price_yuan_per_kwh,load_actual_kwh,pv_actual_kwh,net_load_actual_kw,net_load_actual_kwh,available_time,issue_time,forecast_history_end,dispatch_time,decision_input_cutoff,price_yuan_per_kwh,load_forecast_kwh,pv_forecast_kwh,risk_delta_kwh,plan_load_kwh,plan_pv_kwh,selected_index,selected_tau,selected_terminal,selected_terminal_energy_kwh,grid_plan_kwh,charge_plan_kwh,discharge_plan_kwh,energy_start_plan_kwh,energy_end_plan_kwh,pv_curtailment_plan_kwh,charge_mode_plan,charge_actual_kwh,discharge_actual_kwh,emergency_kwh,surplus_kwh,unused_grid_kwh,pv_curtailment_kwh,energy_start_actual_kwh,energy_end_actual_kwh,planned_cost_yuan,emergency_cost_yuan,total_cost_yuan
2025-01-15,41,5343.0804,2025-01-15T06:50:00,2025-01-15T06:40:00,06:50:00,16,AP,8.9263,06:50:00,16,AP,0.9985,06:50:00,16,AP,0.8442,890.5133999999999,1.4877166666666666,5334.1541,889.0256833333333,2025-01-15T06:50:00,2025-01-15 00:00:00,2025-01-15 00:00:00,2025-01-15T06:50:00,2025-01-15T06:50:00,0.8442,898.1154166666666,0.4016166666666667,22.37788000000008,920.4932966666668,0.4016166666666667,0,0.8,1200.0,1200.0,920.0916800000001,0.0,0.0,10050.0,10050.0,0.0,0.0,31.06599666666682,0.0,0.0,0.0,0.0,0.0,10163.809366555555,10191.768763555556,776.741396256,0.0,776.741396256
2025-01-15,42,5255.31,2025-01-15T07:00:00,2025-01-15T06:50:00,07:00:00,16,AQ,89.85,07:00:00,16,AQ,0.9725,07:00:00,16,AQ,0.8334,875.8850000000001,14.975,5165.46,860.9100000000001,2025-01-15T07:00:00,2025-01-15 00:00:00,2025-01-15 00:00:00,2025-01-15T07:00:00,2025-01-15T07:00:00,0.8334,915.0500000000001,12.7875,22.37788000000008,937.4278800000002,12.7875,0,0.8,1200.0,1200.0,924.6403800000002,0.0,0.0,10050.0,10050.0,0.0,0.0,63.73038000000008,0.0,0.0,0.0,0.0,0.0,10191.768763555556,10249.126105555555,770.5952926920002,0.0,770.5952926920002
2025-01-15,43,5374.4514,2025-01-15T07:10:00,2025-01-15T07:00:00,07:10:00,16,AR,300.2529,07:10:00,16,AR,1.009,07:10:00,16,AR,0.8092,895.7419,50.04215,5074.1984999999995,845.69975,2025-01-15T07:10:00,2025-01-15 00:00:00,2025-01-15 00:00:00,2025-01-15T07:10:00,2025-01-15T07:10:00,0.8092,897.4513166666667,51.26291666666666,37.167880000000025,934.6191966666668,51.26291666666666,0,0.8,1200.0,1200.0,883.3562800000001,0.0,0.0,10050.0,10050.0,0.0,0.0,37.65653000000009,0.0,0.0,0.0,0.0,0.0,10249.126105555555,10283.016982555555,714.8119017760001,0.0,714.8119017760001
2025-01-15,44,5501.492,2025-01-15T07:20:00,2025-01-15T07:10:00,07:20:00,16,AS,566.5748,07:20:00,16,AS,1.0412,07:20:00,16,AS,0.7972,916.9153333333334,94.42913333333333,4934.9172,822.4862,2025-01-15T07:20:00,2025-01-15 00:00:00,2025-01-15 00:00:00,2025-01-15T07:20:00,2025-01-15T07:20:00,0.7972,911.3311333333332,95.35843333333334,37.167880000000025,948.4990133333333,95.35843333333334,0,0.8,1200.0,1200.0,853.14058,0.0,0.0,10050.0,10050.0,0.0,0.0,30.654379999999946,0.0,0.0,0.0,0.0,0.0,10283.016982555555,10310.605924555555,680.1236703760001,0.0,680.1236703760001
2025-01-15,45,5339.18,2025-01-15T07:30:00,2025-01-15T07:20:00,07:30:00,16,AT,839.325,07:30:00,16,AT,0.9848,07:30:00,16,AT,0.7644,889.8633333333333,139.88750000000002,4499.8550000000005,749.9758333333333,2025-01-15T07:30:00,2025-01-15 00:00:00,2025-01-15 00:00:00,2025-01-15T07:30:00,2025-01-15T07:30:00,0.7644,936.4366666666666,136.25,37.167880000000025,973.6045466666667,136.25,0,0.8,1200.0,1200.0,837.3545466666667,0.0,0.0,10050.0,10050.0,0.0,0.0,87.3787133333334,0.0,0.0,0.0,0.0,0.0,10310.605924555555,10389.246766555556,640.073815472,0.0,640.073815472
2025-01-15,46,4945.959,2025-01-15T07:40:00,2025-01-15T07:30:00,07:40:00,16,AU,1119.9527,07:40:00,16,AU,0.8673,07:40:00,16,AU,0.6899,824.3265,186.65878333333333,3826.0063,637.6677166666667,2025-01-15T07:40:00,2025-01-15 00:00:00,2025-01-15 00:00:00,2025-01-15T07:40:00,2025-01-15T07:40:00,0.6899,903.03415,183.5329833333333,37.167880000000025,940.2020299999999,183.5329833333333,0,0.8,1200.0,1200.0,1590.00238,833.3333333333333,0.0,10050.0,10800.0,0.0,1.0,456.3924816049378,0.0,0.0,495.9421817283954,495.9421817283954,0.0,10389.246766555556,10800.0,1096.942641962,0.0,1096.942641962
2025-01-15,47,5800.8471,2025-01-15T07:50:00,2025-01-15T07:40:00,07:50:00,16,AV,1384.5009,07:50:00,16,AV,1.0848,07:50:00,16,AV,0.86,966.80785,230.75015,4416.3462,736.0577000000001,2025-01-15T07:50:00,2025-01-15 00:00:00,2025-01-15 00:00:00,2025-01-15T07:50:00,2025-01-15T07:50:00,0.86,1009.9657333333333,238.76118333333332,37.167880000000025,1047.1336133333334,238.76118333333332,0,0.8,1200.0,1200.0,808.3724300000001,0.0,0.0,10800.0,10800.0,0.0,0.0,0.0,0.0,0.0,72.31473000000017,72.31473000000017,0.0,10800.0,10800.0,695.2002898000001,0.0,695.2002898000001
2025-01-15,48,7364.76,2025-01-15T08:00:00,2025-01-15T07:50:00,08:00:00,16,AW,1647.675,08:00:00,16,AW,1.4868,08:00:00,16,AW,1.1617,1227.46,274.6125,5717.085,952.8475000000001,2025-01-15T08:00:00,2025-01-15 00:00:00,2025-01-15 00:00:00,2025-01-15T08:00:00,2025-01-15T08:00:00,1.1617,1208.5516666666667,299.06874999999997,37.167880000000025,1245.7195466666667,299.06874999999997,0,0.8,1200.0,1200.0,113.31746333333354,0.0,833.3333333333333,10800.0,9874.074074074075,0.0,0.0,0.0,833.3333333333334,6.196703333333176,0.0,0.0,0.0,10800.0,9874.074074074075,131.64089715433357,35.99355131166575,167.63444846599933
2025-01-15,49,7507.7254,2025-01-15T08:10:00,2025-01-15T08:00:00,08:10:00,16,AX,1962.7542,08:10:00,16,AX,1.4973,08:10:00,16,AX,1.1683,1251.2875666666666,327.1257,5544.9712,924.1618666666666,2025-01-15T08:10:00,2025-01-15 00:00:00,2025-01-15 00:00:00,2025-01-15T08:10:00,2025-01-15T08:10:00,1.1683,1233.3754833333335,356.8407833333333,37.700946666666596,1271.07643,356.8407833333333,0,0.8,1200.0,1200.0,80.9023133333335,0.0,833.3333333333333,9874.074074074075,8948.14814814815,0.0,0.0,0.0,833.3333333333334,9.926219999999716,0.0,0.0,0.0,9874.074074074075,8948.14814814815,94.51817266733352,57.98401412999834,152.50218679733186
2025-01-15,50,7186.718,2025-01-15T08:20:00,2025-01-15T08:10:00,08:20:00,16,AY,2349.0724,08:20:00,16,AY,1.3797,08:20:00,16,AY,1.0956,1197.7863333333332,391.51206666666667,4837.6456,806.2742666666666,2025-01-15T08:20:00,2025-01-15 00:00:00,2025-01-15 00:00:00,2025-01-15T08:20:00,2025-01-15T08:20:00,1.0956,1209.5204666666666,395.36296666666664,37.700946666666596,1247.2214133333332,395.36296666666664,0,0.8,1200.0,1200.0,18.525113333333366,0.0,833.3333333333333,8948.14814814815,8022.2222222222235,0.0,0.0,0.0,787.7491533333332,0.0,0.0,0.0,0.0,8948.14814814815,8072.871311111113,20.296114168000035,0.0,20.296114168000035
2025-01-15,51,7164.43,2025-01-15T08:30:00,2025-01-15T08:20:00,08:30:00,16,AZ,2688.5625,08:30:00,16,AZ,1.3558,08:30:00,16,AZ,1.0849,1194.0716666666667,448.09375,4475.8675,745.9779166666667,2025-01-15T08:30:00,2025-01-15 00:00:00,2025-01-15 00:00:00,2025-01-15T08:30:00,2025-01-15T08:30:00,1.0849,1215.3866666666665,421.9875,37.700946666666596,1253.0876133333331,421.9875,0,0.8,1200.0,1200.0,0.0,0.0,831.1001133333332,8022.2222222222235,7098.777651851853,0.0,0.0,0.0,745.9779166666667,0.0,0.0,0.0,0.0,8072.871311111113,7244.006959259261,0.0,0.0,0.0
2025-01-15,52,7232.1356,2025-01-15T08:40:00,2025-01-15T08:30:00,08:40:00,16,BA,2824.4128,08:40:00,16,BA,1.3772,08:40:00,16,BA,1.061,1205.3559333333333,470.7354666666667,4407.7228,734.6204666666665,2025-01-15T08:40:00,2025-01-15 00:00:00,2025-01-15 00:00:00,2025-01-15T08:40:00,2025-01-15T08:40:00,1.061,1200.41325,463.08979999999997,37.700946666666596,1238.1141966666667,463.08979999999997,0,0.8,1200.0,1200.0,0.0,0.0,775.0243966666667,7098.777651851853,6237.639433333335,0.0,0.0,0.0,734.6204666666665,0.0,0.0,0.0,0.0,7244.006959259261,6427.761996296298,0.0,0.0,0.0
2025-01-15,53,7266.4146,2025-01-15T08:50:00,2025-01-15T08:40:00,08:50:00,16,BB,2950.5265,08:50:00,16,BB,1.3498,08:50:00,16,BB,1.043,1211.0691,491.75441666666666,4315.8881,719.3146833333333,2025-01-15T08:50:00,2025-01-15 00:00:00,2025-01-15 00:00:00,2025-01-15T08:50:00,2025-01-15T08:50:00,1.043,1188.2149333333334,515.3344833333333,37.700946666666596,1225.91588,515.3344833333333,0,0.8,1200.0,1200.0,0.0,0.0,710.5813966666667,6237.639433333335,5448.10454814815,0.0,0.0,0.0,719.3146833333333,0.0,0.0,0.0,0.0,6427.761996296298,5628.5234592592615,0.0,0.0,0.0
2025-01-15,54,7234.54,2025-01-15T09:00:00,2025-01-15T08:50:00,09:00:00,16,BC,3168.825,09:00:00,16,BC,1.2838,09:00:00,16,BC,1.036,1205.7566666666667,528.1374999999999,4065.715,677.6191666666667,2025-01-15T09:00:00,2025-01-15 00:00:00,2025-01-15 00:00:00,2025-01-15T09:00:00,2025-01-15T09:00:00,1.036,1197.4750000000001,555.5124999999999,37.700946666666596,1235.1759466666667,555.5124999999999,0,0.8,1200.0,1200.0,0.0,0.0,679.6634466666668,5448.10454814815,4692.922940740742,0.0,0.0,0.0,677.6191666666667,0.0,0.0,0.0,0.0,5628.5234592592615,4875.613274074076,0.0,0.0,0.0
2025-01-15,55,7181.1675,2025-01-15T09:10:00,2025-01-15T09:00:00,09:10:00,16,BD,3411.2829,09:10:00,16,BD,1.268,09:10:00,16,BD,1.0147,1196.86125,568.54715,3769.8845999999994,628.3140999999999,2025-01-15T09:10:00,2025-01-15 00:00:00,2025-01-15 00:00:00,2025-01-15T09:10:00,2025-01-15T09:10:00,1.0147,1214.1881166666667,567.4740333333333,51.072000000000166,1265.2601166666668,567.4740333333333,0,0.8,1200.0,1200.0,0.0,0.0,697.7860833333335,4692.922940740742,3917.6050703703713,0.0,0.0,0.0,628.3140999999999,0.0,0.0,0.0,0.0,4875.613274074076,4177.486496296298,0.0,0.0,0.0
2025-01-15,56,7218.3981,2025-01-15T09:20:00,2025-01-15T09:10:00,09:20:00,16,BE,3657.6327,09:20:00,16,BE,1.256,09:20:00,16,BE,0.9922,1203.06635,609.60545,3560.7654,593.4609,2025-01-15T09:20:00,2025-01-15 00:00:00,2025-01-15 00:00:00,2025-01-15T09:20:00,2025-01-15T09:20:00,0.9922,1196.6387666666667,608.3691333333334,51.072000000000166,1247.7107666666668,608.3691333333334,0,0.8,1200.0,1200.0,0.0,0.0,639.3416333333334,3917.6050703703713,3207.2254777777785,0.0,0.0,0.0,593.4609,0.0,0.0,0.0,0.0,4177.486496296298,3518.0854962962985,0.0,0.0,0.0
2025-01-15,57,7287.37,2025-01-15T09:30:00,2025-01-15T09:20:00,09:30:00,16,BF,3975.675,09:30:00,16,BF,1.2071,09:30:00,16,BF,0.97,1214.5616666666667,662.6125000000001,3311.6949999999997,551.9491666666667,2025-01-15T09:30:00,2025-01-15 00:00:00,2025-01-15 00:00:00,2025-01-15T09:30:00,2025-01-15T09:30:00,0.97,1156.6816666666666,672.71875,51.072000000000166,1207.7536666666667,672.71875,0,0.8,1200.0,1200.0,0.0,0.0,535.0349166666667,3207.2254777777785,2612.7422370370377,0.0,0.0,0.0,551.9491666666667,0.0,0.0,0.0,0.0,3518.0854962962985,2904.8086444444466,0.0,0.0,0.0
2025-01-15,58,7234.717,2025-01-15T09:40:00,2025-01-15T09:30:00,09:40:00,16,BG,4411.6442,09:40:00,16,BG,1.1547,09:40:00,16,BG,0.9422,1205.7861666666665,735.2740333333333,2823.0728,470.5121333333333,2025-01-15T09:40:00,2025-01-15 00:00:00,2025-01-15 00:00:00,2025-01-15T09:40:00,2025-01-15T09:40:00,0.9422,1150.6689,699.59695,51.072000000000166,1201.7409,699.59695,0,0.8,1200.0,1200.0,502.14395,0.0,0.0,2612.7422370370377,2612.7422370370377,0.0,0.0,31.631816666666737,0.0,0.0,0.0,0.0,0.0,2904.8086444444466,2933.277279444447,473.12002969,0.0,473.12002969
2025-01-15,59,7261.9851,2025-01-15T09:50:00,2025-01-15T09:40:00,09:50:00,16,BH,4649.4157,09:50:00,16,BH,1.253,09:50:00,16,BH,0.9569,1210.33085,774.9026166666666,2612.5694000000003,435.4282333333334,2025-01-15T09:50:00,2025-01-15 00:00:00,2025-01-15 00:00:00,2025-01-15T09:50:00,2025-01-15T09:50:00,0.9569,1171.6042333333332,728.7238000000001,51.072000000000166,1222.6762333333334,728.7238000000001,0,0.8,1200.0,1200.0,493.95243333333326,0.0,0.0,2612.7422370370377,2612.7422370370377,0.0,0.0,58.52419999999984,0.0,0.0,0.0,0.0,0.0,2933.277279444447,2985.9490594444464,472.6630834566666,0.0,472.6630834566666
2025-01-15,60,7302.12,2025-01-15T10:00:00,2025-01-15T09:50:00,10:00:00,16,BI,4747.0125,10:00:00,16,BI,1.4248,10:00:00,16,BI,0.9977,1217.02,791.1687499999999,2555.1075,425.85125000000005,2025-01-15T10:00:00,2025-01-15 00:00:00,2025-01-15 00:00:00,2025-01-15T10:00:00,2025-01-15T10:00:00,0.9977,1185.7616666666665,782.2687500000001,51.072000000000166,1236.8336666666667,782.2687500000001,0,0.8,1200.0,1200.0,0.0,0.0,454.5649166666666,2612.7422370370377,2107.670107407408,0.0,0.0,0.0,425.85125000000005,0.0,0.0,0.0,0.0,2985.9490594444464,2512.781003888891,0.0,0.0,0.0
2025-01-15,61,7095.8184,2025-01-15T10:10:00,2025-01-15T10:00:00,10:10:00,16,BJ,5057.9036,10:10:00,16,BJ,1.4184,10:10:00,16,BJ,0.9919,1182.6364,842.9839333333333,2037.9148000000005,339.6524666666668,2025-01-15T10:10:00,2025-01-15 00:00:00,2025-01-15 00:00:00,2025-01-15T10:10:00,2025-01-15T10:10:00,0.9919,1168.0045833333334,840.1320833333333,76.11304999999989,1244.1176333333333,840.1320833333333,0,0.8,1200.0,1200.0,0.0,0.0,403.98555,2107.670107407408,1658.7972740740747,0.0,0.0,0.0,339.6524666666668,0.0,0.0,0.0,0.0,2512.781003888891,2135.3893742592613,0.0,0.0,0.0
2025-01-15,62,7028.4994,2025-01-15T10:20:00,2025-01-15T10:10:00,10:20:00,16,BK,5271.0106,10:20:00,16,BK,1.3311,10:20:00,16,BK,0.9588,1171.4165666666665,878.5017666666666,1757.4888,292.9147999999999,2025-01-15T10:20:00,2025-01-15 00:00:00,2025-01-15 00:00:00,2025-01-15T10:20:00,2025-01-15T10:20:00,0.9588,1165.8362833333333,887.8587666666667,76.11304999999989,1241.9493333333332,887.8587666666667,0,0.8,1200.0,1200.0,259.47110333333256,0.0,94.61946333333394,1658.7972740740747,1553.664537037037,0.0,0.0,0.0,33.44369666666739,0.0,0.0,0.0,0.0,2135.3893742592613,2098.2297112962974,248.78089387599925,0.0,248.78089387599925
2025-01-15,63,7108.68,2025-01-15T10:30:00,2025-01-15T10:20:00,10:30:00,16,BL,5265.1875,10:30:00,16,BL,1.3125,10:30:00,16,BL,0.9549,1184.78,877.53125,1843.4925000000003,307.24875,2025-01-15T10:30:00,2025-01-15 00:00:00,2025-01-15 00:00:00,2025-01-15T10:30:00,2025-01-15T10:30:00,0.9549,1184.9416666666666,919.9,76.11304999999989,1261.0547166666665,919.9,0,0.8,1200.0,1200.0,341.15471666666656,0.0,0.0,1553.664537037037,1553.664537037037,0.0,0.0,33.90596666666647,0.0,0.0,0.0,0.0,0.0,2098.2297112962974,2128.745081296297,325.7686389449999,0.0,325.7686389449999
2025-01-15,64,6964.7042,2025-01-15T10:40:00,2025-01-15T10:30:00,10:40:00,16,BM,5256.157,10:40:00,16,BM,1.3722,10:40:00,16,BM,0.9839,1160.7840333333334,876.0261666666667,1708.5472,284.7578666666667,2025-01-15T10:40:00,2025-01-15 00:00:00,2025-01-15 00:00:00,2025-01-15T10:40:00,2025-01-15T10:40:00,0.9839,1183.3013833333332,941.1163499999999,76.11304999999989,1259.4144333333331,941.1163499999999,0,0.8,1200.0,1200.0,0.0,0.0,318.29808333333324,1553.664537037037,1200.0,0.0,0.0,0.0,284.7578666666667,0.0,0.0,0.0,0.0,2128.745081296297,1812.3474516666674,0.0,0.0,0.0
2025-01-15,65,6860.0289,2025-01-15T10:50:00,2025-01-15T10:40:00,10:50:00,16,BN,5355.9242,10:50:00,16,BN,1.1399,10:50:00,16,BN,0.799,1143.33815,892.6540333333334,1504.1046999999999,250.68411666666668,2025-01-15T10:50:00,2025-01-15 00:00:00,2025-01-15 00:00:00,2025-01-15T10:50:00,2025-01-15T10:50:00,0.799,1168.4708333333333,968.7511,76.11304999999989,1244.5838833333332,968.7511,0,0.8,1200.0,1200.0,275.8327833333333,0.0,0.0,1200.0,1200.0,0.0,0.0,25.148666666666486,0.0,0.0,0.0,0.0,0.0,1812.3474516666674,1834.9812516666673,220.3903938833333,0.0,220.3903938833333
2025-01-15,66,6942.53,2025-01-15T11:00:00,2025-01-15T10:50:00,11:00:00,16,BO,5499.7875,11:00:00,16,BO,0.7538,11:00:00,16,BO,0.5025,1157.0883333333334,916.63125,1442.7424999999994,240.45708333333334,2025-01-15T11:00:00,2025-01-15 00:00:00,2025-01-15 00:00:00,2025-01-15T11:00:00,2025-01-15T11:00:00,0.5025,1161.7083333333333,995.9625,76.11304999999989,1237.8213833333332,995.9625,0,0.8,1200.0,1200.0,1075.1922166666664,833.3333333333333,0.0,1200.0,1950.0,0.0,1.0,833.3333333333334,0.0,0.0,1.4017999999995254,1.4017999999995254,0.0,1834.9812516666673,2584.981251666667,540.2840888749998,0.0,540.2840888749998
2025-01-15,67,7071.0172,2025-01-15T11:10:00,2025-01-15T11:00:00,11:10:00,16,BP,5548.0642,11:10:00,16,BP,0.7411,11:10:00,16,BP,0.4662,1178.5028666666667,924.6773666666667,1522.9530000000004,253.82550000000003,2025-01-15T11:10:00,2025-01-15 00:00:00,2025-01-15 00:00:00,2025-01-15T11:10:00,2025-01-15T11:10:00,0.4662,1174.02045,997.3388166666667,48.059446666666695,1222.0798966666666,997.3388166666667,0,0.8,1200.0,1200.0,1058.0744133333333,833.3333333333333,0.0,1950.0,2700.0,0.0,1.0,804.2489133333333,0.0,0.0,0.0,0.0,0.0,2584.981251666667,3308.805273666667,493.274291496,0.0,493.274291496
2025-01-15,68,7079.3719,2025-01-15T11:20:00,2025-01-15T11:10:00,11:20:00,16,BQ,5642.3862,11:20:00,16,BQ,0.786,11:20:00,16,BQ,0.5007,1179.8953166666668,940.3977,1436.9857000000002,239.49761666666677,2025-01-15T11:20:00,2025-01-15 00:00:00,2025-01-15 00:00:00,2025-01-15T11:20:00,2025-01-15T11:20:00,0.5007,1174.2303166666668,981.7414833333333,48.059446666666695,1222.2897633333334,981.7414833333333,0,0.8,1200.0,1200.0,1073.8816133333335,833.3333333333333,0.0,2700.0,3450.0,0.0,1.0,833.3333333333334,0.0,0.0,1.0506633333333184,1.0506633333333184,0.0,3308.805273666667,4058.805273666667,537.692523796,0.0,537.692523796
2025-01-15,69,7027.49,2025-01-15T11:30:00,2025-01-15T11:20:00,11:30:00,16,BR,5860.0125,11:30:00,16,BR,0.7278,11:30:00,16,BR,0.4827,1171.2483333333332,976.6687499999999,1167.4775,194.5795833333333,2025-01-15T11:30:00,2025-01-15 00:00:00,2025-01-15 00:00:00,2025-01-15T11:30:00,2025-01-15T11:30:00,0.4827,1152.8916666666667,970.06875,48.059446666666695,1200.9511133333333,970.06875,0,0.8,1200.0,1200.0,1064.2156966666666,833.3333333333333,0.0,3450.0,4200.0,0.0,1.0,833.3333333333334,0.0,0.0,36.30277999999987,36.30277999999987,0.0,4058.805273666667,4808.805273666667,513.696916781,0.0,513.696916781
2025-01-15,70,7077.8548,2025-01-15T11:40:00,2025-01-15T11:30:00,11:40:00,16,BS,6093.5776,11:40:00,16,BS,0.7208,11:40:00,16,BS,0.4785,1179.6424666666667,1015.5962666666666,984.2772000000004,164.0462000000001,2025-01-15T11:40:00,2025-01-15 00:00:00,2025-01-15 00:00:00,2025-01-15T11:40:00,2025-01-15T11:40:00,0.4785,1134.0515166666667,981.3202500000001,48.059446666666695,1182.1109633333333,981.3202500000001,0,0.8,1200.0,1200.0,1034.1240466666663,833.3333333333333,0.0,4200.0,4950.0,0.0,1.0,833.3333333333334,0.0,0.0,36.74451333333275,36.74451333333275,0.0,4808.805273666667,5558.805273666667,494.82835632999985,0.0,494.82835632999985
2025-01-15,71,6911.9381,2025-01-15T11:50:00,2025-01-15T11:40:00,11:50:00,16,BT,6062.0374,11:50:00,16,BT,0.6963,11:50:00,16,BT,0.4662,1151.9896833333335,1010.3395666666667,849.9007000000001,141.6501166666668,2025-01-15T11:50:00,2025-01-15 00:00:00,2025-01-15 00:00:00,2025-01-15T11:50:00,2025-01-15T11:50:00,0.4662,1144.2158333333334,1013.2634666666667,48.059446666666695,1192.27528,1013.2634666666667,0,0.8,1200.0,1200.0,1012.3451466666667,833.3333333333333,0.0,4950.0,5700.0,0.0,1.0,833.3333333333334,0.0,0.0,37.36169666666649,37.36169666666649,0.0,5558.805273666667,6308.805273666667,471.955307376,0.0,471.955307376
2025-01-15,72,6664.16,2025-01-15T12:00:00,2025-01-15T11:50:00,12:00:00,16,BU,5887.35,12:00:00,16,BU,0.6456,12:00:00,16,BU,0.4432,1110.6933333333334,981.225,776.8099999999995,129.46833333333336,2025-01-15T12:00:00,2025-01-15 00:00:00,2025-01-15 00:00:00,2025-01-15T12:00:00,2025-01-15T12:00:00,0.4432,1156.0166666666667,1036.5874999999999,48.059446666666695,1204.0761133333333,1036.5874999999999,0,0.8,1200.0,1200.0,1000.8219466666667,833.3333333333333,0.0,5700.0,6450.0,0.0,1.0,833.3333333333334,0.0,0.0,38.02028000000007,38.02028000000007,0.0,6308.805273666667,7058.805273666667,443.56428676266665,0.0,443.56428676266665
2025-01-15,73,6788.4291,2025-01-15T12:10:00,2025-01-15T12:00:00,12:10:00,16,BV,5964.1595,12:10:00,16,BV,0.654,12:10:00,16,BV,0.4411,1131.4048500000001,994.0265833333333,824.2696000000005,137.37826666666683,2025-01-15T12:10:00,2025-01-15 00:00:00,2025-01-15 00:00:00,2025-01-15T12:10:00,2025-01-15T12:10:00,0.4411,1116.1826333333333,1020.2415666666667,97.56288999999984,1213.7455233333333,1020.2415666666667,0,0.8,1200.0,1200.0,1026.83729,833.3333333333333,0.0,6450.0,7200.0,0.0,1.0,833.3333333333334,0.0,0.0,56.125689999999736,56.125689999999736,0.0,7058.805273666667,7808.805273666667,452.937928619,0.0,452.937928619
2025-01-15,74,6743.0632,2025-01-15T12:20:00,2025-01-15T12:10:00,12:20:00,16,BW,6013.7706,12:20:00,16,BW,0.6986,12:20:00,16,BW,0.4551,1123.8438666666666,1002.2950999999999,729.2925999999998,121.54876666666667,2025-01-15T12:20:00,2025-01-15 00:00:00,2025-01-15 00:00:00,2025-01-15T12:20:00,2025-01-15T12:20:00,0.4551,1081.7274833333333,1010.64845,97.56288999999984,1179.2903733333333,1010.64845,0,0.8,1200.0,1200.0,1001.9752566666665,833.3333333333333,0.0,7200.0,7950.0,0.0,1.0,833.3333333333334,0.0,0.0,47.09315666666646,47.09315666666646,0.0,7808.805273666667,8558.805273666667,455.9989393089999,0.0,455.9989393089999
2025-01-15,75,6398.4,2025-01-15T12:30:00,2025-01-15T12:20:00,12:30:00,16,BX,5939.4375,12:30:00,16,BX,0.7109,12:30:00,16,BX,0.4463,1066.3999999999999,989.90625,458.96249999999964,76.49374999999986,2025-01-15T12:30:00,2025-01-15 00:00:00,2025-01-15 00:00:00,2025-01-15T12:30:00,2025-01-15T12:30:00,0.4463,1077.8500000000001,1016.7687500000001,97.56288999999984,1175.41289,1016.7687500000001,0,0.8,1200.0,1200.0,991.9774733333333,833.3333333333333,0.0,7950.0,8700.0,0.0,1.0,833.3333333333334,0.0,0.0,82.15039000000013,82.15039000000013,0.0,8558.805273666667,9308.805273666667,442.7195463486666,0.0,442.7195463486666
2025-01-15,76,6222.1543,2025-01-15T12:40:00,2025-01-15T12:30:00,12:40:00,16,BY,5934.6445,12:40:00,16,BY,0.6714,12:40:00,16,BY,0.4113,1037.0257166666668,989.1074166666667,287.5097999999998,47.918300000000045,2025-01-15T12:40:00,2025-01-15 00:00:00,2025-01-15 00:00:00,2025-01-15T12:40:00,2025-01-15T12:40:00,0.4113,1079.31225,1003.4630166666667,97.56288999999984,1176.8751399999999,1003.4630166666667,0,0.8,1200.0,1200.0,1006.7454566666664,833.3333333333333,0.0,8700.0,9450.0,0.0,1.0,833.3333333333334,0.0,0.0,125.49382333333313,125.49382333333313,0.0,9308.805273666667,10058.805273666667,414.0744063269999,0.0,414.0744063269999
2025-01-15,77,6392.3254,2025-01-15T12:50:00,2025-01-15T12:40:00,12:50:00,16,BZ,5933.0925,12:50:00,16,BZ,0.8133,12:50:00,16,BZ,0.5682,1065.3875666666665,988.84875,459.2329,76.53881666666655,2025-01-15T12:50:00,2025-01-15 00:00:00,2025-01-15 00:00:00,2025-01-15T12:50:00,2025-01-15T12:50:00,0.5682,1097.6717333333333,986.9233666666668,97.56288999999984,1195.2346233333333,986.9233666666668,0,0.8,1200.0,1200.0,1041.6445899999999,833.3333333333333,0.0,9450.0,10200.0,0.0,1.0,823.5496959259257,0.0,0.0,141.55607740740777,141.55607740740777,0.0,10058.805273666667,10800.0,591.862456038,0.0,591.862456038
2025-01-15,78,6774.03,2025-01-15T13:00:00,2025-01-15T12:50:00,13:00:00,16,CA,5799.45,13:00:00,16,CA,1.0815,13:00:00,16,CA,0.8279,1129.0049999999999,966.5749999999999,974.5799999999999,162.42999999999995,2025-01-15T13:00:00,2025-01-15 00:00:00,2025-01-15 00:00:00,2025-01-15T13:00:00,2025-01-15T13:00:00,0.8279,1122.9016666666666,984.38125,97.56288999999984,1220.4645566666666,984.38125,0,0.8,1200.0,1200.0,236.08330666666654,0.0,0.0,10200.0,10200.0,0.0,0.0,0.0,0.0,0.0,73.6533066666666,73.6533066666666,0.0,10800.0,10800.0,195.45336958933322,0.0,195.45336958933322
