date,slot_id,interval_end,interval_start,load_actual_kwh,pv_actual_kwh,available_time,issue_time,price_yuan_per_kwh,load_forecast_kwh,pv_forecast_kwh,grid_plan_kwh,charge_plan_kwh,discharge_plan_kwh,energy_start_plan_kwh,energy_end_plan_kwh,pv_curtailment_plan_kwh,charge_mode_plan,charge_actual_kwh,discharge_actual_kwh,emergency_kwh,surplus_kwh,unused_grid_kwh,pv_curtailment_kwh,energy_start_actual_kwh,energy_end_actual_kwh,planned_cost_yuan,emergency_cost_yuan,total_cost_yuan
2025-02-01,66,2025-02-01 11:00:00,2025-02-01 10:50:00,652.9250000000001,1060.2749999999999,2025-02-01T11:00:00,2025-02-01 00:00:00,0.5025,731.3598901578646,1039.4119296346223,0.0,0.0,0.0,7268.4231640740745,7268.4231640740745,308.0520394767577,0.0,0.0,0.0,0.0,407.3499999999998,0.0,407.3499999999998,7268.4231640740745,7268.4231640740745,0.0,0.0,0.0
2025-02-01,67,2025-02-01 11:10:00,2025-02-01 11:00:00,657.69435,1046.1778166666666,2025-02-01T11:10:00,2025-02-01 00:00:00,0.4662,727.8656688803993,1061.9881285906065,0.0,0.0,0.0,7268.4231640740745,7268.4231640740745,334.1224597102072,0.0,0.0,0.0,0.0,388.4834666666666,0.0,388.4834666666666,7268.4231640740745,7268.4231640740745,0.0,0.0,0.0
2025-02-01,68,2025-02-01 11:20:00,2025-02-01 11:10:00,656.1017166666667,1051.3417833333333,2025-02-01T11:20:00,2025-02-01 00:00:00,0.5007,702.8025691645985,1080.8225997655886,0.0,0.0,0.0,7268.4231640740745,7268.4231640740745,378.02003060099014,0.0,0.0,0.0,0.0,395.2400666666666,0.0,395.2400666666666,7268.4231640740745,7268.4231640740745,0.0,0.0,0.0
2025-02-01,69,2025-02-01 11:30:00,2025-02-01 11:20:00,654.535,1099.0625,2025-02-01T11:30:00,2025-02-01 00:00:00,0.4827,690.8134729587313,1095.7462028318498,0.0,0.0,0.0,7268.4231640740745,7268.4231640740745,404.93272987311855,0.0,0.0,0.0,0.0,444.52750000000003,0.0,444.52750000000003,7268.4231640740745,7268.4231640740745,0.0,0.0,0.0
2025-02-01,70,2025-02-01 11:40:00,2025-02-01 11:30:00,692.20855,1136.31565,2025-02-01T11:40:00,2025-02-01 00:00:00,0.4785,726.2987606678035,1106.6244002200008,0.0,0.0,0.0,7268.4231640740745,7268.4231640740745,380.32563955219723,0.0,0.0,0.0,0.0,444.10710000000006,0.0,444.10710000000006,7268.4231640740745,7268.4231640740745,0.0,0.0,0.0
2025-02-01,71,2025-02-01 11:50:00,2025-02-01 11:40:00,680.1494833333334,1128.4168166666666,2025-02-01T11:50:00,2025-02-01 00:00:00,0.4662,718.7337778598172,1113.3589292400698,0.0,0.0,0.0,7268.4231640740745,7268.4231640740745,394.62515138025253,0.0,0.0,0.0,0.0,448.2673333333332,0.0,448.2673333333332,7268.4231640740745,7268.4231640740745,0.0,0.0,0.0
2025-02-01,72,2025-02-01 12:00:00,2025-02-01 11:50:00,640.0333333333333,1100.65625,2025-02-01T12:00:00,2025-02-01 00:00:00,0.4432,670.0957497913192,1115.8890249446508,0.0,0.0,0.0,7268.4231640740745,7268.4231640740745,445.7932751533316,0.0,0.0,0.0,0.0,460.6229166666667,0.0,460.6229166666667,7268.4231640740745,7268.4231640740745,0.0,0.0,0.0
2025-02-01,73,2025-02-01 12:10:00,2025-02-01 12:00:00,676.8413833333333,1105.4832,2025-02-01T12:10:00,2025-02-01 00:00:00,0.4411,672.2624227371775,1114.1921759067243,0.0,0.0,0.0,7268.4231640740745,7268.4231640740745,441.92975316954676,0.0,0.0,0.0,0.0,428.6418166666666,0.0,428.6418166666666,7268.4231640740745,7268.4231640740745,0.0,0.0,0.0
2025-02-01,74,2025-02-01 12:20:00,2025-02-01 12:10:00,663.0938,1089.4810666666667,2025-02-01T12:20:00,2025-02-01 00:00:00,0.4551,682.6864224726097,1108.284401899975,0.0,0.0,0.0,7268.4231640740745,7268.4231640740745,425.5979794273652,0.0,0.0,0.0,0.0,426.38726666666673,0.0,426.38726666666673,7268.4231640740745,7268.4231640740745,0.0,0.0,0.0
2025-02-01,75,2025-02-01 12:30:00,2025-02-01 12:20:00,594.0216666666666,1052.4125000000001,2025-02-01T12:30:00,2025-02-01 00:00:00,0.4463,676.8023884430787,1098.2200494589097,0.0,0.0,0.0,7268.4231640740745,7268.4231640740745,421.41766101583096,0.0,0.0,0.0,0.0,458.3908333333335,0.0,458.3908333333335,7268.4231640740745,7268.4231640740745,0.0,0.0,0.0
2025-02-01,76,2025-02-01 12:40:00,2025-02-01 12:30:00,601.1141666666666,1052.0977666666665,2025-02-01T12:40:00,2025-02-01 00:00:00,0.4113,676.8939477522447,1084.0911083490514,0.0,0.0,0.0,7268.4231640740745,7268.4231640740745,407.1971605968067,0.0,0.0,0.0,0.0,450.9835999999999,0.0,450.9835999999999,7268.4231640740745,7268.4231640740745,0.0,0.0,0.0
2025-02-01,77,2025-02-01 12:50:00,2025-02-01 12:40:00,633.3353666666667,1058.98975,2025-02-01T12:50:00,2025-02-01 00:00:00,0.5682,681.119122463355,1066.0260589820286,0.0,0.0,0.0,7268.4231640740745,7268.4231640740745,384.90693651867366,0.0,0.0,0.0,0.0,425.65438333333327,0.0,425.65438333333327,7268.4231640740745,7268.4231640740745,0.0,0.0,0.0
2025-02-01,78,2025-02-01 13:00:00,2025-02-01 12:50:00,638.6816666666667,1052.2250000000001,2025-02-01T13:00:00,2025-02-01 00:00:00,0.8279,687.5320947632013,1044.1882676555072,0.0,0.0,0.0,7268.4231640740745,7268.4231640740745,356.6561728923059,0.0,0.0,0.0,0.0,413.5433333333334,0.0,413.5433333333334,7268.4231640740745,7268.4231640740745,0.0,0.0,0.0
2025-02-01,79,2025-02-01 13:10:00,2025-02-01 13:00:00,619.3742333333333,1041.0229166666666,2025-02-01T13:10:00,2025-02-01 00:00:00,0.8636,694.1631152119369,1018.77395307512,0.0,0.0,0.0,7268.4231640740745,7268.4231640740745,324.61083786318306,0.0,0.0,0.0,0.0,421.6486833333332,0.0,421.6486833333332,7268.4231640740745,7268.4231640740745,0.0,0.0,0.0
2025-02-01,80,2025-02-01 13:20:00,2025-02-01 13:10:00,606.5044,1029.2288333333333,2025-02-01T13:20:00,2025-02-01 00:00:00,0.8416,675.2954252538972,990.0097538209026,0.0,0.0,0.0,7268.4231640740745,7268.4231640740745,314.7143285670054,0.0,0.0,0.0,0.0,422.7244333333333,0.0,422.7244333333333,7268.4231640740745,7268.4231640740745,0.0,0.0,0.0
2025-02-01,81,2025-02-01 13:30:00,2025-02-01 13:20:00,607.0133333333333,1017.28125,2025-02-01T13:30:00,2025-02-01 00:00:00,0.8618,653.4839758349366,958.1499321563347,0.0,0.0,0.0,7268.4231640740745,7268.4231640740745,304.6659563213981,0.0,0.0,0.0,0.0,410.2679166666667,0.0,410.2679166666667,7268.4231640740745,7268.4231640740745,0.0,0.0,0.0
2025-02-01,82,2025-02-01 13:40:00,2025-02-01 13:30:00,606.3183333333333,998.79405,2025-02-01T13:40:00,2025-02-01 00:00:00,0.8623,675.4827811245241,923.4732547538347,0.0,0.0,0.0,7268.4231640740745,7268.4231640740745,247.9904736293106,0.0,0.0,0.0,0.0,392.4757166666667,0.0,392.4757166666667,7268.4231640740745,7268.4231640740745,0.0,0.0,0.0
2025-02-01,83,2025-02-01 13:50:00,2025-02-01 13:40:00,624.9272166666666,948.6343499999999,2025-02-01T13:50:00,2025-02-01 00:00:00,0.9026,671.9421697143802,886.279595445588,0.0,0.0,0.0,7268.4231640740745,7268.4231640740745,214.33742573120787,0.0,0.0,0.0,0.0,323.70713333333333,0.0,323.70713333333333,7268.4231640740745,7268.4231640740745,0.0,0.0,0.0
2025-02-01,84,2025-02-01 14:00:00,2025-02-01 13:50:00,641.645,875.1875,2025-02-01T14:00:00,2025-02-01 00:00:00,0.9754,639.8993201017577,846.886308932563,0.0,0.0,0.0,7268.4231640740745,7268.4231640740745,206.98698883080533,0.0,0.0,0.0,0.0,233.54250000000002,0.0,233.54250000000002,7268.4231640740745,7268.4231640740745,0.0,0.0,0.0
2025-02-01,85,2025-02-01 14:10:00,2025-02-01 14:00:00,612.7233833333333,815.6234166666667,2025-02-01T14:10:00,2025-02-01 00:00:00,1.0002,643.4549647150336,805.62442743891,0.0,0.0,0.0,7268.4231640740745,7268.4231640740745,162.16946272387634,0.0,0.0,0.0,0.0,202.90003333333334,0.0,202.90003333333334,7268.4231640740745,7268.4231640740745,0.0,0.0,0.0
2025-02-01,86,2025-02-01 14:20:00,2025-02-01 14:10:00,603.26775,769.5365666666667,2025-02-01T14:20:00,2025-02-01 00:00:00,0.9978,634.1799372252026,762.8347345376835,0.0,0.0,0.0,7268.4231640740745,7268.4231640740745,128.65479731248092,0.0,0.0,0.0,0.0,166.26881666666668,0.0,166.26881666666668,7268.4231640740745,7268.4231640740745,0.0,0.0,0.0
2025-02-01,87,2025-02-01 14:30:00,2025-02-01 14:20:00,610.8116666666666,727.4,2025-02-01T14:30:00,2025-02-01 00:00:00,1.0271,608.4572766789054,718.8637717644187,0.0,0.0,0.0,7268.4231640740745,7268.4231640740745,110.40649508551337,0.0,0.0,0.0,0.0,116.58833333333337,0.0,116.58833333333337,7268.4231640740745,7268.4231640740745,0.0,0.0,0.0
2025-02-01,88,2025-02-01 14:40:00,2025-02-01 14:30:00,571.6230833333333,684.0674,2025-02-01T14:40:00,2025-02-01 00:00:00,1.0906,613.3704067274466,674.0598341589008,0.0,0.0,0.0,7268.4231640740745,7268.4231640740745,60.68942743145419,0.0,0.0,0.0,0.0,112.44431666666674,0.0,112.44431666666674,7268.4231640740745,7268.4231640740745,0.0,0.0,0.0
2025-02-01,89,2025-02-01 14:50:00,2025-02-01 14:40:00,554.5942,648.3614333333334,2025-02-01T14:50:00,2025-02-01 00:00:00,0.9376,606.1343436894803,628.7690105280494,0.0,0.0,0.0,7268.4231640740745,7268.4231640740745,22.63466683856916,0.0,0.0,0.0,0.0,93.76723333333337,0.0,93.76723333333337,7268.4231640740745,7268.4231640740745,0.0,0.0,0.0
2025-02-01,90,2025-02-01 15:00:00,2025-02-01 14:50:00,578.9233333333333,614.725,2025-02-01T15:00:00,2025-02-01 00:00:00,0.6694,596.4196198257556,583.3313230139528,13.08829681180282,0.0,0.0,7268.4231640740745,7268.4231640740745,0.0,0.0,0.0,0.0,0.0,48.889963478469554,13.08829681180282,35.80166666666673,7268.4231640740745,7268.4231640740745,8.761305885820807,0.0,8.761305885820807
2025-02-01,91,2025-02-01 15:10:00,2025-02-01 15:00:00,593.822,565.3928500000001,2025-02-01T15:10:00,2025-02-01 00:00:00,0.66,635.1587343672551,538.0770185045841,97.08171586267099,0.0,0.0,7268.4231640740745,7268.4231640740745,0.0,0.0,0.0,0.0,0.0,68.65256586267105,68.65256586267105,0.0,7268.4231640740745,7268.4231640740745,64.07393246936286,0.0,64.07393246936286
2025-02-01,92,2025-02-01 15:20:00,2025-02-01 15:10:00,603.3700333333334,505.4359666666667,2025-02-01T15:20:00,2025-02-01 00:00:00,0.7217,640.013821825934,493.3230615780482,146.69076024788575,0.0,0.0,7268.4231640740745,7268.4231640740745,0.0,0.0,0.0,0.0,0.0,48.756693581219,48.756693581219,0.0,7268.4231640740745,7268.4231640740745,105.86672167089914,0.0,105.86672167089914
2025-02-01,93,2025-02-01 15:30:00,2025-02-01 15:20:00,608.655,450.6375,2025-02-01T15:30:00,2025-02-01 00:00:00,0.7308,599.7113122620876,449.3698750746617,150.34143718742592,0.0,0.0,7268.4231640740745,7268.4231640740745,0.0,0.0,0.0,0.0,7.6760628125740595,0.0,0.0,0.0,7268.4231640740745,7268.4231640740745,109.86952229657086,28.04833351714561,137.91785581371647
2025-02-01,94,2025-02-01 15:40:00,2025-02-01 15:30:00,596.7886500000001,413.6283,2025-02-01T15:40:00,2025-02-01 00:00:00,0.7534,586.8159608454558,406.4983701072925,180.31759073816335,0.0,0.0,7268.4231640740745,7268.4231640740745,0.0,0.0,0.0,0.0,2.8427592618367044,0.0,0.0,0.0,7268.4231640740745,7268.4231640740745,135.85127286213225,10.708674139338864,146.5599470014711
2025-02-01,95,2025-02-01 15:50:00,2025-02-01 15:40:00,570.11095,375.9729,2025-02-01T15:50:00,2025-02-01 00:00:00,0.7823,588.9163921468486,364.9673024225707,223.94908972427788,0.0,0.0,7268.4231640740745,7268.4231640740745,0.0,0.0,0.0,0.0,0.0,29.81103972427786,29.81103972427786,0.0,7268.4231640740745,7268.4231640740745,175.19537289130258,0.0,175.19537289130258
2025-02-01,96,2025-02-01 16:00:00,2025-02-01 15:50:00,548.75,328.93125000000003,2025-02-01T16:00:00,2025-02-01 00:00:00,0.8055,583.1946433359595,325.01098659703734,258.1836567389222,0.0,0.0,7268.4231640740745,7268.4231640740745,0.0,0.0,0.0,0.0,0.0,38.36490673892217,38.36490673892217,0.0,7268.4231640740745,7268.4231640740745,207.96693550320182,0.0,207.96693550320182
2025-02-01,97,2025-02-01 16:10:00,2025-02-01 16:00:00,554.0824,281.17405,2025-02-01T16:10:00,2025-02-01 00:00:00,0.8271,567.357737915947,286.8373936845424,280.52034423140464,0.0,0.0,7268.4231640740745,7268.4231640740745,0.0,0.0,0.0,0.0,0.0,7.611994231404651,7.611994231404651,0.0,7268.4231640740745,7268.4231640740745,232.01837671379477,0.0,232.01837671379477
2025-02-01,98,2025-02-01 16:20:00,2025-02-01 16:10:00,559.0360666666667,240.44151666666667,2025-02-01T16:20:00,2025-02-01 00:00:00,0.8519,571.4651228608335,250.62665172250874,320.83847113832473,0.0,0.0,7268.4231640740745,7268.4231640740745,0.0,0.0,0.0,0.0,0.0,2.2439211383247084,2.2439211383247084,0.0,7268.4231640740745,7268.4231640740745,273.3222935627388,0.0,273.3222935627388
2025-02-01,99,2025-02-01 16:30:00,2025-02-01 16:20:00,563.1066666666667,202.36249999999998,2025-02-01T16:30:00,2025-02-01 00:00:00,0.8791,593.2005766994871,216.5299620584453,376.67061464104177,0.0,0.0,7268.4231640740745,7268.4231640740745,0.0,0.0,0.0,0.0,0.0,15.926447974375037,15.926447974375037,0.0,7268.4231640740745,7268.4231640740745,331.1311373309398,0.0,331.1311373309398
2025-02-01,100,2025-02-01 16:40:00,2025-02-01 16:30:00,580.2863,155.51903333333334,2025-02-01T16:40:00,2025-02-01 00:00:00,0.9024,590.7721956277597,184.66893788101768,406.1032577467421,0.0,0.0,7268.4231640740745,7268.4231640740745,0.0,0.0,0.0,0.0,18.664008919924527,0.0,0.0,0.0,7268.4231640740745,7268.4231640740745,366.46757979066007,84.21200824669945,450.6795880373595
2025-02-01,101,2025-02-01 16:50:00,2025-02-01 16:40:00,532.8180166666667,106.71146666666668,2025-02-01T16:50:00,2025-02-01 00:00:00,0.9163,529.2872626209706,155.13536474044574,374.15189788052487,0.0,0.0,7268.4231640740745,7268.4231640740745,0.0,0.0,0.0,0.0,51.954652119475156,0.0,0.0,0.0,7268.4231640740745,7268.4231640740745,342.83538402792493,238.03023868537542,580.8656227133004
2025-02-01,102,2025-02-01 17:00:00,2025-02-01 16:50:00,446.78,59.706250000000004,2025-02-01T17:00:00,2025-02-01 00:00:00,0.9264,455.0469301319835,127.99137632893127,327.05555380305225,0.0,0.0,7268.4231640740745,7268.4231640740745,0.0,0.0,0.0,0.0,60.01819619694771,0.0,0.0,0.0,7268.4231640740745,7268.4231640740745,302.9842650431476,278.0042847842618,580.9885498274094
2025-02-01,103,2025-02-01 17:10:00,2025-02-01 17:00:00,433.5435166666667,15.897433333333334,2025-02-01T17:10:00,2025-02-01 00:00:00,0.9462,454.29717177297476,103.27003246924065,351.0271393037341,0.0,0.0,7268.4231640740745,7268.4231640740745,0.0,0.0,0.0,0.0,66.61894402959928,0.0,0.0,0.0,7268.4231640740745,7268.4231640740745,332.14187920919323,315.17422420403415,647.3161034132274
2025-02-01,104,2025-02-01 17:20:00,2025-02-01 17:10:00,439.7808,0.0,2025-02-01T17:20:00,2025-02-01 00:00:00,0.9742,460.4489200477838,80.97628023060363,379.47263981718015,0.0,0.0,7268.4231640740745,7268.4231640740745,0.0,0.0,0.0,0.0,60.30816018281985,0.0,0.0,0.0,7268.4231640740745,7268.4231640740745,369.6822457098969,293.76104825051544,663.4432939604123
2025-02-01,105,2025-02-01 17:30:00,2025-02-01 17:20:00,436.1366666666667,0.0,2025-02-01T17:30:00,2025-02-01 00:00:00,0.9862,447.2134559047885,61.088273452239335,386.12518245254915,0.0,0.0,7268.4231640740745,7268.4231640740745,0.0,0.0,0.0,0.0,50.01148421411756,0.0,0.0,0.0,7268.4231640740745,7268.4231640740745,380.79665493470395,246.60662865981368,627.4032835945177
2025-02-01,106,2025-02-01 17:40:00,2025-02-01 17:30:00,445.99516666666665,0.68945,2025-02-01T17:40:00,2025-02-01 00:00:00,0.976,452.67721968055446,43.55902079558237,409.1181988849721,0.0,0.0,7268.4231640740745,7268.4231640740745,0.0,0.0,0.0,0.0,36.18751778169451,0.0,0.0,0.0,7268.4231640740745,7268.4231640740745,399.29936211173276,176.5950867746692,575.894448886402
2025-02-01,107,2025-02-01 17:50:00,2025-02-01 17:40:00,439.8926333333333,0.0,2025-02-01T17:50:00,2025-02-01 00:00:00,1.0742,456.1624186818528,28.318327847376427,427.84409083447633,0.0,0.0,7268.4231640740745,7268.4231640740745,0.0,0.0,0.0,0.0,12.048542498856989,0.0,0.0,0.0,7268.4231640740745,7268.4231640740745,459.59012237439447,64.7127217613609,524.3028441357553
2025-02-01,108,2025-02-01 18:00:00,2025-02-01 17:50:00,428.47,0.0,2025-02-01T18:00:00,2025-02-01 00:00:00,1.2313,449.75829179390644,15.274994828127854,434.4832969657786,0.0,0.0,7268.4231640740745,7268.4231640740745,0.0,0.0,0.0,0.0,0.0,6.013296965778579,6.013296965778579,0.0,7268.4231640740745,7268.4231640740745,534.9792835539632,0.0,534.9792835539632
2025-02-01,109,2025-02-01 18:10:00,2025-02-01 18:00:00,454.18455,0.049499999999999995,2025-02-01T18:10:00,2025-02-01 00:00:00,1.2561,450.409901253073,4.319228183680301,446.09067306939266,0.0,0.0,7268.4231640740745,7268.4231640740745,0.0,0.0,0.0,0.0,8.044376930607314,0.0,0.0,0.0,7268.4231640740745,7268.4231640740745,560.3344944424641,50.52270931267923,610.8572037551434
2025-02-01,110,2025-02-01 18:20:00,2025-02-01 18:10:00,472.26531666666665,0.0,2025-02-01T18:20:00,2025-02-01 00:00:00,1.2447,460.8043662055001,0.0,460.8043662055001,0.0,0.0,7268.4231640740745,7268.4231640740745,0.0,0.0,0.0,0.0,11.460950461166533,0.0,0.0,0.0,7268.4231640740745,7268.4231640740745,573.5631946159859,71.32722519506991,644.8904198110558
2025-02-01,111,2025-02-01 18:30:00,2025-02-01 18:20:00,454.16833333333335,0.0,2025-02-01T18:30:00,2025-02-01 00:00:00,1.2545,471.5651552215294,0.0,471.5651552215294,0.0,0.0,7268.4231640740745,7268.4231640740745,0.0,0.0,0.0,0.0,0.0,17.39682188819603,17.39682188819603,0.0,7268.4231640740745,7268.4231640740745,591.5784872254086,0.0,591.5784872254086
2025-02-01,112,2025-02-01 18:40:00,2025-02-01 18:30:00,418.3761833333333,0.0035499999999999998,2025-02-01T18:40:00,2025-02-01 00:00:00,1.2522,473.7516820909504,0.0,473.7516820909504,0.0,0.0,7268.4231640740745,7268.4231640740745,0.0,0.0,0.0,0.0,0.0,55.37904875761711,55.37904875761711,0.0,7268.4231640740745,7268.4231640740745,593.231856314288,0.0,593.231856314288
2025-02-01,113,2025-02-01 18:50:00,2025-02-01 18:40:00,414.0822333333333,0.0,2025-02-01T18:50:00,2025-02-01 00:00:00,1.2881,490.5441070783777,0.0,490.5441070783777,0.0,0.0,7268.4231640740745,7268.4231640740745,0.0,0.0,0.0,0.0,0.0,76.46187374504439,76.46187374504439,0.0,7268.4231640740745,7268.4231640740745,631.8698643276583,0.0,631.8698643276583
2025-02-01,114,2025-02-01 19:00:00,2025-02-01 18:50:00,432.1383333333333,0.0,2025-02-01T19:00:00,2025-02-01 00:00:00,1.3466,499.23342400410417,0.0,499.23342400410417,0.0,0.0,7268.4231640740745,7268.4231640740745,0.0,0.0,0.0,0.0,0.0,67.09509067077084,67.09509067077084,0.0,7268.4231640740745,7268.4231640740745,672.2677287639267,0.0,672.2677287639267
2025-02-01,115,2025-02-01 19:10:00,2025-02-01 19:00:00,424.0143666666667,0.00025,2025-02-01T19:10:00,2025-02-01 00:00:00,1.3523,452.54014543408067,0.0,452.54014543408067,0.0,0.0,7268.4231640740745,7268.4231640740745,0.0,0.0,0.0,0.0,0.0,28.526028767413948,28.526028767413948,0.0,7268.4231640740745,7268.4231640740745,611.9700386705073,0.0,611.9700386705073
2025-02-01,116,2025-02-01 19:20:00,2025-02-01 19:10:00,442.41246666666666,0.0,2025-02-01T19:20:00,2025-02-01 00:00:00,1.3445,417.9866965803379,0.0,417.9866965803379,0.0,0.0,7268.4231640740745,7268.4231640740745,0.0,0.0,0.0,0.0,24.425770086328782,0.0,0.0,0.0,7268.4231640740745,7268.4231640740745,561.9831135522643,164.20223940534524,726.1853529576096
2025-02-01,117,2025-02-01 19:30:00,2025-02-01 19:20:00,483.74666666666667,0.0,2025-02-01T19:30:00,2025-02-01 00:00:00,1.3483,425.1895185125184,0.0,425.1895185125184,0.0,0.0,7268.4231640740745,7268.4231640740745,0.0,0.0,0.0,0.0,58.55714815414825,0.0,0.0,0.0,7268.4231640740745,7268.4231640740745,573.2830278104286,394.76301428119046,968.046042091619
2025-02-01,118,2025-02-01 19:40:00,2025-02-01 19:30:00,481.18446666666665,0.0,2025-02-01T19:40:00,2025-02-01 00:00:00,1.349,442.8999640726679,0.0,442.8999640726679,0.0,0.0,7268.4231640740745,7268.4231640740745,0.0,0.0,0.0,0.0,38.28450259399875,0.0,0.0,0.0,7268.4231640740745,7268.4231640740745,597.472051534029,258.2289699965216,855.7010215305506
2025-02-01,119,2025-02-01 19:50:00,2025-02-01 19:40:00,444.76593333333335,0.0,2025-02-01T19:50:00,2025-02-01 00:00:00,1.3473,464.7726813625768,0.0,464.7726813625768,0.0,0.0,7268.4231640740745,7268.4231640740745,0.0,0.0,0.0,0.0,0.0,20.006748029243454,20.006748029243454,0.0,7268.4231640740745,7268.4231640740745,626.1882335997997,0.0,626.1882335997997
2025-02-01,120,2025-02-01 20:00:00,2025-02-01 19:50:00,418.095,0.0,2025-02-01T20:00:00,2025-02-01 00:00:00,1.3482,481.5049764223429,0.0,481.5049764223429,0.0,0.0,7268.4231640740745,7268.4231640740745,0.0,0.0,0.0,0.0,0.0,63.40997642234288,63.40997642234288,0.0,7268.4231640740745,7268.4231640740745,649.1650092126027,0.0,649.1650092126027
2025-02-01,121,2025-02-01 20:10:00,2025-02-01 20:00:00,436.7405166666667,0.0,2025-02-01T20:10:00,2025-02-01 00:00:00,1.3513,480.2751334780956,0.0,480.2751334780956,0.0,0.0,7268.4231640740745,7268.4231640740745,0.0,0.0,0.0,0.0,0.0,43.53461681142892,43.53461681142892,0.0,7268.4231640740745,7268.4231640740745,648.9957878689505,0.0,648.9957878689505
2025-02-01,122,2025-02-01 20:20:00,2025-02-01 20:10:00,452.69785,0.0,2025-02-01T20:20:00,2025-02-01 00:00:00,1.34,473.2952408609498,0.0,473.2952408609498,0.0,0.0,7268.4231640740745,7268.4231640740745,0.0,0.0,0.0,0.0,0.0,20.59739086094976,20.59739086094976,0.0,7268.4231640740745,7268.4231640740745,634.2156227536727,0.0,634.2156227536727
2025-02-01,123,2025-02-01 20:30:00,2025-02-01 20:20:00,449.9683333333333,0.0,2025-02-01T20:30:00,2025-02-01 00:00:00,1.3489,466.0337467587152,0.0,466.0337467587152,0.0,0.0,7268.4231640740745,7268.4231640740745,0.0,0.0,0.0,0.0,0.0,16.065413425381905,16.065413425381905,0.0,7268.4231640740745,7268.4231640740745,628.6329210028309,0.0,628.6329210028309
2025-02-01,124,2025-02-01 20:40:00,2025-02-01 20:30:00,455.0667,0.0,2025-02-01T20:40:00,2025-02-01 00:00:00,1.3952,458.31086813616025,0.0,458.31086813616025,0.0,0.0,7268.4231640740745,7268.4231640740745,0.0,0.0,0.0,0.0,0.0,3.2441681361602264,3.2441681361602264,0.0,7268.4231640740745,7268.4231640740745,639.4353232235708,0.0,639.4353232235708
2025-02-01,125,2025-02-01 20:50:00,2025-02-01 20:40:00,454.01236666666665,0.0,2025-02-01T20:50:00,2025-02-01 00:00:00,1.2226,477.5219392814947,0.0,477.5219392814947,0.0,0.0,7268.4231640740745,7268.4231640740745,0.0,0.0,0.0,0.0,0.0,23.509572614828073,23.509572614828073,0.0,7268.4231640740745,7268.4231640740745,583.8183229655554,0.0,583.8183229655554
