date,slot_id,interval_end,interval_start,load_actual_kwh,pv_actual_kwh,available_time,issue_time,price_yuan_per_kwh,load_forecast_kwh,pv_forecast_kwh,grid_plan_kwh,charge_plan_kwh,discharge_plan_kwh,energy_start_plan_kwh,energy_end_plan_kwh,pv_curtailment_plan_kwh,charge_mode_plan,charge_actual_kwh,discharge_actual_kwh,emergency_kwh,surplus_kwh,unused_grid_kwh,pv_curtailment_kwh,energy_start_actual_kwh,energy_end_actual_kwh,planned_cost_yuan,emergency_cost_yuan,total_cost_yuan
2025-01-15,71,2025-01-15 11:50:00,2025-01-15 11:40:00,1151.9896833333335,1010.3395666666667,2025-01-15T11:50:00,2025-01-15 00:00:00,0.4662,1136.1851444059905,1013.2634666666667,956.2550110726571,833.3333333333333,0.0,4950.0,5700.0,0.0,1.0,814.6048944059903,0.0,0.0,0.0,0.0,0.0,4731.051118568629,5464.19552353402,445.80608616207275,0.0,445.80608616207275
2025-01-15,72,2025-01-15 12:00:00,2025-01-15 11:50:00,1110.6933333333334,981.225,2025-01-15T12:00:00,2025-01-15 00:00:00,0.4432,1141.3669705827072,1036.5874999999999,938.1128039160405,833.3333333333333,0.0,5700.0,6450.0,0.0,1.0,808.6444705827073,0.0,0.0,0.0,0.0,0.0,5464.19552353402,6191.975547058457,415.77159469558916,0.0,415.77159469558916
2025-01-15,73,2025-01-15 12:10:00,2025-01-15 12:00:00,1131.4048500000001,994.0265833333333,2025-01-15T12:10:00,2025-01-15 00:00:00,0.4411,1107.4681969005949,1020.2415666666667,920.5599635672614,833.3333333333333,0.0,6450.0,7200.0,0.0,1.0,783.1816969005947,0.0,0.0,0.0,0.0,0.0,6191.975547058457,6896.839074268992,406.058999929519,0.0,406.058999929519
2025-01-15,74,2025-01-15 12:20:00,2025-01-15 12:10:00,1123.8438666666666,1002.2950999999999,2025-01-15T12:20:00,2025-01-15 00:00:00,0.4551,1076.874660339662,1010.64845,899.5595436729951,833.3333333333333,0.0,7200.0,7950.0,0.0,1.0,778.0107770063285,0.0,0.0,0.0,0.0,0.0,6896.839074268992,7597.048773574687,409.3895483255801,0.0,409.3895483255801
2025-01-15,75,2025-01-15 12:30:00,2025-01-15 12:20:00,1066.3999999999999,989.90625,2025-01-15T12:30:00,2025-01-15 00:00:00,0.4463,1070.0313883688293,1016.7687500000001,886.5959717021625,833.3333333333333,0.0,7950.0,8700.0,0.0,1.0,810.1022217021625,0.0,0.0,0.0,0.0,0.0,7597.048773574687,8326.140773106634,395.6877821706751,0.0,395.6877821706751
2025-01-15,76,2025-01-15 12:40:00,2025-01-15 12:30:00,1037.0257166666668,989.1074166666667,2025-01-15T12:40:00,2025-01-15 00:00:00,0.4113,1071.0612424454987,1003.4630166666667,900.9315591121652,833.3333333333333,0.0,8700.0,9450.0,0.0,1.0,833.3333333333334,0.0,0.0,19.679925778831944,19.679925778831944,0.0,8326.140773106634,9076.140773106634,370.5531502628336,0.0,370.5531502628336
2025-01-15,77,2025-01-15 12:50:00,2025-01-15 12:40:00,1065.3875666666665,988.84875,2025-01-15T12:50:00,2025-01-15 00:00:00,0.5682,1089.22857729065,986.9233666666668,935.6385439573165,833.3333333333333,0.0,9450.0,10200.0,0.0,1.0,833.3333333333334,0.0,0.0,25.76639395731661,25.76639395731661,0.0,9076.140773106634,9826.140773106634,531.6298206765473,0.0,531.6298206765473
2025-01-15,78,2025-01-15 13:00:00,2025-01-15 12:50:00,1129.0049999999999,966.5749999999999,2025-01-15T13:00:00,2025-01-15 00:00:00,0.8279,1113.1577454431826,984.38125,128.77649544318263,0.0,0.0,10200.0,10200.0,0.0,0.0,0.0,33.653504556817325,0.0,0.0,0.0,0.0,9826.140773106634,9788.747990265725,106.6140605774109,0.0,106.6140605774109
2025-01-15,79,2025-01-15 13:10:00,2025-01-15 13:00:00,1169.4396166666668,910.4545666666667,2025-01-15T13:10:00,2025-01-15 00:00:00,0.8636,1116.182589414529,991.4334333333333,124.74915608119579,0.0,0.0,10200.0,10200.0,0.0,0.0,0.0,134.23589391880432,0.0,0.0,0.0,0.0,9788.747990265725,9639.596997022609,107.73337119172069,0.0,107.73337119172069
2025-01-15,80,2025-01-15 13:20:00,2025-01-15 13:10:00,1143.2497,850.8616166666667,2025-01-15T13:20:00,2025-01-15 00:00:00,0.8416,1118.7748803041402,968.8066666666667,149.96821363747347,0.0,0.0,10200.0,10200.0,0.0,-0.0,0.0,142.41986969585992,0.0,0.0,0.0,0.0,9639.596997022609,9481.352697360542,126.21324859729768,0.0,126.21324859729768
2025-01-15,81,2025-01-15 13:30:00,2025-01-15 13:20:00,1088.835,810.275,2025-01-15T13:30:00,2025-01-15 00:00:00,0.8618,1124.19493916836,913.8249999999999,210.36993916836002,0.0,0.0,10200.0,10200.0,0.0,0.0,0.0,68.19006083164004,0.0,0.0,0.0,0.0,9481.352697360542,9405.585963103164,181.29681357529267,0.0,181.29681357529267
2025-01-15,82,2025-01-15 13:40:00,2025-01-15 13:30:00,1091.8318,788.1631333333333,2025-01-15T13:40:00,2025-01-15 00:00:00,0.8623,1112.3707918707582,861.83205,250.53874187075826,0.0,0.0,10200.0,10200.0,0.0,0.0,0.0,53.12992479590821,0.0,0.0,0.0,0.0,9405.585963103164,9346.552713329933,216.03955711515482,0.0,216.03955711515482
2025-01-15,83,2025-01-15 13:50:00,2025-01-15 13:40:00,1117.1900833333334,766.4114833333333,2025-01-15T13:50:00,2025-01-15 00:00:00,0.9026,1087.225266005139,819.5171166666668,267.70814933847225,0.0,0.0,10200.0,10200.0,0.0,0.0,0.0,83.07045066152796,0.0,0.0,0.0,0.0,9346.552713329933,9254.252212594902,241.63337559290505,0.0,241.63337559290505
2025-01-15,84,2025-01-15 14:00:00,2025-01-15 13:50:00,1122.2416666666666,737.9625,2025-01-15T14:00:00,2025-01-15 00:00:00,0.9754,1062.0992606649818,785.46875,0.0,0.0,276.6305106649818,10200.0,9892.632765927798,0.0,0.0,0.0,384.2791666666666,0.0,0.0,0.0,0.0,9254.252212594902,8827.27536074305,0.0,0.0,0.0
2025-01-15,85,2025-01-15 14:10:00,2025-01-15 14:00:00,1101.2202333333332,710.7455333333334,2025-01-15T14:10:00,2025-01-15 00:00:00,1.0002,1051.4181565423996,756.7791000000001,0.0,0.0,294.63905654239954,9892.632765927798,9565.256036436243,0.0,0.0,0.0,390.47469999999987,0.0,0.0,0.0,0.0,8827.27536074305,8393.414582965272,0.0,0.0,0.0
2025-01-15,86,2025-01-15 14:20:00,2025-01-15 14:10:00,1099.5821666666668,691.0889666666667,2025-01-15T14:20:00,2025-01-15 00:00:00,0.9978,1061.0833359707008,726.4573166666668,0.0,0.0,334.626019304034,9565.256036436243,9193.44934832065,0.0,0.0,0.0,408.4932000000001,0.0,0.0,0.0,0.0,8393.414582965272,7939.533249631938,0.0,0.0,0.0
2025-01-15,87,2025-01-15 14:30:00,2025-01-15 14:20:00,1112.595,672.275,2025-01-15T14:30:00,2025-01-15 00:00:00,1.0271,1084.088806074754,689.6687499999999,0.0,0.0,394.42005607475414,9193.44934832065,8755.204841570923,0.0,0.0,0.0,440.32000000000005,0.0,0.0,0.0,0.0,7939.533249631938,7450.288805187493,0.0,0.0,0.0
2025-01-15,88,2025-01-15 14:40:00,2025-01-15 14:30:00,1095.6596666666667,639.9993000000001,2025-01-15T14:40:00,2025-01-15 00:00:00,1.0906,1102.7240906872178,645.9061166666667,0.0,0.0,456.8179740205511,8755.204841570923,8247.629314881422,0.0,0.0,0.0,455.6603666666666,0.0,0.0,0.0,0.0,7450.288805187493,6943.999508891197,0.0,0.0,0.0
2025-01-15,89,2025-01-15 14:50:00,2025-01-15 14:40:00,1092.3110166666668,599.6563333333334,2025-01-15T14:50:00,2025-01-15 00:00:00,0.9376,1100.362365502463,599.1498333333333,0.0,0.0,501.21253216912976,8247.629314881422,7690.726501360166,0.0,0.0,0.0,492.6546833333334,0.0,0.0,0.0,0.0,6943.999508891197,6396.605416298605,0.0,0.0,0.0
2025-01-15,90,2025-01-15 15:00:00,2025-01-15 14:50:00,1092.6266666666668,564.6875,2025-01-15T15:00:00,2025-01-15 00:00:00,0.6694,1081.9816029698993,551.4375,1363.8774363032326,833.3333333333333,0.0,7690.726501360166,8440.726501360166,0.0,1.0,833.3333333333334,0.0,0.0,2.604936303232421,2.604936303232421,0.0,6396.605416298605,7146.605416298605,912.9795558613839,0.0,912.9795558613839
2025-01-15,91,2025-01-15 15:10:00,2025-01-15 15:00:00,1045.0969333333335,541.8687,2025-01-15T15:10:00,2025-01-15 00:00:00,0.66,1067.6729356469034,503.9868666666667,1397.01940231357,833.3333333333333,0.0,8440.726501360166,9190.726501360166,0.0,1.0,833.3333333333334,0.0,0.0,60.45783564690316,60.45783564690316,0.0,7146.605416298605,7896.605416298605,922.0328055269563,0.0,922.0328055269563
2025-01-15,92,2025-01-15 15:20:00,2025-01-15 15:10:00,1032.0354333333332,501.01635000000005,2025-01-15T15:20:00,2025-01-15 00:00:00,0.7217,1053.4613188461562,466.1007,1420.6939521794895,833.3333333333333,0.0,9190.726501360166,9940.726501360166,0.0,1.0,833.3333333333334,0.0,0.0,56.34153551282304,56.34153551282304,0.0,7896.605416298605,8646.605416298604,1025.3148252879375,0.0,1025.3148252879375
2025-01-15,93,2025-01-15 15:30:00,2025-01-15 15:20:00,1066.5766666666666,440.05,2025-01-15T15:30:00,2025-01-15 00:00:00,0.7308,1036.9489803844383,431.96250000000003,1438.3198137177715,833.3333333333333,0.0,9940.726501360166,10690.726501360166,0.0,1.0,811.7931470511048,0.0,0.0,0.0,0.0,0.0,8646.605416298604,9377.219248644598,1051.1241198649475,0.0,1051.1241198649475
2025-01-15,94,2025-01-15 15:40:00,2025-01-15 15:30:00,1075.9077666666667,386.8847166666667,2025-01-15T15:40:00,2025-01-15 00:00:00,0.7534,1028.5752029050832,385.10836666666665,764.8818347271206,121.41499848870403,0.0,10690.726501360166,10800.0,0.0,0.9999999999999878,75.85878472712056,0.0,0.0,0.0,0.0,0.0,9377.219248644598,9445.492154899006,576.2619742834127,0.0,576.2619742834127
2025-01-15,95,2025-01-15 15:50:00,2025-01-15 15:40:00,1057.7969833333334,340.10565,2025-01-15T15:50:00,2025-01-15 00:00:00,0.7823,1055.6825699697463,334.8437833333333,720.838786636413,0.0,0.0,10800.0,10800.0,0.0,-0.0,3.147453303079601,0.0,0.0,0.0,0.0,0.0,9445.492154899006,9448.324862871777,563.9121827856659,0.0,563.9121827856659
2025-01-15,96,2025-01-15 16:00:00,2025-01-15 15:50:00,1039.7683333333332,294.90625,2025-01-15T16:00:00,2025-01-15 00:00:00,0.8055,1078.385958044932,289.45,788.935958044932,0.0,0.0,10800.0,10800.0,0.0,0.0,44.07387471159882,0.0,0.0,0.0,0.0,0.0,9448.324862871777,9487.991350112216,635.4879142051927,0.0,635.4879142051927
2025-01-15,97,2025-01-15 16:10:00,2025-01-15 16:00:00,1049.137,250.40318333333335,2025-01-15T16:10:00,2025-01-15 00:00:00,0.8271,1027.2857452727953,247.36225000000002,779.9234952727953,0.0,0.0,10800.0,10800.0,0.0,0.0,0.0,18.81032139387139,0.0,0.0,0.0,0.0,9487.991350112216,9467.090993007914,645.0747229401289,0.0,645.0747229401289
2025-01-15,98,2025-01-15 16:20:00,2025-01-15 16:10:00,1068.7731,204.10495,2025-01-15T16:20:00,2025-01-15 00:00:00,0.8519,996.0306516779962,198.87696666666668,797.1536850113295,0.0,0.0,10800.0,10800.0,0.0,0.0,0.0,67.51446498867062,0.0,0.0,0.0,0.0,9467.090993007914,9392.07492079828,679.0952242611515,0.0,679.0952242611515
2025-01-15,99,2025-01-15 16:30:00,2025-01-15 16:20:00,1076.77,155.45000000000002,2025-01-15T16:30:00,2025-01-15 00:00:00,0.8791,1020.5275529295575,146.53125,873.9963029295575,0.0,0.0,10800.0,10800.0,0.0,0.0,0.0,47.32369707044245,0.0,0.0,0.0,0.0,9392.07492079828,9339.493035164456,768.330149905374,0.0,768.330149905374
2025-01-15,100,2025-01-15 16:40:00,2025-01-15 16:30:00,1066.2334,105.90393333333333,2025-01-15T16:40:00,2025-01-15 00:00:00,0.9024,1042.4698277944212,101.73058333333334,940.7392444610879,0.0,0.0,10800.0,10800.0,0.0,0.0,0.0,19.59022220557881,0.0,0.0,0.0,0.0,9339.493035164456,9317.726121602702,848.9230942016857,0.0,848.9230942016857
2025-01-15,101,2025-01-15 16:50:00,2025-01-15 16:40:00,1063.0829166666667,55.979899999999994,2025-01-15T16:50:00,2025-01-15 00:00:00,0.9163,1026.8831006118953,55.531083333333335,971.352017278562,0.0,0.0,10800.0,10800.0,0.0,0.0,0.0,35.750999388104674,0.0,0.0,0.0,0.0,9317.726121602702,9278.002788949252,890.0498534323464,0.0,890.0498534323464
2025-01-15,102,2025-01-15 17:00:00,2025-01-15 16:50:00,1069.1833333333334,16.35625,2025-01-15T17:00:00,2025-01-15 00:00:00,0.9264,1014.726540891453,15.19375,999.532790891453,0.0,0.0,10800.0,10800.0,0.0,0.0,0.0,53.294292441880316,0.0,0.0,0.0,0.0,9278.002788949252,9218.786908458274,925.9671774818421,0.0,925.9671774818421
2025-01-15,103,2025-01-15 17:10:00,2025-01-15 17:00:00,1060.4871666666666,1.4994666666666667,2025-01-15T17:10:00,2025-01-15 00:00:00,0.9462,1068.6995143248907,0.9846499999999999,1067.7148643248906,0.0,-0.0,10800.0,10800.0,0.0,0.0,8.727164324890737,0.0,0.0,0.0,0.0,0.0,9218.786908458274,9226.641356350676,1010.2718046242115,0.0,1010.2718046242115
2025-01-15,104,2025-01-15 17:20:00,2025-01-15 17:10:00,1039.3981833333335,0.0,2025-01-15T17:20:00,2025-01-15 00:00:00,0.9742,1069.9794934319086,0.0,1069.9794934319086,-0.0,0.0,10800.0,10800.0,0.0,0.0,30.58131009857516,0.0,0.0,0.0,0.0,0.0,9226.641356350676,9254.164535439393,1042.3740225013653,0.0,1042.3740225013653
2025-01-15,105,2025-01-15 17:30:00,2025-01-15 17:20:00,1046.0266666666666,0.0,2025-01-15T17:30:00,2025-01-15 00:00:00,0.9862,1025.481722661595,0.0,1025.481722661595,0.0,0.0,10800.0,10800.0,0.0,0.0,0.0,20.544944005071557,0.0,0.0,0.0,0.0,9254.164535439393,9231.336819878203,1011.330074888865,0.0,1011.330074888865
2025-01-15,106,2025-01-15 17:40:00,2025-01-15 17:30:00,1091.8651666666667,0.06416666666666666,2025-01-15T17:40:00,2025-01-15 00:00:00,0.976,1037.0515512533234,0.030299999999999997,1037.0212512533235,0.0,0.0,10800.0,10800.0,0.0,0.0,0.0,54.77974874667643,0.0,0.0,0.0,0.0,9231.336819878203,9170.470432381895,1012.1327412232437,0.0,1012.1327412232437
2025-01-15,107,2025-01-15 17:50:00,2025-01-15 17:40:00,965.6812833333333,0.0,2025-01-15T17:50:00,2025-01-15 00:00:00,1.0742,912.833606417399,0.0,912.833606417399,0.0,0.0,10800.0,10800.0,0.0,0.0,0.0,52.84767691593436,0.0,0.0,0.0,0.0,9170.470432381895,9111.75079136419,980.56586001357,0.0,980.56586001357
2025-01-15,108,2025-01-15 18:00:00,2025-01-15 17:50:00,734.79,0.0,2025-01-15T18:00:00,2025-01-15 00:00:00,1.2313,706.1056200860662,0.0,706.1056200860662,0.0,0.0,10800.0,10800.0,0.0,0.0,0.0,28.684379913933753,0.0,0.0,0.0,0.0,9111.75079136419,9079.879258126486,869.4278500119734,0.0,869.4278500119734
2025-01-15,109,2025-01-15 18:10:00,2025-01-15 18:00:00,694.8607499999999,0.0046,2025-01-15T18:10:00,2025-01-15 00:00:00,1.2561,688.2775440145064,0.0021666666666666666,688.2753773478397,0.0,-0.0,10800.0,10800.0,0.0,0.0,0.0,6.580772652160249,0.0,0.0,0.0,0.0,9079.879258126486,9072.567288512975,864.5427014866215,0.0,864.5427014866215
2025-01-15,110,2025-01-15 18:20:00,2025-01-15 18:10:00,722.4920666666667,0.0,2025-01-15T18:20:00,2025-01-15 00:00:00,1.2447,727.6815557960377,0.0,727.6815557960377,0.0,0.0,10800.0,10800.0,0.0,0.0,5.189489129371054,0.0,0.0,0.0,0.0,0.0,9072.567288512975,9077.237828729409,905.7452324993282,0.0,905.7452324993282
2025-01-15,111,2025-01-15 18:30:00,2025-01-15 18:20:00,717.2633333333333,0.0,2025-01-15T18:30:00,2025-01-15 00:00:00,1.2545,728.9911154303701,0.0,728.9911154303701,0.0,0.0,10800.0,10800.0,0.0,0.0,11.727782097036766,0.0,0.0,0.0,0.0,0.0,9077.237828729409,9087.792832616742,914.5193543073992,0.0,914.5193543073992
2025-01-15,112,2025-01-15 18:40:00,2025-01-15 18:30:00,707.6481,0.0003333333333333333,2025-01-15T18:40:00,2025-01-15 00:00:00,1.2522,727.4762388666555,0.0,727.4762388666555,0.0,0.0,10800.0,10800.0,0.0,0.0,19.828472199988823,0.0,0.0,0.0,0.0,0.0,9087.792832616742,9105.638457596731,910.9457463088261,0.0,910.9457463088261
2025-01-15,113,2025-01-15 18:50:00,2025-01-15 18:40:00,711.4607500000001,0.0,2025-01-15T18:50:00,2025-01-15 00:00:00,1.2881,719.1638006037691,0.0,84.02187112007732,0.0,635.1419294836918,10800.0,10094.28674501812,0.0,0.0,0.0,627.4388788799228,0.0,0.0,0.0,0.0,9105.638457596731,8408.48414773015,108.2285721897716,0.0,108.2285721897716
2025-01-15,114,2025-01-15 19:00:00,2025-01-15 18:50:00,730.2233333333334,0.0,2025-01-15T19:00:00,2025-01-15 00:00:00,1.3466,709.1803523732923,0.0,0.0,0.0,709.1803523732923,10094.28674501812,9306.308575714462,0.0,0.0,0.0,730.2233333333334,0.0,0.0,0.0,0.0,8408.48414773015,7597.124888470891,0.0,0.0,0.0
2025-01-15,115,2025-01-15 19:10:00,2025-01-15 19:00:00,749.2222,0.0,2025-01-15T19:10:00,2025-01-15 00:00:00,1.3523,715.160685671081,0.0,0.0,0.0,715.160685671081,9306.308575714462,8511.685591635483,0.0,0.0,0.0,749.2222,0.0,0.0,0.0,0.0,7597.124888470891,6764.65577735978,0.0,0.0,0.0
2025-01-15,116,2025-01-15 19:20:00,2025-01-15 19:10:00,739.8300333333333,0.0,2025-01-15T19:20:00,2025-01-15 00:00:00,1.3445,723.3796234646336,0.0,0.0,0.0,723.3796234646336,8511.685591635483,7707.930454452558,0.0,0.0,0.0,739.8300333333333,0.0,0.0,0.0,0.0,6764.65577735978,5942.62240698941,0.0,0.0,0.0
2025-01-15,117,2025-01-15 19:30:00,2025-01-15 19:20:00,722.305,0.0,2025-01-15T19:30:00,2025-01-15 00:00:00,1.3483,721.8343255291167,0.0,0.0,0.0,721.8343255291167,7707.930454452558,6905.892314975761,0.0,0.0,0.0,722.305,0.0,0.0,0.0,0.0,5942.62240698941,5140.061295878299,0.0,0.0,0.0
2025-01-15,118,2025-01-15 19:40:00,2025-01-15 19:30:00,743.1292666666667,0.0,2025-01-15T19:40:00,2025-01-15 00:00:00,1.349,715.0419400487681,0.0,0.0,0.0,715.0419400487681,6905.892314975761,6111.401270477129,0.0,0.0,0.0,743.1292666666667,0.0,0.0,0.0,0.0,5140.061295878299,4314.362110693113,0.0,0.0,0.0
2025-01-15,119,2025-01-15 19:50:00,2025-01-15 19:40:00,748.2340333333333,0.0,2025-01-15T19:50:00,2025-01-15 00:00:00,1.3473,732.1224255439039,0.0,0.0,0.0,732.1224255439039,6111.401270477129,5297.9319087616805,0.0,0.0,0.0,748.2340333333333,0.0,0.0,0.0,0.0,4314.362110693113,3482.990962544965,0.0,0.0,0.0
2025-01-15,120,2025-01-15 20:00:00,2025-01-15 19:50:00,736.8616666666667,0.0,2025-01-15T20:00:00,2025-01-15 00:00:00,1.3482,755.258914348276,0.0,0.0,0.0,755.258914348276,5297.9319087616805,4458.755337263596,0.0,0.0,0.0,736.8616666666667,0.0,0.0,0.0,0.0,3482.990962544965,2664.25577735978,0.0,0.0,0.0
2025-01-15,121,2025-01-15 20:10:00,2025-01-15 20:00:00,764.5076833333333,0.0,2025-01-15T20:10:00,2025-01-15 00:00:00,1.3513,735.9957505418193,0.0,0.0,0.0,735.9957505418193,4458.755337263596,3640.982281106019,0.0,0.0,0.0,764.5076833333333,0.0,0.0,0.0,0.0,2664.25577735978,1814.8027958782986,0.0,0.0,0.0
2025-01-15,122,2025-01-15 20:20:00,2025-01-15 20:10:00,796.3999833333334,0.0,2025-01-15T20:20:00,2025-01-15 00:00:00,1.34,714.0187732775554,0.0,0.0,0.0,714.0187732775554,3640.982281106019,2847.6280885754018,0.0,0.0,0.0,553.3225162904688,243.07746704286455,0.0,0.0,0.0,1814.8027958782986,1200.0,0.0,1628.6190291871926,1628.6190291871926
2025-01-15,123,2025-01-15 20:30:00,2025-01-15 20:20:00,792.8000000000001,0.0,2025-01-15T20:30:00,2025-01-15 00:00:00,1.3489,723.8043966261467,0.0,0.0,0.0,723.8043966261467,2847.6280885754018,2043.4009812130166,0.0,0.0,0.0,0.0,792.8000000000001,0.0,0.0,0.0,1200.0,1200.0,0.0,5347.039600000001,5347.039600000001
2025-01-15,124,2025-01-15 20:40:00,2025-01-15 20:30:00,752.6728666666667,0.0,2025-01-15T20:40:00,2025-01-15 00:00:00,1.3952,759.0608830917148,0.0,0.0,0.0,759.0608830917148,2043.4009812130166,1200.0,0.0,0.0,0.0,0.0,752.6728666666667,0.0,0.0,0.0,1200.0,1200.0,0.0,5250.645917866666,5250.645917866666
2025-01-15,125,2025-01-15 20:50:00,2025-01-15 20:40:00,751.1731833333333,0.0,2025-01-15T20:50:00,2025-01-15 00:00:00,1.2226,764.9362227412902,0.0,764.9362227412902,0.0,0.0,1200.0,1200.0,0.0,0.0,13.763039407956853,0.0,0.0,0.0,0.0,0.0,1200.0,1212.386735467161,935.2110259235013,0.0,935.2110259235013
2025-01-15,126,2025-01-15 21:00:00,2025-01-15 20:50:00,774.2233333333334,0.0,2025-01-15T21:00:00,2025-01-15 00:00:00,0.9332,747.6451752775152,0.0,747.6451752775152,-0.0,0.0,1200.0,1200.0,0.0,-0.0,0.0,11.14806192044498,15.430096135373129,0.0,0.0,0.0,1212.386735467161,1200.0,697.7024775689772,71.99682856765102,769.6993061366283
2025-01-15,127,2025-01-15 21:10:00,2025-01-15 21:00:00,742.54675,0.0,2025-01-15T21:10:00,2025-01-15 00:00:00,0.9068,758.3877991464743,0.0,758.3877991464743,0.0,0.0,1200.0,1200.0,0.0,0.0,15.841049146474347,0.0,0.0,0.0,0.0,0.0,1200.0,1214.256944231827,687.706056266023,0.0,687.706056266023
2025-01-15,128,2025-01-15 21:20:00,2025-01-15 21:10:00,742.8491166666666,0.0,2025-01-15T21:20:00,2025-01-15 00:00:00,0.9371,741.4044584055985,0.0,741.4044584055985,0.0,0.0,1200.0,1200.0,0.0,0.0,0.0,1.4446582610681844,0.0,0.0,0.0,0.0,1214.256944231827,1212.6517683861957,694.7701179718864,0.0,694.7701179718864
2025-01-15,129,2025-01-15 21:30:00,2025-01-15 21:20:00,778.7483333333333,0.0,2025-01-15T21:30:00,2025-01-15 00:00:00,0.9371,720.4041217812311,0.0,720.4041217812311,0.0,0.0,1200.0,1200.0,0.0,0.0,0.0,11.386591547576154,46.9576200045261,0.0,0.0,0.0,1212.6517683861957,1200.0,675.0907025211917,220.01992853120706,895.1106310523987
2025-01-15,130,2025-01-15 21:40:00,2025-01-15 21:30:00,752.3233833333334,0.0,2025-01-15T21:40:00,2025-01-15 00:00:00,0.9871,762.4917248930917,0.0,762.4917248930917,0.0,-0.0,1200.0,1200.0,0.0,0.0,10.168341559758346,0.0,0.0,0.0,0.0,0.0,1200.0,1209.1515074037825,752.6555816419708,0.0,752.6555816419708
2025-01-15,131,2025-01-15 21:50:00,2025-01-15 21:40:00,664.3000499999999,0.0,2025-01-15T21:50:00,2025-01-15 00:00:00,0.7764,691.9860862503368,0.0,691.9860862503368,-0.0,0.0,1200.0,1200.0,0.0,-0.0,27.686036250336883,0.0,0.0,0.0,0.0,0.0,1209.1515074037825,1234.0689400290858,537.2579973647615,0.0,537.2579973647615
2025-01-15,132,2025-01-15 22:00:00,2025-01-15 21:50:00,580.5366666666666,0.0,2025-01-15T22:00:00,2025-01-15 00:00:00,0.4209,536.798839423913,0.0,1370.1321727572463,833.3333333333333,0.0,1200.0,1950.0,0.0,1.0,789.5955060905796,0.0,0.0,0.0,0.0,0.0,1234.0689400290858,1944.7048955106075,576.6886315135249,0.0,576.6886315135249
2025-01-15,133,2025-01-15 22:10:00,2025-01-15 22:00:00,573.7712166666666,0.0,2025-01-15T22:10:00,2025-01-15 00:00:00,0.3859,515.1386806616556,0.0,1348.4720139949889,833.3333333333333,0.0,1950.0,2700.0,0.0,1.0,774.7007973283222,0.0,0.0,0.0,0.0,0.0,1944.7048955106075,2641.9356131060977,520.3753502006663,0.0,520.3753502006663
2025-01-15,134,2025-01-15 22:20:00,2025-01-15 22:10:00,589.6589333333333,0.0,2025-01-15T22:20:00,2025-01-15 00:00:00,0.4368,547.8643109995616,0.0,547.8643109995616,0.0,0.0,2700.0,2700.0,0.0,0.0,0.0,41.79462233377171,0.0,0.0,0.0,0.0,2641.9356131060977,2595.4971438463513,239.3071310446085,0.0,239.3071310446085
2025-01-15,135,2025-01-15 22:30:00,2025-01-15 22:20:00,581.5666666666667,0.0,2025-01-15T22:30:00,2025-01-15 00:00:00,0.4198,554.1675372456635,0.0,1387.500870578997,833.3333333333333,0.0,2700.0,3450.0,0.0,1.0,805.9342039123302,0.0,0.0,0.0,0.0,0.0,2595.4971438463513,3320.837927367448,582.4728654690629,0.0,582.4728654690629
2025-01-15,136,2025-01-15 22:40:00,2025-01-15 22:30:00,551.2475499999999,0.0,2025-01-15T22:40:00,2025-01-15 00:00:00,0.4186,540.771084731843,0.0,1374.104418065176,833.3333333333333,0.0,3450.0,4200.0,0.0,1.0,822.8568680651762,0.0,0.0,0.0,0.0,0.0,3320.837927367448,4061.409108626107,575.2001094020827,0.0,575.2001094020827
2025-01-15,137,2025-01-15 22:50:00,2025-01-15 22:40:00,533.1689333333334,0.0,2025-01-15T22:50:00,2025-01-15 00:00:00,0.4241,558.6931516386679,0.0,558.6931516386679,0.0,0.0,4200.0,4200.0,0.0,0.0,25.524218305334557,0.0,0.0,0.0,0.0,0.0,4061.409108626107,4084.380905100908,236.94176560995905,0.0,236.94176560995905
