charge_actual_kwh,discharge_actual_kwh,emergency_kwh,surplus_kwh,unused_grid_kwh,pv_curtailment_kwh,energy_start_actual_kwh,energy_end_actual_kwh,policy,date,slot_id,interval_start,interval_end,active_issue_hour,active_issue_time,load_actual_kwh,pv_actual_kwh,load_forecast_kwh,pv_method,pv_window_days,pv_raw_forecast_kwh,pv_corrected_forecast_kwh,pv_forecast_kwh,planning_price_method,planning_price_source,planning_price_yuan_per_kwh,actual_price_yuan_per_kwh,settlement_price_yuan_per_kwh,grid_original_kwh,grid_effective_kwh,price_yuan_per_kwh,original_cost_yuan,increase_cost_yuan,decrease_adjustment_yuan,contract_cost_yuan,emergency_cost_yuan,total_cost_yuan
61.70083333333332,0.0,0.0,0.0,0.0,0.0,2638.746665973165,2694.277415973165,variable_raw,2025-02-01,57,2025-02-01 09:20:00,2025-02-01 09:30:00,6,2025-02-01 06:00:00,736.3866666666667,798.0875,717.5107782794714,raw,,786.4385180555555,786.4385180555555,786.4385180555555,q4_causal_ols,results/q4/price_forecasts.csv,0.8908904474961522,0.8929,0.8929,0.0,0.0,0.8929,0.0,0.0,-0.0,0.0,0.0,0.0
105.10811666666666,0.0,0.0,0.0,0.0,0.0,2694.277415973165,2788.8747209731646,variable_raw,2025-02-01,58,2025-02-01 09:30:00,2025-02-01 09:40:00,6,2025-02-01 06:00:00,733.2125666666667,838.3206833333334,734.4544936609228,raw,,841.3715652777778,841.3715652777778,841.3715652777778,q4_causal_ols,results/q4/price_forecasts.csv,0.8491745535056978,0.9059,0.9059,0.0,0.0,0.9059,0.0,0.0,-0.0,0.0,0.0,0.0
170.19725000000005,0.0,0.0,0.0,0.0,0.0,2788.8747209731646,2942.0522459731646,variable_raw,2025-02-01,59,2025-02-01 09:40:00,2025-02-01 09:50:00,6,2025-02-01 06:00:00,697.1223666666666,867.3196166666667,750.5813576745692,raw,,896.3046125000001,896.3046125000001,896.3046125000001,q4_causal_ols,results/q4/price_forecasts.csv,0.9247414258868095,0.8581,0.8581,0.0,0.0,0.8581,0.0,0.0,-0.0,0.0,0.0,0.0
215.4304166666667,0.0,0.0,0.0,0.0,0.0,2942.0522459731646,3135.939620973165,variable_raw,2025-02-01,60,2025-02-01 09:50:00,2025-02-01 10:00:00,6,2025-02-01 06:00:00,678.5883333333334,894.0187500000001,740.2503001625226,raw,,951.2376597222222,951.2376597222222,951.2376597222222,q4_causal_ols,results/q4/price_forecasts.csv,1.0517603706102863,0.8084,0.8084,0.0,0.0,0.8084,0.0,0.0,-0.0,0.0,0.0,0.0
200.41763333333324,0.0,0.0,0.0,0.0,0.0,3135.939620973165,3316.3154909731647,variable_raw,2025-02-01,61,2025-02-01 10:00:00,2025-02-01 10:10:00,6,2025-02-01 06:00:00,711.4322000000001,911.8498333333333,717.3537761755949,raw,,991.5628805555556,991.5628805555556,991.5628805555556,q4_causal_ols,results/q4/price_forecasts.csv,1.0587676330482156,0.8605,0.8605,0.0,0.0,0.8605,0.0,0.0,-0.0,0.0,0.0,0.0
226.92018333333328,0.0,0.0,0.0,0.0,0.0,3316.3154909731647,3520.5436559731647,variable_raw,2025-02-01,62,2025-02-01 10:10:00,2025-02-01 10:20:00,6,2025-02-01 06:00:00,706.70705,933.6272333333333,723.8031536904372,raw,,1017.2802750000001,1017.2802750000001,1017.2802750000001,q4_causal_ols,results/q4/price_forecasts.csv,1.0226765239148567,0.8292,0.8292,0.0,0.0,0.8292,0.0,0.0,-0.0,0.0,0.0,0.0
292.22541666666666,0.0,0.0,0.0,0.0,0.0,3520.5436559731647,3783.546530973165,variable_raw,2025-02-01,63,2025-02-01 10:20:00,2025-02-01 10:30:00,6,2025-02-01 06:00:00,666.9933333333333,959.21875,744.9899410501337,raw,,1042.9976694444445,1042.9976694444445,1042.9976694444445,q4_causal_ols,results/q4/price_forecasts.csv,1.0347958790381702,0.7446,0.7446,0.0,0.0,0.7446,0.0,0.0,-0.0,0.0,0.0,0.0
301.0877333333334,0.0,0.0,0.0,0.0,0.0,3783.546530973165,4054.525490973165,variable_raw,2025-02-01,64,2025-02-01 10:30:00,2025-02-01 10:40:00,6,2025-02-01 06:00:00,678.7204333333333,979.8081666666667,728.3017415370559,raw,,1068.7150638888888,1068.7150638888888,1068.7150638888888,q4_causal_ols,results/q4/price_forecasts.csv,1.0615506094771328,0.7982,0.7982,0.0,0.0,0.7982,0.0,0.0,-0.0,0.0,0.0,0.0
343.2174000000001,0.0,0.0,0.0,0.0,0.0,4054.525490973165,4363.421150973165,variable_raw,2025-02-01,65,2025-02-01 10:40:00,2025-02-01 10:50:00,6,2025-02-01 06:00:00,678.1305,1021.3479000000001,719.2877019497449,raw,,1094.4324583333334,1094.4324583333334,1094.4324583333334,q4_causal_ols,results/q4/price_forecasts.csv,0.7928667768361524,0.6917,0.6917,0.0,0.0,0.6917,0.0,0.0,-0.0,0.0,0.0,0.0
407.3499999999998,0.0,0.0,0.0,0.0,0.0,4363.421150973165,4730.036150973165,variable_raw,2025-02-01,66,2025-02-01 10:50:00,2025-02-01 11:00:00,6,2025-02-01 06:00:00,652.9250000000001,1060.2749999999999,731.3598901578646,raw,,1120.1498527777778,1120.1498527777778,1120.1498527777778,q4_causal_ols,results/q4/price_forecasts.csv,0.387523054532754,0.438,0.438,0.0,0.0,0.438,0.0,0.0,-0.0,0.0,0.0,0.0
388.4834666666666,0.0,0.0,0.0,0.0,0.0,4730.036150973165,5079.671270973165,variable_raw,2025-02-01,67,2025-02-01 11:00:00,2025-02-01 11:10:00,6,2025-02-01 06:00:00,657.69435,1046.1778166666666,727.8656688803993,raw,,1135.4635083333333,1135.4635083333333,1135.4635083333333,q4_causal_ols,results/q4/price_forecasts.csv,0.34786468950549443,0.3671,0.3671,391.16386193595474,0.0,0.3671,143.59625371668898,0.0,-71.79812685834449,71.79812685834449,0.0,71.79812685834449
395.2400666666666,0.0,0.0,0.0,0.0,0.0,5079.671270973165,5435.387330973164,variable_raw,2025-02-01,68,2025-02-01 11:10:00,2025-02-01 11:20:00,6,2025-02-01 06:00:00,656.1017166666667,1051.3417833333333,702.8025691645985,raw,,1140.373425,1140.373425,1140.373425,q4_causal_ols,results/q4/price_forecasts.csv,0.41387582043589644,0.3419,0.3419,0.0,0.0,0.3419,0.0,0.0,-0.0,0.0,0.0,0.0
444.52750000000003,0.0,0.0,0.0,0.0,0.0,5435.387330973164,5835.462080973164,variable_raw,2025-02-01,69,2025-02-01 11:20:00,2025-02-01 11:30:00,6,2025-02-01 06:00:00,654.535,1099.0625,690.8134729587313,raw,,1145.2833416666665,1145.2833416666665,1145.2833416666665,q4_causal_ols,results/q4/price_forecasts.csv,0.41194371183788897,0.308,0.308,0.0,0.0,0.308,0.0,0.0,-0.0,0.0,0.0,0.0
444.10710000000006,0.0,0.0,0.0,0.0,0.0,5835.462080973164,6235.158470973164,variable_raw,2025-02-01,70,2025-02-01 11:30:00,2025-02-01 11:40:00,6,2025-02-01 06:00:00,692.20855,1136.31565,726.2987606678035,raw,,1150.1932583333335,1150.1932583333335,1150.1932583333335,q4_causal_ols,results/q4/price_forecasts.csv,0.4222912683474088,0.3563,0.3563,0.0,0.0,0.3563,0.0,0.0,-0.0,0.0,0.0,0.0
448.2673333333332,0.0,0.0,0.0,0.0,0.0,6235.158470973164,6638.599070973164,variable_raw,2025-02-01,71,2025-02-01 11:40:00,2025-02-01 11:50:00,6,2025-02-01 06:00:00,680.1494833333334,1128.4168166666666,718.7337778598172,raw,,1155.103175,1155.103175,1155.103175,q4_causal_ols,results/q4/price_forecasts.csv,0.40936086880276784,0.3499,0.3499,0.0,0.0,0.3499,0.0,0.0,-0.0,0.0,0.0,0.0
460.6229166666667,0.0,0.0,0.0,0.0,0.0,6638.599070973164,7053.159695973164,variable_raw,2025-02-01,72,2025-02-01 11:50:00,2025-02-01 12:00:00,6,2025-02-01 06:00:00,640.0333333333333,1100.65625,670.0957497913192,raw,,1160.0130916666667,1160.0130916666667,1160.0130916666667,q4_causal_ols,results/q4/price_forecasts.csv,0.372328641825788,0.2979,0.2979,0.0,0.0,0.2979,0.0,0.0,-0.0,0.0,0.0,0.0
428.6418166666666,0.0,0.0,0.0,0.0,0.0,7053.159695973164,7438.9373309731645,variable_raw,2025-02-01,73,2025-02-01 12:00:00,2025-02-01 12:10:00,12,2025-02-01 12:00:00,676.8413833333333,1105.4832,672.2624227371775,raw,,1152.9889569444442,1152.9889569444442,1152.9889569444442,q4_causal_ols,results/q4/price_forecasts.csv,0.3558121203123622,0.3528,0.3528,0.0,0.0,0.3528,0.0,0.0,-0.0,0.0,0.0,0.0
426.38726666666673,0.0,0.0,0.0,0.0,0.0,7438.9373309731645,7822.685870973164,variable_raw,2025-02-01,74,2025-02-01 12:10:00,2025-02-01 12:20:00,12,2025-02-01 12:00:00,663.0938,1089.4810666666667,682.6864224726097,raw,,1134.0307708333332,1134.0307708333332,1134.0307708333332,q4_causal_ols,results/q4/price_forecasts.csv,0.3584407317327685,0.4214,0.4214,0.0,0.0,0.4214,0.0,0.0,-0.0,0.0,0.0,0.0
458.3908333333335,0.0,0.0,0.0,0.0,0.0,7822.685870973164,8235.237620973165,variable_raw,2025-02-01,75,2025-02-01 12:20:00,2025-02-01 12:30:00,12,2025-02-01 12:00:00,594.0216666666666,1052.4125000000001,676.8023884430787,raw,,1115.0725847222222,1115.0725847222222,1115.0725847222222,q4_causal_ols,results/q4/price_forecasts.csv,0.34974952925896774,0.4077,0.4077,0.0,0.0,0.4077,0.0,0.0,-0.0,0.0,0.0,0.0
450.9835999999999,0.0,0.0,0.0,0.0,0.0,8235.237620973165,8641.122860973164,variable_raw,2025-02-01,76,2025-02-01 12:30:00,2025-02-01 12:40:00,12,2025-02-01 12:00:00,601.1141666666666,1052.0977666666665,676.8939477522447,raw,,1096.114398611111,1096.114398611111,1096.114398611111,q4_causal_ols,results/q4/price_forecasts.csv,0.34534204184634926,0.3359,0.3359,455.48083525224456,0.0,0.3359,152.99601256122892,0.0,-76.49800628061446,76.49800628061446,0.0,76.49800628061446
425.65438333333327,0.0,0.0,0.0,0.0,0.0,8641.122860973164,9024.211805973164,variable_raw,2025-02-01,77,2025-02-01 12:40:00,2025-02-01 12:50:00,12,2025-02-01 12:00:00,633.3353666666667,1058.98975,681.119122463355,raw,,1077.1562125,1077.1562125,1077.1562125,q4_causal_ols,results/q4/price_forecasts.csv,0.49203865831099575,0.4541,0.4541,0.0,0.0,0.4541,0.0,0.0,-0.0,0.0,0.0,0.0
413.5433333333334,0.0,0.0,0.0,0.0,0.0,9024.211805973164,9396.400805973164,variable_raw,2025-02-01,78,2025-02-01 12:50:00,2025-02-01 13:00:00,12,2025-02-01 12:00:00,638.6816666666667,1052.2250000000001,687.5320947632013,raw,,1058.198026388889,1058.198026388889,1058.198026388889,q4_causal_ols,results/q4/price_forecasts.csv,0.711646680654253,0.6884,0.6884,0.0,0.0,0.6884,0.0,0.0,-0.0,0.0,0.0,0.0
421.6486833333332,0.0,0.0,0.0,0.0,0.0,9396.400805973164,9775.884620973164,variable_raw,2025-02-01,79,2025-02-01 13:00:00,2025-02-01 13:10:00,12,2025-02-01 12:00:00,619.3742333333333,1041.0229166666666,694.1631152119369,raw,,1033.6325222222222,1033.6325222222222,1033.6325222222222,q4_causal_ols,results/q4/price_forecasts.csv,0.7517271932766997,0.7168,0.7168,0.0,0.0,0.7168,0.0,0.0,-0.0,0.0,0.0,0.0
422.7244333333333,0.0,0.0,0.0,0.0,0.0,9775.884620973164,10156.336610973163,variable_raw,2025-02-01,80,2025-02-01 13:10:00,2025-02-01 13:20:00,12,2025-02-01 12:00:00,606.5044,1029.2288333333333,675.2954252538972,raw,,1003.4597,1003.4597,1003.4597,q4_causal_ols,results/q4/price_forecasts.csv,0.6916325188756214,0.7194,0.7194,0.0,0.0,0.7194,0.0,0.0,-0.0,0.0,0.0,0.0
410.2679166666667,0.0,0.0,0.0,0.0,0.0,10156.336610973163,10525.577735973164,variable_raw,2025-02-01,81,2025-02-01 13:20:00,2025-02-01 13:30:00,12,2025-02-01 12:00:00,607.0133333333333,1017.28125,653.4839758349366,raw,,973.2868777777779,973.2868777777779,973.2868777777779,q4_causal_ols,results/q4/price_forecasts.csv,0.6545134667177566,0.7375,0.7375,0.0,0.0,0.7375,0.0,0.0,-0.0,0.0,0.0,0.0
304.91362669648476,0.0,0.0,87.56208997018194,0.0,87.56208997018194,10525.577735973164,10800.0,variable_raw,2025-02-01,82,2025-02-01 13:30:00,2025-02-01 13:40:00,12,2025-02-01 12:00:00,606.3183333333333,998.79405,675.4827811245241,raw,,943.1140555555554,943.1140555555554,943.1140555555554,q4_causal_ols,results/q4/price_forecasts.csv,0.699913383634993,0.6413,0.6413,0.0,0.0,0.6413,0.0,0.0,-0.0,0.0,0.0,0.0
0.0,0.0,0.0,323.70713333333333,0.0,323.70713333333333,10800.0,10800.0,variable_raw,2025-02-01,83,2025-02-01 13:40:00,2025-02-01 13:50:00,12,2025-02-01 12:00:00,624.9272166666666,948.6343499999999,671.9421697143802,raw,,912.9412333333333,912.9412333333333,912.9412333333333,q4_causal_ols,results/q4/price_forecasts.csv,0.801813507095335,0.6761,0.6761,0.0,0.0,0.6761,0.0,0.0,-0.0,0.0,0.0,0.0
0.0,0.0,0.0,233.54250000000002,0.0,233.54250000000002,10800.0,10800.0,variable_raw,2025-02-01,84,2025-02-01 13:50:00,2025-02-01 14:00:00,12,2025-02-01 12:00:00,641.645,875.1875,639.8993201017577,raw,,882.7684111111112,882.7684111111112,882.7684111111112,q4_causal_ols,results/q4/price_forecasts.csv,0.9147969767222316,0.8225,0.8225,0.0,0.0,0.8225,0.0,0.0,-0.0,0.0,0.0,0.0
0.0,0.0,0.0,202.90003333333334,0.0,202.90003333333334,10800.0,10800.0,variable_raw,2025-02-01,85,2025-02-01 14:00:00,2025-02-01 14:10:00,12,2025-02-01 12:00:00,612.7233833333333,815.6234166666667,643.4549647150336,raw,,845.8491541666666,845.8491541666666,845.8491541666666,q4_causal_ols,results/q4/price_forecasts.csv,0.9983483378253282,0.8111,0.8111,0.0,0.0,0.8111,0.0,0.0,-0.0,0.0,0.0,0.0
0.0,0.0,0.0,166.26881666666668,0.0,166.26881666666668,10800.0,10800.0,variable_raw,2025-02-01,86,2025-02-01 14:10:00,2025-02-01 14:20:00,12,2025-02-01 12:00:00,603.26775,769.5365666666667,634.1799372252026,raw,,802.1834625,802.1834625,802.1834625,q4_causal_ols,results/q4/price_forecasts.csv,1.0278085118057643,0.8061,0.8061,0.0,0.0,0.8061,0.0,0.0,-0.0,0.0,0.0,0.0
0.0,0.0,0.0,116.58833333333337,0.0,116.58833333333337,10800.0,10800.0,variable_raw,2025-02-01,87,2025-02-01 14:20:00,2025-02-01 14:30:00,12,2025-02-01 12:00:00,610.8116666666666,727.4,608.4572766789054,raw,,758.5177708333334,758.5177708333334,758.5177708333334,q4_causal_ols,results/q4/price_forecasts.csv,1.0570655402014122,0.8727,0.8727,0.0,0.0,0.8727,0.0,0.0,-0.0,0.0,0.0,0.0
0.0,0.0,0.0,112.44431666666674,0.0,112.44431666666674,10800.0,10800.0,variable_raw,2025-02-01,88,2025-02-01 14:30:00,2025-02-01 14:40:00,12,2025-02-01 12:00:00,571.6230833333333,684.0674,613.3704067274466,raw,,714.8520791666666,714.8520791666666,714.8520791666666,q4_causal_ols,results/q4/price_forecasts.csv,1.1190700835200489,0.8717,0.8717,0.0,0.0,0.8717,0.0,0.0,-0.0,0.0,0.0,0.0
0.0,0.0,0.0,93.76723333333337,0.0,93.76723333333337,10800.0,10800.0,variable_raw,2025-02-01,89,2025-02-01 14:40:00,2025-02-01 14:50:00,12,2025-02-01 12:00:00,554.5942,648.3614333333334,606.1343436894803,raw,,671.1863875,671.1863875,671.1863875,q4_causal_ols,results/q4/price_forecasts.csv,0.8929269305946447,0.7054,0.7054,0.0,0.0,0.7054,0.0,0.0,-0.0,0.0,0.0,0.0
0.0,0.0,0.0,35.80166666666673,0.0,35.80166666666673,10800.0,10800.0,variable_raw,2025-02-01,90,2025-02-01 14:50:00,2025-02-01 15:00:00,12,2025-02-01 12:00:00,578.9233333333333,614.725,596.4196198257556,raw,,627.5206958333333,627.5206958333333,627.5206958333333,q4_causal_ols,results/q4/price_forecasts.csv,0.518490445879174,0.5147,0.5147,26.741126770200026,0.0,0.5147,13.763657948621955,0.0,-6.881828974310977,6.881828974310977,0.0,6.881828974310977
0.0,0.0,0.0,24.84760103392182,24.84760103392182,0.0,10800.0,10800.0,variable_raw,2025-02-01,91,2025-02-01 15:00:00,2025-02-01 15:10:00,12,2025-02-01 12:00:00,593.822,565.3928500000001,635.1587343672551,raw,,581.8819833333333,581.8819833333333,581.8819833333333,q4_causal_ols,results/q4/price_forecasts.csv,0.4978954381110048,0.5575,0.5575,117.01958714503292,53.276751033921755,0.5575,65.23841983335585,0.0,-17.768315565972237,47.47010426738361,0.0,47.47010426738361
0.0,0.0,0.0,7.809505159267246,7.809505159267246,0.0,10800.0,10800.0,variable_raw,2025-02-01,92,2025-02-01 15:10:00,2025-02-01 15:20:00,12,2025-02-01 12:00:00,603.3700333333334,505.4359666666667,640.013821825934,raw,,534.27025,534.27025,534.27025,q4_causal_ols,results/q4/price_forecasts.csv,0.5925315620646617,0.6606,0.6606,176.38884682593397,105.74357182593394,0.6606,116.52247221321197,0.0,-23.334134332500007,93.18833788071197,0.0,93.18833788071197
0.0,44.96470440457904,0.0,0.0,0.0,0.0,10800.0,10750.039217328245,variable_raw,2025-02-01,93,2025-02-01 15:20:00,2025-02-01 15:30:00,12,2025-02-01 12:00:00,608.655,450.6375,599.7113122620876,raw,,486.6585166666667,486.6585166666667,486.6585166666667,q4_causal_ols,results/q4/price_forecasts.csv,0.6169320274210359,0.688,0.688,190.6005094843099,113.05279559542095,0.688,131.1331505252052,0.0,-26.676413577777797,104.4567369474274,0.0,104.4567369474274
0.0,35.39117248787761,0.0,0.0,0.0,0.0,10750.039217328245,10710.715692341715,variable_raw,2025-02-01,94,2025-02-01 15:30:00,2025-02-01 15:40:00,12,2025-02-01 12:00:00,596.7886500000001,413.6283,586.8159608454558,raw,,439.0467833333334,439.0467833333334,439.0467833333334,q4_causal_ols,results/q4/price_forecasts.csv,0.6224318140385525,0.6617,0.6617,232.2193302899003,147.76917751212244,0.6617,153.65953085282703,0.0,-27.940333046527808,125.71919780629922,0.0,125.71919780629922
3.343292146848512,0.0,0.0,0.0,0.0,0.0,10710.715692341715,10713.724655273878,variable_raw,2025-02-01,95,2025-02-01 15:40:00,2025-02-01 15:50:00,12,2025-02-01 12:00:00,570.11095,375.9729,588.9163921468486,raw,,391.43505000000005,391.43505000000005,391.43505000000005,q4_causal_ols,results/q4/price_forecasts.csv,0.6319389634347977,0.6465,0.6465,288.8339338135153,197.48134214684853,0.6465,186.73113821043762,0.0,-29.52972525625002,157.2014129541876,0.0,157.2014129541876
19.552576669292876,0.0,0.0,0.0,0.0,0.0,10713.724655273878,10731.321974276241,variable_raw,2025-02-01,96,2025-02-01 15:50:00,2025-02-01 16:00:00,12,2025-02-01 12:00:00,548.75,328.93125000000003,583.1946433359595,raw,,343.82331666666664,343.82331666666664,343.82331666666664,q4_causal_ols,results/q4/price_forecasts.csv,0.6544027498786396,0.6667,0.6667,337.62635722484845,239.3713266692929,0.6667,225.09549236180644,0.0,-32.75331443569444,192.342177926112,0.0,192.342177926112
0.0,3.566157917386363,0.0,0.0,0.0,0.0,10731.321974276241,10727.359576590256,variable_raw,2025-02-01,97,2025-02-01 16:00:00,2025-02-01 16:10:00,12,2025-02-01 12:00:00,554.0824,281.17405,567.357737915947,raw,,298.01554583333336,298.01554583333336,298.01554583333336,q4_causal_ols,results/q4/price_forecasts.csv,0.6922346039849351,0.6956,0.6956,363.41653652705816,269.3421920826137,0.6956,252.79254280822164,0.0,-32.71905699777779,220.07348581044386,0.0,220.07348581044386
0.0,1.1411646391665045,0.0,0.0,0.0,0.0,10727.359576590256,10726.09161588007,variable_raw,2025-02-01,98,2025-02-01 16:10:00,2025-02-01 16:20:00,12,2025-02-01 12:00:00,559.0360666666667,240.44151666666667,571.4651228608335,raw,,254.01173749999998,254.01173749999998,254.01173749999998,q4_causal_ols,results/q4/price_forecasts.csv,0.7371510701408123,0.7032,0.7032,396.2639186941668,317.4533853608335,0.7032,278.65278762573814,0.0,-27.709783519999988,250.94300410573817,0.0,250.94300410573817
22.44848086615366,0.0,0.0,0.0,0.0,0.0,10726.09161588007,10746.295248659608,variable_raw,2025-02-01,99,2025-02-01 16:20:00,2025-02-01 16:30:00,12,2025-02-01 12:00:00,563.1066666666667,202.36249999999998,593.2005766994871,raw,,210.00792916666668,210.00792916666668,210.00792916666668,q4_causal_ols,results/q4/price_forecasts.csv,0.7689441647837959,0.7041,0.7041,446.7393697550426,383.1926475328204,0.7041,314.5491902445255,0.0,-22.371623558333333,292.17756668619216,0.0,292.17756668619216
0.0008081277597966618,0.0,0.0,0.0,0.0,0.0,10746.295248659608,10746.295975974592,variable_raw,2025-02-01,100,2025-02-01 16:30:00,2025-02-01 16:40:00,12,2025-02-01 12:00:00,580.2863,155.51903333333334,590.7721956277597,raw,,166.00412083333333,166.00412083333333,166.00412083333333,q4_causal_ols,results/q4/price_forecasts.csv,0.7719310850160157,0.7357,0.7357,473.0509859055375,424.7680747944264,0.7357,348.02361033070395,0.0,-17.76086885222222,330.2627414784817,0.0,330.2627414784817
0.0,18.819599879029397,0.0,0.0,0.0,0.0,10746.295975974592,10725.385309442338,variable_raw,2025-02-01,101,2025-02-01 16:40:00,2025-02-01 16:50:00,12,2025-02-01 12:00:00,532.8180166666667,106.71146666666668,529.2872626209706,raw,,122.00031249999999,122.00031249999999,122.00031249999999,q4_causal_ols,results/q4/price_forecasts.csv,0.7822735953762032,0.7466,0.7466,440.3060501209706,407.28695012097063,0.7466,328.73249702031666,0.0,-12.326030029999993,316.4064669903167,0.0,316.4064669903167
0.0,10.023324034683128,0.0,0.0,0.0,0.0,10725.385309442338,10714.248282737133,variable_raw,2025-02-01,102,2025-02-01 16:50:00,2025-02-01 17:00:00,12,2025-02-01 12:00:00,446.78,59.706250000000004,455.0469301319835,raw,,77.99650416666667,77.99650416666667,77.99650416666667,q4_causal_ols,results/q4/price_forecasts.csv,0.789642567518663,0.7383,0.7383,394.80571485420575,377.05042596531683,0.7383,291.4850592768601,0.0,-6.554364893333342,284.93069438352677,0.0,284.93069438352677
0.0,14.677294893691908,0.0,0.0,0.0,0.0,10714.248282737133,10697.940177299697,variable_raw,2025-02-01,103,2025-02-01 17:00:00,2025-02-01 17:10:00,12,2025-02-01 12:00:00,433.5435166666667,15.897433333333334,454.29717177297476,raw,,51.328383333333335,51.328383333333335,51.328383333333335,q4_causal_ols,results/q4/price_forecasts.csv,0.7574947488428504,0.7642,0.7642,412.24855649519696,402.96878843964146,0.7642,315.0403468736295,0.0,-3.5457993740277596,311.49454749960177,0.0,311.49454749960177
0.0,21.327829952216177,0.0,0.0,0.0,0.0,10697.940177299697,10674.242588463901,variable_raw,2025-02-01,104,2025-02-01 17:10:00,2025-02-01 17:20:00,12,2025-02-01 12:00:00,439.7808,0.0,460.4489200477838,raw,,41.99595,41.99595,41.99595,q4_causal_ols,results/q4/price_forecasts.csv,0.7726701958308355,0.787,0.787,426.0455075477838,418.4529700477838,0.787,335.29781444010587,0.0,-2.987663506249997,332.3101509338559,0.0,332.3101509338559
0.0,21.58672742854492,0.0,0.0,0.0,0.0,10674.242588463901,10650.257335765518,variable_raw,2025-02-01,105,2025-02-01 17:20:00,2025-02-01 17:30:00,12,2025-02-01 12:00:00,436.1366666666667,0.0,447.2134559047885,raw,,32.66351666666667,32.66351666666667,32.66351666666667,q4_causal_ols,results/q4/price_forecasts.csv,0.7950407327532398,0.775,0.775,420.45524618256627,414.5499392381218,0.775,325.85281579148887,0.0,-2.2883064409722347,323.56450935051663,0.0,323.56450935051663
0.0,15.959580319445479,0.0,0.0,0.0,0.0,10650.257335765518,10632.524468743912,variable_raw,2025-02-01,106,2025-02-01 17:30:00,2025-02-01 17:40:00,12,2025-02-01 12:00:00,445.99516666666665,0.68945,452.67721968055446,raw,,23.331083333333336,23.331083333333336,23.331083333333336,q4_causal_ols,results/q4/price_forecasts.csv,0.7274365121945149,0.7557,0.7557,433.56421273611,429.34613634722115,0.7557,327.6444755646783,0.0,-1.5938001635416508,326.0506754011367,0.0,326.0506754011367
0.0,305.9972427707645,0.0,0.0,0.0,0.0,10632.524468743912,10292.527532331951,variable_raw,2025-02-01,107,2025-02-01 17:40:00,2025-02-01 17:50:00,12,2025-02-01 12:00:00,439.8926333333333,0.0,456.1624186818528,raw,,13.998650000000003,13.998650000000003,13.998650000000003,q4_causal_ols,results/q4/price_forecasts.csv,0.8600110994004128,0.8692,0.8692,137.26985167368053,133.89539056256882,0.8692,119.31495507476312,0.0,-1.4665407988891508,117.84841427587396,0.0,117.84841427587396
0.0,428.47,0.0,0.0,0.0,0.0,10292.527532331951,9816.449754554173,variable_raw,2025-02-01,108,2025-02-01 17:50:00,2025-02-01 18:00:00,12,2025-02-01 12:00:00,428.47,0.0,449.75829179390644,raw,,4.666216666666668,4.666216666666668,4.666216666666668,q4_causal_ols,results/q4/price_forecasts.csv,1.1308650793344714,1.0662,1.0662,0.0,0.0,1.0662,0.0,0.0,-0.0,0.0,0.0,0.0
0.0,454.13505,0.0,0.0,0.0,0.0,9816.449754554173,9311.855254554173,variable_raw,2025-02-01,109,2025-02-01 18:00:00,2025-02-01 18:10:00,18,2025-02-01 18:00:00,454.18455,0.049499999999999995,450.409901253073,raw,,0.0,0.0,0.0,q4_causal_ols,results/q4/price_forecasts.csv,1.163444143747359,1.1465,1.1465,0.0,0.0,1.1465,0.0,0.0,-0.0,0.0,0.0,0.0
