date,interval_start,load_forecast,pv_forecast,risk_delta,grid,reserve,charge_actual_kwh,discharge_actual_kwh,emergency_kwh,surplus_kwh,unused_grid_kwh,pv_curtailment_kwh,energy_start_actual_kwh,energy_end_actual_kwh
2025-01-16,2025-01-16T00:00:00,593.1706283163162,0.09546471436529669,0.0,1426.4084969352841,0.0,833.3333333333334,0.0,0.0,5.250646935284067,5.250646935284067,0.0,5876.678532066268,6626.678532066268
2025-01-16,2025-01-16T00:10:00,599.5532501217142,0.4021320509663089,0.0,1432.484451404081,0.0,828.013251404081,0.0,0.0,0.0,0.0,0.0,6626.678532066268,7371.890458329941
2025-01-16,2025-01-16T00:20:00,625.8587231208181,0.9032363247697803,0.0,1458.2888201293817,0.0,833.3333333333334,0.0,0.0,20.523820129381647,20.523820129381647,0.0,7371.890458329941,8121.890458329941
2025-01-16,2025-01-16T00:30:00,629.3391097868725,1.5732343107435889,0.0,1461.0992088094622,0.0,833.3333333333334,0.0,0.0,20.927558809462198,20.927558809462198,0.0,8121.890458329941,8871.89045832994
2025-01-16,2025-01-16T00:40:00,635.8637055328716,2.378530655399233,0.0,1466.8185082108057,0.0,833.3333333333334,0.0,0.0,25.572991544138972,25.572991544138972,0.0,8871.89045832994,9621.89045832994
2025-01-16,2025-01-16T00:50:00,652.4359793258052,3.278453042187305,0.0,649.1575262836179,0.0,23.372526283617958,0.0,0.0,0.0,0.0,0.0,9621.89045832994,9642.925731985197
2025-01-16,2025-01-16T01:00:00,657.3827828000447,4.226456805745638,0.0,653.156325994299,0.0,0.0,22.738707339034363,0.0,0.0,0.0,0.0,9642.925731985197,9617.660501608492
2025-01-16,2025-01-16T01:10:00,660.0214598665805,5.171533810168277,0.0,654.8499260564122,0.0,0.0,2.9732572769211174,0.0,0.0,0.0,0.0,9617.660501608492,9614.356882411914
2025-01-16,2025-01-16T01:20:00,656.5632911164772,6.059795993197568,0.0,1120.8606817163159,0.0,512.2373483829825,0.0,0.0,0.0,0.0,0.0,9614.356882411914,10075.370495956598
2025-01-16,2025-01-16T01:30:00,637.2945167054743,6.836200114318665,0.0,630.4583165911556,0.0,0.0,28.115533408844385,0.0,0.0,0.0,0.0,10075.370495956598,10044.131014391216
2025-01-16,2025-01-16T01:40:00,650.3183578796736,7.446377003203281,0.0,642.8719808764704,0.0,0.0,10.971269123529623,0.0,0.0,0.0,0.0,10044.131014391216,10031.940715365072
2025-01-16,2025-01-16T01:50:00,678.5903123921297,7.838526047817681,0.0,670.751786344312,0.0,76.03678634431196,0.0,0.0,0.0,0.0,0.0,10031.940715365072,10100.373823074953
2025-01-16,2025-01-16T02:00:00,658.5912577465967,7.965333838646196,0.0,650.6259239079506,0.0,10.15840724128384,0.0,0.0,0.0,0.0,0.0,10100.373823074953,10109.516389592109
2025-01-16,2025-01-16T02:10:00,655.9545118525161,7.785874833712731,0.0,648.1686370188035,0.0,0.0,35.7929463145299,0.0,0.0,0.0,0.0,10109.516389592109,10069.746449242632
2025-01-16,2025-01-16T02:20:00,671.860700767768,7.267451651512172,0.0,664.5932491162558,0.0,0.0,9.535084217077497,0.0,0.0,0.0,0.0,10069.746449242632,10059.151911223656
2025-01-16,2025-01-16T02:30:00,645.662400844688,6.387333144545589,0.0,639.2750677001425,0.0,0.0,33.21019896652422,0.0,0.0,0.0,0.0,10059.151911223656,10022.25169014974
2025-01-16,2025-01-16T02:40:00,654.8146145779427,5.13434974950025,0.0,649.6802648284424,0.0,0.0,39.343418504890906,0.0,0.0,0.0,0.0,10022.25169014974,9978.536780699862
2025-01-16,2025-01-16T02:50:00,697.3032554560173,3.5103077315624516,0.0,693.7929477244548,0.0,1.5146143911215404,0.0,0.0,0.0,0.0,0.0,9978.536780699862,9979.899933651872
2025-01-16,2025-01-16T03:00:00,690.2839156759255,1.531186806263673,0.0,688.7527288696618,0.0,34.49036220299513,0.0,0.0,0.0,0.0,0.0,9979.899933651872,10010.941259634568
2025-01-16,2025-01-16T03:10:00,684.6272860805348,0.0,0.0,684.6272860805348,0.0,20.636736080534774,0.0,0.0,0.0,0.0,0.0,10010.941259634568,10029.51432210705
2025-01-16,2025-01-16T03:20:00,692.3301486491422,0.0,0.0,692.3301486491422,0.0,0.0,17.79485135085781,0.0,0.0,0.0,0.0,10029.51432210705,10009.742265050541
2025-01-16,2025-01-16T03:30:00,672.7918188508331,0.0,0.0,672.7918188508331,0.0,0.0,19.683297815833498,0.0,0.0,0.0,0.0,10009.742265050541,9987.87193414406
2025-01-16,2025-01-16T03:40:00,667.0523349032337,0.0,0.0,667.0523349032337,0.0,0.0,4.64668176343298,0.0,0.0,0.0,0.0,9987.87193414406,9982.708954406911
2025-01-16,2025-01-16T03:50:00,686.4687423193483,0.0,0.0,686.4687423193483,0.0,12.553742319348316,0.0,0.0,0.0,0.0,0.0,9982.708954406911,9994.007322494324
2025-01-16,2025-01-16T04:00:00,697.2619169871111,0.0,0.0,697.2619169871111,0.0,30.966883653777813,0.0,0.0,0.0,0.0,0.0,9994.007322494324,10021.877517782725
2025-01-16,2025-01-16T04:10:00,689.37701039815,0.0,0.0,689.37701039815,0.0,7.115793731483336,0.0,0.0,0.0,0.0,0.0,10021.877517782725,10028.28173214106
2025-01-16,2025-01-16T04:20:00,674.3357166310873,0.0,0.0,674.3357166310873,0.0,0.0,37.26261670224608,0.0,0.0,0.0,0.0,10028.28173214106,9986.87882469412
2025-01-16,2025-01-16T04:30:00,674.3977138346062,0.0,0.0,674.3977138346062,0.0,0.0,32.46040283206048,0.0,0.0,0.0,0.0,9986.87882469412,9950.811710436275
2025-01-16,2025-01-16T04:40:00,693.7447756068306,0.0,0.0,693.7447756068306,0.0,0.0,19.020924393169366,0.0,0.0,0.0,0.0,9950.811710436275,9929.677349999421
2025-01-16,2025-01-16T04:50:00,716.2749767823267,0.0,0.0,716.2749767823267,0.0,0.0,12.2733565510066,0.0,0.0,0.0,0.0,9929.677349999421,9916.04028716497
2025-01-16,2025-01-16T05:00:00,721.9694656569445,0.0,0.0,721.9694656569445,0.0,13.61748232361117,0.0,0.0,0.0,0.0,0.0,9916.04028716497,9928.29602125622
2025-01-16,2025-01-16T05:10:00,734.5758580434702,0.0,0.0,734.5758580434702,0.0,34.55964137680371,0.0,0.0,0.0,0.0,0.0,9928.29602125622,9959.399698495343
2025-01-16,2025-01-16T05:20:00,721.621715162971,0.0,0.0,721.621715162971,0.0,10.406715162970954,0.0,0.0,0.0,0.0,0.0,9959.399698495343,9968.765742142017
2025-01-16,2025-01-16T05:30:00,651.0147299018221,0.0,0.0,1484.3480632351552,0.0,769.7671799018218,0.0,0.0,0.0,0.0,0.0,9968.765742142017,10661.556204053657
2025-01-16,2025-01-16T05:40:00,745.9967885237987,0.0,0.0,745.9967885237987,0.0,0.0,47.5366114762013,0.0,0.0,0.0,0.0,10661.556204053657,10608.737746857878
2025-01-16,2025-01-16T05:50:00,941.3402389539721,0.5071279905611078,0.0,940.833110963411,0.0,27.97477763007771,0.0,0.0,0.0,0.0,0.0,10608.737746857878,10633.915046724947
2025-01-16,2025-01-16T06:00:00,936.2174020598386,10.497369178346853,0.0,250.72003288149176,0.0,0.0,689.2450004518416,0.0,0.0,0.0,0.0,10633.915046724947,9868.087268445124
2025-01-16,2025-01-16T06:10:00,891.4683802702401,22.579624613762764,0.0,868.8887556564773,0.0,0.0,68.56767767685596,0.0,0.0,0.0,0.0,9868.087268445124,9791.900959915285
2025-01-16,2025-01-16T06:20:00,902.8528012037102,36.86378955678526,0.0,865.989011646925,0.0,0.0,68.44765501974166,0.0,0.0,0.0,0.0,9791.900959915285,9715.84800989335
2025-01-16,2025-01-16T06:30:00,901.1964057087702,53.43910048004922,0.0,847.757305228721,0.0,0.0,51.46132810461245,0.0,0.0,0.0,0.0,9715.84800989335,9658.668756443782
2025-01-16,2025-01-16T06:40:00,894.4845244941324,72.37170377545873,0.0,822.1128207186737,0.0,0.0,69.97431261465965,0.0,0.0,0.0,0.0,9658.668756443782,9580.91952020527
2025-01-16,2025-01-16T06:50:00,898.0692934203718,93.70248752998,0.0,804.3668058903918,0.0,0.0,105.7015274429416,0.0,0.0,0.0,0.0,9580.91952020527,9463.473378602002
2025-01-16,2025-01-16T07:00:00,912.2013367664931,117.44521825001807,0.0,794.756118516475,0.0,0.0,95.29069815019159,0.0,0.0,0.0,0.0,9463.473378602002,9357.594825101789
2025-01-16,2025-01-16T07:10:00,931.7423889380066,143.5850201889004,0.0,788.1573687491061,0.0,0.0,57.844981250893966,0.0,0.0,0.0,0.0,9357.594825101789,9293.322623711907
2025-01-16,2025-01-16T07:20:00,932.6326072022555,172.07723002473443,0.0,760.555377177521,0.0,0.0,13.362956155812299,0.0,0.0,0.0,0.0,9293.322623711907,9278.474894649893
2025-01-16,2025-01-16T07:30:00,915.6555486866326,202.84665412286924,0.0,1546.1422278970967,0.0,833.3333333333334,0.0,0.0,31.3323445637634,31.3323445637634,0.0,9278.474894649893,10028.474894649893
2025-01-16,2025-01-16T07:40:00,1039.3835754580768,235.78724958576805,0.0,803.5963258723089,0.0,40.835875872308975,0.0,0.0,0.0,0.0,0.0,10028.474894649893,10065.227182934972
2025-01-16,2025-01-16T07:50:00,1217.7748530542763,270.7622438398349,0.0,113.67927588110808,0.0,0.0,832.216974118892,0.0,0.0,0.0,0.0,10065.227182934972,9140.541656136204
2025-01-16,2025-01-16T08:00:00,1195.718604625111,307.60470073793897,0.0,54.78057055383886,0.0,0.0,833.3333333333334,60.439979446161146,0.0,0.0,0.0,9140.541656136204,8214.615730210278
2025-01-16,2025-01-16T08:10:00,1168.801793638271,346.1185341781894,0.0,0.0,0.0,0.0,833.3333333333334,58.375183333333325,0.0,0.0,0.0,8214.615730210278,7288.689804284352
2025-01-16,2025-01-16T08:20:00,1219.7443991219593,386.079963168199,0.0,0.331102620427032,0.0,0.0,833.3333333333334,12.577230712906271,0.0,0.0,0.0,7288.689804284352,6362.763878358426
2025-01-16,2025-01-16T08:30:00,1232.481952827489,427.2393952160525,0.0,0.0,0.0,0.0,763.8242499999999,0.0,0.0,0.0,0.0,6362.763878358426,5514.070267247315
2025-01-16,2025-01-16T08:40:00,1210.6780812769332,469.3237180210553,0.0,0.0,0.0,0.0,730.0672666666665,0.0,0.0,0.0,0.0,5514.070267247315,4702.884415395463
2025-01-16,2025-01-16T08:50:00,1195.1124723354312,512.0389727840115,0.0,0.0,0.0,0.0,714.3795833333334,0.0,0.0,0.0,0.0,4702.884415395463,3909.129322802871
2025-01-16,2025-01-16T09:00:00,1211.3917901232091,555.0733761693169,0.0,0.0,0.0,0.0,605.3350499999999,0.0,0.0,0.0,0.0,3909.129322802871,3236.5348228028706
2025-01-16,2025-01-16T09:10:00,1208.7341829910274,598.1006521352471,0.0,0.0,0.0,0.0,563.8210166666667,0.0,0.0,0.0,0.0,3236.5348228028706,2610.0670265065746
2025-01-16,2025-01-16T09:20:00,1185.1956069152022,640.7836296025922,0.0,0.0,0.0,0.0,595.7045833333333,0.0,0.0,0.0,0.0,2610.0670265065746,1948.1730450250932
2025-01-16,2025-01-16T09:30:00,1188.7236573035505,682.7780573444512,0.0,505.94559995909924,0.0,0.0,37.84736670756729,0.0,0.0,0.0,0.0,1948.1730450250932,1906.1204153500184
2025-01-16,2025-01-16T09:40:00,1195.9514174953754,723.7365836301328,0.0,472.21483386524255,0.0,0.0,19.956649468090518,0.0,0.0,0.0,0.0,1906.1204153500184,1883.9463603854733
2025-01-16,2025-01-16T09:50:00,1189.1368346933061,763.3128451104154,0.0,0.0,0.0,0.0,461.8820833333332,0.0,0.0,0.0,0.0,1883.9463603854733,1370.7440455706587
2025-01-16,2025-01-16T10:00:00,1177.3349689041522,801.1656072435431,0.0,0.0,0.0,0.0,153.66964101359287,230.1690256530738,0.0,0.0,0.0,1370.7440455706587,1200.0
2025-01-16,2025-01-16T10:10:00,1178.7842593823243,836.9628972708987,0.0,143.11615731148873,0.0,0.0,0.0,185.14555935517797,0.0,0.0,0.0,1200.0,1200.0
2025-01-16,2025-01-16T10:20:00,1186.3903661495474,870.3860703833461,0.0,316.00429576620127,0.0,0.0,0.0,5.657787567132118,0.0,0.0,0.0,1200.0,1200.0
2025-01-16,2025-01-16T10:30:00,1176.7175922389858,901.1337502835192,0.0,0.0,0.0,0.0,0.0,312.40221666666673,0.0,0.0,0.0,1200.0,1200.0
2025-01-16,2025-01-16T10:40:00,1169.3632856848888,928.9255868404764,0.0,240.43769884441235,0.0,0.0,0.0,18.428584488920933,0.0,0.0,0.0,1200.0,1200.0
2025-01-16,2025-01-16T10:50:00,1171.0480380939762,953.5057759303377,0.0,1050.8755954969718,0.0,833.3333333333334,0.0,0.0,27.863095496971596,27.863095496971596,0.0,1200.0,1950.0
2025-01-16,2025-01-16T11:00:00,1169.9502187768949,974.646289824117,0.0,1028.637262286111,0.0,833.3333333333334,0.0,0.0,23.823862286110966,23.823862286110966,0.0,1950.0,2700.0
2025-01-16,2025-01-16T11:10:00,1175.0112068661526,992.1497705719157,0.0,1016.1947696275702,0.0,833.3333333333334,0.0,0.0,24.29516962757009,24.29516962757009,0.0,2700.0,3450.0
2025-01-16,2025-01-16T11:20:00,1182.1726360501839,1005.8520436773233,0.0,1009.6539257061938,0.0,833.3333333333334,0.0,0.0,30.98684237286068,30.98684237286068,0.0,3450.0,4200.0
2025-01-16,2025-01-16T11:30:00,1173.9015903608804,1015.624214881175,0.0,991.6107088130386,0.0,822.6809421463718,0.0,0.0,0.0,0.0,0.0,4200.0,4940.412847931735
2025-01-16,2025-01-16T11:40:00,1152.3376907027186,1021.3743189923116,0.0,964.2967050437403,0.0,799.64370504374,0.0,0.0,0.0,0.0,0.0,4940.412847931735,5660.092182471101
2025-01-16,2025-01-16T11:50:00,1119.2129754465825,1023.0484963175024,0.0,929.4978124624133,0.0,823.7269791290801,0.0,0.0,0.0,0.0,0.0,5660.092182471101,6401.4464636872735
2025-01-16,2025-01-16T12:00:00,1080.3104688838237,1020.6316792477379,0.0,893.012122969419,0.0,833.3333333333334,0.0,0.0,20.914189636085553,20.914189636085553,0.0,6401.4464636872735,7151.4464636872735
2025-01-16,2025-01-16T12:10:00,1076.6253218937268,1014.1477788417867,0.0,895.8108763852733,0.0,833.3333333333334,0.0,0.0,21.475643051939983,21.475643051939983,0.0,7151.4464636872735,7901.4464636872735
2025-01-16,2025-01-16T12:20:00,1087.3491413761121,1003.659368693722,0.0,917.0231060157234,0.0,833.3333333333334,0.0,0.0,5.50060601572352,5.50060601572352,0.0,7901.4464636872735,8651.446463687273
2025-01-16,2025-01-16T12:30:00,1059.2461428713448,989.2668708598021,0.0,903.3126053448759,0.0,833.3333333333334,0.0,0.0,16.54205534487562,16.54205534487562,0.0,8651.446463687273,9401.446463687273
2025-01-16,2025-01-16T12:40:00,1085.3117736780687,971.1072560317538,0.0,947.5378509796482,0.0,833.3333333333334,0.0,0.0,28.61978431298155,28.61978431298155,0.0,9401.446463687273,10151.446463687273
2025-01-16,2025-01-16T12:50:00,1142.8052698884483,949.3522773594863,0.0,193.452992528962,0.0,40.37215919562891,0.0,0.0,0.0,0.0,0.0,10151.446463687273,10187.781406963339
2025-01-16,2025-01-16T13:00:00,1112.082293701353,924.2062642311904,0.0,187.8760294701625,0.0,74.37867947016252,0.0,0.0,0.0,0.0,0.0,10187.781406963339,10254.722218486484
2025-01-16,2025-01-16T13:10:00,1092.5171782771831,895.9035088023984,0.0,196.61366947478473,0.0,81.70076947478469,0.0,0.0,0.0,0.0,0.0,10254.722218486484,10328.252911013791
2025-01-16,2025-01-16T13:20:00,1111.3855999169452,864.7052840247017,0.0,246.68031589224358,0.0,59.56656589224349,0.0,0.0,0.0,0.0,0.0,10328.252911013791,10381.86282031681
2025-01-16,2025-01-16T13:30:00,1097.658497272005,830.8965372648447,0.0,266.76196000716027,0.0,59.38367667382681,0.0,0.0,0.0,0.0,0.0,10381.86282031681,10435.308129323254
2025-01-16,2025-01-16T13:40:00,1097.8675519214232,794.7823082416531,0.0,303.0852436797701,0.0,90.01016034643658,0.0,0.0,0.0,0.0,0.0,10435.308129323254,10516.317273635046
2025-01-16,2025-01-16T13:50:00,1112.8724315503416,756.6839238689732,0.0,0.0,0.0,0.0,234.7187499999999,0.0,0.0,0.0,0.0,10516.317273635046,10255.518662523935
2025-01-16,2025-01-16T14:00:00,1091.4306069958295,716.935025617809,0.0,0.0,0.0,0.0,262.6649,0.0,0.0,0.0,0.0,10255.518662523935,9963.668773635047
2025-01-16,2025-01-16T14:10:00,1077.2456048962213,675.8774871541176,0.0,0.0,0.0,0.0,319.6293833333334,0.0,0.0,0.0,0.0,9963.668773635047,9608.525014375788
2025-01-16,2025-01-16T14:20:00,1080.7301342891146,633.857281238864,0.0,0.0,0.0,0.0,368.7854166666667,0.0,0.0,0.0,0.0,9608.525014375788,9198.763440301713
2025-01-16,2025-01-16T14:30:00,1069.143665817013,591.2203551776086,0.0,0.0,0.0,0.0,349.82978333333347,0.0,0.0,0.0,0.0,9198.763440301713,8810.063681042453
2025-01-16,2025-01-16T14:40:00,1067.1031926249946,548.3085734770277,0.0,0.0,0.0,0.0,375.43083333333334,0.0,0.0,0.0,0.0,8810.063681042453,8392.918310672083
2025-01-16,2025-01-16T14:50:00,1080.0779869010094,505.45578481960837,0.0,1407.9555354147342,0.0,833.3333333333334,0.0,0.0,104.47678541473408,104.47678541473408,0.0,8392.918310672083,9142.918310672083
2025-01-16,2025-01-16T15:00:00,1083.1965205329473,462.98406803454304,0.0,1453.5457858317375,0.0,833.3333333333334,0.0,0.0,75.74803583173741,75.74803583173741,0.0,9142.918310672083,9892.918310672083
2025-01-16,2025-01-16T15:10:00,1067.5462981463534,421.2002084664005,0.0,1479.6794230132862,0.0,833.3333333333334,0.0,0.0,64.21420634661933,64.21420634661933,0.0,9892.918310672083,10642.918310672083
2025-01-16,2025-01-16T15:20:00,1047.4603673211898,380.3924520808451,0.0,1500.401248573678,0.0,174.53521036435228,0.0,0.0,714.1227048759924,714.1227048759924,0.0,10642.918310672083,10800.0
2025-01-16,2025-01-16T15:30:00,1047.8929187153094,340.8275798688626,0.0,1220.2048322280716,0.0,0.0,0.0,0.0,550.3856155614048,550.3856155614048,0.0,10800.0,10800.0
2025-01-16,2025-01-16T15:40:00,1060.6528229929106,302.7483396993139,0.0,757.9044832935967,0.0,0.0,0.0,0.0,31.760483293596735,31.760483293596735,0.0,10800.0,10800.0
2025-01-16,2025-01-16T15:50:00,1066.6209166185592,266.37126681609533,0.0,800.2496498024639,0.0,0.0,0.0,0.0,23.236316469130543,23.236316469130543,0.0,10800.0,10800.0
2025-01-16,2025-01-16T16:00:00,1054.1707762227552,231.8849177812121,0.0,822.285858441543,0.0,0.0,21.57724155845699,0.0,0.0,0.0,0.0,10800.0,10776.02528715727
2025-01-16,2025-01-16T16:10:00,1049.7182464145233,199.44853593596903,0.0,850.2697104785542,0.0,0.0,27.9252561881126,0.0,0.0,0.0,0.0,10776.02528715727,10744.997224726034
2025-01-16,2025-01-16T16:20:00,1051.3120434473453,169.19115950163243,0.0,882.1208839457129,0.0,0.0,8.50703272095393,0.0,0.0,0.0,0.0,10744.997224726034,10735.544966147196
2025-01-16,2025-01-16T16:30:00,1034.0764341739368,141.2111763837931,0.0,892.8652577901437,0.0,0.0,53.430625543189535,0.0,0.0,0.0,0.0,10735.544966147196,10676.177604432542
2025-01-16,2025-01-16T16:40:00,1030.9285200236527,115.57632269799527,0.0,915.3521973256575,0.0,0.0,104.10660267434241,0.0,0.0,0.0,0.0,10676.177604432542,10560.50360146105
2025-01-16,2025-01-16T16:50:00,1041.2569402094048,92.32411511384852,0.0,948.9328250955563,0.0,0.0,97.79634157111036,0.0,0.0,0.0,0.0,10560.50360146105,10451.840999715372
2025-01-16,2025-01-16T17:00:00,1031.6899750185048,71.46270043401421,0.0,960.2272745844906,0.0,0.0,33.811592082175935,0.0,0.0,0.0,0.0,10451.840999715372,10414.27256406851
2025-01-16,2025-01-16T17:10:00,1029.894905411276,52.97209949176292,0.0,976.9228059195132,0.0,0.0,16.56299408048676,0.0,0.0,0.0,0.0,10414.27256406851,10395.869237312412
2025-01-16,2025-01-16T17:20:00,1045.379817280714,36.80581656827718,0.0,1008.5740007124368,0.0,0.0,57.699332620896485,0.0,0.0,0.0,0.0,10395.869237312412,10331.758867733639
2025-01-16,2025-01-16T17:30:00,1036.749149622419,22.892780192612438,0.0,1013.8563694298066,0.0,0.0,65.56964723686008,0.0,0.0,0.0,0.0,10331.758867733639,10258.903704137128
2025-01-16,2025-01-16T17:40:00,903.4148941881746,11.139576477455458,0.0,892.2753177107192,0.0,0.0,37.98751562261418,0.0,0.0,0.0,0.0,10258.903704137128,10216.695353445335
2025-01-16,2025-01-16T17:50:00,726.4634527222697,1.4329321358023088,0.0,725.0305205864674,0.0,0.0,2.3894794135326265,0.0,0.0,0.0,0.0,10216.695353445335,10214.040376319188
2025-01-16,2025-01-16T18:00:00,706.6174962953748,0.0,0.0,706.6174962953748,0.0,8.654912962041521,0.0,0.0,0.0,0.0,0.0,10214.040376319188,10221.829797985025
2025-01-16,2025-01-16T18:10:00,742.7946286412841,0.0,0.0,742.7946286412841,0.0,6.799678641284231,0.0,0.0,0.0,0.0,0.0,10221.829797985025,10227.94950876218
2025-01-16,2025-01-16T18:20:00,748.3829021815532,0.0,0.0,748.3829021815532,0.0,0.0,2.2954311517801216,0.0,0.0,0.0,0.0,10227.94950876218,10225.399029704646
2025-01-16,2025-01-16T18:30:00,733.9499229963607,0.0,0.0,733.9499229963607,0.0,0.0,14.771693670306036,0.0,0.0,0.0,0.0,10225.399029704646,10208.986036737639
2025-01-16,2025-01-16T18:40:00,729.0080330162773,0.0,0.0,116.08147174499902,0.0,0.0,610.081678255001,0.0,0.0,0.0,0.0,10208.986036737639,9531.117505343193
2025-01-16,2025-01-16T18:50:00,733.42730665968,0.0,0.0,0.0,0.0,0.0,708.585,0.0,0.0,0.0,0.0,9531.117505343193,8743.800838676525
2025-01-16,2025-01-16T19:00:00,724.8972934208307,0.0,0.0,0.0,0.0,0.0,734.0395666666667,0.0,0.0,0.0,0.0,8743.800838676525,7928.201320158007
2025-01-16,2025-01-16T19:10:00,724.6080843985574,0.0,0.0,0.0,0.0,0.0,758.7002666666667,0.0,0.0,0.0,0.0,7928.201320158007,7085.20102386171
2025-01-16,2025-01-16T19:20:00,736.6914773828968,0.0,0.0,0.0,0.0,0.0,752.5583333333334,0.0,0.0,0.0,0.0,7085.20102386171,6249.025097935784
2025-01-16,2025-01-16T19:30:00,741.4532116096518,0.0,0.0,0.0,0.0,0.0,728.09315,0.0,0.0,0.0,0.0,6249.025097935784,5440.032709046895
2025-01-16,2025-01-16T19:40:00,737.0790536841433,0.0,0.0,0.0,0.0,0.0,727.0870166666667,0.0,0.0,0.0,0.0,5440.032709046895,4632.158246083933
2025-01-16,2025-01-16T19:50:00,726.1566698945871,0.0,0.0,0.0,0.0,0.0,751.9499999999999,0.0,0.0,0.0,0.0,4632.158246083933,3796.6582460839327
2025-01-16,2025-01-16T20:00:00,714.9906595363382,0.0,0.0,0.0,0.0,0.0,763.3121333333333,0.0,0.0,0.0,0.0,3796.6582460839327,2948.5336534913404
2025-01-16,2025-01-16T20:10:00,724.4951182882561,0.0,0.0,0.0,0.0,0.0,741.8044333333333,0.0,0.0,0.0,0.0,2948.5336534913404,2124.3065053431924
2025-01-16,2025-01-16T20:20:00,738.8781561565376,0.0,0.0,0.0,0.0,0.0,715.7083333333334,0.0,0.0,0.0,0.0,2124.3065053431924,1329.0750238617109
2025-01-16,2025-01-16T20:30:00,724.3964076972445,0.0,0.0,0.0,0.0,0.0,116.16752147553977,617.6005951911269,0.0,0.0,0.0,1329.0750238617109,1200.0
2025-01-16,2025-01-16T20:40:00,733.8046159323673,0.9154868907715003,0.0,732.8891290415958,0.0,0.0,0.0,26.308670958404264,0.0,0.0,0.0,1200.0,1200.0
2025-01-16,2025-01-16T20:50:00,770.3530169789443,2.6356431866146512,0.0,767.7173737923297,0.0,7.439040458996374,0.0,0.0,0.0,0.0,0.0,1200.0,1206.6951364130966
2025-01-16,2025-01-16T21:00:00,777.8723337252499,4.013201310371891,0.0,773.859132414878,0.0,34.368599081544744,0.0,0.0,0.0,0.0,0.0,1206.6951364130966,1237.626875586487
2025-01-16,2025-01-16T21:10:00,750.5947618975874,5.036393566114963,0.0,745.5583683314725,0.0,17.711768331472513,0.0,0.0,0.0,0.0,0.0,1237.626875586487,1253.567467084812
2025-01-16,2025-01-16T21:20:00,736.8480603858195,5.707101050131783,0.0,731.1409593356877,0.0,0.0,18.005707330978908,0.0,0.0,0.0,0.0,1253.567467084812,1233.5611256059467
2025-01-16,2025-01-16T21:30:00,773.4981441320715,6.039590362387651,0.0,767.4585537696838,0.0,0.0,12.30862956364956,0.0,0.0,0.0,0.0,1233.5611256059467,1219.884870535225
