date,issue_hour,issue_time,slot_id,interval_start,interval_end,grid_original_kwh,grid_kwh,reserve_original_kwh,reserve_threshold_kwh,load_forecast_kwh,pv_forecast_kwh,pv_raw_forecast_kwh,price_forecast_yuan_per_kwh,selected_index
2025-12-21,0,2025-12-21 00:00:00,62,2025-12-21 10:10:00,2025-12-21 10:20:00,0.0,0.0,1739.4138374116192,1739.4138374116192,1185.6150086161479,816.1371525074895,816.1371525074895,1.3193184390877406,7
2025-12-21,0,2025-12-21 00:00:00,63,2025-12-21 10:20:00,2025-12-21 10:30:00,0.0,0.0,1569.6595477589292,1569.6595477589292,1173.6482595447392,850.17145414791,850.17145414791,1.2920631769444844,7
2025-12-21,0,2025-12-21 00:00:00,64,2025-12-21 10:30:00,2025-12-21 10:40:00,0.0,0.0,1200.0,1200.0,1138.854356318649,881.5815902264776,881.5815902264776,1.3548607117397815,7
2025-12-21,0,2025-12-21 00:00:00,65,2025-12-21 10:40:00,2025-12-21 10:50:00,275.7984572502027,275.7984572502027,1200.0,1200.0,1155.0337124442049,910.0757631694719,910.0757631694719,1.1374005419815765,7
2025-12-21,0,2025-12-21 00:00:00,66,2025-12-21 10:50:00,2025-12-21 11:00:00,1052.8739127112399,1052.8739127112399,1950.0,1950.0,1192.2107157002679,935.386502143932,935.386502143932,0.7501209690503569,7
2025-12-21,0,2025-12-21 00:00:00,67,2025-12-21 11:00:00,2025-12-21 11:10:00,1039.0053372151447,1039.0053372151447,2700.0,2700.0,1146.0126031036025,957.2740838589895,957.2740838589895,0.6965855491084489,7
2025-12-21,0,2025-12-21 00:00:00,68,2025-12-21 11:10:00,2025-12-21 11:20:00,960.4045045587413,960.4045045587413,3450.0,3450.0,1100.490472150075,975.5296150852162,975.5296150852162,0.7234808256910514,7
2025-12-21,0,2025-12-21 00:00:00,69,2025-12-21 11:20:00,2025-12-21 11:30:00,969.8488351534046,969.8488351534046,4200.0,4200.0,1108.5093855243417,989.9777310388947,989.9777310388947,0.6906826418531092,7
2025-12-21,0,2025-12-21 00:00:00,70,2025-12-21 11:30:00,2025-12-21 11:40:00,997.3793946314402,997.3793946314402,4950.0,4950.0,1137.12745034968,1000.4788693889162,1000.4788693889162,0.7171774072700495,7
2025-12-21,0,2025-12-21 00:00:00,71,2025-12-21 11:40:00,2025-12-21 11:50:00,959.5339260289802,959.5339260289802,5700.0,5700.0,1131.226830118026,1006.9310858996155,1006.9310858996155,0.7276518727214066,7
2025-12-21,0,2025-12-21 00:00:00,72,2025-12-21 11:50:00,2025-12-21 12:00:00,974.5233461378537,974.5233461378537,6450.0,6450.0,1087.9936328066394,1009.271384523683,1009.271384523683,0.6805413595338855,7
2025-12-21,0,2025-12-21 00:00:00,73,2025-12-21 12:00:00,2025-12-21 12:10:00,939.331893873141,939.331893873141,7200.0,7200.0,1056.2902790553565,1007.476541996609,1007.476541996609,0.6269707203951694,7
2025-12-21,0,2025-12-21 00:00:00,74,2025-12-21 12:10:00,2025-12-21 12:20:00,940.595588669432,940.595588669432,7950.0,7950.0,1061.4225869236764,1001.5634145420338,1001.5634145420338,0.6391239440819727,7
2025-12-21,0,2025-12-21 00:00:00,75,2025-12-21 12:20:00,2025-12-21 12:30:00,866.5778516821806,866.5778516821806,8700.0,8700.0,1068.2461487840362,991.5887220545915,991.5887220545915,0.6623796674302449,7
2025-12-21,0,2025-12-21 00:00:00,76,2025-12-21 12:30:00,2025-12-21 12:40:00,934.354847873114,934.354847873114,9450.0,9450.0,1027.5774128117973,977.6483129587903,977.6483129587903,0.6088630886845964,7
2025-12-21,0,2025-12-21 00:00:00,77,2025-12-21 12:40:00,2025-12-21 12:50:00,797.6340023055409,797.6340023055409,10200.0,10200.0,1043.2987757088874,959.8759207233328,959.8759207233328,0.7608140245595983,7
2025-12-21,0,2025-12-21 00:00:00,78,2025-12-21 12:50:00,2025-12-21 13:00:00,260.8788108926197,260.8788108926197,10179.531899444593,10179.531899444593,1109.8672013053833,938.4414306150715,938.4414306150715,1.0391908433510468,7
2025-12-21,0,2025-12-21 00:00:00,79,2025-12-21 13:00:00,2025-12-21 13:10:00,280.9998302048084,280.9998302048084,9998.004892374995,9998.004892374995,1113.6455483975542,913.5486825834643,913.5486825834643,1.0643369963164313,7
2025-12-21,0,2025-12-21 00:00:00,80,2025-12-21 13:10:00,2025-12-21 13:20:00,293.76408622040725,293.76408622040725,10179.828748049515,10179.828748049515,1099.2461130531358,885.4328430578372,885.4328430578372,1.0629679700911012,7
2025-12-21,0,2025-12-21 00:00:00,81,2025-12-21 13:20:00,2025-12-21 13:30:00,302.2513676555662,302.2513676555662,10144.575912075947,10144.575912075947,1095.307000964523,854.3573848057723,854.3573848057723,1.1094198972388711,7
2025-12-21,0,2025-12-21 00:00:00,82,2025-12-21 13:30:00,2025-12-21 13:40:00,342.57661129658027,342.57661129658027,9904.595542846717,9904.595542846717,1080.808789514196,820.6107197400235,820.6107197400235,1.0599988226144685,7
2025-12-21,0,2025-12-21 00:00:00,83,2025-12-21 13:40:00,2025-12-21 13:50:00,348.8585502681485,348.8585502681485,10051.990515892201,10051.990515892201,1064.507008898196,784.5025345824596,784.5025345824596,1.1207503257683886,7
2025-12-21,0,2025-12-21 00:00:00,84,2025-12-21 13:50:00,2025-12-21 14:00:00,0.0,0.0,8805.139118564366,8805.139118564366,1057.333953656472,746.3598835174326,746.3598835174326,1.2901877810970561,7
2025-12-21,0,2025-12-21 00:00:00,85,2025-12-21 14:00:00,2025-12-21 14:10:00,0.0,0.0,8333.14624183071,8333.14624183071,1064.054828503539,706.5230953277404,706.5230953277404,1.342075961892132,7
2025-12-21,0,2025-12-21 00:00:00,86,2025-12-21 14:10:00,2025-12-21 14:20:00,0.0,0.0,7840.12067387281,7840.12067387281,1086.968172590273,665.341554952315,665.341554952315,1.3433414679884055,7
2025-12-21,0,2025-12-21 00:00:00,87,2025-12-21 14:20:00,2025-12-21 14:30:00,0.0,0.0,7193.792778938346,7193.792778938346,1096.43722634587,623.1694208993525,623.1694208993525,1.3876998088696553,7
2025-12-21,0,2025-12-21 00:00:00,88,2025-12-21 14:30:00,2025-12-21 14:40:00,0.0,0.0,6438.020595847321,6438.020595847321,1059.2718030333338,580.3613404710444,580.3613404710444,1.4481602856918088,7
2025-12-21,0,2025-12-21 00:00:00,89,2025-12-21 14:40:00,2025-12-21 14:50:00,0.0,0.0,6139.374534963486,6139.374534963486,1049.554121700158,537.268224301543,537.268224301543,1.2363360071792697,7
2025-12-21,0,2025-12-21 00:00:00,90,2025-12-21 14:50:00,2025-12-21 15:00:00,1202.491790872969,1202.491790872969,7800.0,7800.0,1076.4578330292347,494.2331402896077,494.2331402896077,0.8870305182239094,7
2025-12-21,0,2025-12-21 00:00:00,91,2025-12-21 15:00:00,2025-12-21 15:10:00,1409.624388705858,1409.624388705858,8550.0,8550.0,1074.2519245033177,451.58738464873517,451.58738464873517,0.8473288470245732,7
2025-12-21,0,2025-12-21 00:00:00,92,2025-12-21 15:10:00,2025-12-21 15:20:00,1401.8005433301316,1401.8005433301316,9300.0,9300.0,1046.663132084464,409.6467845430238,409.6467845430238,0.8727231326396896,7
2025-12-21,0,2025-12-21 00:00:00,93,2025-12-21 15:20:00,2025-12-21 15:30:00,1462.6877208358712,1462.6877208358712,10050.0,10050.0,1033.7606743497388,368.70828268372577,368.70828268372577,0.8432535376452828,7
2025-12-21,0,2025-12-21 00:00:00,94,2025-12-21 15:30:00,2025-12-21 15:40:00,1200.414607388593,1200.414607388593,10800.0,10800.0,1065.9851809901206,329.0468494002881,329.0468494002881,0.8914407054476795,7
2025-12-21,0,2025-12-21 00:00:00,95,2025-12-21 15:40:00,2025-12-21 15:50:00,817.3688666553943,817.3688666553943,10634.352551800719,10634.352551800719,1067.3267718706088,290.91276215394106,290.91276215394106,0.951290543192635,7
2025-12-21,0,2025-12-21 00:00:00,96,2025-12-21 15:50:00,2025-12-21 16:00:00,820.1030050896344,820.1030050896344,10469.657153970114,10469.657153970114,1024.3561431720552,254.5292863258023,254.5292863258023,0.9649385583290431,7
2025-12-21,0,2025-12-21 00:00:00,97,2025-12-21 16:00:00,2025-12-21 16:10:00,849.0505385689976,849.0505385689976,10497.8368504574,10497.8368504574,998.7866189926806,220.09078448876727,220.09078448876727,0.9482570639826279,7
2025-12-21,0,2025-12-21 00:00:00,98,2025-12-21 16:10:00,2025-12-21 16:20:00,873.0674367715209,873.0674367715209,10679.652081610026,10679.652081610026,995.7224151095816,187.76127437439908,187.76127437439908,0.964206781080393,7
2025-12-21,0,2025-12-21 00:00:00,99,2025-12-21 16:20:00,2025-12-21 16:30:00,925.328564470746,925.328564470746,10659.574350503137,10659.574350503137,1013.8427563638874,157.67344848972093,157.67344848972093,1.0194396512344388,7
2025-12-21,0,2025-12-21 00:00:00,100,2025-12-21 16:30:00,2025-12-21 16:40:00,989.6716604082396,989.6716604082396,10584.114162250733,10584.114162250733,1045.30352581104,129.928160945019,129.928160945019,1.0589533008842713,7
2025-12-21,0,2025-12-21 00:00:00,101,2025-12-21 16:40:00,2025-12-21 16:50:00,1006.8614136365288,1006.8614136365288,10601.998750042663,10601.998750042663,1025.9151453877364,104.59437964507653,104.59437964507653,1.0512061736851508,7
2025-12-21,0,2025-12-21 00:00:00,102,2025-12-21 16:50:00,2025-12-21 17:00:00,996.3390038231597,996.3390038231597,10403.895818988383,10403.895818988383,981.6489070397907,81.70959469482041,81.70959469482041,1.0288927135409658,7
2025-12-21,0,2025-12-21 00:00:00,103,2025-12-21 17:00:00,2025-12-21 17:10:00,1038.557032197408,1038.557032197408,10345.86795606814,10345.86795606814,1001.9352421431593,61.28066679597596,61.28066679597596,1.0560385285600455,7
2025-12-21,0,2025-12-21 00:00:00,104,2025-12-21 17:10:00,2025-12-21 17:20:00,1091.0011203113054,1091.0011203113054,10348.949563302262,10348.949563302262,1016.8557290902332,43.28509267941366,43.28509267941366,1.0928659568245243,7
2025-12-21,0,2025-12-21 00:00:00,105,2025-12-21 17:20:00,2025-12-21 17:30:00,1115.9991908992115,1115.9991908992115,10400.970078034128,10400.970078034128,1010.7468835821171,27.672658337391677,27.672658337391677,1.0778199455347268,7
2025-12-21,0,2025-12-21 00:00:00,106,2025-12-21 17:30:00,2025-12-21 17:40:00,1153.343318977981,1153.343318977981,10500.087919519447,10500.087919519447,1017.4894220272225,14.367445091806875,14.367445091806875,1.0097930585358355,7
2025-12-21,0,2025-12-21 00:00:00,107,2025-12-21 17:40:00,2025-12-21 17:50:00,1014.2095989765527,1014.2095989765527,10322.337808169259,10322.337808169259,899.324721164282,3.270148449837593,3.270148449837593,1.0970528634294714,7
2025-12-21,0,2025-12-21 00:00:00,108,2025-12-21 17:50:00,2025-12-21 18:00:00,780.0881664338044,780.0881664338044,10233.058385391707,10233.058385391707,727.9401835593786,0.0,0.0,1.2903417703835265,7
2025-12-21,0,2025-12-21 00:00:00,109,2025-12-21 18:00:00,2025-12-21 18:10:00,735.4193636447304,735.4193636447304,9850.477273890727,9850.477273890727,730.7546719740922,0.0,0.0,1.325724931354011,7
2025-12-21,0,2025-12-21 00:00:00,110,2025-12-21 18:10:00,2025-12-21 18:20:00,761.2328198704683,761.2328198704683,9713.788462513445,9713.788462513445,752.3166839839009,0.0,0.0,1.3130037719987058,7
2025-12-21,0,2025-12-21 00:00:00,111,2025-12-21 18:20:00,2025-12-21 18:30:00,717.5965958537844,717.5965958537844,9616.03242006181,9616.03242006181,716.4278862488143,0.0,0.0,1.322448423617926,7
2025-12-21,0,2025-12-21 00:00:00,112,2025-12-21 18:30:00,2025-12-21 18:40:00,687.3106268451415,687.3106268451415,9793.39554630123,9793.39554630123,704.222053435437,0.0,0.0,1.3198020599807943,7
2025-12-21,0,2025-12-21 00:00:00,113,2025-12-21 18:40:00,2025-12-21 18:50:00,730.3535578413682,730.3535578413682,9976.645709837621,9976.645709837621,715.3086913219316,0.0,0.0,1.3902130661919125,7
2025-12-21,0,2025-12-21 00:00:00,114,2025-12-21 18:50:00,2025-12-21 19:00:00,487.1479858130263,487.1479858130263,9239.975803387973,9239.975803387973,730.8190025049934,0.0,0.0,1.5024600159572692,7
2025-12-21,0,2025-12-21 00:00:00,115,2025-12-21 19:00:00,2025-12-21 19:10:00,4.635977226537764,4.635977226537764,8453.805914645101,8453.805914645101,739.8125345515886,0.0,0.0,1.5277369848921645,7
2025-12-21,0,2025-12-21 00:00:00,116,2025-12-21 19:10:00,2025-12-21 19:20:00,0.0,0.0,7619.893476383269,7619.893476383269,746.976401077864,0.0,0.0,1.5355553679656289,7
2025-12-21,0,2025-12-21 00:00:00,117,2025-12-21 19:20:00,2025-12-21 19:30:00,0.0,0.0,6740.586561113477,6740.586561113477,745.8045429548841,0.0,0.0,1.5658082996826925,7
2025-12-21,0,2025-12-21 00:00:00,118,2025-12-21 19:30:00,2025-12-21 19:40:00,0.0,0.0,5897.176848546283,5897.176848546283,726.2933664987712,0.0,0.0,1.5800555887192418,7
2025-12-21,0,2025-12-21 00:00:00,119,2025-12-21 19:40:00,2025-12-21 19:50:00,0.0,0.0,5085.724565722527,5085.724565722527,723.0748244177994,0.0,0.0,1.549559105487411,7
2025-12-21,0,2025-12-21 00:00:00,120,2025-12-21 19:50:00,2025-12-21 20:00:00,32.75536181122656,32.75536181122656,4372.129023229008,4372.129023229008,745.5924399664601,0.0,0.0,1.5154370195564573,7
2025-12-21,0,2025-12-21 00:00:00,121,2025-12-21 20:00:00,2025-12-21 20:10:00,0.03714985461984689,0.03714985461984689,3464.972623181625,3464.972623181625,765.0478378509772,0.0,0.0,1.5437186957306694,7
2025-12-21,0,2025-12-21 00:00:00,122,2025-12-21 20:10:00,2025-12-21 20:20:00,0.036851141548371394,0.036851141548371394,2614.475572984506,2614.475572984506,748.0482424446537,0.0,0.0,1.5430175875001448,7
2025-12-21,0,2025-12-21 00:00:00,123,2025-12-21 20:20:00,2025-12-21 20:30:00,0.8038844641827454,0.8038844641827454,1953.1517344026342,1953.1517344026342,713.2723845141114,0.0,0.0,1.5320551586648512,7
2025-12-21,0,2025-12-21 00:00:00,124,2025-12-21 20:30:00,2025-12-21 20:40:00,0.0,0.0,1200.0,1200.0,713.6809589512576,1.4956293622385086,1.4956293622385086,1.5759193591834864,7
2025-12-21,0,2025-12-21 00:00:00,125,2025-12-21 20:40:00,2025-12-21 20:50:00,702.4666280136427,702.4666280136427,1200.0,1200.0,728.8124776520657,3.6842753120772804,3.6842753120772804,1.3505325168945062,7
2025-12-21,0,2025-12-21 00:00:00,126,2025-12-21 20:50:00,2025-12-21 21:00:00,781.2719440278405,781.2719440278405,1200.0,1200.0,735.7660811128901,5.481282547576489,5.481282547576489,0.9775071746694216,7
2025-12-21,0,2025-12-21 00:00:00,127,2025-12-21 21:00:00,2025-12-21 21:10:00,756.7537221201834,756.7537221201834,1252.107894647859,1252.107894647859,731.7876682002219,6.862058640706153,6.862058640706153,0.9350070061272239,7
2025-12-21,0,2025-12-21 00:00:00,128,2025-12-21 21:10:00,2025-12-21 21:20:00,740.8213003072156,740.8213003072156,1205.838843022378,1205.838843022378,728.6094267039766,7.817908839648149,7.817908839648149,0.9627857913177994,7
2025-12-21,0,2025-12-21 00:00:00,129,2025-12-21 21:20:00,2025-12-21 21:30:00,751.1684783656034,751.1684783656034,1243.824489706478,1243.824489706478,738.8041753819107,8.354955567257637,8.354955567257637,0.9560136170919229,7
2025-12-21,0,2025-12-21 00:00:00,130,2025-12-21 21:30:00,2025-12-21 21:40:00,727.7768162426358,727.7768162426358,1200.0,1200.0,753.4407920645351,8.492798661015502,8.492798661015502,1.0334229266194206,7
2025-12-21,0,2025-12-21 00:00:00,131,2025-12-21 21:40:00,2025-12-21 21:50:00,688.6440419493758,688.6440419493758,1200.0,1200.0,693.7341636581708,8.26295070234008,8.26295070234008,0.84777401076105,7
2025-12-21,0,2025-12-21 00:00:00,132,2025-12-21 21:50:00,2025-12-21 22:00:00,634.623624179983,634.623624179983,1200.0,1200.0,594.5814537190272,7.707085485837162,7.707085485837162,0.49947426898855085,7
2025-12-21,0,2025-12-21 00:00:00,133,2025-12-21 22:00:00,2025-12-21 22:10:00,609.1769381024866,609.1769381024866,1200.1860310073307,1200.1860310073307,577.9005120078128,6.8751406412161,6.8751406412161,0.46842502362593064,7
2025-12-21,0,2025-12-21 00:00:00,134,2025-12-21 22:10:00,2025-12-21 22:20:00,603.8966909505054,603.8966909505054,1201.5483214631017,1201.5483214631017,591.4139704294245,5.823317593502917,5.823317593502917,0.49481058835216724,7
2025-12-21,0,2025-12-21 00:00:00,135,2025-12-21 22:20:00,2025-12-21 22:30:00,973.1994052389389,973.1994052389389,1201.8844110084326,1201.8844110084326,587.7038422156498,4.612023396331677,4.612023396331677,0.4384944135256817,7
2025-12-21,0,2025-12-21 00:00:00,136,2025-12-21 22:30:00,2025-12-21 22:40:00,1238.4525036978582,1238.4525036978582,1944.052557690755,1944.052557690755,573.58817932402,3.303799478692068,3.303799478692068,0.4354883517155278,7
2025-12-21,0,2025-12-21 00:00:00,137,2025-12-21 22:40:00,2025-12-21 22:50:00,591.856496590194,591.856496590194,1966.4657904911292,1966.4657904911292,572.3825468863686,1.961282002903801,1.961282002903801,0.4800097545836195,7
2025-12-21,0,2025-12-21 00:00:00,138,2025-12-21 22:50:00,2025-12-21 23:00:00,583.5940076909452,583.5940076909452,1879.8307205844362,1879.8307205844362,587.0811712606018,0.6452373510945167,0.6452373510945167,0.509896767213868,7
2025-12-21,0,2025-12-21 00:00:00,139,2025-12-21 23:00:00,2025-12-21 23:10:00,626.5309379971839,626.5309379971839,1948.3366822345124,1948.3366822345124,600.0254766775632,0.0,0.0,0.47943322290134943,7
2025-12-21,0,2025-12-21 00:00:00,140,2025-12-21 23:10:00,2025-12-21 23:20:00,646.6026251196122,646.6026251196122,1947.4547277642378,1947.4547277642378,606.3067706551496,0.0,0.0,0.4720223805964543,7
2025-12-21,0,2025-12-21 00:00:00,141,2025-12-21 23:20:00,2025-12-21 23:30:00,616.2556411011775,616.2556411011775,1884.8367167596934,1884.8367167596934,599.2220955659535,0.0,0.0,0.4921401219578704,7
2025-12-21,0,2025-12-21 00:00:00,142,2025-12-21 23:30:00,2025-12-21 23:40:00,617.595074576263,617.595074576263,1931.181324926881,1931.181324926881,580.7525938188251,0.0,0.0,0.4709124681359228,7
2025-12-21,0,2025-12-21 00:00:00,143,2025-12-21 23:40:00,2025-12-21 23:50:00,623.7676694770274,623.7676694770274,1887.979227566505,1887.979227566505,604.435740954466,0.0,0.0,0.48942521394049954,7
2025-12-21,0,2025-12-21 00:00:00,144,2025-12-21 23:50:00,2025-12-22 00:00:00,108.19025552866879,108.19025552866879,1200.0,1200.0,642.1781433018607,0.0,0.0,0.5429757357174798,7
