charge_actual_kwh,discharge_actual_kwh,emergency_kwh,surplus_kwh,unused_grid_kwh,pv_curtailment_kwh,energy_start_actual_kwh,energy_end_actual_kwh,reserve_threshold_kwh,date,slot_id,interval_start,interval_end,active_issue_hour,load_actual_kwh,pv_actual_kwh,load_forecast_kwh,pv_forecast_kwh,grid_original_kwh,grid_effective_kwh,reserve_original_kwh,price_yuan_per_kwh,original_cost_yuan,increase_cost_yuan,decrease_adjustment_yuan,contract_cost_yuan,emergency_cost_yuan,total_cost_yuan
715.7800613811811,0.0,0.0,0.0,0.0,0.0,7001.0368115777355,7645.238866820799,7756.023871904271,2025-03-20,76,2025-03-20 12:30:00,2025-03-20 12:40:00,12,1001.0465666666668,1200.876,996.6709858620831,1326.3703319444446,746.0945269668267,515.9506280478478,10205.87310775116,0.4972,370.95819880790623,0.0,-57.21377327125816,313.74442553664807,0.0,313.74442553664807
173.09823333333316,0.0,0.0,0.0,0.0,0.0,7645.238866820799,7801.027276820799,8009.495782857646,2025-03-20,77,2025-03-20 12:40:00,2025-03-20 12:50:00,12,1028.0591333333334,1201.1573666666666,1005.1475691695919,1303.9450458333333,0.0,0.0,10497.481320225677,0.6604,0.0,0.0,-0.0,0.0,0.0,0.0
209.98049995861084,0.0,0.0,0.0,0.0,0.0,7801.027276820799,7990.009726783548,8214.272436895151,2025-03-20,78,2025-03-20 12:50:00,2025-03-20 13:00:00,12,1058.5633333333333,1254.3,1036.8281240761144,1281.5197597222223,56.9621681029326,14.243833291944094,10476.878228764985,0.9001,51.271647509449636,0.0,-19.225386581685378,32.04626092776426,0.0,32.04626092776426
150.54352527761148,0.0,0.0,0.0,0.0,0.0,7990.009726783548,8125.498899533399,8360.331391833484,2025-03-20,79,2025-03-20 13:00:00,2025-03-20 13:10:00,12,1085.1036000000001,1223.1791666666666,1065.9480323955067,1260.117325,125.28058852095964,12.467958610945024,10621.180428431999,0.9125,114.31853702537566,0.0,-51.47076239644417,62.84777462893149,0.0,62.84777462893149
138.84615704255452,0.0,0.0,0.0,0.0,0.0,8125.498899533399,8250.460440871699,8490.563610676945,2025-03-20,80,2025-03-20 13:10:00,2025-03-20 13:20:00,12,1059.8052500000001,1150.1056333333333,1063.153711389808,1239.7377416666666,129.4490065532162,48.54577370922131,10565.358710807526,0.919,118.9636370224057,0.0,-37.175035491815656,81.78860153059006,0.0,81.78860153059006
105.8817808002633,0.0,0.0,0.0,0.0,0.0,8250.460440871699,8345.754043591936,8616.564718647774,2025-03-20,81,2025-03-20 13:20:00,2025-03-20 13:30:00,12,1006.5500000000001,1101.66875,1047.4753623594008,1219.3581583333334,106.05271351255445,10.76303080026339,10390.508139782793,0.9817,104.1119488552747,0.0,-46.772940759328065,57.33900809594664,0.0,57.33900809594664
103.81610411012673,0.0,0.0,0.0,0.0,0.0,8345.754043591936,8439.188537291051,8712.15665263378,2025-03-20,82,2025-03-20 13:30:00,2025-03-20 13:40:00,12,1004.8308000000001,1107.0299166666666,1060.883750120316,1198.978575,112.96130512724251,1.6169874434602114,10347.69069394501,0.9361,105.74307772961171,0.0,-52.114707891894305,53.62836983771741,0.0,53.62836983771741
120.76324176816956,0.0,0.0,0.0,0.0,0.0,8439.188537291051,8547.875454882404,8803.156799467939,2025-03-20,83,2025-03-20 13:40:00,2025-03-20 13:50:00,12,1029.6302166666667,1134.42295,1045.606152511255,1178.5989916666667,83.53015503501875,15.970508434836317,10205.862696982571,0.8829,73.74877388041806,0.0,-29.824205991650537,43.92456788876752,0.0,43.92456788876752
103.78227086996048,0.0,0.0,0.0,0.0,0.0,8547.875454882404,8641.279498665368,8904.245177711091,2025-03-20,84,2025-03-20 13:50:00,2025-03-20 14:00:00,12,1046.67,1133.325,1014.0174231679301,1158.2194083333334,59.36235903021245,17.127270869960526,10105.41487483443,0.8924,52.97496919856159,0.0,-18.845296337104408,34.12967286145718,0.0,34.12967286145718
28.37344392918112,0.0,0.0,0.0,0.0,0.0,8641.279498665368,8666.81559820163,8955.25124220278,2025-03-20,85,2025-03-20 14:00:00,2025-03-20 14:10:00,12,1047.24705,1075.6022833333334,1036.743301345186,1124.6538291666666,114.77788641253073,0.01821059584764426,9949.7840926953,0.9351,107.32880158435749,0.0,-53.65588642809018,53.672915156267315,0.0,53.672915156267315
38.407347715967035,0.0,0.0,0.0,0.0,0.0,8666.81559820163,8701.382211146001,8960.93219381888,2025-03-20,86,2025-03-20 14:10:00,2025-03-20 14:20:00,12,1052.4853333333333,1033.9314333333334,1039.5791927416178,1077.9022541666666,106.05940905876646,56.961247715966806,9649.36457194312,0.9817,104.11852187299104,0.0,-24.099832495113212,80.01868937787782,0.0,80.01868937787782
22.477242542527847,0.0,0.0,0.0,0.0,0.0,8701.382211146001,8721.611729434277,8918.277928032705,2025-03-20,87,2025-03-20 14:20:00,2025-03-20 14:30:00,12,1058.7983333333334,1019.28125,1016.865502964137,1031.1506791666668,68.74674945835372,61.99432587586127,9339.134421343968,1.0267,70.58228766889177,0.0,-3.466356646072498,67.11593102281927,0.0,67.11593102281927
0.0,0.0,70.29328333333319,0.0,0.0,0.0,8721.611729434277,8721.611729434277,8759.933610604545,2025-03-20,88,2025-03-20 14:30:00,2025-03-20 14:40:00,12,1043.2368833333333,972.9436000000001,1039.2483045720944,984.3991041666667,0.0,0.0,8800.515500066453,1.0547,0.0,0.0,-0.0,0.0,370.6916296583326,370.6916296583326
0.0,126.35851666666679,0.0,0.0,0.0,0.0,8721.611729434277,8581.213377582424,8513.614512147484,2025-03-20,89,2025-03-20 14:40:00,2025-03-20 14:50:00,12,1031.6857666666667,905.3272499999999,1061.463506360353,937.6475291666666,0.0,0.0,8652.732839297074,0.9267,0.0,0.0,-0.0,0.0,0.0,0.0
833.3333333333334,0.0,0.0,25.658276532149443,25.658276532149443,0.0,8581.213377582424,9331.213377582424,9424.86039817242,2025-03-20,90,2025-03-20 14:50:00,2025-03-20 15:00:00,12,1026.1066666666668,845.4625,1055.4308752196514,890.8959541666667,1237.4039475676595,1039.6357765321497,10050.0,0.7137,883.1351973790386,0.0,-70.57357183402166,812.5616255450169,0.0,812.5616255450169
827.4515224105266,0.0,0.0,0.0,0.0,0.0,9331.213377582424,10075.919747751897,10174.86039817242,2025-03-20,91,2025-03-20 15:00:00,2025-03-20 15:10:00,12,1006.5609833333333,809.2424166666666,1039.1888291860998,840.4621805555556,1268.810253035644,1024.7700890771935,10800.0,0.6525,827.8986901057577,0.0,-79.61810349144451,748.2805866143133,0.0,748.2805866143133
127.77825212219375,0.0,0.0,0.0,0.0,0.0,10075.919747751897,10190.920174661871,10373.995011727058,2025-03-20,92,2025-03-20 15:10:00,2025-03-20 15:20:00,12,1009.11315,760.3063833333334,1025.932789402387,786.3462083333334,505.97667030381234,376.58501878886034,10383.741884894273,0.6799,344.013538139562,0.0,-43.98669193250793,300.02684620705406,0.0,300.02684620705406
131.19122890805988,0.0,0.0,0.0,0.0,0.0,10190.920174661871,10308.992280679126,10578.838416406983,2025-03-20,93,2025-03-20 15:20:00,2025-03-20 15:30:00,12,1031.28,691.1374999999999,1026.6474956332588,732.2302361111111,576.0971789585147,471.33372890806,10617.659394426399,0.7301,420.6085503576116,0.0,-38.24389744091851,382.3646529166931,0.0,382.3646529166931
97.18323097449115,0.0,0.0,0.0,0.0,0.0,10308.992280679126,10396.457188556167,10563.689776288948,2025-03-20,94,2025-03-20 15:30:00,2025-03-20 15:40:00,12,1032.5620166666665,629.77975,1039.737859721638,678.1142638888888,622.9374997575713,499.9654976411577,10593.467694476793,0.805,501.464687304845,0.0,-49.496230851856495,451.96845645298845,0.0,451.96845645298845
55.1603411624385,0.0,0.0,0.0,0.0,0.0,10396.457188556167,10446.101495602363,10460.970146415819,2025-03-20,95,2025-03-20 15:40:00,2025-03-20 15:50:00,12,1031.0229333333334,578.5704833333333,1018.5864707219037,623.9982916666667,616.8815583564806,507.6127911624386,10547.865562064924,0.8788,542.1155134836752,0.0,-48.01269630506204,494.1028171786131,0.0,494.1028171786131
0.0,0.0,3.3311662388036893,0.0,0.0,0.0,10446.101495602363,10446.101495602363,10800.0,2025-03-20,96,2025-03-20 15:50:00,2025-03-20 16:00:00,12,1033.3616666666667,526.0375,982.1685031432592,569.8823194444444,703.1506840873284,503.99300042786285,10714.025460825731,0.9089,639.0936567669728,0.0,-90.50720933904411,548.5864474279286,15.138484972243367,563.7249324001721
0.0,0.0,6.429452622681993,0.0,0.0,0.0,10446.101495602363,10446.101495602363,10763.412467672773,2025-03-20,97,2025-03-20 16:00:00,2025-03-20 16:10:00,12,1025.5623833333334,463.3008333333333,997.1322952305377,516.9726888888889,718.5445590003472,555.8320973773182,10642.579479479722,0.8767,629.9480148756045,0.0,-71.32500755245479,558.6230073231497,28.183505571526513,586.8065128946763
27.780633770093914,0.0,0.0,0.0,0.0,0.0,10446.101495602363,10471.104065995447,10705.975320457885,2025-03-20,98,2025-03-20 16:10:00,2025-03-20 16:20:00,12,1016.9598666666667,417.89265,1015.6908742698067,465.26939999999996,724.2731960734322,626.8478504367606,10533.739966158124,0.8888,643.7340166700666,0.0,-43.29582360093688,600.4381930691297,0.0,600.4381930691297
47.41710499095382,0.0,0.0,0.0,0.0,0.0,10471.104065995447,10513.779460487305,10684.20638025476,2025-03-20,99,2025-03-20 16:20:00,2025-03-20 16:30:00,12,1019.8249999999999,389.06874999999997,1011.6343906531529,413.56611111111107,753.7771628813938,678.1733549909538,10406.623441912154,0.9441,711.6410194763239,0.0,-35.68877751468218,675.9522419616417,0.0,675.9522419616417
26.02312188551832,0.0,0.0,0.0,0.0,0.0,10513.779460487305,10537.200270184272,10738.8287638928,2025-03-20,100,2025-03-20 16:30:00,2025-03-20 16:40:00,12,1034.9158166666666,346.1802666666667,1006.6450627307177,361.8628222222222,768.0542436572557,714.7586718855182,10357.069297517775,0.946,726.5793144997639,0.0,-25.208805448031843,701.370509051732,0.0,701.370509051732
12.593729795775971,0.0,0.0,0.0,0.0,0.0,10537.200270184272,10548.53462700047,10695.779040381098,2025-03-20,101,2025-03-20 16:40:00,2025-03-20 16:50:00,12,1031.6998333333333,288.97555,1009.9118438147989,310.15953333333334,806.882302664732,755.3180131291094,10572.538638342538,0.9677,780.8200042886612,0.0,-24.949381491811,755.8706227968502,0.0,755.8706227968502
12.84328222662964,0.0,0.0,0.0,0.0,0.0,10548.53462700047,10560.093581004438,10628.659609670949,2025-03-20,102,2025-03-20 16:50:00,2025-03-20 17:00:00,12,1017.0316666666666,229.61875,1028.2995876293267,258.45624444444445,812.3325147032012,800.2561988932963,10404.0256298728,1.0139,823.6239366575758,0.0,-6.12208829983131,817.5018483577445,0.0,817.5018483577445
32.14203019949173,0.0,0.0,0.0,0.0,0.0,10560.093581004438,10589.02140818398,10503.273914062029,2025-03-20,103,2025-03-20 17:00:00,2025-03-20 17:10:00,12,1023.8828166666667,180.65036666666666,1054.5518305044452,213.22088333333332,876.4925313659113,875.3744801994917,10202.786484203554,1.0152,889.8152178426733,0.0,-0.5675227720745913,889.2476950705988,0.0,889.2476950705988
19.13177823483113,0.0,0.0,0.0,0.0,0.0,10589.02140818398,10606.240008595329,10485.910830576739,2025-03-20,104,2025-03-20 17:10:00,2025-03-20 17:20:00,12,1012.5022333333333,138.64705,1025.0996585695195,174.45344999999998,892.9623109694066,892.9869615681644,10223.414416168984,1.0487,936.4495755136168,0.03877662437582606,-0.0,936.4883521379926,0.0,936.4883521379926
23.721184940424223,0.0,0.0,0.0,0.0,0.0,10606.240008595329,10627.589075041711,10703.661579934913,2025-03-20,105,2025-03-20 17:20:00,2025-03-20 17:30:00,12,1004.2800000000001,99.55624999999999,989.9770699803444,135.68601666666666,928.31413132133,928.4449349404242,10298.716993425567,1.0879,1009.912943464475,0.2134518858188618,-0.0,1010.1263953502938,0.0,1010.1263953502938
54.29214793658616,0.0,0.0,0.0,0.0,0.0,10627.589075041711,10676.452008184639,10764.221082250937,2025-03-20,106,2025-03-20 17:30:00,2025-03-20 17:40:00,12,1035.5736,62.482850000000006,1040.5749875279337,96.91858333333333,1027.2750553831288,1027.382897936586,10543.345027666208,1.0391,1067.441510048609,0.16808879594607007,-0.0,1067.609598844555,0.0,1067.609598844555
43.7564370879295,0.0,0.0,0.0,0.0,0.0,10676.452008184639,10715.832801563774,10576.678588240284,2025-03-20,107,2025-03-20 17:40:00,2025-03-20 17:50:00,12,899.02445,26.021266666666666,938.9211835534213,58.151149999999994,917.3953131014055,916.7596204212629,10139.81954099481,1.0932,1002.8965562824565,0.0,-0.3474696189659435,1002.5490866634905,0.0,1002.5490866634905
25.836912948384793,0.0,0.0,0.0,0.0,0.0,10715.832801563774,10739.08602321732,10415.315218014915,2025-03-20,108,2025-03-20 17:50:00,2025-03-20 18:00:00,12,682.3533333333334,0.0,727.1457563042566,19.38371666666666,708.712193260182,708.1902462817181,10145.129698413924,1.2488,885.0397869433151,0.0,-0.32590369335279806,884.7138832499624,0.0,884.7138832499624
0.0,2.0414005441026575,0.0,0.0,0.0,0.0,10739.08602321732,10736.81780039054,1200.0,2025-03-20,109,2025-03-20 18:00:00,2025-03-20 18:10:00,18,697.9972833333333,0.0,701.8792937774591,0.0,697.3046574488706,695.9558827892306,10289.485588489835,1.2993,906.0079414233174,0.0,-0.8762314576350982,905.1317099656824,0.0,905.1317099656824
0.0,56.63813244319033,0.0,0.0,0.0,0.0,10736.81780039054,10673.886542120328,1200.0,2025-03-20,110,2025-03-20 18:10:00,2025-03-20 18:20:00,18,740.2377833333334,0.9295666666666667,729.2942393688489,0.0,705.041595488639,682.6700842234764,10160.979799619647,1.2761,899.7035800030523,0.0,-14.27414276273704,885.4294372403152,0.0,885.4294372403152
0.0,43.596104108981535,0.0,0.0,0.0,0.0,10673.886542120328,10625.446426443683,1200.0,2025-03-20,111,2025-03-20 18:20:00,2025-03-20 18:30:00,18,709.2416666666667,0.0,721.5022981294178,0.0,711.0177022593912,665.6455625576851,10168.844471572942,1.2567,893.5359464293768,0.0,-28.509583981566983,865.0263624478099,0.0,865.0263624478099
0.0,338.4566491798213,0.0,0.0,0.0,0.0,10625.446426443683,10249.383482910549,1200.0,2025-03-20,112,2025-03-20 18:30:00,2025-03-20 18:40:00,18,714.4228166666667,0.0,728.9145336937953,0.0,398.0337362592638,375.9661674868454,9260.538913923227,1.2773,508.40849132395766,0.0,-14.093452796505002,494.31503852745266,0.0,494.31503852745266
0.0,744.9743333333333,0.0,0.0,0.0,0.0,10249.383482910549,9421.63422365129,1200.0,2025-03-20,113,2025-03-20 18:40:00,2025-03-20 18:50:00,18,745.0410666666667,0.06673333333333333,727.0505180597081,0.0,0.0,0.0,8708.253433720009,1.2813,0.0,0.0,-0.0,0.0,0.0,0.0
0.0,762.4999833609211,0.0,0.0,0.0,0.0,9421.63422365129,8574.412019916934,1200.0,2025-03-20,114,2025-03-20 18:50:00,2025-03-20 19:00:00,18,763.2066666666666,0.0,719.1927923782297,0.0,0.7209604487293297,0.7066833057455509,7966.500457436377,1.2693,0.9151150975721383,0.0,-0.009060988794655217,0.906054108777483,0.0,0.906054108777483
0.0,745.3634581173184,0.0,0.0,0.0,0.0,8574.412019916934,7746.23039978658,1200.0,2025-03-20,115,2025-03-20 19:00:00,2025-03-20 19:10:00,18,746.7180333333334,0.0,737.7335269153341,0.0,1.8450034795058017,1.3545752160151159,7211.309569340093,1.2899,2.3798699882145335,0.0,-0.3163017085383178,2.0635682796762156,0.0,2.0635682796762156
0.0,713.8669723560696,0.0,0.0,0.0,0.0,7746.23039978658,6953.044874946503,1200.0,2025-03-20,116,2025-03-20 19:10:00,2025-03-20 19:20:00,18,714.2603,0.0048,741.58026886971,0.0,0.3900085312810823,0.38852764393041267,6387.708256731743,1.2669,0.49410180828000316,0.0,-0.0009380680922816874,0.49316374018772147,0.0,0.49316374018772147
0.0,699.0547353125884,0.0,0.0,0.0,0.0,6953.044874946503,6176.317391265849,1200.0,2025-03-20,117,2025-03-20 19:20:00,2025-03-20 19:30:00,18,699.4633333333333,0.0,737.759758959681,0.0,0.40864455436832814,0.4085980207448269,5531.004592699342,1.2323,0.5035726843480908,0.0,-2.8671692120304974e-05,0.5035440126559705,0.0,0.5035440126559705
0.0,719.4503451681754,0.0,0.0,0.0,0.0,6176.317391265849,5376.928118856766,1200.0,2025-03-20,118,2025-03-20 19:30:00,2025-03-20 19:40:00,18,721.8114,0.0,770.4005375784776,0.0,2.3610566050547797,2.3610548318245623,4631.50993324201,1.2902,3.0462352318416768,0.0,-1.1439108131982234e-06,3.0462340879308636,0.0,3.0462340879308636
0.0,728.4909999999999,0.0,0.0,0.0,0.0,5376.928118856766,4567.4936744123215,1200.0,2025-03-20,119,2025-03-20 19:40:00,2025-03-20 19:50:00,18,728.4913499999999,0.00035,768.5193003056326,0.0,0.0,0.0,3701.8270326030274,1.2824,0.0,0.0,-0.0,0.0,0.0,0.0
0.0,725.883186520158,0.0,0.0,0.0,0.0,4567.4936744123215,3760.956800501035,1200.0,2025-03-20,120,2025-03-20 19:50:00,2025-03-20 20:00:00,18,726.3683333333333,0.0,735.3988567745278,0.0,0.485690104814216,0.48514681317536884,2808.4959481602614,1.2233,0.5941447052192305,0.0,-0.0003323043309008551,0.5938124008883297,0.0,0.5938124008883297
0.0,275.3328171752699,0.0,0.0,0.0,0.0,3760.956800501035,3455.0314480840684,1200.0007426656175,2025-03-20,121,2025-03-20 20:00:00,2025-03-20 20:10:00,18,764.3365166666667,0.0,743.6281093779335,0.0,509.0494946329439,489.00369949139684,2800.190348295314,1.2789,651.0233986860719,0.0,-12.818283703262258,638.2051149828096,0.0,638.2051149828096
0.0,129.44769037542824,0.0,0.0,0.0,0.0,3455.0314480840684,3311.2006810002595,1200.0007426639488,2025-03-20,122,2025-03-20 20:10:00,2025-03-20 20:20:00,18,753.9438166666667,0.0,732.1426956964058,0.0,624.5010020238052,624.4961262912385,2665.7581956182767,1.2779,798.0498304862207,0.0,-0.0031153493234855434,798.0467151368972,0.0,798.0467151368972
0.0,702.5616666666666,0.0,0.0,0.0,0.0,3311.2006810002595,2530.5766069261854,1200.0006283348732,2025-03-20,123,2025-03-20 20:20:00,2025-03-20 20:30:00,18,702.5616666666666,0.0,701.8885938722632,0.0,0.0,0.0,1726.0943851446168,1.2388,0.0,0.0,-0.0,0.0,0.0,0.0
0.0,709.3744833333334,0.0,0.0,0.0,0.0,2530.5766069261854,1742.382736555815,1200.0,2025-03-20,124,2025-03-20 20:30:00,2025-03-20 20:40:00,18,709.3744833333334,0.0,722.089073308746,0.0,0.0,0.0,1200.0,1.3228,0.0,0.0,-0.0,0.0,0.0,0.0
4.640309981871496,0.0,0.0,0.0,0.0,0.0,1742.382736555815,1746.5590155394993,1200.0,2025-03-20,125,2025-03-20 20:40:00,2025-03-20 20:50:00,18,719.8359833333334,0.0,750.188279241814,0.0,724.4766428399091,724.4762933152049,1200.0,1.1769,852.6365609582891,0.0,-0.00020567781220636334,852.6363552804769,0.0,852.6363552804769
26.1300523902446,0.0,0.0,0.0,0.0,0.0,1746.5590155394993,1770.0760626907195,1200.0000367045675,2025-03-20,126,2025-03-20 20:50:00,2025-03-20 21:00:00,18,709.5416666666666,0.0,745.7602092803735,0.0,735.6717276589235,735.6717190569112,1204.9730078246764,0.8862,651.952285051338,0.0,-3.8115516315428978e-06,651.9522812397863,0.0,651.9522812397863
7.606483794423525,0.0,0.0,0.0,0.0,0.0,1770.0760626907195,1776.9218981057006,1200.0000194126649,2025-03-20,127,2025-03-20 21:00:00,2025-03-20 21:10:00,18,715.0446833333334,0.0,713.0984879029229,0.0,722.6511640000108,722.6511671277569,1255.770164261712,0.917,662.67111738801,4.3022148159934664e-06,-0.0,662.6711216902248,0.0,662.6711216902248
0.0,27.514420106651414,0.0,0.0,0.0,0.0,1776.9218981057006,1746.3503202094212,1200.0000930140743,2025-03-20,128,2025-03-20 21:10:00,2025-03-20 21:20:00,18,736.4506,0.0,708.0021399837443,0.0,708.9362031731234,708.9361798933486,1230.1066897692249,0.9999,708.8653095528061,0.0,-1.1638723429626907e-05,708.8652979140827,0.0,708.8652979140827
0.0,28.255816133441613,0.0,0.0,0.0,0.0,1746.3503202094212,1714.9549689500416,1200.0001546282797,2025-03-20,129,2025-03-20 21:20:00,2025-03-20 21:30:00,18,758.9333333333334,0.0,734.4190213861469,0.0,730.6775177819378,730.6775171998918,1248.6792143750208,0.9964,728.0470787179228,0.0,-2.8997533083838787e-07,728.0470784279474,0.0,728.0470784279474
0.0,59.38910647449461,0.0,0.0,0.0,0.0,1714.9549689500416,1648.9670728672697,1200.0,2025-03-20,130,2025-03-20 21:30:00,2025-03-20 21:40:00,18,754.3754666666667,0.0,733.3651323534065,0.0,694.9863604964179,694.9863601921721,1200.0,1.0003,695.1948564045667,0.0,-1.5216851649029195e-07,695.1948562523983,0.0,695.1948562523983
0.0,26.593975453340136,0.0,0.0,0.0,0.0,1648.9670728672697,1619.4182112524475,1200.0,2025-03-20,131,2025-03-20 21:40:00,2025-03-20 21:50:00,18,666.9375333333334,0.0,656.2618139056309,0.0,640.3435628613228,640.3435578799932,1200.0,0.7708,493.5768182535076,0.0,-1.9198044043605477e-06,493.5768163337032,0.0,493.5768163337032
43.90531665296305,0.0,0.0,0.0,0.0,0.0,1619.4182112524475,1658.932996240114,1200.000008571098,2025-03-20,132,2025-03-20 21:50:00,2025-03-20 22:00:00,18,553.1566666666666,0.0,562.3002979310363,0.0,597.0619782897787,597.0619833196297,1200.3911817431447,0.419,250.16896890341727,3.16126133321859e-06,-0.0,250.1689720646786,0.0,250.1689720646786
112.99475141879793,0.0,0.0,0.0,0.0,0.0,1658.932996240114,1760.6282725170322,1200.000102194007,2025-03-20,133,2025-03-20 22:00:00,2025-03-20 22:10:00,18,538.9014666666667,0.0,564.5884429584306,0.0,651.8962168804239,651.8962180854646,1205.9596883044994,0.3484,227.12064196113968,6.297542643096676e-07,-0.0,227.12064259089394,0.0,227.12064259089394
40.171086300034176,0.0,0.0,0.0,0.0,0.0,1760.6282725170322,1796.782250187063,1200.0000048856234,2025-03-20,134,2025-03-20 22:10:00,2025-03-20 22:20:00,18,553.3285,0.0,578.2916625060527,0.0,593.4995754496543,593.4995863000341,1200.0,0.3833,227.4883872698525,6.238425862932217e-06,-0.0,227.48839350827836,0.0,227.48839350827836
51.011146637854495,0.0,0.0,0.0,0.0,0.0,1796.782250187063,1842.692282161132,1200.0000381068885,2025-03-20,135,2025-03-20 22:20:00,2025-03-20 22:30:00,18,542.64,0.0,564.2995774098935,0.0,593.6511295933713,593.6511466378545,1200.970739303366,0.3903,231.70203588029278,9.978692706567927e-06,-0.0,231.70204585898549,0.0,231.70204585898549
49.803770842058384,0.0,0.0,0.0,0.0,0.0,1842.692282161132,1887.5156759189845,1200.0000108388956,2025-03-20,136,2025-03-20 22:30:00,2025-03-20 22:40:00,18,524.0221,0.0,563.975723545709,0.0,573.8258780921612,573.8258708420584,1200.0223591940212,0.4126,236.76055730082575,0.0,-1.495696215863518e-06,236.76055580512954,0.0,236.76055580512954
38.93486363608736,0.0,0.0,0.0,0.0,0.0,1887.5156759189845,1922.5570531914632,1200.0000188368565,2025-03-20,137,2025-03-20 22:40:00,2025-03-20 22:50:00,18,526.9695666666667,0.0,557.1386435192198,0.0,565.9044327501051,565.904430302754,1200.1283507758214,0.4343,245.77229514337066,0.0,-5.314422930041474e-07,245.77229461192837,0.0,245.77229461192837
