date,issue_hour,issue_time,slot_id,interval_start,interval_end,grid_original_kwh,grid_kwh,reserve_original_kwh,reserve_threshold_kwh,load_forecast_kwh,pv_forecast_kwh,pv_raw_forecast_kwh,price_forecast_yuan_per_kwh,selected_index
2025-03-20,0,2025-03-20 00:00:00,124,2025-03-20 20:30:00,2025-03-20 20:40:00,0.0,0.0,1200.0,1200.0,722.089073308746,0.0,0.0,1.3013267762129757,7
2025-03-20,0,2025-03-20 00:00:00,125,2025-03-20 20:40:00,2025-03-20 20:50:00,724.4766428399091,724.4766428399091,1200.0,1200.0,750.188279241814,0.0,0.0,1.1708752155494189,7
2025-03-20,0,2025-03-20 00:00:00,126,2025-03-20 20:50:00,2025-03-20 21:00:00,735.6717276589235,735.6717276589235,1204.9730078246764,1204.9730078246764,745.7602092803735,0.0,0.0,0.9565108179571313,7
2025-03-20,0,2025-03-20 00:00:00,127,2025-03-20 21:00:00,2025-03-20 21:10:00,722.6511640000108,722.6511640000108,1255.770164261712,1255.770164261712,713.0984879029229,0.0,0.0,0.8919421382362273,7
2025-03-20,0,2025-03-20 00:00:00,128,2025-03-20 21:10:00,2025-03-20 21:20:00,708.9362031731234,708.9362031731234,1230.1066897692249,1230.1066897692249,708.0021399837443,0.0,0.0,0.8985892419029408,7
2025-03-20,0,2025-03-20 00:00:00,129,2025-03-20 21:20:00,2025-03-20 21:30:00,730.6775177819378,730.6775177819378,1248.6792143750208,1248.6792143750208,734.4190213861469,0.0,0.0,0.9319732097714313,7
2025-03-20,0,2025-03-20 00:00:00,130,2025-03-20 21:30:00,2025-03-20 21:40:00,694.9863604964179,694.9863604964179,1200.0,1200.0,733.3651323534065,0.0,0.0,0.9873767159700595,7
2025-03-20,0,2025-03-20 00:00:00,131,2025-03-20 21:40:00,2025-03-20 21:50:00,640.3435628613228,640.3435628613228,1200.0,1200.0,656.2618139056309,0.0,0.0,0.7790314778213523,7
2025-03-20,0,2025-03-20 00:00:00,132,2025-03-20 21:50:00,2025-03-20 22:00:00,597.0619782897787,597.0619782897787,1200.3911817431447,1200.3911817431447,562.3002979310363,0.0,0.0,0.43780312029398244,7
2025-03-20,0,2025-03-20 00:00:00,133,2025-03-20 22:00:00,2025-03-20 22:10:00,651.8962168804239,651.8962168804239,1205.9596883044994,1205.9596883044994,564.5884429584306,0.0,0.0,0.4074718631066626,7
2025-03-20,0,2025-03-20 00:00:00,134,2025-03-20 22:10:00,2025-03-20 22:20:00,593.4995754496543,593.4995754496543,1200.0,1200.0,578.2916625060527,0.0,0.0,0.443932584852034,7
2025-03-20,0,2025-03-20 00:00:00,135,2025-03-20 22:20:00,2025-03-20 22:30:00,593.6511295933713,593.6511295933713,1200.970739303366,1200.970739303366,564.2995774098935,0.0,0.0,0.41330201422799573,7
2025-03-20,0,2025-03-20 00:00:00,136,2025-03-20 22:30:00,2025-03-20 22:40:00,573.8258780921612,573.8258780921612,1200.0223591940212,1200.0223591940212,563.975723545709,0.0,0.0,0.4268130266666198,7
2025-03-20,0,2025-03-20 00:00:00,137,2025-03-20 22:40:00,2025-03-20 22:50:00,565.9044327501051,565.9044327501051,1200.1283507758214,1200.1283507758214,557.1386435192198,0.0,0.0,0.43068667230294877,7
2025-03-20,0,2025-03-20 00:00:00,138,2025-03-20 22:50:00,2025-03-20 23:00:00,577.8250369836045,577.8250369836045,1200.243202257977,1200.243202257977,552.4416765686943,0.0,0.0,0.41513210016175284,7
2025-03-20,0,2025-03-20 00:00:00,139,2025-03-20 23:00:00,2025-03-20 23:10:00,585.3346059185433,585.3346059185433,1200.1820568160408,1200.1820568160408,581.0922788633163,0.0,0.0,0.4344209190021367,7
2025-03-20,0,2025-03-20 00:00:00,140,2025-03-20 23:10:00,2025-03-20 23:20:00,579.8442797968347,579.8442797968347,1200.0,1200.0,586.8685626000226,0.0,0.0,0.44886018026755065,7
2025-03-20,0,2025-03-20 00:00:00,141,2025-03-20 23:20:00,2025-03-20 23:30:00,570.4202658455426,570.4202658455426,1200.0,1200.0,570.2318275438008,0.0,0.0,0.443290387299512,7
2025-03-20,0,2025-03-20 00:00:00,142,2025-03-20 23:30:00,2025-03-20 23:40:00,584.5699992503199,584.5699992503199,1200.0,1200.0,576.328117448737,0.0,0.0,0.43984419967519883,7
2025-03-20,0,2025-03-20 00:00:00,143,2025-03-20 23:40:00,2025-03-20 23:50:00,532.6237167262112,532.6237167262112,1200.0,1200.0,519.176111542547,0.0,0.0,0.41346356745455126,7
2025-03-20,0,2025-03-20 00:00:00,144,2025-03-20 23:50:00,2025-03-21 00:00:00,456.0346443891225,456.0346443891225,1200.0,1200.0,422.1384874225724,0.0,0.0,0.3706454548109374,7
2025-03-20,6,2025-03-20 06:00:00,37,2025-03-20 06:00:00,2025-03-20 06:10:00,17.217422701229257,17.20919161668979,8377.788325825255,8702.060345318809,808.0845398807209,23.99289027777778,23.99289027777778,1.0029450635371142,7
2025-03-20,6,2025-03-20 06:00:00,38,2025-03-20 06:10:00,2025-03-20 06:20:00,0.0,0.0,7586.688978701174,7879.692271797656,790.3286619102174,71.97867083333334,71.97867083333334,0.9276113788359636,7
2025-03-20,6,2025-03-20 06:00:00,39,2025-03-20 06:20:00,2025-03-20 06:30:00,0.0,0.0,6834.909706046688,6975.873468855266,810.0582363572546,119.96445138888889,119.96445138888889,0.9348082222289105,7
2025-03-20,6,2025-03-20 06:00:00,40,2025-03-20 06:30:00,2025-03-20 06:40:00,0.0,0.0,6052.3624054218235,6212.277292115983,791.9734799292931,167.95023194444445,167.95023194444445,0.905985669827773,7
2025-03-20,6,2025-03-20 06:00:00,41,2025-03-20 06:40:00,2025-03-20 06:50:00,4.473454550207789,4.438955977460636,5418.946902787012,5573.312285928184,779.4284161387284,215.93601249999998,215.93601249999998,0.8649848308366124,7
2025-03-20,6,2025-03-20 06:00:00,42,2025-03-20 06:50:00,2025-03-20 07:00:00,140.8023190416933,140.48567427040018,4905.732672402677,5190.282188923645,785.8759216710522,263.92179305555555,263.92179305555555,0.8389968052311536,7
2025-03-20,6,2025-03-20 06:00:00,43,2025-03-20 07:00:00,2025-03-20 07:10:00,140.6934110577192,140.69574521740077,4693.566174157851,4920.454664865965,781.8467836703625,313.4290111111111,313.4290111111111,0.8222939150824804,7
2025-03-20,6,2025-03-20 06:00:00,44,2025-03-20 07:10:00,2025-03-20 07:20:00,382.8200034675394,382.8192974156899,4640.072729575834,4800.986214093118,806.9522345008436,364.4576666666667,364.4576666666667,0.8160922257311105,7
2025-03-20,6,2025-03-20 06:00:00,45,2025-03-20 07:20:00,2025-03-20 07:30:00,357.6917389048097,354.12261086087557,4653.780801127812,4670.945861561988,821.8544153293124,415.4863222222222,415.4863222222222,0.7692051106667449,7
2025-03-20,6,2025-03-20 06:00:00,46,2025-03-20 07:30:00,2025-03-20 07:40:00,307.86867133379894,307.8393662283733,4653.032712301099,4959.334402625967,769.2327595360191,466.5149777777777,466.5149777777777,0.6725374547786579,7
2025-03-20,6,2025-03-20 06:00:00,47,2025-03-20 07:40:00,2025-03-20 07:50:00,0.0,0.0,4350.975860411909,4397.343571021986,889.9482754292046,517.5436333333333,517.5436333333333,0.8782837790620616,7
2025-03-20,6,2025-03-20 06:00:00,48,2025-03-20 07:50:00,2025-03-20 08:00:00,0.0,0.0,3657.176892638564,3730.9730018883447,1103.3278164755502,568.5722888888889,568.5722888888889,1.2382309000850846,7
2025-03-20,6,2025-03-20 06:00:00,49,2025-03-20 08:00:00,2025-03-20 08:10:00,0.0,0.0,3034.763684071338,3233.242486218175,1074.1666133610602,620.469951388889,620.469951388889,1.2214874318609819,7
2025-03-20,6,2025-03-20 06:00:00,50,2025-03-20 08:10:00,2025-03-20 08:20:00,0.0,0.0,2740.9269886112893,2850.667797243983,1026.1359268453969,673.2366208333333,673.2366208333333,1.119649619950762,7
2025-03-20,6,2025-03-20 06:00:00,51,2025-03-20 08:20:00,2025-03-20 08:30:00,0.0,0.0,2387.3487317507715,2445.8813717540797,1063.6578851506144,726.0032902777779,726.0032902777779,1.1151055326879433,7
2025-03-20,6,2025-03-20 06:00:00,52,2025-03-20 08:30:00,2025-03-20 08:40:00,0.0,0.0,2076.8137484496406,2195.688031174488,1067.3728631325378,778.7699597222223,778.7699597222223,1.0991063471983207,7
2025-03-20,6,2025-03-20 06:00:00,53,2025-03-20 08:40:00,2025-03-20 08:50:00,0.0,0.0,1876.8637251766913,1912.1992917564394,1073.1547508666379,831.5366291666668,831.5366291666668,1.0817907058619332,7
2025-03-20,6,2025-03-20 06:00:00,54,2025-03-20 08:50:00,2025-03-20 09:00:00,0.0,0.0,1634.0404547111464,1680.9471748480055,1091.035568252453,884.3032986111111,884.3032986111111,1.0747873701191026,7
2025-03-20,6,2025-03-20 06:00:00,55,2025-03-20 09:00:00,2025-03-20 09:10:00,0.0,0.0,1404.8030938696727,1581.1625011215042,1082.071490035864,928.938088888889,928.938088888889,1.0628139975125037,7
2025-03-20,6,2025-03-20 06:00:00,56,2025-03-20 09:10:00,2025-03-20 09:20:00,0.0,0.0,1251.1703070703904,1451.56981310966,1079.4962542139626,965.4410000000001,965.4410000000001,1.0475656771919126,7
2025-03-20,6,2025-03-20 06:00:00,57,2025-03-20 09:20:00,2025-03-20 09:30:00,0.0,0.0,1200.4267484832078,1332.501190258485,1087.6620232924852,1001.9439111111111,1001.9439111111111,1.0347616178060974,7
2025-03-20,6,2025-03-20 06:00:00,58,2025-03-20 09:30:00,2025-03-20 09:40:00,0.0,0.0,1217.0959829278133,1266.4928592369781,1078.299152356892,1038.4468222222222,1038.4468222222222,1.02937457003982,7
2025-03-20,6,2025-03-20 06:00:00,59,2025-03-20 09:40:00,2025-03-20 09:50:00,0.0,0.0,1200.0,1236.6234655939154,1081.3044243291793,1074.9497333333331,1074.9497333333331,1.034862192450676,7
2025-03-20,6,2025-03-20 06:00:00,60,2025-03-20 09:50:00,2025-03-20 10:00:00,0.0,0.0,1271.951263520248,1223.1756927606627,1095.6988532165467,1111.4526444444443,1111.4526444444443,1.0493894772235448,7
2025-03-20,6,2025-03-20 06:00:00,61,2025-03-20 10:00:00,2025-03-20 10:10:00,0.0,0.0,1355.4611671075756,1200.0,1087.820254885192,1143.7150875,1143.7150875,1.0594711052540184,7
2025-03-20,6,2025-03-20 06:00:00,62,2025-03-20 10:10:00,2025-03-20 10:20:00,0.0,0.0,1451.0325711466787,1222.0897306899078,1075.9191410391854,1171.7370625,1171.7370625,1.0269034516865503,7
2025-03-20,6,2025-03-20 06:00:00,63,2025-03-20 10:20:00,2025-03-20 10:30:00,0.0,0.0,1588.8778206772633,1278.0843808664818,1066.268983276223,1199.7590375,1199.7590375,0.992264766914487,7
2025-03-20,6,2025-03-20 06:00:00,64,2025-03-20 10:30:00,2025-03-20 10:40:00,0.0,0.0,1764.230518597168,1373.9636219323754,1049.9747461769787,1227.7810124999999,1227.7810124999999,1.0054534969972893,7
2025-03-20,6,2025-03-20 06:00:00,65,2025-03-20 10:40:00,2025-03-20 10:50:00,0.0,0.0,1955.8731077511602,1488.509896732357,1057.2555725835477,1255.8029875,1255.8029875,0.8325853004922488,7
2025-03-20,6,2025-03-20 06:00:00,66,2025-03-20 10:50:00,2025-03-20 11:00:00,446.978359924321,447.0123315133951,2705.87310775116,2008.5521152094861,1081.7048589777048,1283.8249625,1283.8249625,0.5794659973417368,7
2025-03-20,6,2025-03-20 06:00:00,67,2025-03-20 11:00:00,2025-03-20 11:10:00,327.20908562287997,322.3108181392005,3455.87310775116,2482.698325846017,1080.5913972481883,1306.7545236111112,1306.7545236111112,0.6038869519338044,7
2025-03-20,6,2025-03-20 06:00:00,68,2025-03-20 11:10:00,2025-03-20 11:20:00,0.0,0.0,4205.87310775116,2702.679776034188,1053.6247482345966,1324.5916708333334,1324.5916708333334,0.6435264341658185,7
2025-03-20,6,2025-03-20 06:00:00,69,2025-03-20 11:20:00,2025-03-20 11:30:00,481.6624682339113,481.7342892784517,4955.87310775116,3389.4743053987704,1034.4431646058285,1342.4288180555557,1342.4288180555557,0.5962272033172622,7
2025-03-20,6,2025-03-20 06:00:00,70,2025-03-20 11:30:00,2025-03-20 11:40:00,0.0,0.0,5705.87310775116,3640.900978527107,1054.3599060788574,1360.2659652777777,1360.2659652777777,0.6149415062966093,7
2025-03-20,6,2025-03-20 06:00:00,71,2025-03-20 11:40:00,2025-03-20 11:50:00,511.3573870590663,511.0754406226932,6455.87310775116,4374.526948502079,1047.7774438638846,1378.1031125000002,1378.1031125000002,0.5975779591128207,7
2025-03-20,6,2025-03-20 06:00:00,72,2025-03-20 11:50:00,2025-03-20 12:00:00,550.8350829532629,490.22731293409646,7205.87310775116,5124.526948502079,1006.7831300474571,1395.9402597222222,1395.9402597222222,0.5360478078218872,7
2025-03-20,6,2025-03-20 06:00:00,73,2025-03-20 12:00:00,2025-03-20 12:10:00,573.6799755272174,372.56040838716336,7955.87310775116,5874.526948502079,990.4076364196217,1407.939613888889,1407.939613888889,0.5417470695431549,7
2025-03-20,6,2025-03-20 06:00:00,74,2025-03-20 12:10:00,2025-03-20 12:20:00,600.2530345890469,452.6559146014975,8705.87310775116,6624.526948502079,996.6372812513645,1414.1011749999998,1414.1011749999998,0.5598062495016911,7
2025-03-20,6,2025-03-20 06:00:00,75,2025-03-20 12:20:00,2025-03-20 12:30:00,706.9088771884284,447.6379503698892,9455.87310775116,7374.526948502079,1003.539601637798,1420.262736111111,1420.262736111111,0.5264703135564175,7
2025-03-20,6,2025-03-20 06:00:00,76,2025-03-20 12:30:00,2025-03-20 12:40:00,746.0945269668267,404.92441773863436,10205.87310775116,8124.526948502079,996.6709858620831,1426.424297222222,1426.424297222222,0.47285736910997883,7
2025-03-20,6,2025-03-20 06:00:00,77,2025-03-20 12:40:00,2025-03-20 12:50:00,0.0,0.0,10497.481320225677,8480.315289179487,1005.1475691695919,1432.5858583333331,1432.5858583333331,0.6537139385529602,7
2025-03-20,6,2025-03-20 06:00:00,78,2025-03-20 12:50:00,2025-03-20 13:00:00,56.9621681029326,0.0,10476.878228764985,8813.136535441025,1036.8281240761144,1438.7474194444446,1438.7474194444446,0.9436426224381073,7
2025-03-20,6,2025-03-20 06:00:00,79,2025-03-20 13:00:00,2025-03-20 13:10:00,125.28058852095964,0.0,10621.180428431999,9100.094805592715,1065.9480323955067,1428.5171597222222,1428.5171597222222,0.9453741941257394,7
2025-03-20,6,2025-03-20 06:00:00,80,2025-03-20 13:10:00,2025-03-20 13:20:00,129.4490065532162,0.0,10565.358710807526,9365.608092149534,1063.153711389808,1401.8950791666666,1401.8950791666666,0.9032805173109338,7
2025-03-20,6,2025-03-20 06:00:00,81,2025-03-20 13:20:00,2025-03-20 13:30:00,106.05271351255445,0.0,10390.508139782793,9621.27202033372,1047.4753623594008,1375.272998611111,1375.272998611111,0.9471864503469172,7
2025-03-20,6,2025-03-20 06:00:00,82,2025-03-20 13:30:00,2025-03-20 13:40:00,112.96130512724251,0.0,10347.69069394501,9840.908527033082,1060.883750120316,1348.6509180555556,1348.6509180555556,0.9576776381800288,7
2025-03-20,6,2025-03-20 06:00:00,83,2025-03-20 13:40:00,2025-03-20 13:50:00,83.53015503501875,0.0,10205.862696982571,10050.334999080598,1045.606152511255,1322.0288375,1322.0288375,0.9408340098599092,7
2025-03-20,6,2025-03-20 06:00:00,84,2025-03-20 13:50:00,2025-03-20 14:00:00,59.36235903021245,0.0,10105.41487483443,10264.231455037108,1014.0174231679301,1295.4067569444444,1295.4067569444444,0.9394004945288699,7
2025-03-20,6,2025-03-20 06:00:00,85,2025-03-20 14:00:00,2025-03-20 14:10:00,114.77788641253073,0.0,9949.7840926953,10426.528171330832,1036.743301345186,1253.7029041666667,1253.7029041666667,0.9745825948071226,7
2025-03-20,6,2025-03-20 06:00:00,86,2025-03-20 14:10:00,2025-03-20 14:20:00,106.05940905876646,0.0,9649.36457194312,10535.31077108658,1039.5791927416178,1196.9172791666667,1196.9172791666667,0.9776658310970034,7
2025-03-20,6,2025-03-20 06:00:00,87,2025-03-20 14:20:00,2025-03-20 14:30:00,68.74674945835372,0.0,9339.134421343968,10604.820553566455,1016.865502964137,1140.1316541666667,1140.1316541666667,0.9795990535920434,7
2025-03-20,6,2025-03-20 06:00:00,88,2025-03-20 14:30:00,2025-03-20 14:40:00,0.0,0.0,8800.515500066453,10469.962055684795,1039.2483045720944,1083.3460291666668,1083.3460291666668,1.0473797548261543,7
2025-03-20,6,2025-03-20 06:00:00,89,2025-03-20 14:40:00,2025-03-20 14:50:00,0.0,0.0,8652.732839297074,10223.732578297366,1061.463506360353,1026.5604041666666,1026.5604041666666,0.9202687529427649,7
2025-03-20,6,2025-03-20 06:00:00,90,2025-03-20 14:50:00,2025-03-20 15:00:00,1237.4039475676595,264.1548128294842,10050.0,10800.0,1055.4308752196514,969.7747791666667,969.7747791666667,0.6806329969934461,7
2025-03-20,6,2025-03-20 06:00:00,91,2025-03-20 15:00:00,2025-03-20 15:10:00,1268.810253035644,288.956257166189,10800.0,10702.342211492822,1039.1888291860998,911.1556888888889,911.1556888888889,0.6938297076428014,7
2025-03-20,6,2025-03-20 06:00:00,92,2025-03-20 15:10:00,2025-03-20 15:20:00,505.97667030381234,264.02558755345535,10383.741884894273,10611.691156568922,1025.932789402387,850.7031333333334,850.7031333333334,0.7639926043149627,7
2025-03-20,6,2025-03-20 06:00:00,93,2025-03-20 15:20:00,2025-03-20 15:30:00,576.0971789585147,474.8369422418952,10617.659394426399,10793.95930424784,1026.6474956332588,790.2505777777778,790.2505777777778,0.7831610793114173,7
2025-03-20,6,2025-03-20 06:00:00,94,2025-03-20 15:30:00,2025-03-20 15:40:00,622.9374997575713,354.58943470856485,10593.467694476793,10682.009378247136,1039.737859721638,729.7980222222222,729.7980222222222,0.8314118011535474,7
2025-03-20,6,2025-03-20 06:00:00,95,2025-03-20 15:40:00,2025-03-20 15:50:00,616.8815583564806,381.99914847437174,10547.865562064924,10471.841076058225,1018.5864707219037,669.3454666666667,669.3454666666667,0.8141848845800148,7
2025-03-20,6,2025-03-20 06:00:00,96,2025-03-20 15:50:00,2025-03-20 16:00:00,703.1506840873284,423.1197897711852,10714.025460825731,10604.81514553336,982.1685031432592,608.8929111111112,608.8929111111112,0.7640440766468142,7
2025-03-20,6,2025-03-20 06:00:00,97,2025-03-20 16:00:00,2025-03-20 16:10:00,718.5445590003472,513.2167176724635,10642.579479479722,10688.519928921201,997.1322952305377,551.9723569444444,551.9723569444444,0.8245969362475775,7
2025-03-20,6,2025-03-20 06:00:00,98,2025-03-20 16:10:00,2025-03-20 16:20:00,724.2731960734322,570.1973195301185,10533.739966158124,10624.69277412478,1015.6908742698067,498.58380416666665,498.58380416666665,0.8956059631079312,7
2025-03-20,6,2025-03-20 06:00:00,99,2025-03-20 16:20:00,2025-03-20 16:30:00,753.7771628813938,561.3403032838021,10406.623441912154,10571.59123512652,1011.6343906531529,445.1952513888889,445.1952513888889,0.9310910227261517,7
2025-03-20,6,2025-03-20 06:00:00,100,2025-03-20 16:30:00,2025-03-20 16:40:00,768.0542436572557,678.4500774072047,10357.069297517775,10474.34846532629,1006.6450627307177,391.80669861111113,391.80669861111113,0.9782195207390194,7
2025-03-20,6,2025-03-20 06:00:00,101,2025-03-20 16:40:00,2025-03-20 16:50:00,806.882302664732,766.015850683693,10572.538638342538,10716.563523151995,1009.9118438147989,338.4181458333333,338.4181458333333,0.9926623800532757,7
2025-03-20,6,2025-03-20 06:00:00,102,2025-03-20 16:50:00,2025-03-20 17:00:00,812.3325147032012,778.6786039751579,10404.0256298728,10611.986372193158,1028.2995876293267,285.02959305555555,285.02959305555555,0.995861798628028,7
2025-03-20,6,2025-03-20 06:00:00,103,2025-03-20 17:00:00,2025-03-20 17:10:00,876.4925313659113,832.3478157845236,10202.786484203554,10510.86794197732,1054.5518305044452,236.8073736111111,236.8073736111111,1.057099564441027,7
2025-03-20,6,2025-03-20 06:00:00,104,2025-03-20 17:10:00,2025-03-20 17:20:00,892.9623109694066,886.5591805494837,10223.414416168984,10462.920384181942,1025.0996585695195,193.75148750000002,193.75148750000002,1.0823492006204292,7
2025-03-20,6,2025-03-20 06:00:00,105,2025-03-20 17:20:00,2025-03-20 17:30:00,928.31413132133,902.2904423313842,10298.716993425567,10515.184948713824,989.9770699803444,150.6956013888889,150.6956013888889,1.0591662986413088,7
2025-03-20,6,2025-03-20 06:00:00,106,2025-03-20 17:30:00,2025-03-20 17:40:00,1027.2750553831288,1027.2521127429316,10543.345027666208,10711.497665165838,1040.5749875279337,107.63971527777778,107.63971527777778,1.0780704628645479,7
2025-03-20,6,2025-03-20 06:00:00,107,2025-03-20 17:40:00,2025-03-20 17:50:00,917.3953131014055,906.4065510923558,10139.81954099481,10384.54417139648,938.9211835534213,64.58382916666667,64.58382916666667,1.1468648515422497,7
2025-03-20,6,2025-03-20 06:00:00,108,2025-03-20 17:50:00,2025-03-20 18:00:00,708.712193260182,707.8128664356931,10145.129698413924,10159.757486903802,727.1457563042566,21.527943055555557,21.527943055555557,1.2290911229463837,7
2025-03-20,6,2025-03-20 06:00:00,109,2025-03-20 18:00:00,2025-03-20 18:10:00,697.3046574488706,697.0503207963001,10289.485588489835,10245.010475729807,701.8792937774591,0.0,0.0,1.2750297441913498,7
2025-03-20,6,2025-03-20 06:00:00,110,2025-03-20 18:10:00,2025-03-20 18:20:00,705.041595488639,705.0621228675989,10160.979799619647,10296.217325930313,729.2942393688489,0.0,0.0,1.271834549337891,7
2025-03-20,6,2025-03-20 06:00:00,111,2025-03-20 18:20:00,2025-03-20 18:30:00,711.0177022593912,711.0238753185523,10168.844471572942,10316.669693546972,721.5022981294178,0.0,0.0,1.2583983095676239,7
2025-03-20,6,2025-03-20 06:00:00,112,2025-03-20 18:30:00,2025-03-20 18:40:00,398.0337362592638,398.0307545679797,9260.538913923227,10028.42204798433,728.9145336937953,0.0,0.0,1.287979078440495,7
