date,slot_id,issue_time,forecast_history_end,load_forecast_kwh,pv_forecast_kwh,risk_delta_kwh,plan_load_kwh,plan_pv_kwh,selected_index,selected_tau,selected_terminal,selected_terminal_energy_kwh,grid_plan_kwh,charge_plan_kwh,discharge_plan_kwh,energy_start_plan_kwh,energy_end_plan_kwh,pv_curtailment_plan_kwh,charge_mode_plan
2025-01-26,132,2025-01-26 00:00:00,2025-01-26 00:00:00,572.1467040719558,6.20659236850368,22.38659497731374,594.5332990492695,6.20659236850368,6,0.7,equal_initial,2420.7410028139348,588.3267066807658,0.0,0.0,1200.0,1200.0,0.0,0.0
2025-01-26,133,2025-01-26 00:00:00,2025-01-26 00:00:00,552.1024844165183,5.612064487530184,20.845542836855206,572.9480272533735,5.612064487530184,6,0.7,equal_initial,2420.7410028139348,1400.6692960991766,833.3333333333333,0.0,1200.0,1950.0,0.0,1.0
2025-01-26,134,2025-01-26 00:00:00,2025-01-26 00:00:00,587.8087596041453,4.813135870586083,20.845542836855206,608.6543024410005,4.813135870586083,6,0.7,equal_initial,2420.7410028139348,603.8411665704144,0.0,0.0,1950.0,1950.0,0.0,0.0
2025-01-26,135,2025-01-26 00:00:00,2025-01-26 00:00:00,607.5301227276258,3.8653899726503074,20.845542836855206,628.375665564481,3.8653899726503074,6,0.7,equal_initial,2420.7410028139348,624.5102755918307,0.0,0.0,1950.0,1950.0,0.0,0.0
2025-01-26,136,2025-01-26 00:00:00,2025-01-26 00:00:00,590.934144859029,2.826570075126125,20.845542836855206,611.7796876958841,2.826570075126125,6,0.7,equal_initial,2420.7410028139348,1131.9986763029078,523.0455586821497,0.0,1950.0,2420.7410028139348,0.0,1.0
2025-01-26,137,2025-01-26 00:00:00,2025-01-26 00:00:00,587.6440761426531,1.754563418410353,20.845542836855206,608.4896189795084,1.754563418410353,6,0.7,equal_initial,2420.7410028139348,606.735055561098,0.0,0.0,2420.7410028139348,2420.7410028139348,0.0,0.0
2025-01-26,138,2025-01-26 00:00:00,2025-01-26 00:00:00,606.7900308709691,0.7054644627841029,20.845542836855206,627.6355737078243,0.7054644627841029,6,0.7,equal_initial,2420.7410028139348,626.9301092450402,0.0,0.0,2420.7410028139348,2420.7410028139348,0.0,0.0
2025-01-26,139,2025-01-26 00:00:00,2025-01-26 00:00:00,609.7697544585171,0.0,14.895429999999998,624.6651844585172,0.0,6,0.7,equal_initial,2420.7410028139348,624.6651844585172,0.0,0.0,2420.7410028139348,2420.7410028139348,0.0,0.0
2025-01-26,140,2025-01-26 00:00:00,2025-01-26 00:00:00,597.3986197579123,0.0,14.895429999999998,612.2940497579124,0.0,6,0.7,equal_initial,2420.7410028139348,612.2940497579124,0.0,0.0,2420.7410028139348,2420.7410028139348,0.0,0.0
2025-01-26,141,2025-01-26 00:00:00,2025-01-26 00:00:00,578.2978879206103,0.0,14.895429999999998,593.1933179206103,0.0,6,0.7,equal_initial,2420.7410028139348,593.1933179206103,0.0,0.0,2420.7410028139348,2420.7410028139348,0.0,0.0
2025-01-26,142,2025-01-26 00:00:00,2025-01-26 00:00:00,563.8798512692841,0.0,14.895429999999998,578.7752812692842,0.0,6,0.7,equal_initial,2420.7410028139348,578.7752812692842,0.0,0.0,2420.7410028139348,2420.7410028139348,0.0,0.0
2025-01-26,143,2025-01-26 00:00:00,2025-01-26 00:00:00,584.987400231681,0.0,14.895429999999998,599.882830231681,0.0,6,0.7,equal_initial,2420.7410028139348,599.882830231681,0.0,0.0,2420.7410028139348,2420.7410028139348,0.0,0.0
2025-01-26,144,2025-01-26 00:00:00,2025-01-26 00:00:00,621.3698999013835,0.0,14.895429999999998,636.2653299013836,0.0,6,0.7,equal_initial,2420.7410028139348,636.2653299013836,0.0,0.0,2420.7410028139348,2420.7410028139348,0.0,0.0
