date,slot_id,interval_end,interval_start,load_actual_kwh,pv_actual_kwh,available_time,issue_time,price_yuan_per_kwh,load_forecast_kwh,pv_forecast_kwh,grid_plan_kwh,charge_plan_kwh,discharge_plan_kwh,energy_start_plan_kwh,energy_end_plan_kwh,pv_curtailment_plan_kwh,charge_mode_plan,charge_actual_kwh,discharge_actual_kwh,emergency_kwh,surplus_kwh,unused_grid_kwh,pv_curtailment_kwh,energy_start_actual_kwh,energy_end_actual_kwh,planned_cost_yuan,emergency_cost_yuan,total_cost_yuan
2025-03-20,70,2025-03-20 11:40:00,2025-03-20 11:30:00,1070.6712666666667,1250.9388833333335,2025-03-20T11:40:00,2025-03-20 00:00:00,0.4785,1054.3599060788574,1304.222424565025,583.4708148471657,833.3333333333333,0.0,4603.929801856379,5353.929801856379,0.0,1.0,763.7384315138324,0.0,0.0,0.0,0.0,0.0,4335.710735814561,5023.075324177011,279.19078490436874,0.0,279.19078490436874
2025-03-20,71,2025-03-20 11:50:00,2025-03-20 11:40:00,1063.2702666666667,1272.5053833333334,2025-03-20T11:50:00,2025-03-20 00:00:00,0.4662,1047.7774438638846,1310.1012644304506,571.0095127667673,833.3333333333333,0.0,5353.929801856379,6103.929801856379,0.0,1.0,780.244629433434,0.0,0.0,0.0,0.0,0.0,5023.075324177011,5725.295490667101,266.20463485186696,0.0,266.20463485186696
2025-03-20,72,2025-03-20 12:00:00,2025-03-20 11:50:00,1028.0533333333333,1303.075,2025-03-20T12:00:00,2025-03-20 00:00:00,0.4432,1006.7831300474571,1312.183318053981,527.9331453268093,833.3333333333333,0.0,6103.929801856379,6853.929801856379,0.0,1.0,802.9548119934761,0.0,0.0,0.0,0.0,0.0,5725.295490667101,6447.95482146123,233.97997000884186,0.0,233.97997000884186
2025-03-20,73,2025-03-20 12:10:00,2025-03-20 12:00:00,993.1352666666667,1347.1565833333334,2025-03-20T12:10:00,2025-03-20 00:00:00,0.4411,990.4076364196217,1310.4539528879027,513.2870168650522,833.3333333333333,0.0,6853.929801856379,7603.929801856379,0.0,1.0,833.3333333333334,0.0,0.0,33.9750001983856,33.9750001983856,0.0,6447.95482146123,7197.95482146123,226.41090313917454,0.0,226.41090313917454
2025-03-20,74,2025-03-20 12:20:00,2025-03-20 12:10:00,975.87165,1348.42845,2025-03-20T12:20:00,2025-03-20 00:00:00,0.4551,996.6372812513645,1304.9249977611337,525.045616823564,833.3333333333333,0.0,7603.929801856379,8353.929801856379,0.0,1.0,833.3333333333334,0.0,0.0,64.26908349023063,64.26908349023063,0.0,7197.95482146123,7947.95482146123,238.948260216404,0.0,238.948260216404
2025-03-20,75,2025-03-20 12:30:00,2025-03-20 12:20:00,980.61,1284.89375,2025-03-20T12:30:00,2025-03-20 00:00:00,0.4463,1003.539601637798,1295.6346376807128,541.2382972904185,833.3333333333333,0.0,8353.929801856379,9103.929801856379,0.0,1.0,833.3333333333334,0.0,0.0,12.188713957085156,12.188713957085156,0.0,7947.95482146123,8697.95482146123,241.55465208071374,0.0,241.55465208071374
2025-03-20,76,2025-03-20 12:40:00,2025-03-20 12:30:00,1001.0465666666668,1200.876,2025-03-20T12:40:00,2025-03-20 00:00:00,0.4113,996.6709858620831,1282.6470496465745,547.3572695488418,833.3333333333333,0.0,9103.929801856379,9853.929801856379,0.0,1.0,747.1867028821749,0.0,0.0,0.0,0.0,0.0,8697.95482146123,9370.422854055187,225.12804496543865,0.0,225.12804496543865
2025-03-20,77,2025-03-20 12:50:00,2025-03-20 12:40:00,1028.0591333333334,1201.1573666666666,2025-03-20T12:50:00,2025-03-20 00:00:00,0.5682,1005.1475691695919,1266.051783817704,0.0,260.9042146481122,0.0,9853.929801856379,10088.74359503968,0.0,1.0,173.09823333333316,0.0,0.0,0.0,0.0,0.0,9370.422854055187,9526.211264055186,0.0,0.0,0.0
2025-03-20,78,2025-03-20 13:00:00,2025-03-20 12:50:00,1058.5633333333333,1254.3,2025-03-20T13:00:00,2025-03-20 00:00:00,0.8279,1036.8281240761144,1245.9628974708082,0.0,209.13477339469387,0.0,10088.74359503968,10276.964891094904,0.0,1.0,195.73666666666668,0.0,0.0,0.0,0.0,0.0,9526.211264055186,9702.374264055186,0.0,0.0,0.0
2025-03-20,79,2025-03-20 13:10:00,2025-03-20 13:00:00,1085.1036000000001,1223.1791666666666,2025-03-20T13:10:00,2025-03-20 00:00:00,0.8636,1065.9480323955067,1222.5178521914436,0.0,156.56981979593684,0.0,10276.964891094904,10417.877728911246,0.0,1.0,138.07556666666642,0.0,0.0,0.0,0.0,0.0,9702.374264055186,9826.642274055186,0.0,0.0,0.0
2025-03-20,80,2025-03-20 13:20:00,2025-03-20 13:10:00,1059.8052500000001,1150.1056333333333,2025-03-20T13:20:00,2025-03-20 00:00:00,0.8416,1063.153711389808,1195.8761875897565,0.0,132.72247619994846,0.0,10417.877728911246,10537.3279574912,0.0,1.0,90.30038333333323,0.0,0.0,0.0,0.0,0.0,9826.642274055186,9907.912619055187,0.0,0.0,0.0
2025-03-20,81,2025-03-20 13:30:00,2025-03-20 13:20:00,1006.5500000000001,1101.66875,2025-03-20T13:30:00,2025-03-20 00:00:00,0.8618,1047.4753623594008,1166.217987498573,0.0,118.7426251391721,0.0,10537.3279574912,10644.196320116454,0.0,1.0,95.11874999999998,0.0,0.0,0.0,0.0,0.0,9907.912619055187,9993.519494055186,0.0,0.0,0.0
2025-03-20,82,2025-03-20 13:40:00,2025-03-20 13:30:00,1004.8308000000001,1107.0299166666666,2025-03-20T13:40:00,2025-03-20 00:00:00,0.8623,1060.883750120316,1133.7421570534048,0.0,72.85840693308865,0.0,10644.196320116454,10709.768886356234,0.0,1.0,102.19911666666655,0.0,0.0,0.0,0.0,0.0,9993.519494055186,10085.498699055186,0.0,0.0,0.0
2025-03-20,83,2025-03-20 13:50:00,2025-03-20 13:40:00,1029.6302166666667,1134.42295,2025-03-20T13:50:00,2025-03-20 00:00:00,0.9026,1045.606152511255,1098.6645312382777,0.0,53.05837872702273,0.0,10709.768886356234,10757.521427210555,0.0,1.0,104.79273333333322,0.0,0.0,0.0,0.0,0.0,10085.498699055186,10179.812159055185,0.0,0.0,0.0
2025-03-20,84,2025-03-20 14:00:00,2025-03-20 13:50:00,1046.67,1133.325,2025-03-20T14:00:00,2025-03-20 00:00:00,0.9754,1014.0174231679301,1061.2158373784243,0.0,47.19841421049421,0.0,10757.521427210555,10800.0,0.0,1.0,86.65499999999997,0.0,0.0,0.0,0.0,0.0,10179.812159055185,10257.801659055185,0.0,0.0,0.0
2025-03-20,85,2025-03-20 14:10:00,2025-03-20 14:00:00,1047.24705,1075.6022833333334,2025-03-20T14:10:00,2025-03-20 00:00:00,1.0002,1036.743301345186,1021.6395356455337,0.0,0.0,15.103765699652286,10800.0,10783.218038111498,0.0,0.0,28.355233333333445,0.0,0.0,0.0,0.0,0.0,10257.801659055185,10283.321369055186,0.0,0.0,0.0
2025-03-20,86,2025-03-20 14:20:00,2025-03-20 14:10:00,1052.4853333333333,1033.9314333333334,2025-03-20T14:20:00,2025-03-20 00:00:00,0.9978,1039.5791927416178,980.189562892904,0.0,0.0,59.38962984871387,10783.218038111498,10717.229560501815,0.0,0.0,0.0,18.553899999999885,0.0,0.0,0.0,0.0,10283.321369055186,10262.705924610742,0.0,0.0,0.0
2025-03-20,87,2025-03-20 14:30:00,2025-03-20 14:20:00,1058.7983333333334,1019.28125,2025-03-20T14:30:00,2025-03-20 00:00:00,1.0271,1016.865502964137,937.1280060410921,0.0,0.0,79.73749692304489,10717.229560501815,10628.632341698432,0.0,0.0,0.0,39.5170833333334,0.0,0.0,0.0,0.0,10262.705924610742,10218.798054240371,0.0,0.0,0.0
2025-03-20,88,2025-03-20 14:40:00,2025-03-20 14:30:00,1043.2368833333333,972.9436000000001,2025-03-20T14:40:00,2025-03-20 00:00:00,1.0906,1039.2483045720944,892.7227317794712,0.0,0.0,146.52557279262317,10628.632341698432,10465.826149706629,0.0,0.0,0.0,70.29328333333319,0.0,0.0,0.0,0.0,10218.798054240371,10140.694406092223,0.0,0.0,0.0
2025-03-20,89,2025-03-20 14:50:00,2025-03-20 14:40:00,1031.6857666666667,905.3272499999999,2025-03-20T14:50:00,2025-03-20 00:00:00,0.9376,1061.463506360353,847.2449995308459,0.0,0.0,214.21850682950708,10465.826149706629,10227.805586562732,0.0,0.0,0.0,126.35851666666679,0.0,0.0,0.0,0.0,10140.694406092223,10000.29605424037,0.0,0.0,0.0
2025-03-20,90,2025-03-20 15:00:00,2025-03-20 14:50:00,1026.1066666666668,845.4625,2025-03-20T15:00:00,2025-03-20 00:00:00,0.6694,1055.4308752196514,800.9670844458093,254.4637907738421,0.0,0.0,10227.805586562732,10227.805586562732,0.0,0.0,73.81962410717529,0.0,0.0,0.0,0.0,0.0,10000.29605424037,10066.733715936829,170.33806154400992,0.0,170.33806154400992
2025-03-20,91,2025-03-20 15:10:00,2025-03-20 15:00:00,1006.5609833333333,809.2424166666666,2025-03-20T15:10:00,2025-03-20 00:00:00,0.66,1039.1888291860998,754.1599366572397,920.8004630147134,635.7715704858532,0.0,10227.805586562732,10800.0,0.0,1.0,723.4818963480466,0.0,0.0,0.0,0.0,0.0,10066.733715936829,10717.867422650072,607.7283055897109,0.0,607.7283055897109
2025-03-20,92,2025-03-20 15:20:00,2025-03-20 15:10:00,1009.11315,760.3063833333334,2025-03-20T15:20:00,2025-03-20 00:00:00,0.7217,1025.932789402387,707.0909021448454,318.84188725754166,0.0,0.0,10800.0,10800.0,0.0,0.0,70.03512059087518,0.0,0.0,0.0,0.0,0.0,10717.867422650072,10780.89903118186,230.1081900337678,0.0,230.1081900337678
2025-03-20,93,2025-03-20 15:30:00,2025-03-20 15:20:00,1031.28,691.1374999999999,2025-03-20T15:30:00,2025-03-20 00:00:00,0.7308,1026.6474956332588,660.0215293517458,366.625966281513,0.0,0.0,10800.0,10800.0,0.0,0.0,21.223298686822496,0.0,0.0,5.260167594690579,5.260167594690579,0.0,10780.89903118186,10800.0,267.9302561585297,0.0,267.9302561585297
2025-03-20,94,2025-03-20 15:40:00,2025-03-20 15:30:00,1032.5620166666665,629.77975,2025-03-20T15:40:00,2025-03-20 00:00:00,0.7534,1039.737859721638,613.2054841812936,426.53237554034433,0.0,0.0,10800.0,10800.0,0.0,0.0,0.0,0.0,0.0,23.750108873677846,23.750108873677846,0.0,10800.0,10800.0,321.34949173209543,0.0,321.34949173209543
2025-03-20,95,2025-03-20 15:50:00,2025-03-20 15:40:00,1031.0229333333334,578.5704833333333,2025-03-20T15:50:00,2025-03-20 00:00:00,0.7823,1018.5864707219037,566.8865942087047,451.699876513199,0.0,0.0,10800.0,10800.0,0.0,0.0,0.0,0.7525734868011114,0.0,0.0,0.0,0.0,10800.0,10799.163807236888,353.36481339627557,0.0,353.36481339627557
2025-03-20,96,2025-03-20 16:00:00,2025-03-20 15:50:00,1033.3616666666667,526.0375,2025-03-20T16:00:00,2025-03-20 00:00:00,0.8055,982.1685031432592,521.2970408985124,460.8714622447468,0.0,0.0,10800.0,10800.0,0.0,0.0,0.0,46.45270442191986,0.0,0.0,0.0,0.0,10799.163807236888,10747.549691212533,371.23196283814355,0.0,371.23196283814355
2025-03-20,97,2025-03-20 16:10:00,2025-03-20 16:00:00,1025.5623833333334,463.3008333333333,2025-03-20T16:10:00,2025-03-20 00:00:00,0.8271,997.1322952305377,476.6557163588939,520.4765788716438,0.0,-0.0,10800.0,10800.0,0.0,0.0,0.0,41.78497112835635,0.0,0.0,0.0,0.0,10747.549691212533,10701.121945514358,430.4861783847366,0.0,430.4861783847366
2025-03-20,98,2025-03-20 16:20:00,2025-03-20 16:10:00,1016.9598666666667,417.89265,2025-03-20T16:20:00,2025-03-20 00:00:00,0.8519,1015.6908742698067,433.1667587238666,582.52411554594,0.0,-0.0,10800.0,10800.0,0.0,0.0,0.0,16.543101120726647,0.0,0.0,0.0,0.0,10701.121945514358,10682.740722046885,496.25229403358634,0.0,496.25229403358634
2025-03-20,99,2025-03-20 16:30:00,2025-03-20 16:20:00,1019.8249999999999,389.06874999999997,2025-03-20T16:30:00,2025-03-20 00:00:00,0.8791,1011.6343906531529,391.0182776729373,620.6161129802156,0.0,-0.0,10800.0,10800.0,0.0,0.0,0.0,10.140137019784447,0.0,0.0,0.0,0.0,10682.740722046885,10671.473903136013,545.5836249209075,0.0,545.5836249209075
2025-03-20,100,2025-03-20 16:40:00,2025-03-20 16:30:00,1034.9158166666666,346.1802666666667,2025-03-20T16:40:00,2025-03-20 00:00:00,0.9024,1006.6450627307177,350.3812789153077,656.26378381541,0.0,-0.0,10800.0,10800.0,0.0,0.0,0.0,32.471766184590024,0.0,0.0,0.0,0.0,10671.473903136013,10635.394162930914,592.212438515026,0.0,592.212438515026
2025-03-20,101,2025-03-20 16:50:00,2025-03-20 16:40:00,1031.6998333333333,288.97555,2025-03-20T16:50:00,2025-03-20 00:00:00,0.9163,1009.9118438147989,311.40879372365526,698.5030500911437,0.0,-0.0,10800.0,10800.0,0.0,0.0,0.0,44.22123324218967,0.0,0.0,0.0,0.0,10635.394162930914,10586.259459328481,640.0383447985149,0.0,640.0383447985149
2025-03-20,102,2025-03-20 17:00:00,2025-03-20 16:50:00,1017.0316666666666,229.61875,2025-03-20T17:00:00,2025-03-20 00:00:00,0.9264,1028.2995876293267,274.2352168424208,754.0643707869058,0.0,-0.0,10800.0,10800.0,0.0,0.0,0.0,33.34854587976088,0.0,0.0,0.0,0.0,10586.259459328481,10549.20551946208,698.5652330969896,0.0,698.5652330969896
2025-03-20,103,2025-03-20 17:10:00,2025-03-20 17:00:00,1023.8828166666667,180.65036666666666,2025-03-20T17:10:00,2025-03-20 00:00:00,0.9462,1054.5518305044452,238.97585335887877,815.5759771455664,0.0,-0.0,10800.0,10800.0,0.0,0.0,0.0,27.656472854433673,0.0,0.0,0.0,0.0,10549.20551946208,10518.476105179376,771.697989575135,0.0,771.697989575135
2025-03-20,104,2025-03-20 17:20:00,2025-03-20 17:10:00,1012.5022333333333,138.64705,2025-03-20T17:20:00,2025-03-20 00:00:00,0.9742,1025.0996585695195,205.7266724524441,819.3729861170755,0.0,0.0,10800.0,10800.0,0.0,0.0,0.0,54.48219721625776,0.0,0.0,0.0,0.0,10518.476105179376,10457.940330494645,798.2331630752549,0.0,798.2331630752549
2025-03-20,105,2025-03-20 17:30:00,2025-03-20 17:20:00,1004.2800000000001,99.55624999999999,2025-03-20T17:30:00,2025-03-20 00:00:00,0.9862,989.9770699803444,174.5642633673232,815.4128066130212,0.0,-0.0,10800.0,10800.0,0.0,0.0,0.0,89.31094338697892,0.0,0.0,0.0,0.0,10457.940330494645,10358.705948953557,804.1601098817615,0.0,804.1601098817615
2025-03-20,106,2025-03-20 17:40:00,2025-03-20 17:30:00,1035.5736,62.482850000000006,2025-03-20T17:40:00,2025-03-20 00:00:00,0.976,1040.5749875279337,145.54598652235808,895.0290010055755,0.0,0.0,10800.0,10800.0,0.0,0.0,0.0,78.06174899442442,0.0,0.0,0.0,0.0,10358.705948953557,10271.970672293086,873.5483049814417,0.0,873.5483049814417
2025-03-20,107,2025-03-20 17:50:00,2025-03-20 17:40:00,899.02445,26.021266666666666,2025-03-20T17:50:00,2025-03-20 00:00:00,1.0742,938.9211835534213,118.710310413298,820.2108731401233,0.0,-0.0,10800.0,10800.0,0.0,0.0,0.0,52.79231019321003,0.0,0.0,0.0,0.0,10271.970672293086,10213.312549856186,881.0705199271205,0.0,881.0705199271205
2025-03-20,108,2025-03-20 18:00:00,2025-03-20 17:50:00,682.3533333333334,0.0,2025-03-20T18:00:00,2025-03-20 00:00:00,1.2313,727.1457563042566,94.07732290719906,633.0684333970576,0.0,-0.0,10800.0,10800.0,0.0,0.0,0.0,49.28489993627579,0.0,0.0,0.0,0.0,10213.312549856186,10158.551549926991,779.497162041797,0.0,779.497162041797
2025-03-20,109,2025-03-20 18:10:00,2025-03-20 18:00:00,697.9972833333333,0.0,2025-03-20T18:10:00,2025-03-20 00:00:00,1.2561,701.8792937774591,71.64940370270372,630.2298900747554,0.0,-0.0,10800.0,10800.0,0.0,0.0,0.0,67.76739325857784,0.0,0.0,0.0,0.0,10158.551549926991,10083.25444630635,791.6317649229003,0.0,791.6317649229003
2025-03-20,110,2025-03-20 18:20:00,2025-03-20 18:10:00,740.2377833333334,0.9295666666666667,2025-03-20T18:20:00,2025-03-20 00:00:00,1.2447,729.2942393688489,51.41204315598476,677.8821962128642,0.0,0.0,10800.0,10800.0,0.0,0.0,0.0,61.426020453802494,0.0,0.0,0.0,0.0,10083.25444630635,10015.00331246879,843.759969626152,0.0,843.759969626152
2025-03-20,111,2025-03-20 18:30:00,2025-03-20 18:20:00,709.2416666666667,0.0,2025-03-20T18:30:00,2025-03-20 00:00:00,1.2545,721.5022981294178,33.33479136804575,688.167506761372,0.0,0.0,10800.0,10800.0,0.0,0.0,0.0,21.074159905294664,0.0,0.0,0.0,0.0,10015.00331246879,9991.587579240686,863.3061372321412,0.0,863.3061372321412
2025-03-20,112,2025-03-20 18:40:00,2025-03-20 18:30:00,714.4228166666667,0.0,2025-03-20T18:40:00,2025-03-20 00:00:00,1.2522,728.9145336937953,17.372320408010893,711.5422132857844,0.0,0.0,10800.0,10800.0,0.0,0.0,0.0,2.880603380882235,0.0,0.0,0.0,0.0,9991.587579240686,9988.386908817483,890.9931594764593,0.0,890.9931594764593
2025-03-20,113,2025-03-20 18:50:00,2025-03-20 18:40:00,745.0410666666667,0.06673333333333333,2025-03-20T18:50:00,2025-03-20 00:00:00,1.2881,727.0505180597081,3.465581817292361,193.91845027935653,0.0,529.6664859630592,10800.0,10211.481682263267,0.0,0.0,0.0,551.0558830539768,0.0,0.0,0.0,0.0,9988.386908817483,9376.102594313064,249.78635580483916,0.0,249.78635580483916
2025-03-20,114,2025-03-20 19:00:00,2025-03-20 18:50:00,763.2066666666666,0.0,2025-03-20T19:00:00,2025-03-20 00:00:00,1.3466,719.1927923782297,0.0,0.0,0.0,719.1927923782297,10211.481682263267,9412.37857962079,0.0,0.0,0.0,763.2066666666666,0.0,0.0,0.0,0.0,9376.102594313064,8528.095186905657,0.0,0.0,0.0
2025-03-20,115,2025-03-20 19:10:00,2025-03-20 19:00:00,746.7180333333334,0.0,2025-03-20T19:10:00,2025-03-20 00:00:00,1.3523,737.7335269153341,0.0,0.0,0.0,737.7335269153341,9412.37857962079,8592.674660825975,0.0,0.0,0.0,746.7180333333334,0.0,0.0,0.0,0.0,8528.095186905657,7698.4084832019535,0.0,0.0,0.0
2025-03-20,116,2025-03-20 19:20:00,2025-03-20 19:10:00,714.2603,0.0048,2025-03-20T19:20:00,2025-03-20 00:00:00,1.3445,741.58026886971,0.0,0.0,0.0,741.58026886971,8592.674660825975,7768.696584304074,0.0,0.0,0.0,714.2555,0.0,0.0,0.0,0.0,7698.4084832019535,6904.791260979731,0.0,0.0,0.0
2025-03-20,117,2025-03-20 19:30:00,2025-03-20 19:20:00,699.4633333333333,0.0,2025-03-20T19:30:00,2025-03-20 00:00:00,1.3483,737.759758959681,0.0,0.0,0.0,737.759758959681,7768.696584304074,6948.963518793318,0.0,0.0,0.0,699.4633333333333,0.0,0.0,0.0,0.0,6904.791260979731,6127.60977949825,0.0,0.0,0.0
2025-03-20,118,2025-03-20 19:40:00,2025-03-20 19:30:00,721.8114,0.0,2025-03-20T19:40:00,2025-03-20 00:00:00,1.349,770.4005375784776,0.0,0.0,0.0,770.4005375784776,6948.963518793318,6092.962921483899,0.0,0.0,0.0,721.8114,0.0,0.0,0.0,0.0,6127.60977949825,5325.597112831583,0.0,0.0,0.0
2025-03-20,119,2025-03-20 19:50:00,2025-03-20 19:40:00,728.4913499999999,0.00035,2025-03-20T19:50:00,2025-03-20 00:00:00,1.3473,768.5193003056326,0.0,0.0,0.0,768.5193003056326,6092.962921483899,5239.052587810974,0.0,0.0,0.0,728.4909999999999,0.0,0.0,0.0,0.0,5325.597112831583,4516.162668387139,0.0,0.0,0.0
2025-03-20,120,2025-03-20 20:00:00,2025-03-20 19:50:00,726.3683333333333,0.0,2025-03-20T20:00:00,2025-03-20 00:00:00,1.3482,735.3988567745278,0.0,0.0,0.0,735.3988567745278,5239.052587810974,4421.942746950387,0.0,0.0,0.0,726.3683333333333,0.0,0.0,0.0,0.0,4516.162668387139,3709.0867424612134,0.0,0.0,0.0
2025-03-20,121,2025-03-20 20:10:00,2025-03-20 20:00:00,764.3365166666667,0.0,2025-03-20T20:10:00,2025-03-20 00:00:00,1.3513,743.6281093779335,0.0,0.0,0.0,743.6281093779335,4421.942746950387,3595.689292086017,0.0,0.0,0.0,764.3365166666667,0.0,0.0,0.0,0.0,3709.0867424612134,2859.8239461649173,0.0,0.0,0.0
2025-03-20,122,2025-03-20 20:20:00,2025-03-20 20:10:00,753.9438166666667,0.0,2025-03-20T20:20:00,2025-03-20 00:00:00,1.34,732.1426956964058,0.0,0.0,0.0,732.1426956964058,3595.689292086017,2782.1974079788993,0.0,0.0,0.0,753.9438166666667,0.0,0.0,0.0,0.0,2859.8239461649173,2022.1085943130654,0.0,0.0,0.0
2025-03-20,123,2025-03-20 20:30:00,2025-03-20 20:20:00,702.5616666666666,0.0,2025-03-20T20:30:00,2025-03-20 00:00:00,1.3489,701.8885938722632,0.0,0.0,0.0,701.8885938722632,2782.1974079788993,2002.3211925652736,0.0,0.0,0.0,702.5616666666666,0.0,0.0,0.0,0.0,2022.1085943130654,1241.4845202389915,0.0,0.0,0.0
2025-03-20,124,2025-03-20 20:40:00,2025-03-20 20:30:00,709.3744833333334,0.0,2025-03-20T20:40:00,2025-03-20 00:00:00,1.3952,722.089073308746,0.0,0.0,0.0,722.089073308746,2002.3211925652736,1200.0,0.0,0.0,0.0,37.33606821509238,672.038415118241,0.0,0.0,0.0,1241.4845202389915,1200.0,0.0,4688.1399838648495,4688.1399838648495
2025-03-20,125,2025-03-20 20:50:00,2025-03-20 20:40:00,719.8359833333334,0.0,2025-03-20T20:50:00,2025-03-20 00:00:00,1.2226,750.188279241814,0.0,750.188279241814,0.0,0.0,1200.0,1200.0,0.0,0.0,30.35229590848064,0.0,0.0,0.0,0.0,0.0,1200.0,1227.3170663176327,917.1801902010418,0.0,917.1801902010418
2025-03-20,126,2025-03-20 21:00:00,2025-03-20 20:50:00,709.5416666666666,0.0,2025-03-20T21:00:00,2025-03-20 00:00:00,0.9332,745.7602092803735,0.0,745.7602092803735,0.0,0.0,1200.0,1200.0,0.0,0.0,36.21854261370686,0.0,0.0,0.0,0.0,0.0,1227.3170663176327,1259.913754669969,695.9434273004446,0.0,695.9434273004446
2025-03-20,127,2025-03-20 21:10:00,2025-03-20 21:00:00,715.0446833333334,0.0,2025-03-20T21:10:00,2025-03-20 00:00:00,0.9068,713.0984879029229,0.0,713.0984879029229,0.0,0.0,1200.0,1200.0,0.0,0.0,0.0,1.946195430410512,0.0,0.0,0.0,0.0,1259.913754669969,1257.7513153028463,646.6377088303706,0.0,646.6377088303706
2025-03-20,128,2025-03-20 21:20:00,2025-03-20 21:10:00,736.4506,0.0,2025-03-20T21:20:00,2025-03-20 00:00:00,0.9371,708.0021399837443,0.0,708.0021399837443,0.0,0.0,1200.0,1200.0,0.0,0.0,0.0,28.448460016255694,0.0,0.0,0.0,0.0,1257.7513153028463,1226.1419152847843,663.4688053787668,0.0,663.4688053787668
2025-03-20,129,2025-03-20 21:30:00,2025-03-20 21:20:00,758.9333333333334,0.0,2025-03-20T21:30:00,2025-03-20 00:00:00,0.9371,734.4190213861469,0.0,734.4190213861469,0.0,0.0,1200.0,1200.0,0.0,0.0,0.0,23.527723756305885,0.9865881908805711,0.0,0.0,0.0,1226.1419152847843,1200.0,688.2240649409583,4.622658968370916,692.8467239093293
2025-03-20,130,2025-03-20 21:40:00,2025-03-20 21:30:00,754.3754666666667,0.0,2025-03-20T21:40:00,2025-03-20 00:00:00,0.9871,733.3651323534065,0.0,733.3651323534065,0.0,-0.0,1200.0,1200.0,0.0,0.0,0.0,0.0,21.010334313260273,0.0,0.0,0.0,1200.0,1200.0,723.9047221460476,103.69650500309608,827.6012271491436
2025-03-20,131,2025-03-20 21:50:00,2025-03-20 21:40:00,666.9375333333334,0.0,2025-03-20T21:50:00,2025-03-20 00:00:00,0.7764,656.2618139056309,0.0,656.2618139056309,0.0,-0.0,1200.0,1200.0,0.0,0.0,0.0,0.0,10.675719427702461,0.0,0.0,0.0,1200.0,1200.0,509.52167231633183,41.44314281834095,550.9648151346728
2025-03-20,132,2025-03-20 22:00:00,2025-03-20 21:50:00,553.1566666666666,0.0,2025-03-20T22:00:00,2025-03-20 00:00:00,0.4209,562.3002979310363,0.0,562.3002979310363,0.0,0.0,1200.0,1200.0,0.0,0.0,9.143631264369674,0.0,0.0,0.0,0.0,0.0,1200.0,1208.2292681379326,236.67219539917318,0.0,236.67219539917318
2025-03-20,133,2025-03-20 22:10:00,2025-03-20 22:00:00,538.9014666666667,0.0,2025-03-20T22:10:00,2025-03-20 00:00:00,0.3859,564.5884429584306,0.0,588.0951378428977,23.506694884467077,0.0,1200.0,1221.1560253960204,0.0,1.0000000000000036,49.193671176230964,0.0,0.0,0.0,0.0,0.0,1208.2292681379326,1252.5035721965405,226.94591369357423,0.0,226.94591369357423
2025-03-20,134,2025-03-20 22:20:00,2025-03-20 22:10:00,553.3285,0.0,2025-03-20T22:20:00,2025-03-20 00:00:00,0.4368,578.2916625060527,4.0045912647368285,574.2870712413159,0.0,0.0,1221.1560253960204,1221.1560253960204,0.0,0.0,20.958571241315894,0.0,0.0,0.0,0.0,0.0,1252.5035721965405,1271.366286313725,250.8485927182068,0.0,250.8485927182068
2025-03-20,135,2025-03-20 22:30:00,2025-03-20 22:20:00,542.64,0.0,2025-03-20T22:30:00,2025-03-20 00:00:00,0.4198,564.2995774098935,8.536163070850138,555.7634143390433,0.0,0.0,1221.1560253960204,1221.1560253960204,0.0,0.0,13.12341433904328,0.0,0.0,0.0,0.0,0.0,1271.366286313725,1283.1773592188638,233.30948133953038,0.0,233.30948133953038
