date,slot_id,interval_end,interval_start,load_actual_kwh,pv_actual_kwh,available_time,issue_time,forecast_history_end,dispatch_time,decision_input_cutoff,price_yuan_per_kwh,load_forecast_kwh,pv_forecast_kwh,plan_load_kwh,plan_pv_kwh,risk_delta_kwh,reserve_internal_kwh,risk_history_start,risk_history_end,risk_sample_count,risk_history_days,risk_cold_start,grid_plan_kwh,charge_plan_kwh,discharge_plan_kwh,energy_start_plan_kwh,energy_end_plan_kwh,pv_curtailment_plan_kwh,charge_mode_plan,charge_actual_kwh,discharge_actual_kwh,emergency_kwh,surplus_kwh,unused_grid_kwh,pv_curtailment_kwh,energy_start_actual_kwh,energy_end_actual_kwh,planned_cost_yuan,emergency_cost_yuan,total_cost_yuan
2025-02-01,52,2025-02-01T08:40:00,2025-02-01T08:30:00,577.8523166666666,541.8831666666666,2025-02-01T08:40:00,2025-02-01 00:00:00,2025-02-01 00:00:00,2025-02-01T08:40:00,2025-02-01T08:40:00,1.061,646.2680166666667,541.5513166666666,646.2680166666667,541.5513166666666,0.0,0.0,,,0,0,False,0.0,0.0,104.71670000000006,2681.015825659435,2570.634731973917,0.0,0.0,0.0,35.96915000000001,0.0,0.0,0.0,0.0,3371.562433446825,3333.6476202800764,0.0,0.0,0.0
2025-02-01,53,2025-02-01T08:50:00,2025-02-01T08:40:00,649.0800333333333,586.6261000000001,2025-02-01T08:50:00,2025-02-01 00:00:00,2025-02-01 00:00:00,2025-02-01T08:50:00,2025-02-01T08:50:00,1.043,666.7913833333333,588.0855,666.7913833333333,588.0855,0.0,0.0,,,0,0,False,0.0,0.0,78.7058833333333,2570.634731973917,2487.6714464443107,0.0,0.0,0.0,62.453933333333225,0.0,0.0,0.0,0.0,3333.6476202800764,3267.815394223528,0.0,0.0,0.0
2025-02-01,54,2025-02-01T09:00:00,2025-02-01T08:50:00,737.1266666666667,621.9499999999999,2025-02-01T09:00:00,2025-02-01 00:00:00,2025-02-01 00:00:00,2025-02-01T09:00:00,2025-02-01T09:00:00,1.036,706.765,617.225,706.765,617.225,0.0,0.0,,,0,0,False,0.0,0.0,89.53999999999996,2487.6714464443107,2393.2879992138187,0.0,0.0,0.0,115.17666666666673,0.0,0.0,0.0,0.0,3267.815394223528,3146.4085275659745,0.0,0.0,0.0
2025-02-01,55,2025-02-01T09:10:00,2025-02-01T09:00:00,711.2534166666666,665.4293,2025-02-01T09:10:00,2025-02-01 00:00:00,2025-02-01 00:00:00,2025-02-01T09:10:00,2025-02-01T09:10:00,1.0147,739.5861,645.0359833333333,739.5861,645.0359833333333,0.0,0.0,,,0,0,False,0.0,0.0,94.55011666666667,2393.2879992138187,2293.6234253133807,0.0,0.0,0.0,45.824116666666555,0.0,0.0,0.0,0.0,3146.4085275659745,3098.1056674219913,0.0,0.0,0.0
2025-02-01,56,2025-02-01T09:20:00,2025-02-01T09:10:00,698.3616999999999,729.7222,2025-02-01T09:20:00,2025-02-01 00:00:00,2025-02-01 00:00:00,2025-02-01T09:20:00,2025-02-01T09:20:00,0.9922,734.5761333333334,684.1259166666667,734.5761333333334,684.1259166666667,0.0,0.0,,,0,0,False,0.0,0.0,50.45021666666662,2293.6234253133807,2240.4442276081627,0.0,0.0,31.360500000000116,0.0,0.0,0.0,0.0,0.0,3098.1056674219913,3127.8568499905045,0.0,0.0,0.0
2025-02-01,57,2025-02-01T09:30:00,2025-02-01T09:20:00,736.3866666666667,798.0875,2025-02-01T09:30:00,2025-02-01 00:00:00,2025-02-01 00:00:00,2025-02-01T09:30:00,2025-02-01T09:30:00,0.97,715.0316666666666,727.49375,715.0316666666666,727.49375,0.0,0.0,,,0,0,False,0.0,12.46208333333334,0.0,2240.4442276081627,2252.2667979254097,0.0,1.0,61.70083333333332,0.0,0.0,0.0,0.0,0.0,3127.8568499905045,3186.391400049636,0.0,0.0,0.0
2025-02-01,58,2025-02-01T09:40:00,2025-02-01T09:30:00,733.2125666666667,838.3206833333334,2025-02-01T09:40:00,2025-02-01 00:00:00,2025-02-01 00:00:00,2025-02-01T09:40:00,2025-02-01T09:40:00,0.9422,734.7522833333334,758.6486833333333,734.7522833333334,758.6486833333333,0.0,0.0,,,0,0,False,0.0,23.89639999999997,0.0,2252.2667979254097,2274.936913488944,0.0,1.0,105.10811666666666,0.0,0.0,0.0,0.0,0.0,3186.391400049636,3286.1057148208474,0.0,0.0,0.0
2025-02-01,59,2025-02-01T09:50:00,2025-02-01T09:40:00,697.1223666666666,867.3196166666667,2025-02-01T09:50:00,2025-02-01 00:00:00,2025-02-01 00:00:00,2025-02-01T09:50:00,2025-02-01T09:50:00,0.9569,752.3201666666668,795.8004166666666,752.3201666666668,795.8004166666666,0.0,0.0,,,0,0,False,0.0,43.48024999999984,0.0,2274.936913488944,2316.1859004590046,0.0,1.0,170.19725000000005,0.0,0.0,0.0,0.0,0.0,3286.1057148208474,3447.5690032699754,0.0,0.0,0.0
2025-02-01,60,2025-02-01T10:00:00,2025-02-01T09:50:00,678.5883333333334,894.0187500000001,2025-02-01T10:00:00,2025-02-01 00:00:00,2025-02-01 00:00:00,2025-02-01T10:00:00,2025-02-01T10:00:00,0.9977,739.6616666666667,835.4375,739.6616666666667,835.4375,0.0,0.0,,,0,0,False,0.0,95.77583333333325,0.0,2316.1859004590046,2407.0468338992073,0.0,1.0,215.4304166666667,0.0,0.0,0.0,0.0,0.0,3447.5690032699754,3651.944241453705,0.0,0.0,0.0
2025-02-01,61,2025-02-01T10:10:00,2025-02-01T10:00:00,711.4322000000001,911.8498333333333,2025-02-01T10:10:00,2025-02-01 00:00:00,2025-02-01 00:00:00,2025-02-01T10:10:00,2025-02-01T10:10:00,0.9919,714.3372833333333,857.4983666666667,714.3372833333333,857.4983666666667,0.0,0.0,,,0,0,False,0.0,143.1610833333334,0.0,2407.0468338992073,2542.8613625883586,0.0,1.0,200.41763333333324,0.0,0.0,0.0,0.0,0.0,3651.944241453705,3842.0771028318504,0.0,0.0,0.0
2025-02-01,62,2025-02-01T10:20:00,2025-02-01T10:10:00,706.70705,933.6272333333333,2025-02-01T10:20:00,2025-02-01 00:00:00,2025-02-01 00:00:00,2025-02-01T10:20:00,2025-02-01T10:20:00,0.9588,722.37045,895.6051833333332,722.37045,895.6051833333332,0.0,0.0,,,0,0,False,0.0,173.23473333333322,0.0,2542.8613625883586,2707.2062607439266,0.0,1.0,226.92018333333328,0.0,0.0,0.0,0.0,0.0,3842.0771028318504,4057.3524907507444,0.0,0.0,0.0
2025-02-01,63,2025-02-01T10:30:00,2025-02-01T10:20:00,666.9933333333333,959.21875,2025-02-01T10:30:00,2025-02-01 00:00:00,2025-02-01 00:00:00,2025-02-01T10:30:00,2025-02-01T10:30:00,0.9549,746.5383333333333,939.9375,746.5383333333333,939.9375,0.0,0.0,,,0,0,False,0.0,193.3991666666667,0.0,2707.2062607439266,2890.680820017481,0.0,1.0,292.22541666666666,0.0,0.0,0.0,0.0,0.0,4057.3524907507444,4334.581862808263,0.0,0.0,0.0
2025-02-01,64,2025-02-01T10:40:00,2025-02-01T10:30:00,678.7204333333333,979.8081666666667,2025-02-01T10:40:00,2025-02-01 00:00:00,2025-02-01 00:00:00,2025-02-01T10:40:00,2025-02-01T10:40:00,0.9839,728.0016999999999,944.7102,728.0016999999999,944.7102,0.0,0.0,,,0,0,False,0.0,216.70850000000007,0.0,2890.680820017481,3096.2685545130607,0.0,1.0,301.0877333333334,0.0,0.0,0.0,0.0,0.0,4334.581862808263,4620.218766669484,0.0,0.0,0.0
2025-02-01,65,2025-02-01T10:50:00,2025-02-01T10:40:00,678.1305,1021.3479000000001,2025-02-01T10:50:00,2025-02-01 00:00:00,2025-02-01 00:00:00,2025-02-01T10:50:00,2025-02-01T10:50:00,0.799,718.3744499999999,947.2610500000001,718.3744499999999,947.2610500000001,0.0,0.0,,,0,0,False,0.0,228.88660000000016,0.0,3096.2685545130607,3313.4094490806297,0.0,1.0,343.2174000000001,0.0,0.0,0.0,0.0,0.0,4620.218766669484,4945.823381649806,0.0,0.0,0.0
2025-02-01,66,2025-02-01T11:00:00,2025-02-01T10:50:00,652.9250000000001,1060.2749999999999,2025-02-01T11:00:00,2025-02-01 00:00:00,2025-02-01 00:00:00,2025-02-01T11:00:00,2025-02-01T11:00:00,0.5025,732.3616666666667,964.9875000000001,732.3616666666667,964.9875000000001,0.0,0.0,,,0,0,False,0.0,232.6258333333334,0.0,3313.4094490806297,3534.0976918590454,0.0,1.0,407.3499999999998,0.0,0.0,0.0,0.0,0.0,4945.823381649806,5332.269523110683,0.0,0.0,0.0
2025-02-01,67,2025-02-01T11:10:00,2025-02-01T11:00:00,657.69435,1046.1778166666666,2025-02-01T11:10:00,2025-02-01 00:00:00,2025-02-01 00:00:00,2025-02-01T11:10:00,2025-02-01T11:10:00,0.4662,728.2269666666666,979.4073,728.2269666666666,979.4073,0.0,0.0,,,0,0,False,0.0,251.18033333333335,0.0,3534.0976918590454,3772.3882788911396,0.0,1.0,388.4834666666666,0.0,0.0,0.0,0.0,0.0,5332.269523110683,5700.817299506113,0.0,0.0,0.0
2025-02-01,68,2025-02-01T11:20:00,2025-02-01T11:10:00,656.1017166666667,1051.3417833333333,2025-02-01T11:20:00,2025-02-01 00:00:00,2025-02-01 00:00:00,2025-02-01T11:20:00,2025-02-01T11:20:00,0.5007,701.08795,993.84515,701.08795,993.84515,0.0,0.0,,,0,0,False,0.0,292.7572,0.0,3772.3882788911396,4050.1221449151735,0.0,1.0,395.2400666666666,0.0,0.0,0.0,0.0,0.0,5700.817299506113,6075.7749494731515,0.0,0.0,0.0
2025-02-01,69,2025-02-01T11:30:00,2025-02-01T11:20:00,654.535,1099.0625,2025-02-01T11:30:00,2025-02-01 00:00:00,2025-02-01 00:00:00,2025-02-01T11:30:00,2025-02-01T11:30:00,0.4827,689.1333333333333,1015.86875,689.1333333333333,1015.86875,0.0,0.0,,,0,0,False,0.0,326.73541666666665,0.0,4050.1221449151735,4360.090577588416,0.0,1.0,444.52750000000003,0.0,0.0,0.0,0.0,0.0,6075.7749494731515,6497.490764247302,0.0,0.0,0.0
2025-02-01,70,2025-02-01T11:40:00,2025-02-01T11:30:00,692.20855,1136.31565,2025-02-01T11:40:00,2025-02-01 00:00:00,2025-02-01 00:00:00,2025-02-01T11:40:00,2025-02-01T11:40:00,0.4785,728.54725,1046.4775,728.54725,1046.4775,0.0,0.0,,,0,0,False,0.0,317.93025,0.0,4360.090577588416,4661.7056957084405,0.0,1.0,444.10710000000006,0.0,0.0,0.0,0.0,0.0,6497.490764247302,6918.8077525629515,0.0,0.0,0.0
2025-02-01,71,2025-02-01T11:50:00,2025-02-01T11:40:00,680.1494833333334,1128.4168166666666,2025-02-01T11:50:00,2025-02-01 00:00:00,2025-02-01 00:00:00,2025-02-01T11:50:00,2025-02-01T11:50:00,0.4662,720.8315166666666,1067.1296333333332,720.8315166666666,1067.1296333333332,0.0,0.0,,,0,0,False,0.0,346.2981166666666,0.0,4661.7056957084405,4990.232935136455,0.0,1.0,448.2673333333332,0.0,0.0,0.0,0.0,0.0,6918.8077525629515,7344.0714847579275,0.0,0.0,0.0
2025-02-01,72,2025-02-01T12:00:00,2025-02-01T11:50:00,640.0333333333333,1100.65625,2025-02-01T12:00:00,2025-02-01 00:00:00,2025-02-01 00:00:00,2025-02-01T12:00:00,2025-02-01T12:00:00,0.4432,667.6016666666667,1056.23125,667.6016666666667,1056.23125,0.0,0.0,,,0,0,False,0.0,388.62958333333336,0.0,4990.232935136455,5358.919329973116,0.0,1.0,460.6229166666667,0.0,0.0,0.0,0.0,0.0,7344.0714847579275,7781.056752498907,0.0,0.0,0.0
2025-02-01,73,2025-02-01T12:10:00,2025-02-01T12:00:00,676.8413833333333,1105.4832,2025-02-01T12:10:00,2025-02-01 00:00:00,2025-02-01 00:00:00,2025-02-01T12:10:00,2025-02-01T12:10:00,0.4411,668.4196000000001,1011.4796666666666,668.4196000000001,1011.4796666666666,0.0,0.0,,,0,0,False,381.97756666667055,725.0376333333371,0.0,5358.919329973116,6046.750423174525,0.0,1.0,810.6193833333372,0.0,0.0,0.0,0.0,0.0,7781.056752498907,8550.077822543251,168.49030465666837,0.0,168.49030465666837
2025-02-01,74,2025-02-01T12:20:00,2025-02-01T12:10:00,663.0938,1089.4810666666667,2025-02-01T12:20:00,2025-02-01 00:00:00,2025-02-01 00:00:00,2025-02-01T12:20:00,2025-02-01T12:20:00,0.4551,680.3710166666666,997.4825833333333,680.3710166666666,997.4825833333333,0.0,0.0,,,0,0,False,0.0,317.1115666666667,0.0,6046.750423174525,6347.588870089824,0.0,1.0,426.38726666666673,0.0,0.0,0.0,0.0,0.0,8550.077822543251,8954.584300931328,0.0,0.0,0.0
2025-02-01,75,2025-02-01T12:30:00,2025-02-01T12:20:00,594.0216666666666,1052.4125000000001,2025-02-01T12:30:00,2025-02-01 00:00:00,2025-02-01 00:00:00,2025-02-01T12:30:00,2025-02-01T12:30:00,0.4463,676.51,1027.41875,676.51,1027.41875,0.0,0.0,,,0,0,False,0.0,350.90875000000005,0.0,6347.588870089824,6680.490140354607,0.0,1.0,458.3908333333335,0.0,0.0,0.0,0.0,0.0,8954.584300931328,9389.452028494119,0.0,0.0,0.0
2025-02-01,76,2025-02-01T12:40:00,2025-02-01T12:30:00,601.1141666666666,1052.0977666666665,2025-02-01T12:40:00,2025-02-01 00:00:00,2025-02-01 00:00:00,2025-02-01T12:40:00,2025-02-01T12:40:00,0.4113,677.27135,1049.4101333333333,677.27135,1049.4101333333333,0.0,0.0,,,0,0,False,461.19454999999994,833.3333333333333,0.0,6680.490140354607,7471.059555396702,0.0,1.0,833.3333333333334,0.0,0.0,78.84481666666647,78.84481666666647,0.0,9389.452028494119,10180.021443536214,189.68931841499997,0.0,189.68931841499997
2025-02-01,77,2025-02-01T12:50:00,2025-02-01T12:40:00,633.3353666666667,1058.98975,2025-02-01T12:50:00,2025-02-01 00:00:00,2025-02-01 00:00:00,2025-02-01T12:50:00,2025-02-01T12:50:00,0.5682,680.72085,1026.5912666666666,680.72085,1026.5912666666666,0.0,0.0,,,0,0,False,0.0,345.87041666666653,0.0,7471.059555396702,7799.18104297814,0.0,1.0,425.65438333333327,0.0,0.0,0.0,0.0,0.0,10180.021443536214,10583.832647746538,0.0,0.0,0.0
2025-02-01,78,2025-02-01T13:00:00,2025-02-01T12:50:00,638.6816666666667,1052.2250000000001,2025-02-01T13:00:00,2025-02-01 00:00:00,2025-02-01 00:00:00,2025-02-01T13:00:00,2025-02-01T13:00:00,0.8279,686.815,987.88125,686.815,987.88125,0.0,0.0,,,0,0,False,0.0,301.06624999999997,0.0,7799.18104297814,8084.7975659598405,0.0,1.0,227.86039629629056,0.0,0.0,185.68293703704285,0.0,185.68293703704285,10583.832647746538,10800.0,0.0,0.0,0.0
2025-02-01,79,2025-02-01T13:10:00,2025-02-01T13:00:00,619.3742333333333,1041.0229166666666,2025-02-01T13:10:00,2025-02-01 00:00:00,2025-02-01 00:00:00,2025-02-01T13:10:00,2025-02-01T13:10:00,0.8636,695.4030166666666,994.5159166666667,695.4030166666666,994.5159166666667,0.0,0.0,,,0,0,False,0.0,299.1129000000001,0.0,8084.7975659598405,8368.560978421294,0.0,1.0,0.0,0.0,0.0,421.6486833333332,0.0,421.6486833333332,10800.0,10800.0,0.0,0.0,0.0
2025-02-01,80,2025-02-01T13:20:00,2025-02-01T13:10:00,606.5044,1029.2288333333333,2025-02-01T13:20:00,2025-02-01 00:00:00,2025-02-01 00:00:00,2025-02-01T13:20:00,2025-02-01T13:20:00,0.8416,676.3313333333333,994.94425,676.3313333333333,994.94425,0.0,0.0,,,0,0,False,0.0,318.6129166666667,0.0,8368.560978421294,8670.823731006121,0.0,1.0,0.0,0.0,0.0,422.7244333333333,0.0,422.7244333333333,10800.0,10800.0,0.0,0.0,0.0
2025-02-01,81,2025-02-01T13:30:00,2025-02-01T13:20:00,607.0133333333333,1017.28125,2025-02-01T13:30:00,2025-02-01 00:00:00,2025-02-01 00:00:00,2025-02-01T13:30:00,2025-02-01T13:30:00,0.8618,653.0533333333334,978.74375,653.0533333333334,978.74375,0.0,0.0,,,0,0,False,0.0,325.6904166666666,0.0,8670.823731006121,8979.8007896329,0.0,1.0,0.0,0.0,0.0,410.2679166666667,0.0,410.2679166666667,10800.0,10800.0,0.0,0.0,0.0
2025-02-01,82,2025-02-01T13:40:00,2025-02-01T13:30:00,606.3183333333333,998.79405,2025-02-01T13:40:00,2025-02-01 00:00:00,2025-02-01 00:00:00,2025-02-01T13:40:00,2025-02-01T13:40:00,0.8623,677.3132166666667,985.7321000000001,677.3132166666667,985.7321000000001,0.0,0.0,,,0,0,False,0.0,308.4188833333334,0.0,8979.8007896329,9272.392633054624,0.0,1.0,0.0,0.0,0.0,392.4757166666667,0.0,392.4757166666667,10800.0,10800.0,0.0,0.0,0.0
2025-02-01,83,2025-02-01T13:50:00,2025-02-01T13:40:00,624.9272166666666,948.6343499999999,2025-02-01T13:50:00,2025-02-01 00:00:00,2025-02-01 00:00:00,2025-02-01T13:50:00,2025-02-01T13:50:00,0.9026,673.8313833333333,978.7406833333333,673.8313833333333,978.7406833333333,0.0,0.0,,,0,0,False,0.0,304.90930000000003,0.0,9272.392633054624,9561.654993384898,0.0,1.0,0.0,0.0,0.0,323.70713333333333,0.0,323.70713333333333,10800.0,10800.0,0.0,0.0,0.0
2025-02-01,84,2025-02-01T14:00:00,2025-02-01T13:50:00,641.645,875.1875,2025-02-01T14:00:00,2025-02-01 00:00:00,2025-02-01 00:00:00,2025-02-01T14:00:00,2025-02-01T14:00:00,0.9754,639.51,947.1687499999999,639.51,947.1687499999999,0.0,0.0,,,0,0,False,0.0,307.65874999999994,0.0,9561.654993384898,9853.525711008997,0.0,1.0,0.0,0.0,0.0,233.54250000000002,0.0,233.54250000000002,10800.0,10800.0,0.0,0.0,0.0
2025-02-01,85,2025-02-01T14:10:00,2025-02-01T14:00:00,612.7233833333333,815.6234166666667,2025-02-01T14:10:00,2025-02-01 00:00:00,2025-02-01 00:00:00,2025-02-01T14:10:00,2025-02-01T14:10:00,1.0002,644.2474166666667,915.77565,644.2474166666667,915.77565,0.0,0.0,,,0,0,False,0.0,271.52823333333333,0.0,9853.525711008997,10111.120010921493,0.0,1.0,0.0,0.0,0.0,202.90003333333334,0.0,202.90003333333334,10800.0,10800.0,0.0,0.0,0.0
2025-02-01,86,2025-02-01T14:20:00,2025-02-01T14:10:00,603.26775,769.5365666666667,2025-02-01T14:20:00,2025-02-01 00:00:00,2025-02-01 00:00:00,2025-02-01T14:20:00,2025-02-01T14:20:00,0.9978,635.0304166666666,865.9749,635.0304166666666,865.9749,0.0,0.0,,,0,0,False,0.0,230.94448333333344,0.0,10111.120010921493,10330.213185036731,0.0,1.0,0.0,0.0,0.0,166.26881666666668,0.0,166.26881666666668,10800.0,10800.0,0.0,0.0,0.0
2025-02-01,87,2025-02-01T14:30:00,2025-02-01T14:20:00,610.8116666666666,727.4,2025-02-01T14:30:00,2025-02-01 00:00:00,2025-02-01 00:00:00,2025-02-01T14:30:00,2025-02-01T14:30:00,1.0271,607.6016666666667,803.05625,607.6016666666667,803.05625,0.0,0.0,,,0,0,False,0.0,195.4545833333333,0.0,10330.213185036731,10515.637683772487,0.0,1.0,0.0,0.0,0.0,116.58833333333337,0.0,116.58833333333337,10800.0,10800.0,0.0,0.0,0.0
2025-02-01,88,2025-02-01T14:40:00,2025-02-01T14:30:00,571.6230833333333,684.0674,2025-02-01T14:40:00,2025-02-01 00:00:00,2025-02-01 00:00:00,2025-02-01T14:40:00,2025-02-01T14:40:00,1.0906,613.25785,755.8191499999999,613.25785,755.8191499999999,0.0,0.0,,,0,0,False,0.0,142.56129999999996,0.0,10515.637683772487,10650.883208030855,0.0,1.0,0.0,0.0,0.0,112.44431666666674,0.0,112.44431666666674,10800.0,10800.0,0.0,0.0,0.0
2025-02-01,89,2025-02-01T14:50:00,2025-02-01T14:40:00,554.5942,648.3614333333334,2025-02-01T14:50:00,2025-02-01 00:00:00,2025-02-01 00:00:00,2025-02-01T14:50:00,2025-02-01T14:50:00,0.9376,606.5093333333333,707.2947333333333,606.5093333333333,707.2947333333333,0.0,0.0,,,0,0,False,0.0,100.78539999999998,0.0,10650.883208030855,10746.496633698196,0.0,1.0,0.0,0.0,0.0,93.76723333333337,0.0,93.76723333333337,10800.0,10800.0,0.0,0.0,0.0
2025-02-01,90,2025-02-01T15:00:00,2025-02-01T14:50:00,578.9233333333333,614.725,2025-02-01T15:00:00,2025-02-01 00:00:00,2025-02-01 00:00:00,2025-02-01T15:00:00,2025-02-01T15:00:00,0.6694,597.115,653.5124999999999,597.115,653.5124999999999,0.0,0.0,,,0,0,False,0.0,56.39749999999992,0.0,10746.496633698196,10800.0,0.0,1.0,0.0,0.0,0.0,35.80166666666673,0.0,35.80166666666673,10800.0,10800.0,0.0,0.0,0.0
2025-02-01,91,2025-02-01T15:10:00,2025-02-01T15:00:00,593.822,565.3928500000001,2025-02-01T15:10:00,2025-02-01 00:00:00,2025-02-01 00:00:00,2025-02-01T15:10:00,2025-02-01T15:10:00,0.66,638.6444666666666,607.4857333333333,638.6444666666666,607.4857333333333,0.0,0.0,,,0,0,False,31.158733333333316,0.0,-0.0,10800.0,10800.0,0.0,0.0,0.0,0.0,0.0,2.7295833333333803,2.7295833333333803,0.0,10800.0,10800.0,20.56476399999999,0.0,20.56476399999999
2025-02-01,92,2025-02-01T15:20:00,2025-02-01T15:10:00,603.3700333333334,505.4359666666667,2025-02-01T15:20:00,2025-02-01 00:00:00,2025-02-01 00:00:00,2025-02-01T15:20:00,2025-02-01T15:20:00,0.7217,643.5352666666666,552.1459,643.5352666666666,552.1459,0.0,0.0,,,0,0,False,91.38936666666666,0.0,-0.0,10800.0,10800.0,0.0,0.0,0.0,6.544700000000034,0.0,0.0,0.0,0.0,10800.0,10793.101280465831,65.95570592333333,0.0,65.95570592333333
2025-02-01,93,2025-02-01T15:30:00,2025-02-01T15:20:00,608.655,450.6375,2025-02-01T15:30:00,2025-02-01 00:00:00,2025-02-01 00:00:00,2025-02-01T15:30:00,2025-02-01T15:30:00,0.7308,600.66,492.04375,600.66,492.04375,0.0,0.0,,,0,0,False,108.61624999999998,0.0,-0.0,10800.0,10800.0,0.0,0.0,0.0,49.401250000000005,0.0,0.0,0.0,0.0,10793.101280465831,10741.0277907127,79.37675549999999,0.0,79.37675549999999
2025-02-01,94,2025-02-01T15:40:00,2025-02-01T15:30:00,596.7886500000001,413.6283,2025-02-01T15:40:00,2025-02-01 00:00:00,2025-02-01 00:00:00,2025-02-01T15:40:00,2025-02-01T15:40:00,0.7534,588.2068166666667,450.07933333333335,588.2068166666667,450.07933333333335,0.0,0.0,,,0,0,False,138.12748333333332,0.0,-0.0,10800.0,10800.0,0.0,0.0,0.0,45.03286666666679,0.0,0.0,0.0,0.0,10741.0277907127,10693.558981301587,104.06524594333331,0.0,104.06524594333331
2025-02-01,95,2025-02-01T15:50:00,2025-02-01T15:40:00,570.11095,375.9729,2025-02-01T15:50:00,2025-02-01 00:00:00,2025-02-01 00:00:00,2025-02-01T15:50:00,2025-02-01T15:50:00,0.7823,591.8162166666667,406.0807,591.8162166666667,406.0807,0.0,0.0,,,0,0,False,185.73551666666674,0.0,-0.0,10800.0,10800.0,0.0,0.0,0.0,8.402533333333281,0.0,0.0,0.0,0.0,10693.558981301587,10684.701933485314,145.3008946883334,0.0,145.3008946883334
2025-02-01,96,2025-02-01T16:00:00,2025-02-01T15:50:00,548.75,328.93125000000003,2025-02-01T16:00:00,2025-02-01 00:00:00,2025-02-01 00:00:00,2025-02-01T16:00:00,2025-02-01T16:00:00,0.8055,586.2583333333333,355.66249999999997,586.2583333333333,355.66249999999997,0.0,0.0,,,0,0,False,230.59583333333336,0.0,-0.0,10800.0,10800.0,0.0,0.0,10.777083333333394,0.0,0.0,0.0,0.0,0.0,10684.701933485314,10694.925972445346,185.74494375000003,0.0,185.74494375000003
2025-02-01,97,2025-02-01T16:10:00,2025-02-01T16:00:00,554.0824,281.17405,2025-02-01T16:10:00,2025-02-01 00:00:00,2025-02-01 00:00:00,2025-02-01T16:10:00,2025-02-01T16:10:00,0.8271,568.9879833333333,314.5262833333333,568.9879833333333,314.5262833333333,0.0,0.0,,,0,0,False,254.4617,0.0,-0.0,10800.0,10800.0,0.0,0.0,0.0,18.446649999999977,0.0,0.0,0.0,0.0,10694.925972445346,10675.481496045364,210.46527207,0.0,210.46527207
2025-02-01,98,2025-02-01T16:20:00,2025-02-01T16:10:00,559.0360666666667,240.44151666666667,2025-02-01T16:20:00,2025-02-01 00:00:00,2025-02-01 00:00:00,2025-02-01T16:20:00,2025-02-01T16:20:00,0.8519,572.3382,271.60388333333333,572.3382,271.60388333333333,0.0,0.0,,,0,0,False,300.7343166666667,0.0,-0.0,10800.0,10800.0,0.0,0.0,0.0,17.860233333333326,0.0,0.0,0.0,0.0,10675.481496045364,10656.6551570869,256.19556436833335,0.0,256.19556436833335
2025-02-01,99,2025-02-01T16:30:00,2025-02-01T16:20:00,563.1066666666667,202.36249999999998,2025-02-01T16:30:00,2025-02-01 00:00:00,2025-02-01 00:00:00,2025-02-01T16:30:00,2025-02-01T16:30:00,0.8791,595.245,217.79375000000002,595.245,217.79375000000002,0.0,0.0,,,0,0,False,377.45124999999996,0.0,-0.0,10800.0,10800.0,0.0,0.0,16.70708333333323,0.0,0.0,0.0,0.0,0.0,10656.6551570869,10672.50488800437,331.81739387499994,0.0,331.81739387499994
2025-02-01,100,2025-02-01T16:40:00,2025-02-01T16:30:00,580.2863,155.51903333333334,2025-02-01T16:40:00,2025-02-01 00:00:00,2025-02-01 00:00:00,2025-02-01T16:40:00,2025-02-01T16:40:00,0.9024,594.5911166666666,156.46036666666666,594.5911166666666,156.46036666666666,0.0,0.0,,,0,0,False,438.1307499999999,0.0,0.0,10800.0,10800.0,0.0,0.0,13.363483333333306,0.0,0.0,0.0,0.0,0.0,10672.50488800437,10685.18260144648,395.3691887999999,0.0,395.3691887999999
2025-02-01,101,2025-02-01T16:50:00,2025-02-01T16:40:00,532.8180166666667,106.71146666666668,2025-02-01T16:50:00,2025-02-01 00:00:00,2025-02-01 00:00:00,2025-02-01T16:50:00,2025-02-01T16:50:00,0.9163,530.7514,104.1363,530.7514,104.1363,0.0,0.0,,,0,0,False,426.6151,0.0,0.0,10800.0,10800.0,0.0,0.0,0.5085499999999001,0.0,0.0,0.0,0.0,0.0,10685.18260144648,10685.665054337704,390.90741613,0.0,390.90741613
2025-02-01,102,2025-02-01T17:00:00,2025-02-01T16:50:00,446.78,59.706250000000004,2025-02-01T17:00:00,2025-02-01 00:00:00,2025-02-01 00:00:00,2025-02-01T17:00:00,2025-02-01T17:00:00,0.9264,452.6166666666666,60.56875,452.6166666666666,60.56875,0.0,0.0,,,0,0,False,392.0479166666666,0.0,-0.0,10800.0,10800.0,0.0,0.0,4.974166666666633,0.0,0.0,0.0,0.0,0.0,10685.665054337704,10690.38396317609,363.19318999999996,0.0,363.19318999999996
2025-02-01,103,2025-02-01T17:10:00,2025-02-01T17:00:00,433.5435166666667,15.897433333333334,2025-02-01T17:10:00,2025-02-01 00:00:00,2025-02-01 00:00:00,2025-02-01T17:10:00,2025-02-01T17:10:00,0.9462,453.5162666666667,15.271416666666667,453.5162666666667,15.271416666666667,0.0,0.0,,,0,0,False,438.24485000000004,0.0,-0.0,10800.0,10800.0,0.0,0.0,20.598766666666677,0.0,0.0,0.0,0.0,0.0,10690.38396317609,10709.925669073196,414.66727707000007,0.0,414.66727707000007
