date,slot_id,interval_end,interval_start,load_actual_kwh,pv_actual_kwh,available_time,issue_time,price_yuan_per_kwh,load_forecast_kwh,pv_forecast_kwh,grid_plan_kwh,charge_plan_kwh,discharge_plan_kwh,energy_start_plan_kwh,energy_end_plan_kwh,pv_curtailment_plan_kwh,charge_mode_plan,charge_actual_kwh,discharge_actual_kwh,emergency_kwh,surplus_kwh,unused_grid_kwh,pv_curtailment_kwh,energy_start_actual_kwh,energy_end_actual_kwh,planned_cost_yuan,emergency_cost_yuan,total_cost_yuan
2025-01-15,71,2025-01-15 11:50:00,2025-01-15 11:40:00,1151.9896833333335,1010.3395666666667,2025-01-15T11:50:00,2025-01-15 00:00:00,0.4662,1144.2158333333334,1013.2634666666667,964.2857,833.3333333333333,0.0,4950.0,5700.0,0.0,1.0,822.6355833333332,0.0,0.0,0.0,0.0,0.0,4750.258049999999,5490.630074999998,449.54999334,0.0,449.54999334
2025-01-15,72,2025-01-15 12:00:00,2025-01-15 11:50:00,1110.6933333333334,981.225,2025-01-15T12:00:00,2025-01-15 00:00:00,0.4432,1156.0166666666667,1036.5874999999999,952.7625,833.3333333333333,0.0,5700.0,6450.0,0.0,1.0,823.2941666666668,0.0,0.0,0.0,0.0,0.0,5490.630074999998,6231.594824999998,422.26434,0.0,422.26434
2025-01-15,73,2025-01-15 12:10:00,2025-01-15 12:00:00,1131.4048500000001,994.0265833333333,2025-01-15T12:10:00,2025-01-15 00:00:00,0.4411,1116.1826333333333,1020.2415666666667,929.2743999999999,833.3333333333333,0.0,6450.0,7200.0,0.0,1.0,791.896133333333,0.0,0.0,0.0,0.0,0.0,6231.594824999998,6944.301344999998,409.90293783999994,0.0,409.90293783999994
2025-01-15,74,2025-01-15 12:20:00,2025-01-15 12:10:00,1123.8438666666666,1002.2950999999999,2025-01-15T12:20:00,2025-01-15 00:00:00,0.4551,1081.7274833333333,1010.64845,904.4123666666666,833.3333333333333,0.0,7200.0,7950.0,0.0,1.0,782.8635999999999,0.0,0.0,0.0,0.0,0.0,6944.301344999998,7648.878584999998,411.59806806999995,0.0,411.59806806999995
2025-01-15,75,2025-01-15 12:30:00,2025-01-15 12:20:00,1066.3999999999999,989.90625,2025-01-15T12:30:00,2025-01-15 00:00:00,0.4463,1077.8500000000001,1016.7687500000001,894.4145833333333,833.3333333333333,0.0,7950.0,8700.0,0.0,1.0,817.9208333333333,0.0,0.0,0.0,0.0,0.0,7648.878584999998,8385.007334999998,399.17722854166664,0.0,399.17722854166664
2025-01-15,76,2025-01-15 12:40:00,2025-01-15 12:30:00,1037.0257166666668,989.1074166666667,2025-01-15T12:40:00,2025-01-15 00:00:00,0.4113,1079.31225,1003.4630166666667,909.1825666666665,833.3333333333333,0.0,8700.0,9450.0,0.0,1.0,833.3333333333334,0.0,0.0,27.930933333332973,27.930933333332973,0.0,8385.007334999998,9135.007334999998,373.94678966999993,0.0,373.94678966999993
2025-01-15,77,2025-01-15 12:50:00,2025-01-15 12:40:00,1065.3875666666665,988.84875,2025-01-15T12:50:00,2025-01-15 00:00:00,0.5682,1097.6717333333333,986.9233666666668,944.0816999999998,833.3333333333333,0.0,9450.0,10200.0,0.0,1.0,833.3333333333334,0.0,0.0,34.20954999999992,34.20954999999992,0.0,9135.007334999998,9885.007334999998,536.42722194,0.0,536.42722194
2025-01-15,78,2025-01-15 13:00:00,2025-01-15 12:50:00,1129.0049999999999,966.5749999999999,2025-01-15T13:00:00,2025-01-15 00:00:00,0.8279,1122.9016666666666,984.38125,138.52041666666662,0.0,0.0,10200.0,10200.0,0.0,0.0,0.0,23.90958333333333,0.0,0.0,0.0,0.0,9885.007334999998,9858.441131296295,114.6810529583333,0.0,114.6810529583333
2025-01-15,79,2025-01-15 13:10:00,2025-01-15 13:00:00,1169.4396166666668,910.4545666666667,2025-01-15T13:10:00,2025-01-15 00:00:00,0.8636,1126.4687333333334,991.4334333333333,135.03530000000012,0.0,0.0,10200.0,10200.0,0.0,0.0,0.0,123.94975,0.0,0.0,0.0,0.0,9858.441131296295,9720.719186851851,116.6164850800001,0.0,116.6164850800001
2025-01-15,80,2025-01-15 13:20:00,2025-01-15 13:10:00,1143.2497,850.8616166666667,2025-01-15T13:20:00,2025-01-15 00:00:00,0.8416,1130.1795166666668,968.8066666666667,161.37285000000008,0.0,0.0,10200.0,10200.0,0.0,0.0,0.0,131.0152333333333,0.0,0.0,0.0,0.0,9720.719186851851,9575.14670537037,135.81139056000006,0.0,135.81139056000006
2025-01-15,81,2025-01-15 13:30:00,2025-01-15 13:20:00,1088.835,810.275,2025-01-15T13:30:00,2025-01-15 00:00:00,0.8618,1136.8483333333334,913.8249999999999,223.02333333333343,0.0,0.0,10200.0,10200.0,0.0,0.0,0.0,55.53666666666663,0.0,0.0,0.0,0.0,9575.14670537037,9513.439297962961,192.20150866666674,0.0,192.20150866666674
2025-01-15,82,2025-01-15 13:40:00,2025-01-15 13:30:00,1091.8318,788.1631333333333,2025-01-15T13:40:00,2025-01-15 00:00:00,0.8623,1123.7989833333334,861.83205,261.9669333333334,0.0,0.0,10200.0,10200.0,0.0,-0.0,0.0,41.70173333333332,0.0,0.0,0.0,0.0,9513.439297962961,9467.104038703701,225.89408661333334,0.0,225.89408661333334
2025-01-15,83,2025-01-15 13:50:00,2025-01-15 13:40:00,1117.1900833333334,766.4114833333333,2025-01-15T13:50:00,2025-01-15 00:00:00,0.9026,1094.3851,819.5171166666668,274.8679833333332,0.0,0.0,10200.0,10200.0,0.0,0.0,0.0,75.91061666666701,0.0,0.0,0.0,0.0,9467.104038703701,9382.758909074071,248.09584175666654,0.0,248.09584175666654
2025-01-15,84,2025-01-15 14:00:00,2025-01-15 13:50:00,1122.2416666666666,737.9625,2025-01-15T14:00:00,2025-01-15 00:00:00,0.9754,1065.6666666666667,785.46875,0.0,0.0,280.19791666666674,10200.0,9888.668981481482,0.0,0.0,0.0,384.2791666666666,0.0,0.0,0.0,0.0,9382.758909074071,8955.782057222219,0.0,0.0,0.0
2025-01-15,85,2025-01-15 14:10:00,2025-01-15 14:00:00,1101.2202333333332,710.7455333333334,2025-01-15T14:10:00,2025-01-15 00:00:00,1.0002,1056.8727666666666,756.7791000000001,0.0,0.0,300.09366666666654,9888.668981481482,9555.231574074074,0.0,0.0,0.0,390.47469999999987,0.0,0.0,0.0,0.0,8955.782057222219,8521.921279444441,0.0,0.0,0.0
2025-01-15,86,2025-01-15 14:20:00,2025-01-15 14:10:00,1099.5821666666668,691.0889666666667,2025-01-15T14:20:00,2025-01-15 00:00:00,0.9978,1068.3543833333333,726.4573166666668,0.0,0.0,341.89706666666655,9555.231574074074,9175.345944444445,0.0,0.0,0.0,408.4932000000001,0.0,0.0,0.0,0.0,8521.921279444441,8068.039946111107,0.0,0.0,0.0
2025-01-15,87,2025-01-15 14:30:00,2025-01-15 14:20:00,1112.595,672.275,2025-01-15T14:30:00,2025-01-15 00:00:00,1.0271,1091.98,689.6687499999999,0.0,0.0,402.3112500000001,9175.345944444445,8728.333444444444,0.0,0.0,0.0,440.32000000000005,0.0,0.0,0.0,0.0,8068.039946111107,7578.795501666663,0.0,0.0,0.0
2025-01-15,88,2025-01-15 14:40:00,2025-01-15 14:30:00,1095.6596666666667,639.9993000000001,2025-01-15T14:40:00,2025-01-15 00:00:00,1.0906,1114.0574333333334,645.9061166666667,0.0,0.0,468.15131666666673,8728.333444444444,8208.165314814814,0.0,0.0,0.0,455.6603666666666,0.0,0.0,0.0,0.0,7578.795501666663,7072.506205370367,0.0,0.0,0.0
2025-01-15,89,2025-01-15 14:50:00,2025-01-15 14:40:00,1092.3110166666668,599.6563333333334,2025-01-15T14:50:00,2025-01-15 00:00:00,0.9376,1114.4632166666668,599.1498333333333,0.0,0.0,515.3133833333335,8208.165314814814,7635.594888888888,0.0,0.0,0.0,492.6546833333334,0.0,0.0,0.0,0.0,7072.506205370367,6525.112112777774,0.0,0.0,0.0
2025-01-15,90,2025-01-15 15:00:00,2025-01-15 14:50:00,1092.6266666666668,564.6875,2025-01-15T15:00:00,2025-01-15 00:00:00,0.6694,1095.6416666666667,551.4375,1377.5375,833.3333333333333,0.0,7635.594888888888,8385.594888888889,0.0,1.0,833.3333333333334,0.0,0.0,16.26499999999976,16.26499999999976,0.0,6525.112112777774,7275.112112777774,922.1236025,0.0,922.1236025
2025-01-15,91,2025-01-15 15:10:00,2025-01-15 15:00:00,1045.0969333333335,541.8687,2025-01-15T15:10:00,2025-01-15 00:00:00,0.66,1078.7497833333334,503.9868666666667,1408.09625,833.3333333333333,0.0,8385.594888888889,9135.594888888889,0.0,1.0,833.3333333333334,0.0,0.0,71.53468333333319,71.53468333333319,0.0,7275.112112777774,8025.112112777774,929.3435250000001,0.0,929.3435250000001
2025-01-15,92,2025-01-15 15:20:00,2025-01-15 15:10:00,1032.0354333333332,501.01635000000005,2025-01-15T15:20:00,2025-01-15 00:00:00,0.7217,1063.41825,466.1007,1430.6508833333332,833.3333333333333,0.0,9135.594888888889,9885.594888888889,0.0,1.0,833.3333333333334,0.0,0.0,66.29846666666674,66.29846666666674,0.0,8025.112112777774,8775.112112777773,1032.5007425016665,0.0,1032.5007425016665
2025-01-15,93,2025-01-15 15:30:00,2025-01-15 15:20:00,1066.5766666666666,440.05,2025-01-15T15:30:00,2025-01-15 00:00:00,0.7308,1047.3333333333333,431.96250000000003,1448.7041666666664,833.3333333333333,0.0,9885.594888888889,10635.594888888889,0.0,1.0,822.1774999999998,0.0,0.0,0.0,0.0,0.0,8775.112112777773,9515.071862777773,1058.7130049999998,0.0,1058.7130049999998
2025-01-15,94,2025-01-15 15:40:00,2025-01-15 15:30:00,1075.9077666666667,386.8847166666667,2025-01-15T15:40:00,2025-01-15 00:00:00,0.7534,1038.7557166666668,385.10836666666665,836.3196956790126,182.6723456790124,0.0,10635.594888888889,10800.0,0.0,0.9999999999999919,147.29664567901273,0.0,0.0,0.0,0.0,0.0,9515.071862777773,9647.638843888884,630.083258724568,0.0,630.083258724568
2025-01-15,95,2025-01-15 15:50:00,2025-01-15 15:40:00,1057.7969833333334,340.10565,2025-01-15T15:50:00,2025-01-15 00:00:00,0.7823,1069.7995666666668,334.8437833333333,734.9557833333336,0.0,0.0,10800.0,10800.0,0.0,0.0,17.264450000000124,0.0,0.0,0.0,0.0,0.0,9647.638843888884,9663.176848888885,574.9559093016668,0.0,574.9559093016668
2025-01-15,96,2025-01-15 16:00:00,2025-01-15 15:50:00,1039.7683333333332,294.90625,2025-01-15T16:00:00,2025-01-15 00:00:00,0.8055,1095.815,289.45,806.365,0.0,0.0,10800.0,10800.0,0.0,0.0,61.502916666666806,0.0,0.0,0.0,0.0,0.0,9663.176848888885,9718.529473888884,649.5270075,0.0,649.5270075
2025-01-15,97,2025-01-15 16:10:00,2025-01-15 16:00:00,1049.137,250.40318333333335,2025-01-15T16:10:00,2025-01-15 00:00:00,0.8271,1037.4018666666666,247.36225000000002,790.0396166666666,0.0,0.0,10800.0,10800.0,0.0,0.0,0.0,8.694200000000137,0.0,0.0,0.0,0.0,9718.529473888884,9708.869251666662,653.4417669449999,0.0,653.4417669449999
2025-01-15,98,2025-01-15 16:20:00,2025-01-15 16:10:00,1068.7731,204.10495,2025-01-15T16:20:00,2025-01-15 00:00:00,0.8519,1001.92515,198.87696666666668,803.0481833333333,0.0,0.0,10800.0,10800.0,0.0,0.0,0.0,61.619966666666755,0.0,0.0,0.0,0.0,9708.869251666662,9640.402622037032,684.1167473816666,0.0,684.1167473816666
2025-01-15,99,2025-01-15 16:30:00,2025-01-15 16:20:00,1076.77,155.45000000000002,2025-01-15T16:30:00,2025-01-15 00:00:00,0.8791,1031.0233333333333,146.53125,884.4920833333333,0.0,0.0,10800.0,10800.0,0.0,-0.0,0.0,36.827916666666624,0.0,0.0,0.0,0.0,9640.402622037032,9599.482714629625,777.5569904583333,0.0,777.5569904583333
2025-01-15,100,2025-01-15 16:40:00,2025-01-15 16:30:00,1066.2334,105.90393333333333,2025-01-15T16:40:00,2025-01-15 00:00:00,0.9024,1058.2079666666666,101.73058333333334,956.4773833333333,-0.0,0.0,10800.0,10800.0,0.0,0.0,0.0,3.8520833333334394,0.0,0.0,0.0,0.0,9599.482714629625,9595.202622037032,863.1251907199999,0.0,863.1251907199999
2025-01-15,101,2025-01-15 16:50:00,2025-01-15 16:40:00,1063.0829166666667,55.979899999999994,2025-01-15T16:50:00,2025-01-15 00:00:00,0.9163,1041.3350833333334,55.531083333333335,985.8040000000001,0.0,0.0,10800.0,10800.0,0.0,0.0,0.0,21.299016666666603,0.0,0.0,0.0,0.0,9595.202622037032,9571.537047962958,903.2922052000001,0.0,903.2922052000001
2025-01-15,102,2025-01-15 17:00:00,2025-01-15 16:50:00,1069.1833333333334,16.35625,2025-01-15T17:00:00,2025-01-15 00:00:00,0.9264,1026.2716666666668,15.19375,1011.0779166666667,0.0,0.0,10800.0,10800.0,0.0,0.0,0.0,41.749166666666724,0.0,0.0,0.0,0.0,9571.537047962958,9525.149084999995,936.662582,0.0,936.662582
2025-01-15,103,2025-01-15 17:10:00,2025-01-15 17:00:00,1060.4871666666666,1.4994666666666667,2025-01-15T17:10:00,2025-01-15 00:00:00,0.9462,1086.1207,0.9846499999999999,1085.1360499999998,0.0,0.0,10800.0,10800.0,0.0,0.0,26.148349999999937,0.0,0.0,0.0,0.0,0.0,9525.149084999995,9548.682599999995,1026.75573051,0.0,1026.75573051
2025-01-15,104,2025-01-15 17:20:00,2025-01-15 17:10:00,1039.3981833333335,0.0,2025-01-15T17:20:00,2025-01-15 00:00:00,0.9742,1088.5671666666667,0.0,1088.5671666666667,0.0,0.0,10800.0,10800.0,0.0,0.0,49.168983333333244,0.0,0.0,0.0,0.0,0.0,9548.682599999995,9592.934684999995,1060.4821337666667,0.0,1060.4821337666667
2025-01-15,105,2025-01-15 17:30:00,2025-01-15 17:20:00,1046.0266666666666,0.0,2025-01-15T17:30:00,2025-01-15 00:00:00,0.9862,1039.1533333333334,0.0,1039.1533333333334,0.0,0.0,10800.0,10800.0,0.0,0.0,0.0,6.873333333333221,0.0,0.0,0.0,0.0,9592.934684999995,9585.297647962958,1024.8130173333334,0.0,1024.8130173333334
2025-01-15,106,2025-01-15 17:40:00,2025-01-15 17:30:00,1091.8651666666667,0.06416666666666666,2025-01-15T17:40:00,2025-01-15 00:00:00,0.976,1050.8732666666667,0.030299999999999997,1050.8429666666668,0.0,0.0,10800.0,10800.0,0.0,0.0,0.0,40.958033333333105,0.0,0.0,0.0,0.0,9585.297647962958,9539.788722037032,1025.6227354666669,0.0,1025.6227354666669
2025-01-15,107,2025-01-15 17:50:00,2025-01-15 17:40:00,965.6812833333333,0.0,2025-01-15T17:50:00,2025-01-15 00:00:00,1.0742,921.0365499999999,0.0,921.0365499999999,0.0,0.0,10800.0,10800.0,0.0,0.0,0.0,44.64473333333342,0.0,0.0,0.0,0.0,9539.788722037032,9490.183462777773,989.3774620099999,0.0,989.3774620099999
2025-01-15,108,2025-01-15 18:00:00,2025-01-15 17:50:00,734.79,0.0,2025-01-15T18:00:00,2025-01-15 00:00:00,1.2313,704.9683333333334,0.0,704.9683333333334,0.0,0.0,10800.0,10800.0,0.0,0.0,0.0,29.8216666666666,0.0,0.0,0.0,0.0,9490.183462777773,9457.048277592588,868.0275088333334,0.0,868.0275088333334
2025-01-15,109,2025-01-15 18:10:00,2025-01-15 18:00:00,694.8607499999999,0.0046,2025-01-15T18:10:00,2025-01-15 00:00:00,1.2561,688.5141,0.0021666666666666666,688.5119333333333,0.0,-0.0,10800.0,10800.0,0.0,0.0,0.0,6.344216666666625,0.0,0.0,0.0,0.0,9457.048277592588,9449.999147962959,864.83983946,0.0,864.83983946
2025-01-15,110,2025-01-15 18:20:00,2025-01-15 18:10:00,722.4920666666667,0.0,2025-01-15T18:20:00,2025-01-15 00:00:00,1.2447,730.1875666666666,0.0,730.1875666666666,0.0,0.0,10800.0,10800.0,0.0,0.0,7.6954999999999245,0.0,0.0,0.0,0.0,0.0,9449.999147962959,9456.92509796296,908.8644642299998,0.0,908.8644642299998
2025-01-15,111,2025-01-15 18:30:00,2025-01-15 18:20:00,717.2633333333333,0.0,2025-01-15T18:30:00,2025-01-15 00:00:00,1.2545,730.1350000000001,0.0,730.1350000000001,0.0,0.0,10800.0,10800.0,0.0,0.0,12.871666666666783,0.0,0.0,0.0,0.0,0.0,9456.92509796296,9468.50959796296,915.9543575000001,0.0,915.9543575000001
2025-01-15,112,2025-01-15 18:40:00,2025-01-15 18:30:00,707.6481,0.0003333333333333333,2025-01-15T18:40:00,2025-01-15 00:00:00,1.2522,728.8338,0.0,728.8338,0.0,0.0,10800.0,10800.0,0.0,0.0,21.186033333333285,0.0,0.0,0.0,0.0,0.0,9468.50959796296,9487.57702796296,912.64568436,0.0,912.64568436
2025-01-15,113,2025-01-15 18:50:00,2025-01-15 18:40:00,711.4607500000001,0.0,2025-01-15T18:50:00,2025-01-15 00:00:00,1.2881,720.3681499999999,0.0,119.87891666666746,0.0,600.4892333333324,10800.0,10132.789740740742,0.0,0.0,0.0,591.5818333333326,0.0,0.0,0.0,0.0,9487.57702796296,8830.263879814813,154.41603255833436,0.0,154.41603255833436
2025-01-15,114,2025-01-15 19:00:00,2025-01-15 18:50:00,730.2233333333334,0.0,2025-01-15T19:00:00,2025-01-15 00:00:00,1.3466,709.36,0.0,0.0,0.0,709.36,10132.789740740742,9344.611962962965,0.0,0.0,0.0,730.2233333333334,0.0,0.0,0.0,0.0,8830.263879814813,8018.904620555553,0.0,0.0,0.0
2025-01-15,115,2025-01-15 19:10:00,2025-01-15 19:00:00,749.2222,0.0,2025-01-15T19:10:00,2025-01-15 00:00:00,1.3523,715.7542666666667,0.0,0.0,0.0,715.7542666666667,9344.611962962965,8549.329444444445,0.0,0.0,0.0,749.2222,0.0,0.0,0.0,0.0,8018.904620555553,7186.435509444442,0.0,0.0,0.0
2025-01-15,116,2025-01-15 19:20:00,2025-01-15 19:10:00,739.8300333333333,0.0,2025-01-15T19:20:00,2025-01-15 00:00:00,1.3445,725.89945,0.0,0.0,0.0,725.89945,8549.329444444445,7742.774500000001,0.0,0.0,0.0,739.8300333333333,0.0,0.0,0.0,0.0,7186.435509444442,6364.402139074072,0.0,0.0,0.0
2025-01-15,117,2025-01-15 19:30:00,2025-01-15 19:20:00,722.305,0.0,2025-01-15T19:30:00,2025-01-15 00:00:00,1.3483,725.3383333333333,0.0,0.0,0.0,725.3383333333333,7742.774500000001,6936.84301851852,0.0,0.0,0.0,722.305,0.0,0.0,0.0,0.0,6364.402139074072,5561.841027962961,0.0,0.0,0.0
2025-01-15,118,2025-01-15 19:40:00,2025-01-15 19:30:00,743.1292666666667,0.0,2025-01-15T19:40:00,2025-01-15 00:00:00,1.349,716.5708,0.0,0.0,0.0,716.5708,6936.84301851852,6140.653240740742,0.0,0.0,0.0,743.1292666666667,0.0,0.0,0.0,0.0,5561.841027962961,4736.141842777775,0.0,0.0,0.0
2025-01-15,119,2025-01-15 19:50:00,2025-01-15 19:40:00,748.2340333333333,0.0,2025-01-15T19:50:00,2025-01-15 00:00:00,1.3473,735.6900666666667,0.0,0.0,0.0,735.6900666666667,6140.653240740742,5323.2198333333345,0.0,0.0,0.0,748.2340333333333,0.0,0.0,0.0,0.0,4736.141842777775,3904.770694629627,0.0,0.0,0.0
2025-01-15,120,2025-01-15 20:00:00,2025-01-15 19:50:00,736.8616666666667,0.0,2025-01-15T20:00:00,2025-01-15 00:00:00,1.3482,763.0566666666667,0.0,0.0,0.0,763.0566666666667,5323.2198333333345,4475.379092592593,0.0,0.0,0.0,736.8616666666667,0.0,0.0,0.0,0.0,3904.770694629627,3086.035509444442,0.0,0.0,0.0
2025-01-15,121,2025-01-15 20:10:00,2025-01-15 20:00:00,764.5076833333333,0.0,2025-01-15T20:10:00,2025-01-15 00:00:00,1.3513,741.1062833333334,0.0,0.0,0.0,741.1062833333334,4475.379092592593,3651.927666666667,0.0,0.0,0.0,764.5076833333333,0.0,0.0,0.0,0.0,3086.035509444442,2236.5825279629607,0.0,0.0,0.0
2025-01-15,122,2025-01-15 20:20:00,2025-01-15 20:10:00,796.3999833333334,0.0,2025-01-15T20:20:00,2025-01-15 00:00:00,1.34,715.34615,0.0,0.0,0.0,715.34615,3651.927666666667,2857.0986111111115,0.0,0.0,0.0,796.3999833333334,0.0,0.0,0.0,0.0,2236.5825279629607,1351.6936575925904,0.0,0.0,0.0
2025-01-15,123,2025-01-15 20:30:00,2025-01-15 20:20:00,792.8000000000001,0.0,2025-01-15T20:30:00,2025-01-15 00:00:00,1.3489,725.73,0.0,0.0,0.0,725.73,2857.0986111111115,2050.7319444444447,0.0,0.0,0.0,136.52429183333138,656.2757081666687,0.0,0.0,0.0,1351.6936575925904,1200.0,0.0,4426.251513730097,4426.251513730097
2025-01-15,124,2025-01-15 20:40:00,2025-01-15 20:30:00,752.6728666666667,0.0,2025-01-15T20:40:00,2025-01-15 00:00:00,1.3952,765.65875,0.0,0.0,0.0,765.65875,2050.7319444444447,1200.0,0.0,0.0,0.0,0.0,752.6728666666667,0.0,0.0,0.0,1200.0,1200.0,0.0,5250.645917866666,5250.645917866666
2025-01-15,125,2025-01-15 20:50:00,2025-01-15 20:40:00,751.1731833333333,0.0,2025-01-15T20:50:00,2025-01-15 00:00:00,1.2226,773.9436999999999,0.0,773.9436999999999,0.0,0.0,1200.0,1200.0,0.0,0.0,22.770516666666595,0.0,0.0,0.0,0.0,0.0,1200.0,1220.493465,946.2235676199998,0.0,946.2235676199998
2025-01-15,126,2025-01-15 21:00:00,2025-01-15 20:50:00,774.2233333333334,0.0,2025-01-15T21:00:00,2025-01-15 00:00:00,0.9332,756.2033333333334,0.0,756.2033333333334,0.0,0.0,1200.0,1200.0,0.0,0.0,0.0,18.019999999999982,0.0,0.0,0.0,0.0,1220.493465,1200.471242777778,705.6889506666668,0.0,705.6889506666668
2025-01-15,127,2025-01-15 21:10:00,2025-01-15 21:00:00,742.54675,0.0,2025-01-15T21:10:00,2025-01-15 00:00:00,0.9068,767.8431833333334,0.0,767.8431833333334,0.0,0.0,1200.0,1200.0,0.0,0.0,25.296433333333425,0.0,0.0,0.0,0.0,0.0,1200.471242777778,1223.238032777778,696.2801986466668,0.0,696.2801986466668
2025-01-15,128,2025-01-15 21:20:00,2025-01-15 21:10:00,742.8491166666666,0.0,2025-01-15T21:20:00,2025-01-15 00:00:00,0.9371,748.1819833333334,0.0,748.1819833333334,0.0,0.0,1200.0,1200.0,0.0,0.0,5.332866666666746,0.0,0.0,0.0,0.0,0.0,1223.238032777778,1228.0376127777781,701.1213365816668,0.0,701.1213365816668
2025-01-15,129,2025-01-15 21:30:00,2025-01-15 21:20:00,778.7483333333333,0.0,2025-01-15T21:30:00,2025-01-15 00:00:00,0.9371,724.3933333333333,0.0,724.3933333333333,0.0,0.0,1200.0,1200.0,0.0,0.0,0.0,25.23385150000031,29.12114849999971,0.0,0.0,0.0,1228.0376127777781,1200.0,678.8289926666666,136.44714129674864,815.2761339634153
2025-01-15,130,2025-01-15 21:40:00,2025-01-15 21:30:00,752.3233833333334,0.0,2025-01-15T21:40:00,2025-01-15 00:00:00,0.9871,771.7817333333334,0.0,771.7817333333334,0.0,-0.0,1200.0,1200.0,0.0,0.0,19.458349999999996,0.0,0.0,0.0,0.0,0.0,1200.0,1217.512515,761.8257489733334,0.0,761.8257489733334
2025-01-15,131,2025-01-15 21:50:00,2025-01-15 21:40:00,664.3000499999999,0.0,2025-01-15T21:50:00,2025-01-15 00:00:00,0.7764,699.6481666666667,0.0,699.6481666666667,0.0,-0.0,1200.0,1200.0,0.0,0.0,35.34811666666678,0.0,0.0,0.0,0.0,0.0,1217.512515,1249.32582,543.2068366,0.0,543.2068366
2025-01-15,132,2025-01-15 22:00:00,2025-01-15 21:50:00,580.5366666666666,0.0,2025-01-15T22:00:00,2025-01-15 00:00:00,0.4209,533.8833333333333,0.0,1367.2166666666667,833.3333333333333,0.0,1200.0,1950.0,0.0,1.0,786.6800000000001,0.0,0.0,0.0,0.0,0.0,1249.32582,1957.3378200000002,575.461495,0.0,575.461495
2025-01-15,133,2025-01-15 22:10:00,2025-01-15 22:00:00,573.7712166666666,0.0,2025-01-15T22:10:00,2025-01-15 00:00:00,0.3859,506.91411666666664,0.0,1340.2474499999998,833.3333333333333,0.0,1950.0,2700.0,0.0,1.0,766.4762333333332,0.0,0.0,0.0,0.0,0.0,1957.3378200000002,2647.16643,517.2014909549999,0.0,517.2014909549999
2025-01-15,134,2025-01-15 22:20:00,2025-01-15 22:10:00,589.6589333333333,0.0,2025-01-15T22:20:00,2025-01-15 00:00:00,0.4368,542.7825166666667,0.0,542.7825166666667,0.0,0.0,2700.0,2700.0,0.0,0.0,0.0,46.876416666666614,0.0,0.0,0.0,0.0,2647.16643,2595.081522592593,237.08740328000002,0.0,237.08740328000002
2025-01-15,135,2025-01-15 22:30:00,2025-01-15 22:20:00,581.5666666666667,0.0,2025-01-15T22:30:00,2025-01-15 00:00:00,0.4198,553.7533333333333,0.0,1387.0866666666666,833.3333333333333,0.0,2700.0,3450.0,0.0,1.0,805.5199999999999,0.0,0.0,0.0,0.0,0.0,2595.081522592593,3320.049522592593,582.2989826666667,0.0,582.2989826666667
2025-01-15,136,2025-01-15 22:40:00,2025-01-15 22:30:00,551.2475499999999,0.0,2025-01-15T22:40:00,2025-01-15 00:00:00,0.4186,537.2946833333333,0.0,1370.6280166666666,833.3333333333333,0.0,3450.0,4200.0,0.0,1.0,819.3804666666666,0.0,0.0,0.0,0.0,0.0,3320.049522592593,4057.4919425925927,573.7448877766667,0.0,573.7448877766667
2025-01-15,137,2025-01-15 22:50:00,2025-01-15 22:40:00,533.1689333333334,0.0,2025-01-15T22:50:00,2025-01-15 00:00:00,0.4241,553.9089166666666,0.0,553.9089166666666,0.0,0.0,4200.0,4200.0,0.0,0.0,20.73998333333327,0.0,0.0,0.0,0.0,0.0,4057.4919425925927,4076.157927592593,234.9127715583333,0.0,234.9127715583333
2025-01-15,138,2025-01-15 23:00:00,2025-01-15 22:50:00,542.6066666666667,0.0,2025-01-15T23:00:00,2025-01-15 00:00:00,0.4237,588.045,0.0,1421.378333333333,833.3333333333331,0.0,4200.0,4950.0,0.0,0.9999999999999999,833.3333333333334,0.0,0.0,45.43833333333305,45.43833333333305,0.0,4076.157927592593,4826.157927592592,602.2379998333332,0.0,602.2379998333332
2025-01-15,139,2025-01-15 23:10:00,2025-01-15 23:00:00,565.7428,0.0,2025-01-15T23:10:00,2025-01-15 00:00:00,0.4248,568.9827666666666,0.0,568.9827666666666,0.0,0.0,4950.0,4950.0,0.0,-0.0,3.2399666666666462,0.0,0.0,0.0,0.0,0.0,4826.157927592592,4829.073897592592,241.70387928,0.0,241.70387928
2025-01-15,140,2025-01-15 23:20:00,2025-01-15 23:10:00,581.1533333333333,0.0,2025-01-15T23:20:00,2025-01-15 00:00:00,0.424,565.6843,0.0,1399.0176333333334,833.3333333333333,0.0,4950.0,5700.0,0.0,1.0,817.8643000000001,0.0,0.0,0.0,0.0,0.0,4829.073897592592,5565.1517675925925,593.1834765333333,0.0,593.1834765333333
