date,interval_start,load_forecast,pv_forecast,risk_delta,grid,reserve,charge_actual_kwh,discharge_actual_kwh,emergency_kwh,surplus_kwh,unused_grid_kwh,pv_curtailment_kwh,energy_start_actual_kwh,energy_end_actual_kwh
2025-01-15,2025-01-15T22:50:00,590.0910793489618,1.2332166677223186,34.99284482090237,1457.1840408354751,0.0,833.3333333333334,0.0,0.0,81.24404083547506,81.24404083547506,0.0,4475.679719428799,5225.679719428799
2025-01-15,2025-01-15T23:00:00,571.315855275419,0.1509090174598896,27.394463333333288,598.5594095912925,0.0,32.81660959129249,0.0,0.0,0.0,0.0,0.0,5225.679719428799,5255.214668060962
2025-01-15,2025-01-15T23:10:00,568.2096726221265,0.0,27.394463333333288,595.6041359554598,0.0,14.450802622126503,0.0,0.0,0.0,0.0,0.0,5255.214668060962,5268.220390420876
2025-01-15,2025-01-15T23:20:00,595.6769417338651,0.0,27.394463333333288,1456.4047384005316,0.0,833.3333333333334,0.0,0.0,33.52307173386498,33.52307173386498,0.0,5268.220390420876,6018.220390420876
2025-01-15,2025-01-15T23:30:00,602.2294731079045,0.0,27.394463333333288,962.9572697745712,0.0,359.1368197745711,0.0,0.0,0.0,0.0,0.0,6018.220390420876,6341.44352821799
2025-01-15,2025-01-15T23:40:00,606.0061223927613,0.0,27.394463333333288,633.4005857260946,0.0,40.293752392761235,0.0,0.0,0.0,0.0,0.0,6341.44352821799,6377.707905371475
2025-01-15,2025-01-15T23:50:00,608.8534468104859,0.0,27.394463333333288,636.2479101438192,0.0,64.64791014381922,0.0,0.0,0.0,0.0,0.0,6377.707905371475,6435.891024500913
2025-01-16,2025-01-16T00:00:00,593.1706283163162,0.09546471436529669,28.097577816597774,1454.506074751882,0.0,833.3333333333334,0.0,0.0,33.348224751881844,33.348224751881844,0.0,6435.891024500913,7185.891024500913
2025-01-16,2025-01-16T00:10:00,599.5532501217142,0.4021320509663089,28.097577816597774,1460.582029220679,0.0,833.3333333333334,0.0,0.0,22.777495887345594,22.777495887345594,0.0,7185.891024500913,7935.891024500913
2025-01-16,2025-01-16T00:20:00,625.8587231208181,0.9032363247697803,28.097577816597774,1486.3863979459793,0.0,833.3333333333334,0.0,0.0,48.6213979459792,48.6213979459792,0.0,7935.891024500913,8685.891024500914
2025-01-16,2025-01-16T00:30:00,629.3391097868725,1.5732343107435889,28.097577816597774,1338.2067594028226,0.0,731.368442736156,0.0,0.0,0.0,0.0,0.0,8685.891024500914,9344.122622963454
2025-01-16,2025-01-16T00:40:00,635.8637055328716,2.378530655399233,28.097577816597774,1494.9160860274033,0.0,833.3333333333334,0.0,0.0,53.67056936073652,53.67056936073652,0.0,9344.122622963454,10094.122622963454
2025-01-16,2025-01-16T00:50:00,652.4359793258052,3.278453042187305,28.097577816597774,677.2551041002157,0.0,51.470104100215735,0.0,0.0,0.0,0.0,0.0,10094.122622963454,10140.445716653649
2025-01-16,2025-01-16T01:00:00,657.3827828000447,4.226456805745638,42.102955961814075,695.2592819561131,0.0,19.36424862277977,0.0,0.0,0.0,0.0,0.0,10140.445716653649,10157.87354041415
2025-01-16,2025-01-16T01:10:00,660.0214598665805,5.171533810168277,42.102955961814075,696.9528820182263,0.0,39.129698684893015,0.0,0.0,0.0,0.0,0.0,10157.87354041415,10193.090269230554
2025-01-16,2025-01-16T01:20:00,656.5632911164772,6.059795993197568,42.102955961814075,692.6064510850937,0.0,83.98311775176035,0.0,0.0,0.0,0.0,0.0,10193.090269230554,10268.675075207138
2025-01-16,2025-01-16T01:30:00,637.2945167054743,6.836200114318665,42.102955961814075,672.5612725529697,0.0,13.987422552969747,0.0,0.0,0.0,0.0,0.0,10268.675075207138,10281.263755504811
2025-01-16,2025-01-16T01:40:00,650.3183578796736,7.446377003203281,42.102955961814075,684.9749368382845,0.0,31.13168683828451,0.0,0.0,0.0,0.0,0.0,10281.263755504811,10309.282273659268
2025-01-16,2025-01-16T01:50:00,678.5903123921297,7.838526047817681,42.102955961814075,712.854742306126,0.0,118.13974230612598,0.0,0.0,0.0,0.0,0.0,10309.282273659268,10415.608041734782
2025-01-16,2025-01-16T02:00:00,658.5912577465967,7.965333838646196,26.701340508299463,677.32726441625,0.0,36.859747749583335,0.0,0.0,0.0,0.0,0.0,10415.608041734782,10448.781814709408
2025-01-16,2025-01-16T02:10:00,655.9545118525161,7.785874833712731,26.701340508299463,674.869977527103,0.0,0.0,9.091605806230405,0.0,0.0,0.0,0.0,10448.781814709408,10438.680030480262
2025-01-16,2025-01-16T02:20:00,671.860700767768,7.267451651512172,26.701340508299463,691.2945896245553,0.0,17.166256291222,0.0,0.0,0.0,0.0,0.0,10438.680030480262,10454.129661142362
2025-01-16,2025-01-16T02:30:00,645.662400844688,6.387333144545589,26.701340508299463,665.976408208442,0.0,0.0,6.508858458224722,0.0,0.0,0.0,0.0,10454.129661142362,10446.897596188779
2025-01-16,2025-01-16T02:40:00,654.8146145779427,5.13434974950025,26.701340508299463,676.3816053367419,0.0,0.0,12.64207799659141,0.0,0.0,0.0,0.0,10446.897596188779,10432.850842859232
2025-01-16,2025-01-16T02:50:00,697.3032554560173,3.5103077315624516,26.701340508299463,720.4942882327543,0.0,28.215954899421035,0.0,0.0,0.0,0.0,0.0,10432.850842859232,10458.24520226871
2025-01-16,2025-01-16T03:00:00,690.2839156759255,1.531186806263673,32.530186692822326,721.2829155624842,0.0,67.02054889581746,0.0,0.0,0.0,0.0,0.0,10458.24520226871,10518.563696274947
2025-01-16,2025-01-16T03:10:00,684.6272860805348,0.0,32.530186692822326,717.1574727733571,0.0,53.1669227733571,0.0,0.0,0.0,0.0,0.0,10518.563696274947,10566.413926770969
2025-01-16,2025-01-16T03:20:00,692.3301486491422,0.0,32.530186692822326,724.8603353419645,0.0,14.735335341964515,0.0,0.0,0.0,0.0,0.0,10566.413926770969,10579.675728578737
2025-01-16,2025-01-16T03:30:00,672.7918188508331,0.0,32.530186692822326,705.3220055436555,0.0,12.846888876988828,0.0,0.0,0.0,0.0,0.0,10579.675728578737,10591.237928568027
2025-01-16,2025-01-16T03:40:00,667.0523349032337,0.0,32.530186692822326,699.582521596056,0.0,27.883504929389346,0.0,0.0,0.0,0.0,0.0,10591.237928568027,10616.333083004478
2025-01-16,2025-01-16T03:50:00,686.4687423193483,0.0,32.530186692822326,718.9989290121706,0.0,45.08392901217064,0.0,0.0,0.0,0.0,0.0,10616.333083004478,10656.908619115431
2025-01-16,2025-01-16T04:00:00,697.2619169871111,0.0,30.159456666666625,727.4213736537778,0.0,61.126340320444456,0.0,0.0,0.0,0.0,0.0,10656.908619115431,10711.922325403832
2025-01-16,2025-01-16T04:10:00,689.37701039815,0.0,30.159456666666625,719.5364670648166,0.0,37.27525039814998,0.0,0.0,0.0,0.0,0.0,10711.922325403832,10745.470050762167
2025-01-16,2025-01-16T04:20:00,674.3357166310873,0.0,30.159456666666625,704.4951732977539,0.0,0.0,7.103160035579435,0.0,0.0,0.0,0.0,10745.470050762167,10737.577650722635
2025-01-16,2025-01-16T04:30:00,674.3977138346062,0.0,30.159456666666625,704.5571705012728,0.0,0.0,2.300946165393839,0.0,0.0,0.0,0.0,10737.577650722635,10735.021043872197
2025-01-16,2025-01-16T04:40:00,693.7447756068306,0.0,30.159456666666625,723.9042322734972,0.0,11.138532273497276,0.0,0.0,0.0,0.0,0.0,10735.021043872197,10745.045722918345
2025-01-16,2025-01-16T04:50:00,716.2749767823267,0.0,30.159456666666625,746.4344334489933,0.0,17.886100115660042,0.0,0.0,0.0,0.0,0.0,10745.045722918345,10761.143213022438
2025-01-16,2025-01-16T05:00:00,721.9694656569445,0.0,39.27485370664532,761.2443193635899,0.0,43.174207752846186,0.0,0.0,9.718128277410315,9.718128277410315,0.0,10761.143213022438,10800.0
2025-01-16,2025-01-16T05:10:00,734.5758580434702,0.0,39.27485370664532,773.8507117501156,0.0,0.0,0.0,0.0,73.83449508344904,73.83449508344904,0.0,10800.0,10800.0
2025-01-16,2025-01-16T05:20:00,721.621715162971,0.0,39.27485370664532,760.8965688696163,0.0,0.0,0.0,0.0,49.681568869616285,49.681568869616285,0.0,10800.0,10800.0
2025-01-16,2025-01-16T05:30:00,651.0147299018221,0.0,39.27485370664532,1523.6229169418007,0.0,0.0,0.0,0.0,809.0420336084672,809.0420336084672,0.0,10800.0,10800.0
2025-01-16,2025-01-16T05:40:00,745.9967885237987,0.0,39.27485370664532,785.2716422304441,0.0,0.0,8.26175776955597,0.0,0.0,0.0,0.0,10800.0,10790.820269144937
2025-01-16,2025-01-16T05:50:00,941.3402389539721,0.5071279905611078,39.27485370664532,980.1079646700563,0.0,10.19970095007011,0.0,0.0,57.04993038665293,57.04993038665293,0.0,10790.820269144937,10800.0
2025-01-16,2025-01-16T06:00:00,936.2174020598386,10.497369178346853,68.53011758195194,319.2501504634437,0.0,0.0,620.7148828698897,0.0,0.0,0.0,0.0,10800.0,10110.316796811234
2025-01-16,2025-01-16T06:10:00,891.4683802702401,22.579624613762764,68.53011758195194,937.4188732384292,0.0,0.0,0.037560094904051766,0.0,0.0,0.0,0.0,10110.316796811234,10110.275063372452
2025-01-16,2025-01-16T06:20:00,902.8528012037102,36.86378955678526,68.53011758195194,934.5191292288769,0.0,0.08246256221025305,0.0,0.0,0.0,0.0,0.0,10110.275063372452,10110.349279678441
2025-01-16,2025-01-16T06:30:00,901.1964057087702,53.43910048004922,68.53011758195194,916.2874228106729,0.0,17.068789477339465,0.0,0.0,0.0,0.0,0.0,10110.349279678441,10125.711190208047
2025-01-16,2025-01-16T06:40:00,894.4845244941324,72.37170377545873,68.53011758195194,890.6429383006256,0.0,0.0,1.4441950327077393,0.0,0.0,0.0,0.0,10125.711190208047,10124.106529060595
2025-01-16,2025-01-16T06:50:00,898.0692934203718,93.70248752998,68.53011758195194,872.8969234723437,0.0,0.0,37.171409860989684,0.0,0.0,0.0,0.0,10124.106529060595,10082.804962548384
2025-01-16,2025-01-16T07:00:00,912.2013367664931,117.44521825001807,68.46364498138297,863.2197634978579,0.0,0.0,26.827053168808675,0.0,0.0,0.0,0.0,10082.804962548384,10052.997125694152
2025-01-16,2025-01-16T07:10:00,931.7423889380066,143.5850201889004,68.46364498138297,856.621013730489,0.0,10.618663730488947,0.0,0.0,0.0,0.0,0.0,10052.997125694152,10062.553923051591
2025-01-16,2025-01-16T07:20:00,932.6326072022555,172.07723002473443,68.46364498138297,829.0190221589039,0.0,55.100688825570614,0.0,0.0,0.0,0.0,0.0,10062.553923051591,10112.144542994605
2025-01-16,2025-01-16T07:30:00,915.6555486866326,202.84665412286924,68.46364498138297,1614.6058728784797,0.0,764.2838411171053,0.0,0.0,168.84548176137434,168.84548176137434,0.0,10112.144542994605,10800.0
2025-01-16,2025-01-16T07:40:00,1039.3835754580768,235.78724958576805,68.46364498138297,872.0599708536918,0.0,0.0,0.0,0.0,109.29952085369189,109.29952085369189,0.0,10800.0,10800.0
2025-01-16,2025-01-16T07:50:00,1217.7748530542763,270.7622438398349,68.46364498138297,182.142920862491,0.0,0.0,763.7533291375091,0.0,0.0,0.0,0.0,10800.0,9951.385189847213
2025-01-16,2025-01-16T08:00:00,1195.718604625111,307.60470073793897,0.2774601764752883,55.058030730314044,0.0,0.0,833.3333333333334,60.16251926968596,0.0,0.0,0.0,9951.385189847213,9025.459263921288
2025-01-16,2025-01-16T08:10:00,1168.801793638271,346.1185341781894,0.2774601764752883,0.0,0.0,0.0,833.3333333333334,58.375183333333325,0.0,0.0,0.0,9025.459263921288,8099.533337995362
2025-01-16,2025-01-16T08:20:00,1219.7443991219593,386.079963168199,0.2774601764752883,0.6085627969022198,0.0,0.0,833.3333333333334,12.299770536431083,0.0,0.0,0.0,8099.533337995362,7173.607412069436
2025-01-16,2025-01-16T08:30:00,1232.481952827489,427.2393952160525,0.2774601764752883,0.0,0.0,0.0,763.8242499999999,0.0,0.0,0.0,0.0,7173.607412069436,6324.913800958325
2025-01-16,2025-01-16T08:40:00,1210.6780812769332,469.3237180210553,0.2774601764752883,0.0,0.0,0.0,730.0672666666665,0.0,0.0,0.0,0.0,6324.913800958325,5513.727949106473
2025-01-16,2025-01-16T08:50:00,1195.1124723354312,512.0389727840115,0.2774601764752883,0.0,0.0,0.0,714.3795833333334,0.0,0.0,0.0,0.0,5513.727949106473,4719.97285651388
2025-01-16,2025-01-16T09:00:00,1211.3917901232091,555.0733761693169,10.060775400046106,0.0,0.0,0.0,605.3350499999999,0.0,0.0,0.0,0.0,4719.97285651388,4047.37835651388
2025-01-16,2025-01-16T09:10:00,1208.7341829910274,598.1006521352471,10.060775400046106,0.0,0.0,0.0,563.8210166666667,0.0,0.0,0.0,0.0,4047.37835651388,3420.910560217584
2025-01-16,2025-01-16T09:20:00,1185.1956069152022,640.7836296025922,10.060775400046106,0.0,0.0,0.0,595.7045833333333,0.0,0.0,0.0,0.0,3420.910560217584,2759.016578736103
2025-01-16,2025-01-16T09:30:00,1188.7236573035505,682.7780573444512,10.060775400046106,516.0063753591454,0.0,0.0,27.78659130752112,0.0,0.0,0.0,0.0,2759.016578736103,2728.142588394413
2025-01-16,2025-01-16T09:40:00,1195.9514174953754,723.7365836301328,10.060775400046106,482.2756092652887,0.0,0.0,9.89587406804435,0.0,0.0,0.0,0.0,2728.142588394413,2717.1471727632525
2025-01-16,2025-01-16T09:50:00,1189.1368346933061,763.3128451104154,10.060775400046106,0.0,0.0,0.0,461.8820833333332,0.0,0.0,0.0,0.0,2717.1471727632525,2203.944857948438
2025-01-16,2025-01-16T10:00:00,1177.3349689041522,801.1656072435431,43.0625309110689,0.0,0.0,0.0,383.83866666666665,0.0,0.0,0.0,0.0,2203.944857948438,1777.4574505410305
2025-01-16,2025-01-16T10:10:00,1178.7842593823243,836.9628972708987,43.0625309110689,313.6566923507821,0.0,0.0,14.605024315884748,0.0,0.0,0.0,0.0,1777.4574505410305,1761.229645745603
2025-01-16,2025-01-16T10:20:00,1186.3903661495474,870.3860703833461,43.0625309110689,359.0668266772702,0.0,37.40474334393684,0.0,0.0,0.0,0.0,0.0,1761.229645745603,1794.8939147551462
2025-01-16,2025-01-16T10:30:00,1176.7175922389858,901.1337502835192,43.0625309110689,0.0,0.0,0.0,312.40221666666673,0.0,0.0,0.0,0.0,1794.8939147551462,1447.780340681072
2025-01-16,2025-01-16T10:40:00,1169.3632856848888,928.9255868404764,43.0625309110689,283.5002297554813,0.0,24.6339464221478,0.0,0.0,0.0,0.0,0.0,1447.780340681072,1469.950892461005
2025-01-16,2025-01-16T10:50:00,1171.0480380939762,953.5057759303377,43.0625309110689,1093.9381264080407,0.0,833.3333333333334,0.0,0.0,70.92562640804078,70.92562640804078,0.0,1469.950892461005,2219.950892461005
2025-01-16,2025-01-16T11:00:00,1169.9502187768949,974.646289824117,62.70686224212491,1091.344124528236,0.0,833.3333333333334,0.0,0.0,86.53072452823596,86.53072452823596,0.0,2219.950892461005,2969.950892461005
2025-01-16,2025-01-16T11:10:00,1175.0112068661526,992.1497705719157,62.70686224212491,1078.9016318696952,0.0,833.3333333333334,0.0,0.0,87.00203186969486,87.00203186969486,0.0,2969.950892461005,3719.950892461005
2025-01-16,2025-01-16T11:20:00,1182.1726360501839,1005.8520436773233,62.70686224212491,1072.3607879483188,0.0,833.3333333333334,0.0,0.0,93.69370461498545,93.69370461498545,0.0,3719.950892461005,4469.950892461005
2025-01-16,2025-01-16T11:30:00,1173.9015903608804,1015.624214881175,62.70686224212491,1054.3175710551636,0.0,833.3333333333334,0.0,0.0,52.05447105516339,52.05447105516339,0.0,4469.950892461005,5219.950892461005
2025-01-16,2025-01-16T11:40:00,1152.3376907027186,1021.3743189923116,62.70686224212491,1027.0035672858653,0.0,833.3333333333334,0.0,0.0,29.01723395253191,29.01723395253191,0.0,5219.950892461005,5969.950892461005
2025-01-16,2025-01-16T11:50:00,1119.2129754465825,1023.0484963175024,62.70686224212491,992.2046747045383,0.0,833.3333333333334,0.0,0.0,53.100508037871464,53.100508037871464,0.0,5969.950892461005,6719.950892461005
2025-01-16,2025-01-16T12:00:00,1080.3104688838237,1020.6316792477379,90.10357393609996,983.115696905519,0.0,833.3333333333334,0.0,0.0,111.01776357218557,111.01776357218557,0.0,6719.950892461005,7469.950892461005
2025-01-16,2025-01-16T12:10:00,1076.6253218937268,1014.1477788417867,90.10357393609996,985.9144503213734,0.0,833.3333333333334,0.0,0.0,111.57921698804,111.57921698804,0.0,7469.950892461005,8219.950892461005
2025-01-16,2025-01-16T12:20:00,1087.3491413761121,1003.659368693722,90.10357393609996,1007.1266799518235,0.0,833.3333333333334,0.0,0.0,95.60417995182354,95.60417995182354,0.0,8219.950892461005,8969.950892461005
2025-01-16,2025-01-16T12:30:00,1059.2461428713448,989.2668708598021,90.10357393609996,993.4161792809759,0.0,833.3333333333334,0.0,0.0,106.64562928097564,106.64562928097564,0.0,8969.950892461005,9719.950892461005
2025-01-16,2025-01-16T12:40:00,1085.3117736780687,971.1072560317538,90.10357393609996,1037.6414249157483,0.0,833.3333333333334,0.0,0.0,118.7233582490818,118.7233582490818,0.0,9719.950892461005,10469.950892461005
2025-01-16,2025-01-16T12:50:00,1142.8052698884483,949.3522773594863,90.10357393609996,283.556566465062,0.0,130.47573313172893,0.0,0.0,0.0,0.0,0.0,10469.950892461005,10587.37905227956
2025-01-16,2025-01-16T13:00:00,1112.082293701353,924.2062642311904,46.92626945171722,234.8022989218797,0.0,121.30494892187994,0.0,0.0,0.0,0.0,0.0,10587.37905227956,10696.553506309252
2025-01-16,2025-01-16T13:10:00,1092.5171782771831,895.9035088023984,46.92626945171722,243.53993892650192,0.0,114.9405485452755,0.0,0.0,13.68649038122615,13.68649038122615,0.0,10696.553506309252,10800.0
2025-01-16,2025-01-16T13:20:00,1111.3855999169452,864.7052840247017,46.92626945171722,293.6065853439608,0.0,0.0,0.0,0.0,106.4928353439609,106.4928353439609,0.0,10800.0,10800.0
2025-01-16,2025-01-16T13:30:00,1097.658497272005,830.8965372648447,46.92626945171722,313.68822945887746,0.0,0.0,0.0,0.0,106.30994612554423,106.30994612554423,0.0,10800.0,10800.0
2025-01-16,2025-01-16T13:40:00,1097.8675519214232,794.7823082416531,46.92626945171722,350.0115131314873,0.0,0.0,0.0,0.0,136.936429798154,136.936429798154,0.0,10800.0,10800.0
2025-01-16,2025-01-16T13:50:00,1112.8724315503416,756.6839238689732,46.92626945171722,0.0,0.0,0.0,234.7187499999999,0.0,0.0,0.0,0.0,10800.0,10539.201388888889
2025-01-16,2025-01-16T14:00:00,1091.4306069958295,716.935025617809,15.76336507464523,0.0,0.0,0.0,262.6649,0.0,0.0,0.0,0.0,10539.201388888889,10247.3515
2025-01-16,2025-01-16T14:10:00,1077.2456048962213,675.8774871541176,15.76336507464523,0.0,0.0,0.0,319.6293833333334,0.0,0.0,0.0,0.0,10247.3515,9892.207740740741
2025-01-16,2025-01-16T14:20:00,1080.7301342891146,633.857281238864,15.76336507464523,0.0,0.0,0.0,368.7854166666667,0.0,0.0,0.0,0.0,9892.207740740741,9482.446166666667
2025-01-16,2025-01-16T14:30:00,1069.143665817013,591.2203551776086,15.76336507464523,0.0,0.0,0.0,349.82978333333347,0.0,0.0,0.0,0.0,9482.446166666667,9093.746407407407
2025-01-16,2025-01-16T14:40:00,1067.1031926249946,548.3085734770277,15.76336507464523,0.0,0.0,0.0,375.43083333333334,0.0,0.0,0.0,0.0,9093.746407407407,8676.601037037037
2025-01-16,2025-01-16T14:50:00,1080.0779869010094,505.45578481960837,15.76336507464523,1423.7189004893794,0.0,833.3333333333334,0.0,0.0,120.24015048937929,120.24015048937929,0.0,8676.601037037037,9426.601037037037
2025-01-16,2025-01-16T15:00:00,1083.1965205329473,462.98406803454304,4.383991008942755,1457.9297768406802,0.0,833.3333333333334,0.0,0.0,80.13202684068017,80.13202684068017,0.0,9426.601037037037,10176.601037037037
2025-01-16,2025-01-16T15:10:00,1067.5462981463534,421.2002084664005,4.383991008942755,1484.063414022229,0.0,692.6655144032924,0.0,0.0,209.2660162856031,209.2660162856031,0.0,10176.601037037037,10800.0
2025-01-16,2025-01-16T15:20:00,1047.4603673211898,380.3924520808451,4.383991008942755,1504.7852395826208,0.0,0.0,0.0,0.0,893.0419062492874,893.0419062492874,0.0,10800.0,10800.0
2025-01-16,2025-01-16T15:30:00,1047.8929187153094,340.8275798688626,4.383991008942755,1379.8272119097817,0.0,0.0,0.0,0.0,710.0079952431149,710.0079952431149,0.0,10800.0,10800.0
2025-01-16,2025-01-16T15:40:00,1060.6528229929106,302.7483396993139,4.383991008942755,762.2884743025395,0.0,0.0,0.0,0.0,36.14447430253949,36.14447430253949,0.0,10800.0,10800.0
2025-01-16,2025-01-16T15:50:00,1066.6209166185592,266.37126681609533,4.383991008942755,804.6336408114066,0.0,0.0,0.0,0.0,27.6203074780733,27.6203074780733,0.0,10800.0,10800.0
2025-01-16,2025-01-16T16:00:00,1054.1707762227552,231.8849177812121,69.44594602293614,891.7318044644792,0.0,0.0,0.0,0.0,47.86870446447915,47.86870446447915,0.0,10800.0,10800.0
2025-01-16,2025-01-16T16:10:00,1049.7182464145233,199.44853593596903,69.44594602293614,919.7156565014903,0.0,0.0,0.0,0.0,41.52068983482354,41.52068983482354,0.0,10800.0,10800.0
2025-01-16,2025-01-16T16:20:00,1051.3120434473453,169.19115950163243,69.44594602293614,951.566829968649,0.0,0.0,0.0,0.0,60.93891330198221,60.93891330198221,0.0,10800.0,10800.0
2025-01-16,2025-01-16T16:30:00,1034.0764341739368,141.2111763837931,69.44594602293614,962.3112038130798,0.0,0.0,0.0,0.0,16.015320479746606,16.015320479746606,0.0,10800.0,10800.0
2025-01-16,2025-01-16T16:40:00,1030.9285200236527,115.57632269799527,69.44594602293614,984.7981433485936,0.0,0.0,34.66065665140627,0.0,0.0,0.0,0.0,10800.0,10761.488159276216
2025-01-16,2025-01-16T16:50:00,1041.2569402094048,92.32411511384852,69.44594602293614,1018.3787711184924,0.0,0.0,28.35039554817422,0.0,0.0,0.0,0.0,10761.488159276216,10729.987719778244
2025-01-16,2025-01-16T17:00:00,1031.6899750185048,71.46270043401421,61.96308419551307,1022.1903587800037,0.0,28.151492113337213,0.0,0.0,0.0,0.0,0.0,10729.987719778244,10755.324062680247
2025-01-16,2025-01-16T17:10:00,1029.894905411276,52.97209949176292,61.96308419551307,1038.8858901150263,0.0,45.40009011502639,0.0,0.0,0.0,0.0,0.0,10755.324062680247,10796.18414378377
