date,interval_start,load_forecast,pv_forecast,risk_delta,grid,reserve,charge_actual_kwh,discharge_actual_kwh,emergency_kwh,surplus_kwh,unused_grid_kwh,pv_curtailment_kwh,energy_start_actual_kwh,energy_end_actual_kwh
2025-01-16,2025-01-16T00:40:00,642.20275,0.0,0.0,1475.5360833333334,0.0,833.3333333333334,0.0,0.0,34.29056666666668,34.29056666666668,0.0,8904.589072777777,9654.589072777777
2025-01-16,2025-01-16T00:50:00,659.1383333333333,0.0,0.0,659.1383333333333,0.0,33.35333333333335,0.0,0.0,0.0,0.0,0.0,9654.589072777777,9684.607072777777
2025-01-16,2025-01-16T01:00:00,662.83455,0.0,0.0,662.83455,0.0,0.0,13.060483333333309,0.0,0.0,0.0,0.0,9684.607072777777,9670.09542462963
2025-01-16,2025-01-16T01:10:00,664.9293333333334,0.0,0.0,664.9293333333334,0.0,7.106150000000071,0.0,0.0,0.0,0.0,0.0,9670.09542462963,9676.49095962963
2025-01-16,2025-01-16T01:20:00,661.2866666666666,0.0,0.0,1095.685624691358,0.0,487.0622913580247,0.0,0.0,0.0,0.0,0.0,9676.49095962963,10114.847021851852
2025-01-16,2025-01-16T01:30:00,640.2898166666666,0.0,0.0,640.2898166666666,0.0,0.0,18.284033333333355,0.0,0.0,0.0,0.0,10114.847021851852,10094.53142925926
2025-01-16,2025-01-16T01:40:00,654.3395833333333,0.0,0.0,654.3395833333333,0.0,0.49633333333326846,0.0,0.0,0.0,0.0,0.0,10094.53142925926,10094.97812925926
2025-01-16,2025-01-16T01:50:00,684.5016666666667,0.0,0.0,684.5016666666667,0.0,89.78666666666663,0.0,0.0,0.0,0.0,0.0,10094.97812925926,10175.786129259259
2025-01-16,2025-01-16T02:00:00,661.4266666666666,0.0,0.0,661.4266666666666,0.0,20.95914999999991,0.0,0.0,0.0,0.0,0.0,10175.786129259259,10194.64936425926
2025-01-16,2025-01-16T02:10:00,659.6080333333333,0.0,0.0,659.6080333333333,0.0,0.0,24.35355000000004,0.0,0.0,0.0,0.0,10194.64936425926,10167.58986425926
2025-01-16,2025-01-16T02:20:00,678.3316666666666,0.0,0.0,678.3316666666666,0.0,4.203333333333262,0.0,0.0,0.0,0.0,0.0,10167.58986425926,10171.37286425926
2025-01-16,2025-01-16T02:30:00,646.8873166666666,0.0,0.0,646.8873166666666,0.0,0.0,25.597950000000083,0.0,0.0,0.0,0.0,10171.37286425926,10142.930697592592
2025-01-16,2025-01-16T02:40:00,657.0931333333333,0.0,0.0,657.0931333333333,0.0,0.0,31.93055000000004,0.0,0.0,0.0,0.0,10142.930697592592,10107.452308703703
2025-01-16,2025-01-16T02:50:00,705.88,0.0,0.0,705.88,0.0,13.601666666666688,0.0,0.0,0.0,0.0,0.0,10107.452308703703,10119.693808703703
2025-01-16,2025-01-16T03:00:00,694.448,0.0,0.0,694.448,0.0,40.18563333333327,0.0,0.0,0.0,0.0,0.0,10119.693808703703,10155.860878703703
2025-01-16,2025-01-16T03:10:00,684.30345,0.0,0.0,684.30345,0.0,20.312900000000013,0.0,0.0,0.0,0.0,0.0,10155.860878703703,10174.142488703703
2025-01-16,2025-01-16T03:20:00,692.5983333333334,0.0,0.0,692.5983333333334,0.0,0.0,17.526666666666642,0.0,0.0,0.0,0.0,10174.142488703703,10154.668414629628
2025-01-16,2025-01-16T03:30:00,672.86195,0.0,0.0,672.86195,0.0,0.0,19.613166666666643,0.0,0.0,0.0,0.0,10154.668414629628,10132.876007222221
2025-01-16,2025-01-16T03:40:00,665.6706166666667,0.0,0.0,665.6706166666667,0.0,0.0,6.028400000000033,0.0,0.0,0.0,0.0,10132.876007222221,10126.177785
2025-01-16,2025-01-16T03:50:00,684.3433333333334,0.0,0.0,684.3433333333334,0.0,10.428333333333399,0.0,0.0,0.0,0.0,0.0,10126.177785,10135.563285
2025-01-16,2025-01-16T04:00:00,696.5685333333332,0.0,0.0,696.5685333333332,0.0,30.2734999999999,0.0,0.0,0.0,0.0,0.0,10135.563285,10162.809435
2025-01-16,2025-01-16T04:10:00,688.2587833333333,0.0,0.0,688.2587833333333,0.0,5.997566666666671,0.0,0.0,0.0,0.0,0.0,10162.809435,10168.207245
2025-01-16,2025-01-16T04:20:00,670.7583333333333,0.0,0.0,670.7583333333333,0.0,0.0,40.84000000000003,0.0,0.0,0.0,0.0,10168.207245,10122.829467222222
2025-01-16,2025-01-16T04:30:00,670.3511333333333,0.0,0.0,670.3511333333333,0.0,0.0,36.506983333333324,0.0,0.0,0.0,0.0,10122.829467222222,10082.266152407406
2025-01-16,2025-01-16T04:40:00,691.0580333333334,0.0,0.0,691.0580333333334,0.0,0.0,21.70766666666657,0.0,0.0,0.0,0.0,10082.266152407406,10058.146522777777
2025-01-16,2025-01-16T04:50:00,714.8266666666667,0.0,0.0,714.8266666666667,0.0,0.0,13.721666666666579,0.0,0.0,0.0,0.0,10058.146522777777,10042.90022648148
2025-01-16,2025-01-16T05:00:00,719.9364166666666,0.0,0.0,719.9364166666666,0.0,11.584433333333209,0.0,0.0,0.0,0.0,0.0,10042.90022648148,10053.32621648148
2025-01-16,2025-01-16T05:10:00,732.0131,0.00035,0.0,732.01275,0.0,31.996533333333446,0.0,0.0,0.0,0.0,0.0,10053.32621648148,10082.12309648148
2025-01-16,2025-01-16T05:20:00,717.7866666666667,0.0,0.0,717.7866666666667,0.0,6.571666666666715,0.0,0.0,0.0,0.0,0.0,10082.12309648148,10088.037596481481
2025-01-16,2025-01-16T05:30:00,643.6599666666667,0.0,0.0,1476.9933,0.0,762.4124166666667,0.0,0.0,0.0,0.0,0.0,10088.037596481481,10774.20877148148
2025-01-16,2025-01-16T05:40:00,742.2176666666666,0.004816666666666666,0.0,742.2128499999999,0.0,0.0,51.32055000000014,0.0,0.0,0.0,0.0,10774.20877148148,10717.185938148146
2025-01-16,2025-01-16T05:50:00,945.8383333333333,0.0,0.0,945.8383333333333,0.0,32.98000000000002,0.0,0.0,0.0,0.0,0.0,10717.185938148146,10746.867938148147
2025-01-16,2025-01-16T06:00:00,940.9293666666667,0.0,0.0,265.92936666666674,0.0,0.0,674.0356666666667,0.0,0.0,0.0,0.0,10746.867938148147,9997.939419629629
2025-01-16,2025-01-16T06:10:00,891.9264166666667,0.067,0.0,891.8594166666667,0.0,0.0,45.597016666666605,0.0,0.0,0.0,0.0,9997.939419629629,9947.276067777777
2025-01-16,2025-01-16T06:20:00,900.0183333333333,0.0,0.0,900.0183333333333,0.0,0.0,34.418333333333294,0.0,0.0,0.0,0.0,9947.276067777777,9909.033475185184
2025-01-16,2025-01-16T06:30:00,898.1990666666667,0.0,0.0,898.1990666666667,0.0,0.0,1.0195666666667194,0.0,0.0,0.0,0.0,9909.033475185184,9907.900623333333
2025-01-16,2025-01-16T06:40:00,893.2302833333333,1.4877166666666666,0.0,891.7425666666667,0.0,0.0,0.34456666666665114,0.0,0.0,0.0,0.0,9907.900623333333,9907.517771481482
2025-01-16,2025-01-16T06:50:00,898.18,14.975,0.0,883.2049999999999,0.0,0.0,26.863333333333458,0.0,0.0,0.0,0.0,9907.517771481482,9877.669623333333
2025-01-16,2025-01-16T07:00:00,911.7967166666667,50.04215,0.0,861.7545666666667,0.0,0.0,28.292249999999854,0.0,0.0,0.0,0.0,9877.669623333333,9846.23379
2025-01-16,2025-01-16T07:10:00,931.4382666666667,94.42913333333333,0.0,837.0091333333334,0.0,0.0,8.99321666666674,0.0,0.0,0.0,0.0,9846.23379,9836.241327037038
2025-01-16,2025-01-16T07:20:00,934.59,139.88750000000002,0.0,794.7025,0.0,20.784166666666692,0.0,0.0,0.0,0.0,0.0,9836.241327037038,9854.947077037037
2025-01-16,2025-01-16T07:30:00,921.2082166666668,186.65878333333333,0.0,1567.8827666666666,0.0,833.3333333333334,0.0,0.0,53.072883333333266,53.072883333333266,0.0,9854.947077037037,10604.947077037037
2025-01-16,2025-01-16T07:40:00,1047.3628166666667,230.75015,0.0,816.6126666666668,0.0,53.85221666666678,0.0,0.0,0.0,0.0,0.0,10604.947077037037,10653.414072037038
2025-01-16,2025-01-16T07:50:00,1224.165,274.6125,0.0,116.21916666666675,0.0,0.0,829.6770833333333,0.0,0.0,0.0,0.0,10653.414072037038,9731.550646111113
2025-01-16,2025-01-16T08:00:00,1196.5498166666666,327.1257,0.0,36.09078333333332,0.0,0.0,833.3333333333334,79.12976666666657,0.0,0.0,0.0,9731.550646111113,8805.624720185187
2025-01-16,2025-01-16T08:10:00,1170.8678166666666,391.51206666666667,0.0,0.0,0.0,0.0,833.3333333333334,58.375183333333325,0.0,0.0,0.0,8805.624720185187,7879.698794259261
2025-01-16,2025-01-16T08:20:00,1228.675,448.09375,0.0,0.0,0.0,0.0,833.3333333333334,12.90833333333319,0.0,0.0,0.0,7879.698794259261,6953.772868333335
2025-01-16,2025-01-16T08:30:00,1241.7852500000001,470.7354666666667,0.0,0.0,0.0,0.0,763.8242499999999,0.0,0.0,0.0,0.0,6953.772868333335,6105.079257222224
2025-01-16,2025-01-16T08:40:00,1216.3218833333333,491.75441666666666,0.0,0.0,0.0,0.0,730.0672666666665,0.0,0.0,0.0,0.0,6105.079257222224,5293.893405370372
2025-01-16,2025-01-16T08:50:00,1199.0183333333332,528.1374999999999,0.0,0.0,0.0,0.0,714.3795833333334,0.0,0.0,0.0,0.0,5293.893405370372,4500.13831277778
2025-01-16,2025-01-16T09:00:00,1218.1784333333333,568.54715,0.0,0.0,0.0,0.0,605.3350499999999,0.0,0.0,0.0,0.0,4500.13831277778,3827.5438127777797
2025-01-16,2025-01-16T09:10:00,1214.4677166666668,609.60545,0.0,0.0,0.0,0.0,563.8210166666667,0.0,0.0,0.0,0.0,3827.5438127777797,3201.0760164814837
2025-01-16,2025-01-16T09:20:00,1186.6233333333332,662.6125000000001,0.0,0.0,0.0,0.0,595.7045833333333,0.0,0.0,0.0,0.0,3201.0760164814837,2539.1820350000025
2025-01-16,2025-01-16T09:30:00,1191.4271333333334,735.2740333333333,0.0,456.1531000000001,0.0,0.0,87.63986666666642,0.0,0.0,0.0,0.0,2539.1820350000025,2441.8044053703734
2025-01-16,2025-01-16T09:40:00,1199.18135,774.9026166666666,0.0,305.1758666666652,0.0,0.0,186.99561666666796,0.0,0.0,0.0,0.0,2441.8044053703734,2234.0314979629647
2025-01-16,2025-01-16T09:50:00,1190.8516666666667,791.1687499999999,0.0,0.0,0.0,0.0,461.8820833333332,0.0,0.0,0.0,0.0,2234.0314979629647,1720.8291831481502
2025-01-16,2025-01-16T10:00:00,1180.83955,842.9839333333333,0.0,0.0,0.0,0.0,383.83866666666665,0.0,0.0,0.0,0.0,1720.8291831481502,1294.3417757407428
2025-01-16,2025-01-16T10:10:00,1183.6560166666666,878.5017666666666,0.0,0.0,0.0,0.0,84.90759816666855,243.3541184999982,0.0,0.0,0.0,1294.3417757407428,1200.0
2025-01-16,2025-01-16T10:20:00,1191.125,877.53125,0.0,313.59375,0.0,0.0,0.0,8.068333333333385,0.0,0.0,0.0,1200.0,1200.0
2025-01-16,2025-01-16T10:30:00,1182.6243833333333,876.0261666666667,0.0,0.0,0.0,0.0,0.0,312.40221666666673,0.0,0.0,0.0,1200.0,1200.0
2025-01-16,2025-01-16T10:40:00,1176.1524333333334,892.6540333333334,0.0,283.49840000000006,0.0,24.63211666666666,0.0,0.0,0.0,0.0,0.0,1200.0,1222.168905
2025-01-16,2025-01-16T10:50:00,1176.9616666666668,916.63125,0.0,1093.6637500000002,0.0,833.3333333333334,0.0,0.0,70.65125000000023,70.65125000000023,0.0,1222.168905,1972.168905
2025-01-16,2025-01-16T11:00:00,1173.9096,924.6773666666667,0.0,1082.5655666666667,0.0,833.3333333333334,0.0,0.0,77.75216666666654,77.75216666666654,0.0,1972.168905,2722.168905
2025-01-16,2025-01-16T11:10:00,1179.7797333333333,940.3977,0.0,1072.7153666666666,0.0,833.3333333333334,0.0,0.0,80.81576666666626,80.81576666666626,0.0,2722.168905,3472.168905
2025-01-16,2025-01-16T11:20:00,1189.015,976.6687499999999,0.0,1045.6795833333335,0.0,833.3333333333334,0.0,0.0,67.01250000000016,67.01250000000016,0.0,3472.168905,4222.168905
2025-01-16,2025-01-16T11:30:00,1179.15095,1015.5962666666666,0.0,996.8880166666667,0.0,827.9582499999999,0.0,0.0,0.0,0.0,0.0,4222.168905,4967.331330000001
2025-01-16,2025-01-16T11:40:00,1157.6973833333334,1010.3395666666667,0.0,980.69115,0.0,816.0381499999999,0.0,0.0,0.0,0.0,0.0,4967.331330000001,5701.765665000001
2025-01-16,2025-01-16T11:50:00,1124.4683333333335,981.225,0.0,976.5766666666667,0.0,833.3333333333334,0.0,0.0,37.47249999999997,37.47249999999997,0.0,5701.765665000001,6451.765665000001
2025-01-16,2025-01-16T12:00:00,1078.7658166666668,994.0265833333333,0.0,918.0725666666667,0.0,833.3333333333334,0.0,0.0,45.97463333333337,45.97463333333337,0.0,6451.765665000001,7201.765665000001
2025-01-16,2025-01-16T12:10:00,1075.6932333333332,1002.2950999999999,0.0,906.7314666666665,0.0,833.3333333333334,0.0,0.0,32.39623333333304,32.39623333333304,0.0,7201.765665000001,7951.765665000001
2025-01-16,2025-01-16T12:20:00,1093.74,989.90625,0.0,937.1670833333333,0.0,833.3333333333334,0.0,0.0,25.644583333333344,25.644583333333344,0.0,7951.765665000001,8701.765665
2025-01-16,2025-01-16T12:30:00,1065.1094,989.1074166666667,0.0,909.3353166666666,0.0,833.3333333333334,0.0,0.0,22.564766666666287,22.564766666666287,0.0,8701.765665,9451.765665
2025-01-16,2025-01-16T12:40:00,1092.3361333333335,988.84875,0.0,936.8207166666667,0.0,833.3333333333334,0.0,0.0,17.902650000000108,17.902650000000108,0.0,9451.765665,10201.765665
2025-01-16,2025-01-16T12:50:00,1151.8033333333333,966.5749999999999,0.0,185.22833333333335,0.0,32.147500000000264,0.0,0.0,0.0,0.0,0.0,10201.765665,10230.698415
2025-01-16,2025-01-16T13:00:00,1113.5318,910.4545666666667,0.0,203.0772333333333,0.0,89.57988333333356,0.0,0.0,0.0,0.0,0.0,10230.698415,10311.320310000001
2025-01-16,2025-01-16T13:10:00,1094.2901833333333,850.8616166666667,0.0,243.4285666666666,0.0,128.51566666666645,0.0,0.0,0.0,0.0,0.0,10311.320310000001,10426.984410000001
2025-01-16,2025-01-16T13:20:00,1121.305,810.275,0.0,311.0300000000001,0.0,123.91625000000022,0.0,0.0,0.0,0.0,0.0,10426.984410000001,10538.509035000001
2025-01-16,2025-01-16T13:30:00,1105.8807333333332,788.1631333333333,0.0,317.71759999999983,0.0,110.33931666666649,0.0,0.0,0.0,0.0,0.0,10538.509035000001,10637.81442
2025-01-16,2025-01-16T13:40:00,1104.10255,766.4114833333333,0.0,337.69106666666676,0.0,124.61598333333336,0.0,0.0,0.0,0.0,0.0,10637.81442,10749.968805
2025-01-16,2025-01-16T13:50:00,1121.0316666666665,737.9625,0.0,0.0,0.0,0.0,234.7187499999999,0.0,0.0,0.0,0.0,10749.968805,10489.17019388889
2025-01-16,2025-01-16T14:00:00,1099.1528166666667,710.7455333333334,0.0,0.0,0.0,0.0,262.6649,0.0,0.0,0.0,0.0,10489.17019388889,10197.320305000001
2025-01-16,2025-01-16T14:10:00,1083.6322833333334,691.0889666666667,0.0,0.0,0.0,0.0,319.6293833333334,0.0,0.0,0.0,0.0,10197.320305000001,9842.176545740742
2025-01-16,2025-01-16T14:20:00,1086.7216666666666,672.275,0.0,0.0,0.0,0.0,368.7854166666667,0.0,0.0,0.0,0.0,9842.176545740742,9432.414971666667
2025-01-16,2025-01-16T14:30:00,1075.593,639.9993000000001,0.0,0.0,0.0,0.0,349.82978333333347,0.0,0.0,0.0,0.0,9432.414971666667,9043.715212407407
2025-01-16,2025-01-16T14:40:00,1073.9688166666667,599.6563333333334,0.0,0.0,0.0,0.0,375.43083333333334,0.0,0.0,0.0,0.0,9043.715212407407,8626.569842037037
2025-01-16,2025-01-16T14:50:00,1088.9966666666667,564.6875,0.0,1357.6425,0.0,833.3333333333334,0.0,0.0,54.16374999999982,54.16374999999982,0.0,8626.569842037037,9376.569842037037
2025-01-16,2025-01-16T15:00:00,1097.4280666666666,541.8687,0.0,1388.8926999999999,0.0,833.3333333333334,0.0,0.0,11.09495000000004,11.09495000000004,0.0,9376.569842037037,10126.569842037037
2025-01-16,2025-01-16T15:10:00,1081.2755,501.01635000000005,0.0,1413.5924833333331,0.0,748.2557310699586,0.0,0.0,83.20486893004102,83.20486893004102,0.0,10126.569842037037,10800.0
2025-01-16,2025-01-16T15:20:00,1055.5216666666668,440.05,0.0,1448.805,0.0,0.0,0.0,0.0,837.0616666666667,837.0616666666667,0.0,10800.0,10800.0
2025-01-16,2025-01-16T15:30:00,1055.4207166666667,386.8847166666667,0.0,1073.9342921810712,0.0,0.0,0.0,0.0,404.11507551440445,404.11507551440445,0.0,10800.0,10800.0
2025-01-16,2025-01-16T15:40:00,1071.9044000000001,340.10565,0.0,731.7987500000002,0.0,0.0,0.0,0.0,5.654750000000149,5.654750000000149,0.0,10800.0,10800.0
2025-01-16,2025-01-16T15:50:00,1080.67,294.90625,0.0,785.7637500000001,0.0,0.0,0.0,0.0,8.750416666666752,8.750416666666752,0.0,10800.0,10800.0
2025-01-16,2025-01-16T16:00:00,1065.9254666666668,250.40318333333335,0.0,815.5222833333335,0.0,0.0,28.34081666666657,0.0,0.0,0.0,0.0,10800.0,10768.510203703703
2025-01-16,2025-01-16T16:10:00,1059.2460166666667,204.10495,0.0,855.1410666666667,0.0,0.0,23.053900000000112,0.0,0.0,0.0,0.0,10768.510203703703,10742.89475925926
2025-01-16,2025-01-16T16:20:00,1060.52,155.45000000000002,0.0,905.0699999999999,0.0,14.44208333333313,0.0,0.0,0.0,0.0,0.0,10742.89475925926,10755.892634259259
2025-01-16,2025-01-16T16:30:00,1042.2201,105.90393333333333,0.0,936.3161666666667,0.0,0.0,9.97971666666649,0.0,0.0,0.0,0.0,10755.892634259259,10744.804060185184
2025-01-16,2025-01-16T16:40:00,1039.1637166666667,55.979899999999994,0.0,983.1838166666666,0.0,0.0,36.27498333333324,0.0,0.0,0.0,0.0,10744.804060185184,10704.498523148148
2025-01-16,2025-01-16T16:50:00,1050.48,16.35625,0.0,1034.12375,0.0,0.0,12.605416666666542,0.0,0.0,0.0,0.0,10704.498523148148,10690.49250462963
2025-01-16,2025-01-16T17:00:00,1040.6582166666667,1.4994666666666667,0.0,1039.15875,0.0,45.119883333333405,0.0,0.0,0.0,0.0,0.0,10690.49250462963,10731.10039962963
2025-01-16,2025-01-16T17:10:00,1040.8204666666668,0.0,0.0,1040.8204666666668,0.0,47.33466666666686,0.0,0.0,0.0,0.0,0.0,10731.10039962963,10773.70159962963
2025-01-16,2025-01-16T17:20:00,1057.8983333333333,0.0,0.0,1057.8983333333333,0.0,0.0,8.375,0.0,0.0,0.0,0.0,10773.70159962963,10764.396044074076
2025-01-16,2025-01-16T17:30:00,1043.88335,0.06416666666666666,0.0,1043.8191833333333,0.0,0.0,35.6068333333335,0.0,0.0,0.0,0.0,10764.396044074076,10724.832895925927
2025-01-16,2025-01-16T17:40:00,905.0344333333334,0.0,0.0,905.0344333333334,0.0,0.0,25.228399999999965,0.0,0.0,0.0,0.0,10724.832895925927,10696.801340370372
2025-01-16,2025-01-16T17:50:00,726.7866666666667,0.0,0.0,726.7866666666667,0.0,0.0,0.6333333333333258,0.0,0.0,0.0,0.0,10696.801340370372,10696.097636666667
2025-01-16,2025-01-16T18:00:00,708.2613500000001,0.0046,0.0,708.2567500000001,0.0,10.294166666666797,0.0,0.0,0.0,0.0,0.0,10696.097636666667,10705.362386666668
2025-01-16,2025-01-16T18:10:00,746.7409666666667,0.0,0.0,746.7409666666667,0.0,10.746016666666833,0.0,0.0,0.0,0.0,0.0,10705.362386666668,10715.033801666668
2025-01-16,2025-01-16T18:20:00,753.7033333333334,0.0,0.0,753.7033333333334,0.0,3.025000000000091,0.0,0.0,0.0,0.0,0.0,10715.033801666668,10717.756301666668
2025-01-16,2025-01-16T18:30:00,738.3958666666667,0.0003333333333333333,0.0,738.3955333333334,0.0,0.0,10.326083333333258,0.0,0.0,0.0,0.0,10717.756301666668,10706.282875740742
2025-01-16,2025-01-16T18:40:00,732.5549166666666,0.0,0.0,125.08435000000031,0.0,0.0,601.0787999999997,0.0,0.0,0.0,0.0,10706.282875740742,10038.41754240741
2025-01-16,2025-01-16T18:50:00,735.8883333333333,0.0,0.0,0.0,0.0,0.0,708.585,0.0,0.0,0.0,0.0,10038.41754240741,9251.100875740742
2025-01-16,2025-01-16T19:00:00,724.5254333333334,0.0,0.0,0.0,0.0,0.0,734.0395666666667,0.0,0.0,0.0,0.0,9251.100875740742,8435.501357222223
2025-01-16,2025-01-16T19:10:00,725.2221333333333,0.0,0.0,0.0,0.0,0.0,758.7002666666667,0.0,0.0,0.0,0.0,8435.501357222223,7592.501060925927
2025-01-16,2025-01-16T19:20:00,740.7199999999999,0.0,0.0,0.0,0.0,0.0,752.5583333333334,0.0,0.0,0.0,0.0,7592.501060925927,6756.325135000001
2025-01-16,2025-01-16T19:30:00,744.2487333333333,0.0,0.0,0.0,0.0,0.0,728.09315,0.0,0.0,0.0,0.0,6756.325135000001,5947.332746111112
2025-01-16,2025-01-16T19:40:00,738.9341666666666,0.0,0.0,0.0,0.0,0.0,727.0870166666667,0.0,0.0,0.0,0.0,5947.332746111112,5139.458283148149
2025-01-16,2025-01-16T19:50:00,727.7816666666666,0.0,0.0,0.0,0.0,0.0,751.9499999999999,0.0,0.0,0.0,0.0,5139.458283148149,4303.958283148149
2025-01-16,2025-01-16T20:00:00,712.6180333333333,0.0,0.0,0.0,0.0,0.0,763.3121333333333,0.0,0.0,0.0,0.0,4303.958283148149,3455.833690555557
2025-01-16,2025-01-16T20:10:00,720.4747333333333,0.0,0.0,0.0,0.0,0.0,741.8044333333333,0.0,0.0,0.0,0.0,3455.833690555557,2631.606542407409
2025-01-16,2025-01-16T20:20:00,737.265,0.0,0.0,0.0,0.0,0.0,715.7083333333334,0.0,0.0,0.0,0.0,2631.606542407409,1836.3750609259275
2025-01-16,2025-01-16T20:30:00,724.8512000000001,0.0,0.0,0.0,0.0,0.0,572.7375548333348,161.03056183333183,0.0,0.0,0.0,1836.3750609259275,1200.0
2025-01-16,2025-01-16T20:40:00,735.8116833333333,0.0,0.0,735.8116833333333,0.0,0.0,0.0,23.38611666666668,0.0,0.0,0.0,1200.0,1200.0
2025-01-16,2025-01-16T20:50:00,775.1783333333333,0.0,0.0,775.1783333333333,0.0,14.899999999999977,0.0,0.0,0.0,0.0,0.0,1200.0,1213.41
2025-01-16,2025-01-16T21:00:00,786.8982500000001,0.0,0.0,786.8982500000001,0.0,47.40771666666683,0.0,0.0,0.0,0.0,0.0,1213.41,1256.0769450000003
2025-01-16,2025-01-16T21:10:00,756.1267166666667,0.0,0.0,756.1267166666667,0.0,28.280116666666686,0.0,0.0,0.0,0.0,0.0,1256.0769450000003,1281.5290500000003
2025-01-16,2025-01-16T21:20:00,737.2800000000001,0.0,0.0,737.2800000000001,0.0,0.0,11.86666666666656,0.0,0.0,0.0,0.0,1281.5290500000003,1268.3438648148153
2025-01-16,2025-01-16T21:30:00,781.5158833333334,0.0,0.0,781.5158833333334,0.0,1.7486999999999853,0.0,0.0,0.0,0.0,0.0,1268.3438648148153,1269.9176948148154
2025-01-16,2025-01-16T21:40:00,706.2948333333334,0.0,0.0,706.2948333333334,0.0,32.07398333333333,0.0,0.0,0.0,0.0,0.0,1269.9176948148154,1298.7842798148154
2025-01-16,2025-01-16T21:50:00,544.4316666666667,0.0,0.0,1377.7649999999999,0.0,833.3333333333334,0.0,0.0,23.03999999999985,23.03999999999985,0.0,1298.7842798148154,2048.7842798148154
2025-01-16,2025-01-16T22:00:00,521.8748166666667,0.0,0.0,1355.20815,0.0,790.7745333333332,0.0,0.0,0.0,0.0,0.0,2048.7842798148154,2760.4813598148153
2025-01-16,2025-01-16T22:10:00,544.5650666666667,0.0,0.0,544.5650666666667,0.0,0.0,69.57843333333335,0.0,0.0,0.0,0.0,2760.4813598148153,2683.171989444445
2025-01-16,2025-01-16T22:20:00,552.1366666666667,0.0,0.0,1385.4699999999998,0.0,803.6999999999998,0.0,0.0,0.0,0.0,0.0,2683.171989444445,3406.501989444445
2025-01-16,2025-01-16T22:30:00,584.8221333333333,0.0,0.0,1418.1554666666666,0.0,833.3333333333334,0.0,0.0,17.201133333333246,17.201133333333246,0.0,3406.501989444445,4156.501989444445
2025-01-16,2025-01-16T22:40:00,618.6851166666667,0.0,0.0,618.6851166666667,0.0,36.98828333333336,0.0,0.0,0.0,0.0,0.0,4156.501989444445,4189.791444444445
2025-01-16,2025-01-16T22:50:00,618.87,0.0,0.0,1452.2033333333334,0.0,833.3333333333334,0.0,0.0,26.728333333333353,26.728333333333353,0.0,4189.791444444445,4939.791444444445
2025-01-16,2025-01-16T23:00:00,577.9995666666667,0.0,0.0,577.9995666666667,0.0,4.7490999999999985,0.0,0.0,0.0,0.0,0.0,4939.791444444445,4944.065634444445
2025-01-16,2025-01-16T23:10:00,569.48735,0.0,0.0,801.7550586419753,0.0,213.71770864197538,0.0,0.0,0.0,0.0,0.0,4944.065634444445,5136.411572222223
2025-01-16,2025-01-16T23:20:00,607.2316666666667,0.0,0.0,1440.565,0.0,803.0116666666667,0.0,0.0,0.0,0.0,0.0,5136.411572222223,5859.122072222223
2025-01-16,2025-01-16T23:30:00,624.5394833333334,0.0,0.0,624.5394833333334,0.0,0.0,21.07591666666667,0.0,0.0,0.0,0.0,5859.122072222223,5835.704387037038
2025-01-16,2025-01-16T23:40:00,555.9524166666666,0.0,0.0,555.9524166666666,0.0,0.0,11.807750000000055,0.0,0.0,0.0,0.0,5835.704387037038,5822.584664814815
2025-01-16,2025-01-16T23:50:00,451.63000000000005,0.0,0.0,451.63000000000005,0.0,7.291666666666686,0.0,0.0,0.0,0.0,0.0,5822.584664814815,5829.147164814815
2025-01-17,2025-01-17T00:00:00,431.89034999999996,0.0,0.0,1265.2236833333332,0.0,833.3333333333334,0.0,0.0,55.67758333333302,55.67758333333302,0.0,5829.147164814815,6579.147164814815
