date,slot_id,issue_time,forecast_history_end,load_forecast_kwh,pv_forecast_kwh,risk_delta_kwh,plan_load_kwh,plan_pv_kwh,selected_index,selected_tau,selected_terminal,selected_terminal_energy_kwh,grid_plan_kwh,charge_plan_kwh,discharge_plan_kwh,energy_start_plan_kwh,energy_end_plan_kwh,pv_curtailment_plan_kwh,charge_mode_plan
2025-01-17,134,2025-01-17 00:00:00,2025-01-17 00:00:00,380.3449774079355,6.67559463183545,39.94977977464782,420.29475718258334,6.67559463183545,0,0.8,equal_initial,2577.136310106874,413.6191625507479,0.0,0.0,1950.0,1950.0,0.0,0.0
2025-01-17,135,2025-01-17 00:00:00,2025-01-17 00:00:00,395.19708748005365,5.82973264210014,39.94977977464782,435.1468672547015,5.82973264210014,0,0.8,equal_initial,2577.136310106874,429.3171346126013,0.0,0.0,1950.0,1950.0,0.0,0.0
2025-01-17,136,2025-01-17 00:00:00,2025-01-17 00:00:00,399.6168767318745,4.85084541360682,39.94977977464782,439.56665650652235,4.85084541360682,0,0.8,equal_initial,2577.136310106874,1131.533933433887,696.8181223409713,0.0,1950.0,2577.136310106874,0.0,0.9999999999999996
2025-01-17,137,2025-01-17 00:00:00,2025-01-17 00:00:00,391.90082247803446,3.794551280768011,39.94977977464782,431.8506022526823,3.794551280768011,0,0.8,equal_initial,2577.136310106874,428.05605097191426,0.0,0.0,2577.136310106874,2577.136310106874,0.0,0.0
2025-01-17,138,2025-01-17 00:00:00,2025-01-17 00:00:00,394.7940214685524,2.7156215407321227,39.94977977464782,434.7438012432002,2.7156215407321227,0,0.8,equal_initial,2577.136310106874,432.0281797024681,0.0,0.0,2577.136310106874,2577.136310106874,0.0,0.0
2025-01-17,139,2025-01-17 00:00:00,2025-01-17 00:00:00,427.9008142411818,1.6662237918116167,25.069716479563912,452.9705307207457,1.6662237918116167,0,0.8,equal_initial,2577.136310106874,451.3043069289341,0.0,0.0,2577.136310106874,2577.136310106874,0.0,0.0
2025-01-17,140,2025-01-17 00:00:00,2025-01-17 00:00:00,429.6548279428605,0.6943014950003453,25.069716479563912,454.7245444224244,0.6943014950003453,0,0.8,equal_initial,2577.136310106874,454.03024292742407,0.0,0.0,2577.136310106874,2577.136310106874,0.0,0.0
2025-01-17,141,2025-01-17 00:00:00,2025-01-17 00:00:00,396.48057520546564,0.0,25.069716479563912,421.55029168502955,0.0,0,0.8,equal_initial,2577.136310106874,421.55029168502955,0.0,0.0,2577.136310106874,2577.136310106874,0.0,0.0
2025-01-17,142,2025-01-17 00:00:00,2025-01-17 00:00:00,386.4549186415692,0.0,25.069716479563912,411.5246351211331,0.0,0,0.8,equal_initial,2577.136310106874,411.5246351211331,0.0,0.0,2577.136310106874,2577.136310106874,0.0,0.0
2025-01-17,143,2025-01-17 00:00:00,2025-01-17 00:00:00,390.7973077183335,0.0,25.069716479563912,415.8670241978974,0.0,0,0.8,equal_initial,2577.136310106874,415.8670241978974,0.0,0.0,2577.136310106874,2577.136310106874,0.0,0.0
2025-01-17,144,2025-01-17 00:00:00,2025-01-17 00:00:00,393.61063861921957,0.0,25.069716479563912,418.6803550987835,0.0,0,0.8,equal_initial,2577.136310106874,418.6803550987835,0.0,0.0,2577.136310106874,2577.136310106874,0.0,0.0
2025-01-18,1,2025-01-18 00:00:00,2025-01-18 00:00:00,429.060521622986,0.0,28.347829203038003,457.40835082602405,0.0,1,0.8,1200.0,1200.0,1290.7416841593572,833.3333333333333,0.0,3091.3376577470062,3841.3376577470062,0.0,1.0
2025-01-18,2,2025-01-18 00:00:00,2025-01-18 00:00:00,451.25893886933585,0.0,28.347829203038003,479.6067680723738,0.0,1,0.8,1200.0,1200.0,1312.940101405707,833.3333333333333,0.0,3841.3376577470062,4591.337657747006,0.0,1.0
2025-01-18,3,2025-01-18 00:00:00,2025-01-18 00:00:00,473.51553570878883,0.0008019625705797395,28.347829203038003,501.8633649118268,0.0008019625705797395,1,0.8,1200.0,1200.0,1335.1958962825895,833.3333333333333,0.0,4591.337657747006,5341.337657747006,0.0,1.0
2025-01-18,4,2025-01-18 00:00:00,2025-01-18 00:00:00,454.73783035470194,0.38674311896202584,28.347829203038003,483.08565955774,0.38674311896202584,1,0.8,1200.0,1200.0,1316.0322497721113,833.3333333333333,0.0,5341.337657747006,6091.337657747006,0.0,1.0
2025-01-18,5,2025-01-18 00:00:00,2025-01-18 00:00:00,438.84444447826803,0.9285477537213158,28.347829203038003,467.192273681306,0.9285477537213158,1,0.8,1200.0,1200.0,1299.5970592609178,833.3333333333333,0.0,6091.337657747006,6841.337657747006,0.0,1.0
2025-01-18,6,2025-01-18 00:00:00,2025-01-18 00:00:00,452.318096169977,1.5921210349577455,28.347829203038003,480.66592537301506,1.5921210349577455,1,0.8,1200.0,1200.0,1312.4071376713905,833.3333333333333,0.0,6841.337657747006,7591.337657747006,0.0,1.0
2025-01-18,7,2025-01-18 00:00:00,2025-01-18 00:00:00,478.3553093269429,2.3368170564361423,40.07742524922956,518.4327345761725,2.3368170564361423,1,0.8,1200.0,1200.0,516.0959175197363,0.0,0.0,7591.337657747006,7591.337657747006,0.0,-0.0
2025-01-18,8,2025-01-18 00:00:00,2025-01-18 00:00:00,485.41698439261495,3.1167308030525707,40.07742524922956,525.4944096418445,3.1167308030525707,1,0.8,1200.0,1200.0,754.2247257865629,231.84704694777085,0.0,7591.337657747006,7800.0,0.0,0.9999999999999944
2025-01-18,9,2025-01-18 00:00:00,2025-01-18 00:00:00,476.863032105207,3.88218098930218,40.07742524922956,516.9404573544366,3.88218098930218,1,0.8,1200.0,1200.0,1346.3916096984676,833.3333333333333,0.0,7800.0,8550.0,0.0,1.0
2025-01-18,10,2025-01-18 00:00:00,2025-01-18 00:00:00,484.49967788000987,4.58135216789369,40.07742524922956,524.5771031292394,4.58135216789369,1,0.8,1200.0,1200.0,519.9957509613457,0.0,0.0,8550.0,8550.0,0.0,-0.0
2025-01-18,11,2025-01-18 00:00:00,2025-01-18 00:00:00,501.2384337303457,5.162060930535843,40.07742524922956,541.3158589795753,5.162060930535843,1,0.8,1200.0,1200.0,536.1537980490394,0.0,0.0,8550.0,8550.0,0.0,0.0
2025-01-18,12,2025-01-18 00:00:00,2025-01-18 00:00:00,508.2303134124595,5.573608105310943,40.07742524922956,548.3077386616891,5.573608105310943,1,0.8,1200.0,1200.0,542.7341305563781,0.0,0.0,8550.0,8550.0,0.0,-0.0
2025-01-18,13,2025-01-18 00:00:00,2025-01-18 00:00:00,496.0083408941717,5.768676651186164,33.221716631849546,529.2300575260213,5.768676651186164,1,0.8,1200.0,1200.0,1356.7947142081684,833.3333333333333,0.0,8550.0,9300.0,0.0,1.0
2025-01-18,14,2025-01-18 00:00:00,2025-01-18 00:00:00,497.1538837156312,5.705233503635557,33.221716631849546,530.3756003474807,5.705233503635557,1,0.8,1200.0,1200.0,524.6703668438452,0.0,0.0,9300.0,9300.0,0.0,-0.0
2025-01-18,15,2025-01-18 00:00:00,2025-01-18 00:00:00,510.41459081698326,5.348392966114778,33.221716631849546,543.6363074488328,5.348392966114778,1,0.8,1200.0,1200.0,538.287914482718,0.0,0.0,9300.0,9300.0,0.0,0.0
2025-01-18,16,2025-01-18 00:00:00,2025-01-18 00:00:00,505.71789181231696,4.67219938626901,33.221716631849546,538.9396084441665,4.67219938626901,1,0.8,1200.0,1200.0,534.2674090578976,0.0,0.0,9300.0,9300.0,0.0,0.0
2025-01-18,17,2025-01-18 00:00:00,2025-01-18 00:00:00,512.9687074735768,3.6612878049530426,33.221716631849546,546.1904241054264,3.6612878049530426,1,0.8,1200.0,1200.0,542.5291363004733,0.0,0.0,9300.0,9300.0,0.0,0.0
2025-01-18,18,2025-01-18 00:00:00,2025-01-18 00:00:00,527.6059720713171,2.3123830076700633,33.221716631849546,560.8276887031666,2.3123830076700633,1,0.8,1200.0,1200.0,558.5153056954965,0.0,0.0,9300.0,9300.0,0.0,0.0
2025-01-18,19,2025-01-18 00:00:00,2025-01-18 00:00:00,517.5063235022926,0.635599914964861,33.98531666666679,551.4916401689594,0.635599914964861,1,0.8,1200.0,1200.0,550.8560402539946,0.0,0.0,9300.0,9300.0,0.0,0.0
2025-01-18,20,2025-01-18 00:00:00,2025-01-18 00:00:00,535.948174758249,0.0,33.98531666666679,569.9334914249158,0.0,1,0.8,1200.0,1200.0,569.9334914249158,0.0,0.0,9300.0,9300.0,0.0,0.0
2025-01-18,21,2025-01-18 00:00:00,2025-01-18 00:00:00,563.9106553060657,0.0,33.98531666666679,597.8959719727325,0.0,1,0.8,1200.0,1200.0,597.8959719727325,0.0,0.0,9300.0,9300.0,0.0,0.0
2025-01-18,22,2025-01-18 00:00:00,2025-01-18 00:00:00,526.7988137463759,0.0,33.98531666666679,560.7841304130427,0.0,1,0.8,1200.0,1200.0,560.7841304130427,0.0,0.0,9300.0,9300.0,0.0,0.0
2025-01-18,23,2025-01-18 00:00:00,2025-01-18 00:00:00,500.87629171091976,0.0,33.98531666666679,534.8616083775865,0.0,1,0.8,1200.0,1200.0,534.8616083775865,0.0,0.0,9300.0,9300.0,0.0,0.0
2025-01-18,24,2025-01-18 00:00:00,2025-01-18 00:00:00,518.3672425676046,0.0,33.98531666666679,552.3525592342714,0.0,1,0.8,1200.0,1200.0,552.3525592342714,0.0,0.0,9300.0,9300.0,0.0,5.586701286248435e-15
2025-01-18,25,2025-01-18 00:00:00,2025-01-18 00:00:00,535.3772242836012,0.0,34.030230944968764,569.4074552285699,0.0,1,0.8,1200.0,1200.0,569.4074552285699,0.0,0.0,9300.0,9300.0,0.0,0.0
2025-01-18,26,2025-01-18 00:00:00,2025-01-18 00:00:00,535.3900426439832,0.0,34.030230944968764,569.4202735889519,0.0,1,0.8,1200.0,1200.0,569.4202735889519,0.0,0.0,9300.0,9300.0,0.0,0.0
2025-01-18,27,2025-01-18 00:00:00,2025-01-18 00:00:00,525.4547272599619,0.0,34.030230944968764,559.4849582049308,0.0,1,0.8,1200.0,1200.0,559.4849582049308,0.0,0.0,9300.0,9300.0,0.0,0.0
2025-01-18,28,2025-01-18 00:00:00,2025-01-18 00:00:00,524.8010477448926,0.0,34.030230944968764,558.8312786898614,0.0,1,0.8,1200.0,1200.0,558.8312786898614,0.0,0.0,9300.0,9300.0,0.0,0.0
2025-01-18,29,2025-01-18 00:00:00,2025-01-18 00:00:00,537.3851230069918,0.0,34.030230944968764,571.4153539519605,0.0,1,0.8,1200.0,1200.0,571.4153539519605,0.0,0.0,9300.0,9300.0,0.0,0.0
2025-01-18,30,2025-01-18 00:00:00,2025-01-18 00:00:00,546.0292013950018,0.0,34.030230944968764,580.0594323399705,0.0,1,0.8,1200.0,1200.0,580.0594323399705,0.0,0.0,9300.0,9300.0,0.0,0.0
2025-01-18,31,2025-01-18 00:00:00,2025-01-18 00:00:00,533.9928061944831,0.0,39.87020926661319,573.8630154610963,0.0,1,0.8,1200.0,1200.0,573.8630154610963,0.0,0.0,9300.0,9300.0,0.0,-0.0
2025-01-18,32,2025-01-18 00:00:00,2025-01-18 00:00:00,551.4568070897819,0.0,39.87020926661319,591.3270163563951,0.0,1,0.8,1200.0,1200.0,591.3270163563951,0.0,0.0,9300.0,9300.0,0.0,0.0
2025-01-18,33,2025-01-18 00:00:00,2025-01-18 00:00:00,588.2845615398672,0.0,39.87020926661319,628.1547708064804,0.0,1,0.8,1200.0,1200.0,1461.4881041398137,833.3333333333333,0.0,9300.0,10050.0,0.0,1.0
2025-01-18,34,2025-01-18 00:00:00,2025-01-18 00:00:00,579.3706244977276,0.0,39.87020926661319,619.2408337643408,0.0,1,0.8,1200.0,1200.0,1452.574167097674,833.3333333333333,0.0,10050.0,10800.0,0.0,1.0
2025-01-18,35,2025-01-18 00:00:00,2025-01-18 00:00:00,548.5248218900939,0.0,39.87020926661319,588.3950311567071,0.0,1,0.8,1200.0,1200.0,588.3950311567071,-0.0,0.0,10800.0,10800.0,0.0,0.0
2025-01-18,36,2025-01-18 00:00:00,2025-01-18 00:00:00,539.1286351041024,2.2948690640861655,39.87020926661319,578.9988443707156,2.2948690640861655,1,0.8,1200.0,1200.0,0.0,0.0,576.7039753066294,10800.0,10159.217805214856,0.0,0.0
2025-01-18,37,2025-01-18 00:00:00,2025-01-18 00:00:00,569.1567047813494,12.02811491295679,72.15332956102313,641.3100343423725,12.02811491295679,1,0.8,1200.0,1200.0,0.0,0.0,629.2819194294158,10159.217805214856,9460.015672515505,0.0,0.0
2025-01-18,38,2025-01-18 00:00:00,2025-01-18 00:00:00,572.9386933766212,23.80604756908961,72.15332956102313,645.0920229376444,23.80604756908961,1,0.8,1200.0,1200.0,0.0,0.0,621.2859753685548,9460.015672515505,8769.697922106,0.0,0.0
2025-01-18,39,2025-01-18 00:00:00,2025-01-18 00:00:00,553.988286543178,37.74419807114392,72.15332956102313,626.1416161042011,37.74419807114392,1,0.8,1200.0,1200.0,0.0,0.0,588.3974180330572,8769.697922106,8115.92301318038,0.0,0.0
2025-01-18,40,2025-01-18 00:00:00,2025-01-18 00:00:00,578.663797171729,53.938546933539065,72.15332956102313,650.8171267327522,53.938546933539065,1,0.8,1200.0,1200.0,0.0,0.0,596.8785797992131,8115.92301318038,7452.724591181254,0.0,0.0
2025-01-18,41,2025-01-18 00:00:00,2025-01-18 00:00:00,606.6806532940932,72.46299781784813,72.15332956102313,678.8339828551163,72.46299781784813,1,0.8,1200.0,1200.0,0.0,0.0,606.3709850372682,7452.724591181254,6778.979052250957,0.0,0.0
2025-01-18,42,2025-01-18 00:00:00,2025-01-18 00:00:00,620.2823915441921,93.36709418685393,72.15332956102313,692.4357211052153,93.36709418685393,1,0.8,1200.0,1200.0,0.0,0.0,599.0686269183614,6778.979052250957,6113.347244563888,0.0,0.0
2025-01-18,43,2025-01-18 00:00:00,2025-01-18 00:00:00,640.8059791141907,116.67402260867645,64.09991360218933,704.90589271638,116.67402260867645,1,0.8,1200.0,1200.0,0.0,0.0,588.2318701077036,6113.347244563888,5459.756277777551,0.0,0.0
2025-01-18,44,2025-01-18 00:00:00,2025-01-18 00:00:00,646.920232686147,142.3789424879812,64.09991360218933,711.0201462883363,142.3789424879812,1,0.8,1200.0,1200.0,0.0,0.0,568.641203800355,5459.756277777551,4827.932717999379,0.0,0.0
2025-01-18,45,2025-01-18 00:00:00,2025-01-18 00:00:00,644.1152334717337,170.44767739351008,64.09991360218933,708.215147073923,170.44767739351008,1,0.8,1200.0,1200.0,418.32640946388483,0.0,119.44106021652814,4827.932717999379,4695.220428869903,0.0,0.0
2025-01-18,46,2025-01-18 00:00:00,2025-01-18 00:00:00,660.4951203537016,200.8157978973473,64.09991360218933,724.5950339558909,200.8157978973473,1,0.8,1200.0,1200.0,523.7792360585436,0.0,0.0,4695.220428869903,4695.220428869903,0.0,0.0
2025-01-18,47,2025-01-18 00:00:00,2025-01-18 00:00:00,664.3347188750886,233.3881200242122,64.09991360218933,728.4346324772779,233.3881200242122,1,0.8,1200.0,1200.0,0.0,0.0,495.0465124530657,4695.220428869903,4145.168748366496,0.0,0.0
2025-01-18,48,2025-01-18 00:00:00,2025-01-18 00:00:00,651.1457261508019,268.03863712135427,64.09991360218933,715.2456397529912,268.03863712135427,1,0.8,1200.0,1200.0,0.0,0.0,447.20700263163695,4145.168748366496,3648.2720787757885,0.0,0.0
2025-01-18,49,2025-01-18 00:00:00,2025-01-18 00:00:00,649.7418163162346,304.6108963025916,1.9202405284361816,651.6620568446708,304.6108963025916,1,0.8,1200.0,1200.0,0.0,0.0,347.05116054207923,3648.2720787757885,3262.6596781734784,0.0,0.0
2025-01-18,50,2025-01-18 00:00:00,2025-01-18 00:00:00,652.0294623633099,342.9188237016749,1.9202405284361816,653.949702891746,342.9188237016749,1,0.8,1200.0,1200.0,0.0,0.0,311.0308791900711,3262.6596781734784,2917.0698124067326,0.0,0.0
2025-01-18,51,2025-01-18 00:00:00,2025-01-18 00:00:00,647.8011487993792,382.747995703521,1.9202405284361816,649.7213893278154,382.747995703521,1,0.8,1200.0,1200.0,0.0,0.0,266.9733936242944,2917.0698124067326,2620.432708379739,0.0,0.0
2025-01-18,52,2025-01-18 00:00:00,2025-01-18 00:00:00,641.6126621037554,423.8573462230748,1.9202405284361816,643.5329026321915,423.8573462230748,1,0.8,1200.0,1200.0,0.0,0.0,219.67555640911672,2620.432708379739,2376.3487568140536,0.0,0.0
2025-01-18,53,2025-01-18 00:00:00,2025-01-18 00:00:00,664.9702718823206,465.981293087876,1.9202405284361816,666.8905124107569,465.981293087876,1,0.8,1200.0,1200.0,0.0,0.0,200.90921932288086,2376.3487568140536,2153.1162908997417,0.0,0.0
2025-01-18,54,2025-01-18 00:00:00,2025-01-18 00:00:00,715.5848253384173,508.83225976836474,1.9202405284361816,717.5050658668536,508.83225976836474,1,0.8,1200.0,1200.0,0.0,0.0,208.67280609848882,2153.1162908997417,1921.2576174569765,0.0,0.0
2025-01-18,55,2025-01-18 00:00:00,2025-01-18 00:00:00,753.9775681279319,552.1035622031267,12.14919488341934,766.1267630113513,552.1035622031267,1,0.8,1200.0,1200.0,0.0,0.0,214.0232008082246,1921.2576174569765,1683.4540610033937,0.0,0.0
2025-01-18,56,2025-01-18 00:00:00,2025-01-18 00:00:00,755.6090867874069,595.472624393727,12.14919488341934,767.7582816708262,595.472624393727,1,0.8,1200.0,1200.0,0.0,0.0,172.2856572770993,1683.4540610033937,1492.0255529177277,0.0,0.0
2025-01-18,57,2025-01-18 00:00:00,2025-01-18 00:00:00,743.3063345618827,638.6044808978427,12.14919488341934,755.4555294453021,638.6044808978427,1,0.8,1200.0,1200.0,0.0,0.0,116.85104854745941,1492.0255529177277,1362.1910545316616,0.0,0.0
2025-01-18,58,2025-01-18 00:00:00,2025-01-18 00:00:00,760.796712587498,681.1555194242294,12.14919488341934,772.9459074709173,681.1555194242294,1,0.8,1200.0,1200.0,0.0,0.0,91.7903880466879,1362.1910545316616,1260.2017344797862,0.0,0.0
2025-01-18,59,2025-01-18 00:00:00,2025-01-18 00:00:00,764.8097786612374,722.7774125128491,12.14919488341934,776.9589735446567,722.7774125128491,1,0.8,1200.0,1200.0,0.0,0.0,54.18156103180763,1260.2017344797862,1200.0,0.0,0.0
2025-01-18,60,2025-01-18 00:00:00,2025-01-18 00:00:00,738.7331955276023,763.1211838410906,12.14919488341934,750.8823904110217,763.1211838410906,1,0.8,1200.0,1200.0,0.0,12.238793430068881,0.0,1200.0,1211.014914087062,0.0,1.0
2025-01-18,61,2025-01-18 00:00:00,2025-01-18 00:00:00,712.7884553177181,801.8413520927597,36.818374711200136,749.6068300289182,801.8413520927597,1,0.8,1200.0,1200.0,0.0,52.234522063841496,0.0,1211.014914087062,1258.0259839445193,0.0,1.0
2025-01-18,62,2025-01-18 00:00:00,2025-01-18 00:00:00,707.7717191809459,838.600093606959,36.818374711200136,744.590093892146,838.600093606959,1,0.8,1200.0,1200.0,0.0,94.00999971481303,0.0,1258.0259839445193,1342.634983687851,0.0,1.0
2025-01-18,63,2025-01-18 00:00:00,2025-01-18 00:00:00,713.5461586181833,873.0713642214203,36.818374711200136,750.3645333293834,873.0713642214203,1,0.8,1200.0,1200.0,0.0,122.7068308920368,0.0,1342.634983687851,1453.0711314906841,0.0,1.0
2025-01-18,64,2025-01-18 00:00:00,2025-01-18 00:00:00,705.3596346107607,904.9449208563506,36.818374711200136,742.1780093219609,904.9449208563506,1,0.8,1200.0,1200.0,0.0,162.7669115343897,0.0,1453.0711314906841,1599.5613518716348,0.0,1.0
2025-01-18,65,2025-01-18 00:00:00,2025-01-18 00:00:00,710.5364014888256,933.9301844523442,36.818374711200136,747.3547762000258,933.9301844523442,1,0.8,1200.0,1200.0,0.0,186.57540825231843,0.0,1599.5613518716348,1767.4792192987213,0.0,1.0
2025-01-18,66,2025-01-18 00:00:00,2025-01-18 00:00:00,732.8634853122041,959.7598878657636,36.818374711200136,769.6818600234043,959.7598878657636,1,0.8,1200.0,1200.0,0.0,190.07802784235935,0.0,1767.4792192987213,1938.5494443568448,0.0,1.0
2025-01-18,67,2025-01-18 00:00:00,2025-01-18 00:00:00,741.3766004943959,982.1934552084526,63.01136270125869,804.3879631956546,982.1934552084526,1,0.8,1200.0,1200.0,655.5278413205352,833.3333333333333,0.0,1938.5494443568448,2688.549444356845,0.0,1.0
2025-01-18,68,2025-01-18 00:00:00,2025-01-18 00:00:00,715.8201628317859,1001.020062852216,63.01136270125869,778.8315255330446,1001.020062852216,1,0.8,1200.0,1200.0,518.5199236239424,740.7084609431139,0.0,2688.549444356845,3355.1870592056475,0.0,0.9999999999999964
2025-01-18,69,2025-01-18 00:00:00,2025-01-18 00:00:00,690.3454147154393,1016.0613368445535,63.01136270125869,753.356777416698,1016.0613368445535,1,0.8,1200.0,1200.0,570.6287739054778,833.3333333333333,0.0,3355.1870592056475,4105.1870592056475,0.0,1.0
2025-01-18,70,2025-01-18 00:00:00,2025-01-18 00:00:00,717.9938284391643,1027.1736467300552,63.01136270125869,781.005191140423,1027.1736467300552,1,0.8,1200.0,1200.0,587.164877743701,833.3333333333333,0.0,4105.1870592056475,4855.1870592056475,0.0,1.0
2025-01-18,71,2025-01-18 00:00:00,2025-01-18 00:00:00,725.9487255855239,1034.249961658939,63.01136270125869,788.9600882867826,1034.249961658939,1,0.8,1200.0,1200.0,588.043459961177,833.3333333333333,0.0,4855.1870592056475,5605.1870592056475,0.0,1.0
2025-01-18,72,2025-01-18 00:00:00,2025-01-18 00:00:00,697.607456056328,1037.221241097264,63.01136270125869,760.6188187575867,1037.221241097264,1,0.8,1200.0,1200.0,556.7309109936559,833.3333333333333,0.0,5605.1870592056475,6355.1870592056475,0.0,1.0
2025-01-18,73,2025-01-18 00:00:00,2025-01-18 00:00:00,688.9829742011965,1036.0573393300574,82.78286388658,771.7658380877765,1036.0573393300574,1,0.8,1200.0,1200.0,569.0418320910524,833.3333333333333,0.0,6355.1870592056475,7105.1870592056475,0.0,1.0
2025-01-18,74,2025-01-18 00:00:00,2025-01-18 00:00:00,694.0990290340452,1030.767410159292,82.78286388658,776.8818929206252,1030.767410159292,1,0.8,1200.0,1200.0,579.4478160946665,833.3333333333333,0.0,7105.1870592056475,7855.1870592056475,0.0,1.0
2025-01-18,75,2025-01-18 00:00:00,2025-01-18 00:00:00,702.3152258962591,1021.3998056281777,82.78286388658,785.0980897828391,1021.3998056281777,1,0.8,1200.0,1200.0,597.0316174879947,833.3333333333333,0.0,7855.1870592056475,8605.187059205648,0.0,1.0
2025-01-18,76,2025-01-18 00:00:00,2025-01-18 00:00:00,709.6455687448802,1008.041470132683,82.78286388658,792.4284326314602,1008.041470132683,1,0.8,1200.0,1200.0,617.7202958321104,833.3333333333333,0.0,8605.187059205648,9355.187059205648,0.0,1.0
2025-01-18,77,2025-01-18 00:00:00,2025-01-18 00:00:00,693.1894840247807,990.8168387901326,82.78286388658,775.9723479113607,990.8168387901326,1,0.8,1200.0,1200.0,0.0,214.84449087877192,0.0,9355.187059205648,9548.547100996542,0.0,1.0
2025-01-18,78,2025-01-18 00:00:00,2025-01-18 00:00:00,663.390157028324,969.8862563028922,82.78286388658,746.173020914904,969.8862563028922,1,0.8,1200.0,1200.0,0.0,223.71323538798822,0.0,9548.547100996542,9749.889012845731,0.0,1.0
2025-01-18,79,2025-01-18 00:00:00,2025-01-18 00:00:00,656.0439235371131,945.4439396647543,35.39059266917843,691.4345162062915,945.4439396647543,1,0.8,1200.0,1200.0,0.0,254.00942345846283,0.0,9749.889012845731,9978.497493958348,0.0,1.0
2025-01-18,80,2025-01-18 00:00:00,2025-01-18 00:00:00,656.5280264944195,917.7155147950565,35.39059266917843,691.9186191635979,917.7155147950565,1,0.8,1200.0,1200.0,0.0,225.7968956314586,0.0,9978.497493958348,10181.714700026661,0.0,1.0
2025-01-18,81,2025-01-18 00:00:00,2025-01-18 00:00:00,659.4190383814808,886.9551634434081,35.39059266917843,694.8096310506593,886.9551634434081,1,0.8,1200.0,1200.0,0.0,192.1455323927488,0.0,10181.714700026661,10354.645679180136,0.0,1.0
2025-01-18,82,2025-01-18 00:00:00,2025-01-18 00:00:00,673.985796220812,853.44242238668,35.39059266917843,709.3763888899904,853.44242238668,1,0.8,1200.0,1200.0,0.0,144.06603349668967,0.0,10354.645679180136,10484.305109327157,0.0,1.0
2025-01-18,83,2025-01-18 00:00:00,2025-01-18 00:00:00,680.1931973289658,817.4786819497659,35.39059266917843,715.5837899981442,817.4786819497659,1,0.8,1200.0,1200.0,0.0,101.89489195162173,0.0,10484.305109327157,10576.010512083616,0.0,1.0
2025-01-18,84,2025-01-18 00:00:00,2025-01-18 00:00:00,669.1436052481682,779.3834351436827,35.39059266917843,704.5341979173467,779.3834351436827,1,0.8,1200.0,1200.0,0.0,74.84923722633607,0.0,10576.010512083616,10643.374825587318,0.0,1.0
2025-01-18,85,2025-01-18 00:00:00,2025-01-18 00:00:00,649.6995031672496,739.4903321624274,9.123118053910389,658.82262122116,739.4903321624274,1,0.8,1200.0,1200.0,0.0,80.66771094126739,0.0,10643.374825587318,10715.97576543446,0.0,1.0
2025-01-18,86,2025-01-18 00:00:00,2025-01-18 00:00:00,627.3093955333197,698.1430975606359,9.123118053910389,636.4325135872301,698.1430975606359,1,0.8,1200.0,1200.0,0.0,61.71058397340573,0.0,10715.97576543446,10771.515291010524,0.0,1.0
2025-01-18,87,2025-01-18 00:00:00,2025-01-18 00:00:00,614.9185743998864,655.69136910877,9.123118053910389,624.0416924537968,655.69136910877,1,0.8,1200.0,1200.0,0.0,31.649676654973177,0.0,10771.515291010524,10800.0,0.0,1.0
2025-01-18,88,2025-01-18 00:00:00,2025-01-18 00:00:00,625.4966684336963,612.4865180676077,9.123118053910389,634.6197864876067,612.4865180676077,1,0.8,1200.0,1200.0,0.0,0.0,22.133268419999013,10800.0,10775.407479533334,0.0,0.0
2025-01-18,89,2025-01-18 00:00:00,2025-01-18 00:00:00,638.4066090116424,568.8775104307093,9.123118053910389,647.5297270655528,568.8775104307093,1,0.8,1200.0,1200.0,0.0,0.0,78.65221663484351,10775.407479533334,10688.01612771684,0.0,0.0
2025-01-18,90,2025-01-18 00:00:00,2025-01-18 00:00:00,636.3404776177692,525.2068675592918,9.123118053910389,645.4635956716796,525.2068675592918,1,0.8,1200.0,1200.0,120.2567281123878,0.0,0.0,10688.01612771684,10688.01612771684,0.0,-9.103828801926284e-15
2025-01-18,91,2025-01-18 00:00:00,2025-01-18 00:00:00,623.3281070034521,481.8067826007847,1.1075545083092493,624.4356615117614,481.8067826007847,1,0.8,1200.0,1200.0,267.05540367004244,124.42652475906571,0.0,10688.01612771684,10800.0,0.0,1.000000000000009
2025-01-18,92,2025-01-18 00:00:00,2025-01-18 00:00:00,638.4196928247636,438.9954461774041,1.1075545083092493,639.5272473330729,438.9954461774041,1,0.8,1200.0,1200.0,200.53180115566875,0.0,0.0,10800.0,10800.0,0.0,0.0
2025-01-18,93,2025-01-18 00:00:00,2025-01-18 00:00:00,660.3197569950254,397.07363110562744,1.1075545083092493,661.4273115033346,397.07363110562744,1,0.8,1200.0,1200.0,264.3536803977072,0.0,0.0,10800.0,10800.0,0.0,0.0
2025-01-18,94,2025-01-18 00:00:00,2025-01-18 00:00:00,629.2117251809665,356.3215814261922,1.1075545083092493,630.3192796892757,356.3215814261922,1,0.8,1200.0,1200.0,273.9976982630835,0.0,0.0,10800.0,10800.0,0.0,0.0
2025-01-18,95,2025-01-18 00:00:00,2025-01-18 00:00:00,603.8309372732415,316.99624586401785,1.1075545083092493,604.9384917815507,316.99624586401785,1,0.8,1200.0,1200.0,287.9422459175329,0.0,0.0,10800.0,10800.0,0.0,0.0
