date,slot_id,load_actual_kw,interval_end,interval_start,load_raw_time_label,load_source_row,load_source_column,pv_actual_kw,pv_raw_time_label,pv_source_row,pv_source_column,actual_price_yuan_per_kwh,price_raw_time_label,price_source_row,price_source_column,fixed_price_yuan_per_kwh,load_actual_kwh,pv_actual_kwh,net_load_actual_kw,net_load_actual_kwh,available_time,issue_time,forecast_history_end,dispatch_time,decision_input_cutoff,price_yuan_per_kwh,load_forecast_kwh,pv_forecast_kwh,risk_delta_kwh,plan_load_kwh,plan_pv_kwh,selected_index,selected_tau,selected_terminal,selected_terminal_energy_kwh,grid_plan_kwh,charge_plan_kwh,discharge_plan_kwh,energy_start_plan_kwh,energy_end_plan_kwh,pv_curtailment_plan_kwh,charge_mode_plan,charge_actual_kwh,discharge_actual_kwh,emergency_kwh,surplus_kwh,unused_grid_kwh,pv_curtailment_kwh,energy_start_actual_kwh,energy_end_actual_kwh,planned_cost_yuan,emergency_cost_yuan,total_cost_yuan
2025-03-20,40,4726.9008,2025-03-20T06:40:00,2025-03-20T06:30:00,06:40:00,80,AO,952.6316,06:40:00,80,AO,0.9231,06:40:00,80,AO,0.8601,787.8168000000001,158.77193333333335,3774.2692,629.0448666666667,2025-03-20T06:40:00,2025-03-20 00:00:00,2025-03-20 00:00:00,2025-03-20T06:40:00,2025-03-20T06:40:00,0.8601,806.8451333333334,164.4394,11.888323333333362,818.7334566666667,164.4394,0,0.8,1200.0,1200.0,0.0,0.0,654.2940566666667,7335.909422222223,6608.916025925926,0.0,0.0,0.0,629.0448666666667,0.0,0.0,0.0,0.0,7476.827399999998,6777.888659259257,0.0,0.0,0.0
2025-03-20,41,4819.4733,2025-03-20T06:50:00,2025-03-20T06:40:00,06:50:00,80,AP,1302.5378,06:50:00,80,AP,0.902,06:50:00,80,AP,0.8442,803.24555,217.08963333333335,3516.9354999999996,586.1559166666666,2025-03-20T06:50:00,2025-03-20 00:00:00,2025-03-20 00:00:00,2025-03-20T06:50:00,2025-03-20T06:50:00,0.8442,792.7957,219.43233333333333,11.888323333333362,804.6840233333334,219.43233333333333,0,0.8,1200.0,1200.0,363.4122200000009,0.0,221.83946999999915,6608.916025925926,6362.427725925927,0.0,0.0,0.0,222.74369666666576,0.0,0.0,0.0,0.0,6777.888659259257,6530.395662962962,306.79259612400074,0.0,306.79259612400074
2025-03-20,42,4880.33,2025-03-20T07:00:00,2025-03-20T06:50:00,07:00:00,80,AQ,1693.2375,07:00:00,80,AQ,0.8707,07:00:00,80,AQ,0.8334,813.3883333333333,282.20625,3187.0924999999997,531.1820833333334,2025-03-20T07:00:00,2025-03-20 00:00:00,2025-03-20 00:00:00,2025-03-20T07:00:00,2025-03-20T07:00:00,0.8334,797.59,273.98125,11.888323333333362,809.4783233333334,273.98125,0,0.8,1200.0,1200.0,535.4970733333334,0.0,0.0,6362.427725925927,6362.427725925927,0.0,0.0,4.31499000000008,0.0,0.0,0.0,0.0,0.0,6530.395662962962,6534.2791539629625,446.28326091600013,0.0,446.28326091600013
2025-03-20,43,4689.3761,2025-03-20T07:10:00,2025-03-20T07:00:00,07:10:00,80,AR,2009.9231,07:10:00,80,AR,0.7992,07:10:00,80,AR,0.8092,781.5626833333334,334.98718333333335,2679.4530000000004,446.5755000000001,2025-03-20T07:10:00,2025-03-20 00:00:00,2025-03-20 00:00:00,2025-03-20T07:10:00,2025-03-20T07:10:00,0.8092,795.1481833333333,326.0039,22.423083333333288,817.5712666666666,326.0039,0,0.8,1200.0,1200.0,491.5673666666666,0.0,0.0,6362.427725925927,6362.427725925927,0.0,0.0,44.99186666666651,0.0,0.0,0.0,0.0,0.0,6534.2791539629625,6574.771833962963,397.77631310666663,0.0,397.77631310666663
2025-03-20,44,4713.3646,2025-03-20T07:20:00,2025-03-20T07:10:00,07:20:00,80,AS,2305.9149,07:20:00,80,AS,0.7957,07:20:00,80,AS,0.7972,785.5607666666666,384.31915000000004,2407.4496999999997,401.2416166666666,2025-03-20T07:20:00,2025-03-20 00:00:00,2025-03-20 00:00:00,2025-03-20T07:20:00,2025-03-20T07:20:00,0.7972,822.28515,375.03475000000003,22.423083333333288,844.7082333333333,375.03475000000003,0,0.8,1200.0,1200.0,469.67348333333325,0.0,0.0,6362.427725925927,6362.427725925927,0.0,0.0,68.43186666666668,0.0,0.0,0.0,0.0,0.0,6574.771833962963,6636.360513962963,374.4237009133333,0.0,374.4237009133333
2025-03-20,45,4827.2,2025-03-20T07:30:00,2025-03-20T07:20:00,07:30:00,80,AT,2609.7375,07:30:00,80,AT,0.8046,07:30:00,80,AT,0.7644,804.5333333333333,434.95625,2217.4624999999996,369.5770833333333,2025-03-20T07:30:00,2025-03-20 00:00:00,2025-03-20 00:00:00,2025-03-20T07:30:00,2025-03-20T07:30:00,0.7644,836.1783333333333,416.4875,22.423083333333288,858.6014166666665,416.4875,0,0.8,1200.0,1200.0,442.1139166666665,0.0,0.0,6362.427725925927,6362.427725925927,0.0,0.0,72.53683333333322,0.0,0.0,0.0,0.0,0.0,6636.360513962963,6701.643663962963,337.9518778999999,0.0,337.9518778999999
2025-03-20,46,4578.156,2025-03-20T07:40:00,2025-03-20T07:30:00,07:40:00,80,AU,2894.0148,07:40:00,80,AU,0.7001,07:40:00,80,AU,0.6899,763.026,482.3358,1684.1412,280.69019999999995,2025-03-20T07:40:00,2025-03-20 00:00:00,2025-03-20 00:00:00,2025-03-20T07:40:00,2025-03-20T07:40:00,0.6899,779.8098833333333,448.66105,22.423083333333288,802.2329666666666,448.66105,0,0.8,1200.0,1200.0,353.5719166666666,0.0,0.0,6362.427725925927,6362.427725925927,0.0,0.0,72.88171666666665,0.0,0.0,0.0,0.0,0.0,6701.643663962963,6767.2372089629625,243.92926530833327,0.0,243.92926530833327
2025-03-20,47,5187.0368,2025-03-20T07:50:00,2025-03-20T07:40:00,07:50:00,80,AV,3179.5684,07:50:00,80,AV,0.8467,07:50:00,80,AV,0.86,864.5061333333333,529.9280666666667,2007.4683999999997,334.5780666666666,2025-03-20T07:50:00,2025-03-20 00:00:00,2025-03-20 00:00:00,2025-03-20T07:50:00,2025-03-20T07:50:00,0.86,905.0956833333333,497.72211666666664,22.423083333333288,927.5187666666666,497.72211666666664,0,0.8,1200.0,1200.0,0.0,0.0,429.79664999999994,6362.427725925927,5884.875892592594,0.0,0.0,0.0,334.5780666666666,0.0,0.0,0.0,0.0,6767.2372089629625,6395.483801555555,0.0,0.0,0.0
2025-03-20,48,6405.59,2025-03-20T08:00:00,2025-03-20T07:50:00,08:00:00,80,AW,3476.5125,08:00:00,80,AW,1.1788,08:00:00,80,AW,1.1617,1067.5983333333334,579.4187499999999,2929.0775000000003,488.1795833333334,2025-03-20T08:00:00,2025-03-20 00:00:00,2025-03-20 00:00:00,2025-03-20T08:00:00,2025-03-20T08:00:00,1.1617,1125.9950000000001,556.65625,22.423083333333288,1148.4180833333335,556.65625,0,0.8,1200.0,1200.0,0.0,0.0,591.7618333333335,5884.875892592594,5227.3627444444455,0.0,0.0,0.0,488.1795833333334,0.0,0.0,0.0,0.0,6395.483801555555,5853.062042296296,0.0,0.0,0.0
2025-03-20,49,6658.0486,2025-03-20T08:10:00,2025-03-20T08:00:00,08:10:00,80,AX,3761.2255,08:10:00,80,AX,1.2356,08:10:00,80,AX,1.1683,1109.6747666666668,626.8709166666666,2896.8231,482.8038500000001,2025-03-20T08:10:00,2025-03-20 00:00:00,2025-03-20 00:00:00,2025-03-20T08:10:00,2025-03-20T08:10:00,1.1683,1090.9687000000001,592.1597,26.423313333333407,1117.3920133333336,592.1597,0,0.8,1200.0,1200.0,0.0,0.0,525.2323133333335,5227.3627444444455,4643.771285185186,0.0,0.0,0.0,482.8038500000001,0.0,0.0,0.0,0.0,5853.062042296296,5316.613320074073,0.0,0.0,0.0
2025-03-20,50,6606.6001,2025-03-20T08:20:00,2025-03-20T08:10:00,08:20:00,80,AY,3976.3717,08:20:00,80,AY,1.1876,08:20:00,80,AY,1.0956,1101.1000166666665,662.7286166666667,2630.2283999999995,438.3713999999999,2025-03-20T08:20:00,2025-03-20 00:00:00,2025-03-20 00:00:00,2025-03-20T08:20:00,2025-03-20T08:20:00,1.0956,1039.0916333333332,625.3758666666666,26.423313333333407,1065.5149466666667,625.3758666666666,0,0.8,1200.0,1200.0,0.0,0.0,440.13908000000004,4643.771285185186,4154.727862962964,0.0,0.0,0.0,438.3713999999999,0.0,0.0,0.0,0.0,5316.613320074073,4829.53398674074,0.0,0.0,0.0
2025-03-20,51,6687.27,2025-03-20T08:30:00,2025-03-20T08:20:00,08:30:00,80,AZ,4220.325,08:30:00,80,AZ,1.1569,08:30:00,80,AZ,1.0849,1114.545,703.3874999999999,2466.9450000000006,411.15750000000014,2025-03-20T08:30:00,2025-03-20 00:00:00,2025-03-20 00:00:00,2025-03-20T08:30:00,2025-03-20T08:30:00,1.0849,1080.1816666666666,664.5,26.423313333333407,1106.60498,664.5,0,0.8,1200.0,1200.0,0.0,0.0,442.10498000000007,4154.727862962964,3663.500107407408,0.0,0.0,0.0,411.15750000000014,0.0,0.0,0.0,0.0,4829.53398674074,4372.692320074073,0.0,0.0,0.0
2025-03-20,52,6649.776,2025-03-20T08:40:00,2025-03-20T08:30:00,08:40:00,80,BA,4653.7429,08:40:00,80,BA,1.0869,08:40:00,80,BA,1.061,1108.296,775.6238166666667,1996.0330999999996,332.67218333333335,2025-03-20T08:40:00,2025-03-20 00:00:00,2025-03-20 00:00:00,2025-03-20T08:40:00,2025-03-20T08:40:00,1.061,1085.1412333333333,696.3998333333334,26.423313333333407,1111.5645466666667,696.3998333333334,0,0.8,1200.0,1200.0,0.0,0.0,415.16471333333334,3663.500107407408,3202.205981481482,0.0,0.0,0.0,332.67218333333335,0.0,0.0,0.0,0.0,4372.692320074073,4003.0565608148136,0.0,0.0,0.0
2025-03-20,53,6705.5335,2025-03-20T08:50:00,2025-03-20T08:40:00,08:50:00,80,BB,5037.5027,08:50:00,80,BB,1.0527,08:50:00,80,BB,1.043,1117.5889166666666,839.5837833333334,1668.0307999999995,278.0051333333332,2025-03-20T08:50:00,2025-03-20 00:00:00,2025-03-20 00:00:00,2025-03-20T08:50:00,2025-03-20T08:50:00,1.043,1091.9628833333334,730.2363333333333,26.423313333333407,1118.3861966666668,730.2363333333333,0,0.8,1200.0,1200.0,0.0,0.0,388.14986333333354,3202.205981481482,2770.9283555555558,0.0,0.0,0.0,278.0051333333332,0.0,0.0,0.0,0.0,4003.0565608148136,3694.1619682222213,0.0,0.0,0.0
2025-03-20,54,6757.81,2025-03-20T09:00:00,2025-03-20T08:50:00,09:00:00,80,BC,5180.8875,09:00:00,80,BC,1.068,09:00:00,80,BC,1.036,1126.3016666666667,863.4812499999999,1576.9225000000006,262.8204166666668,2025-03-20T09:00:00,2025-03-20 00:00:00,2025-03-20 00:00:00,2025-03-20T09:00:00,2025-03-20T09:00:00,1.036,1111.01,771.86875,26.423313333333407,1137.4333133333334,771.86875,0,0.8,1200.0,1200.0,0.0,0.0,365.56456333333347,2770.9283555555558,2364.7455074074073,0.0,0.0,0.0,262.8204166666668,0.0,0.0,0.0,0.0,3694.1619682222213,3402.139283037036,0.0,0.0,0.0
2025-03-20,55,6494.2004,2025-03-20T09:10:00,2025-03-20T09:00:00,09:10:00,80,BD,5166.4978,09:10:00,80,BD,1.0672,09:10:00,80,BD,1.0147,1082.3667333333333,861.0829666666667,1327.7025999999996,221.28376666666657,2025-03-20T09:10:00,2025-03-20 00:00:00,2025-03-20 00:00:00,2025-03-20T09:10:00,2025-03-20T09:10:00,1.0147,1100.2203833333333,822.2749666666667,73.33600999999994,1173.5563933333333,822.2749666666667,0,0.8,1200.0,1200.0,0.0,0.0,351.28142666666656,2364.7455074074073,1974.432811111111,0.0,0.0,0.0,221.28376666666657,0.0,0.0,0.0,0.0,3402.139283037036,3156.2684311851845,0.0,0.0,0.0
2025-03-20,56,6436.4392,2025-03-20T09:20:00,2025-03-20T09:10:00,09:20:00,80,BE,5533.329,09:20:00,80,BE,1.0563,09:20:00,80,BE,0.9922,1072.7398666666666,922.2215,903.1102000000001,150.51836666666657,2025-03-20T09:20:00,2025-03-20 00:00:00,2025-03-20 00:00:00,2025-03-20T09:20:00,2025-03-20T09:20:00,0.9922,1095.5726833333333,898.02895,73.33600999999994,1168.9086933333333,898.02895,0,0.8,1200.0,1200.0,0.0,0.0,270.8797433333333,1974.432811111111,1673.4553185185184,0.0,0.0,0.0,150.51836666666657,0.0,0.0,0.0,0.0,3156.2684311851845,2989.025801555555,0.0,0.0,0.0
2025-03-20,57,6570.85,2025-03-20T09:30:00,2025-03-20T09:20:00,09:30:00,80,BF,6107.7375,09:30:00,80,BF,1.0344,09:30:00,80,BF,0.97,1095.1416666666667,1017.9562500000001,463.1125000000002,77.18541666666658,2025-03-20T09:30:00,2025-03-20 00:00:00,2025-03-20 00:00:00,2025-03-20T09:30:00,2025-03-20T09:30:00,0.97,1102.465,984.0812500000001,73.33600999999994,1175.80101,984.0812500000001,0,0.8,1200.0,1200.0,0.0,0.0,191.71975999999984,1673.4553185185184,1460.433362962963,0.0,0.0,0.0,77.18541666666658,0.0,0.0,0.0,0.0,2989.025801555555,2903.264227481481,0.0,0.0,0.0
2025-03-20,58,6399.3635,2025-03-20T09:40:00,2025-03-20T09:30:00,09:40:00,80,BG,6182.795,09:40:00,80,BG,0.9937,09:40:00,80,BG,0.9422,1066.5605833333334,1030.4658333333334,216.5685000000003,36.094749999999976,2025-03-20T09:40:00,2025-03-20 00:00:00,2025-03-20 00:00:00,2025-03-20T09:40:00,2025-03-20T09:40:00,0.9422,1091.4411333333335,1044.4727166666667,73.33600999999994,1164.7771433333335,1044.4727166666667,0,0.8,1200.0,1200.0,0.0,0.0,120.30442666666681,1460.433362962963,1326.7617777777775,0.0,0.0,0.0,36.094749999999976,0.0,0.0,0.0,0.0,2903.264227481481,2863.1589497037035,0.0,0.0,0.0
2025-03-20,59,6445.9301,2025-03-20T09:50:00,2025-03-20T09:40:00,09:50:00,80,BH,6198.386,09:50:00,80,BH,0.9971,09:50:00,80,BH,0.9569,1074.3216833333333,1033.0643333333335,247.54409999999916,41.25734999999986,2025-03-20T09:50:00,2025-03-20 00:00:00,2025-03-20 00:00:00,2025-03-20T09:50:00,2025-03-20T09:50:00,0.9569,1094.9624166666667,1100.3808666666666,73.33600999999994,1168.2984266666667,1100.3808666666666,0,0.8,1200.0,1200.0,0.0,0.0,67.9175600000001,1326.7617777777775,1251.2978222222218,0.0,0.0,0.0,41.25734999999986,0.0,0.0,0.0,0.0,2863.1589497037035,2817.3174497037035,0.0,0.0,0.0
2025-03-20,60,6697.43,2025-03-20T10:00:00,2025-03-20T09:50:00,10:00:00,80,BI,6426.1875,10:00:00,80,BI,1.0131,10:00:00,80,BI,0.9977,1116.2383333333335,1071.03125,271.2425000000003,45.20708333333346,2025-03-20T10:00:00,2025-03-20 00:00:00,2025-03-20 00:00:00,2025-03-20T10:00:00,2025-03-20T10:00:00,0.9977,1111.135,1148.5874999999999,73.33600999999994,1184.47101,1148.5874999999999,0,0.8,1200.0,1200.0,0.0,0.0,35.883510000000115,1251.2978222222218,1211.4272555555551,0.0,0.0,0.0,45.20708333333346,0.0,0.0,0.0,0.0,2817.3174497037035,2767.0873571111106,0.0,0.0,0.0
2025-03-20,61,6577.9956,2025-03-20T10:10:00,2025-03-20T10:00:00,10:10:00,80,BJ,6675.2481,10:10:00,80,BJ,0.948,10:10:00,80,BJ,0.9919,1096.3326,1112.54135,-97.2524999999996,-16.20875000000001,2025-03-20T10:10:00,2025-03-20 00:00:00,2025-03-20 00:00:00,2025-03-20T10:10:00,2025-03-20T10:10:00,0.9919,1102.5336166666666,1160.5410666666667,68.29197999999981,1170.8255966666663,1160.5410666666667,0,0.8,1200.0,1200.0,0.0,0.0,10.284529999999677,1211.4272555555551,1200.0,0.0,0.0,16.20875000000001,0.0,0.0,0.0,0.0,0.0,2767.0873571111106,2781.6752321111107,0.0,0.0,0.0
2025-03-20,62,6445.2772,2025-03-20T10:20:00,2025-03-20T10:10:00,10:20:00,80,BK,6774.004,10:20:00,80,BK,0.9058,10:20:00,80,BK,0.9588,1074.2128666666667,1129.0006666666666,-328.72679999999946,-54.787799999999834,2025-03-20T10:20:00,2025-03-20 00:00:00,2025-03-20 00:00:00,2025-03-20T10:20:00,2025-03-20T10:20:00,0.9588,1089.8910666666668,1161.7971166666666,68.29197999999981,1158.1830466666665,1161.7971166666666,0,0.8,1200.0,1200.0,0.0,3.6140700000000834,0.0,1200.0,1203.252663,0.0,1.0,54.787799999999834,0.0,0.0,0.0,0.0,0.0,2781.6752321111107,2830.9842521111104,0.0,0.0,0.0
2025-03-20,63,6473.61,2025-03-20T10:30:00,2025-03-20T10:20:00,10:30:00,80,BL,6879.075,10:30:00,80,BL,0.9279,10:30:00,80,BL,0.9549,1078.935,1146.5125,-405.46500000000015,-67.5775000000001,2025-03-20T10:30:00,2025-03-20 00:00:00,2025-03-20 00:00:00,2025-03-20T10:30:00,2025-03-20T10:30:00,0.9549,1079.66,1172.65625,68.29197999999981,1147.9519799999998,1172.65625,0,0.8,1200.0,1200.0,0.0,24.70427000000018,0.0,1203.252663,1225.4865060000002,0.0,1.0,67.5775000000001,0.0,0.0,0.0,0.0,0.0,2830.9842521111104,2891.8040021111105,0.0,0.0,0.0
2025-03-20,64,6454.2353,2025-03-20T10:40:00,2025-03-20T10:30:00,10:40:00,80,BM,7268.5137,10:40:00,80,BM,0.927,10:40:00,80,BM,0.9839,1075.7058833333333,1211.41895,-814.2784000000001,-135.7130666666667,2025-03-20T10:40:00,2025-03-20 00:00:00,2025-03-20 00:00:00,2025-03-20T10:40:00,2025-03-20T10:40:00,0.9839,1061.0009499999999,1198.7759166666667,68.29197999999981,1129.2929299999996,1198.7759166666667,0,0.8,1200.0,1200.0,0.0,69.4829866666671,0.0,1225.4865060000002,1288.0211940000006,0.0,1.0,135.7130666666667,0.0,0.0,0.0,0.0,0.0,2891.8040021111105,3013.9457621111105,0.0,0.0,0.0
2025-03-20,65,6352.336,2025-03-20T10:50:00,2025-03-20T10:40:00,10:50:00,80,BN,7455.3554,10:50:00,80,BN,0.7628,10:50:00,80,BN,0.799,1058.7226666666668,1242.5592333333334,-1103.0194000000001,-183.8365666666666,2025-03-20T10:50:00,2025-03-20 00:00:00,2025-03-20 00:00:00,2025-03-20T10:50:00,2025-03-20T10:50:00,0.799,1068.99175,1261.0352166666667,68.29197999999981,1137.2837299999997,1261.0352166666667,0,0.8,1200.0,1200.0,0.0,123.751486666667,0.0,1288.0211940000006,1399.3975320000009,0.0,1.0,183.8365666666666,0.0,0.0,0.0,0.0,0.0,3013.9457621111105,3179.3986721111105,0.0,0.0,0.0
2025-03-20,66,6279.9,2025-03-20T11:00:00,2025-03-20T10:50:00,11:00:00,80,BO,7263.0,11:00:00,80,BO,0.544,11:00:00,80,BO,0.5025,1046.6499999999999,1210.5,-983.1000000000004,-163.85000000000014,2025-03-20T11:00:00,2025-03-20 00:00:00,2025-03-20 00:00:00,2025-03-20T11:00:00,2025-03-20T11:00:00,0.5025,1095.73,1314.95,68.29197999999981,1164.0219799999998,1314.95,0,0.8,1200.0,1200.0,682.405313333333,833.3333333333333,0.0,1399.3975320000009,2149.397532000001,0.0,1.0,833.3333333333334,0.0,0.0,12.921979999999735,12.921979999999735,0.0,3179.3986721111105,3929.3986721111105,342.90866994999976,0.0,342.90866994999976
2025-03-20,67,6362.0436,2025-03-20T11:10:00,2025-03-20T11:00:00,11:10:00,80,BP,7021.6679,11:10:00,80,BP,0.5346,11:10:00,80,BP,0.4662,1060.3406,1170.2779833333334,-659.6243000000004,-109.9373833333334,2025-03-20T11:10:00,2025-03-20 00:00:00,2025-03-20 00:00:00,2025-03-20T11:10:00,2025-03-20T11:10:00,0.4662,1091.5872,1294.6189,107.47008333333342,1199.0572833333333,1294.6189,0,0.8,1200.0,1200.0,737.7717166666666,833.3333333333333,0.0,2149.397532000001,2899.397532000001,0.0,1.0,833.3333333333334,0.0,0.0,14.375766666666664,14.375766666666664,0.0,3929.3986721111105,4679.3986721111105,343.94917431,0.0,343.94917431
2025-03-20,68,6393.8373,2025-03-20T11:20:00,2025-03-20T11:10:00,11:20:00,80,BQ,7052.8842,11:20:00,80,BQ,0.5872,11:20:00,80,BQ,0.5007,1065.63955,1175.4807,-659.0469000000003,-109.84114999999997,2025-03-20T11:20:00,2025-03-20 00:00:00,2025-03-20 00:00:00,2025-03-20T11:20:00,2025-03-20T11:20:00,0.5007,1060.0512999999999,1318.4022166666666,107.47008333333342,1167.5213833333332,1318.4022166666666,0,0.8,1200.0,1200.0,682.4524999999999,833.3333333333333,0.0,2899.397532000001,3649.397532000001,0.0,1.0,792.2936499999998,0.0,0.0,0.0,0.0,0.0,4679.3986721111105,5392.462957111111,341.70396674999995,0.0,341.70396674999995
2025-03-20,69,6360.1,2025-03-20T11:30:00,2025-03-20T11:20:00,11:30:00,80,BR,7317.5625,11:30:00,80,BR,0.577,11:30:00,80,BR,0.4827,1060.0166666666667,1219.59375,-957.4624999999996,-159.57708333333335,2025-03-20T11:30:00,2025-03-20 00:00:00,2025-03-20 00:00:00,2025-03-20T11:30:00,2025-03-20T11:30:00,0.4827,1038.76,1378.8374999999999,107.47008333333342,1146.2300833333334,1378.8374999999999,0,0.8,1200.0,1200.0,600.7259166666668,833.3333333333333,0.0,3649.397532000001,4399.397532000001,0.0,1.0,760.3030000000001,0.0,0.0,0.0,0.0,0.0,5392.462957111111,6076.735657111111,289.9703999750001,0.0,289.9703999750001
2025-03-20,70,6424.0276,2025-03-20T11:40:00,2025-03-20T11:30:00,11:40:00,80,BS,7505.6333,11:40:00,80,BS,0.5241,11:40:00,80,BS,0.4785,1070.6712666666667,1250.9388833333335,-1081.6057,-180.26761666666675,2025-03-20T11:40:00,2025-03-20 00:00:00,2025-03-20 00:00:00,2025-03-20T11:40:00,2025-03-20T11:40:00,0.4785,1059.6249,1350.51815,107.47008333333342,1167.0949833333334,1350.51815,0,0.8,1200.0,1200.0,649.9101666666666,833.3333333333333,0.0,4399.397532000001,5149.397532000001,0.0,1.0,830.1777833333333,0.0,0.0,0.0,0.0,0.0,6076.735657111111,6823.895662111111,310.98201474999996,0.0,310.98201474999996
2025-03-20,71,6379.6216,2025-03-20T11:50:00,2025-03-20T11:40:00,11:50:00,80,BT,7635.0323,11:50:00,80,BT,0.5111,11:50:00,80,BT,0.4662,1063.2702666666667,1272.5053833333334,-1255.4106999999995,-209.23511666666673,2025-03-20T11:50:00,2025-03-20 00:00:00,2025-03-20 00:00:00,2025-03-20T11:50:00,2025-03-20T11:50:00,0.4662,1054.2732166666667,1322.3452333333332,107.47008333333342,1161.7433,1322.3452333333332,0,0.8,1200.0,1200.0,672.7314000000001,833.3333333333333,0.0,5149.397532000001,5899.397532000001,0.0,1.0,833.3333333333334,0.0,0.0,48.63318333333348,48.63318333333348,0.0,6823.895662111111,7573.895662111111,313.62737868000005,0.0,313.62737868000005
2025-03-20,72,6168.32,2025-03-20T12:00:00,2025-03-20T11:50:00,12:00:00,80,BU,7818.45,12:00:00,80,BU,0.5158,12:00:00,80,BU,0.4432,1028.0533333333333,1303.075,-1650.13,-275.02166666666676,2025-03-20T12:00:00,2025-03-20 00:00:00,2025-03-20 00:00:00,2025-03-20T12:00:00,2025-03-20T12:00:00,0.4432,1013.1,1335.90625,107.47008333333342,1120.5700833333335,1335.90625,0,0.8,1200.0,1200.0,617.9971666666668,833.3333333333333,0.0,5899.397532000001,6649.397532000001,0.0,1.0,833.3333333333334,0.0,0.0,59.68550000000016,59.68550000000016,0.0,7573.895662111111,8323.89566211111,273.8963442666667,0.0,273.8963442666667
2025-03-20,73,5958.8116,2025-03-20T12:10:00,2025-03-20T12:00:00,12:10:00,80,BV,8082.9395,12:10:00,80,BV,0.4519,12:10:00,80,BV,0.4411,993.1352666666667,1347.1565833333334,-2124.1279000000004,-354.02131666666673,2025-03-20T12:10:00,2025-03-20 00:00:00,2025-03-20 00:00:00,2025-03-20T12:10:00,2025-03-20T12:10:00,0.4411,995.5195,1348.56495,102.95247000000013,1098.47197,1348.56495,0,0.8,1200.0,1200.0,583.2403533333334,833.3333333333333,0.0,6649.397532000001,7399.397532000001,0.0,1.0,833.3333333333334,0.0,0.0,103.92833666666672,103.92833666666672,0.0,8323.89566211111,9073.89566211111,257.2673198553333,0.0,257.2673198553333
2025-03-20,74,5855.2299,2025-03-20T12:20:00,2025-03-20T12:10:00,12:20:00,80,BW,8090.5707,12:20:00,80,BW,0.4435,12:20:00,80,BW,0.4551,975.87165,1348.42845,-2235.3408,-372.55680000000007,2025-03-20T12:20:00,2025-03-20 00:00:00,2025-03-20 00:00:00,2025-03-20T12:20:00,2025-03-20T12:20:00,0.4551,1000.5944833333333,1388.9034000000001,102.95247000000013,1103.5469533333335,1388.9034000000001,0,0.8,1200.0,1200.0,547.9768866666666,833.3333333333333,0.0,7399.397532000001,8149.397532000001,0.0,1.0,833.3333333333334,0.0,0.0,87.20035333333328,87.20035333333328,0.0,9073.89566211111,9823.89566211111,249.38428112199998,0.0,249.38428112199998
2025-03-20,75,5883.66,2025-03-20T12:30:00,2025-03-20T12:20:00,12:30:00,80,BX,7709.3625,12:30:00,80,BX,0.4915,12:30:00,80,BX,0.4463,980.61,1284.89375,-1825.7025000000003,-304.28374999999994,2025-03-20T12:30:00,2025-03-20 00:00:00,2025-03-20 00:00:00,2025-03-20T12:30:00,2025-03-20T12:30:00,0.4463,1007.2399999999999,1435.33125,102.95247000000013,1110.19247,1435.33125,0,0.8,1200.0,1200.0,508.19455333333326,833.3333333333333,0.0,8149.397532000001,8899.397532,0.0,1.0,812.4783033333332,0.0,0.0,0.0,0.0,0.0,9823.89566211111,10555.12613511111,226.80722915266662,0.0,226.80722915266662
2025-03-20,76,6006.2794,2025-03-20T12:40:00,2025-03-20T12:30:00,12:40:00,80,BY,7205.256,12:40:00,80,BY,0.4972,12:40:00,80,BY,0.4113,1001.0465666666668,1200.876,-1198.9766,-199.8294333333332,2025-03-20T12:40:00,2025-03-20 00:00:00,2025-03-20 00:00:00,2025-03-20T12:40:00,2025-03-20T12:40:00,0.4113,1001.2011833333332,1420.6479,102.95247000000013,1104.1536533333333,1420.6479,0,0.8,1200.0,1200.0,516.8390866666666,833.3333333333333,0.0,8899.397532,9649.397532,0.0,1.0,272.0820720987669,0.0,0.0,444.58644790123293,444.58644790123293,0.0,10555.12613511111,10800.0,212.57591634599999,0.0,212.57591634599999
2025-03-20,77,6168.3548,2025-03-20T12:50:00,2025-03-20T12:40:00,12:50:00,80,BZ,7206.9442,12:50:00,80,BZ,0.6604,12:50:00,80,BZ,0.5682,1028.0591333333334,1201.1573666666666,-1038.5893999999998,-173.09823333333316,2025-03-20T12:50:00,2025-03-20 00:00:00,2025-03-20 00:00:00,2025-03-20T12:50:00,2025-03-20T12:50:00,0.5682,1010.67875,1371.4269666666667,102.95247000000013,1113.6312200000002,1371.4269666666667,0,0.8,1200.0,1200.0,163.32087666666746,421.1166233333339,0.0,9649.397532,10028.402493000001,0.0,0.9999999999999998,0.0,0.0,0.0,336.4191100000005,163.32087666666746,173.09823333333304,10800.0,10800.0,92.79892212200046,0.0,92.79892212200046
