charge_actual_kwh,discharge_actual_kwh,emergency_kwh,surplus_kwh,unused_grid_kwh,pv_curtailment_kwh,energy_start_actual_kwh,energy_end_actual_kwh,policy,date,slot_id,interval_start,interval_end,active_issue_hour,active_issue_time,load_actual_kwh,pv_actual_kwh,load_forecast_kwh,pv_method,pv_window_days,pv_raw_forecast_kwh,pv_corrected_forecast_kwh,pv_forecast_kwh,planning_price_method,planning_price_source,planning_price_yuan_per_kwh,actual_price_yuan_per_kwh,settlement_price_yuan_per_kwh,grid_original_kwh,grid_effective_kwh,price_yuan_per_kwh,original_cost_yuan,increase_cost_yuan,decrease_adjustment_yuan,contract_cost_yuan,emergency_cost_yuan,total_cost_yuan
170.19725000000005,0.0,0.0,0.0,0.0,0.0,3286.1057148208474,3447.5690032699754,efficiency_w28,2025-02-01,59,2025-02-01 09:40:00,2025-02-01 09:50:00,6,2025-02-01 06:00:00,697.1223666666666,867.3196166666667,750.5813576745692,raw,28,896.3046125000001,896.3046125000001,896.3046125000001,fixed,data/processed/fixed_price.csv,0.9569,0.8581,0.9569,0.0,0.0,0.9569,0.0,0.0,-0.0,0.0,0.0,0.0
215.4304166666667,0.0,0.0,0.0,0.0,0.0,3447.5690032699754,3651.944241453705,efficiency_w28,2025-02-01,60,2025-02-01 09:50:00,2025-02-01 10:00:00,6,2025-02-01 06:00:00,678.5883333333334,894.0187500000001,740.2503001625226,raw,28,951.2376597222222,951.2376597222222,951.2376597222222,fixed,data/processed/fixed_price.csv,0.9977,0.8084,0.9977,0.0,0.0,0.9977,0.0,0.0,-0.0,0.0,0.0,0.0
200.41763333333324,0.0,0.0,0.0,0.0,0.0,3651.944241453705,3842.0771028318504,efficiency_w28,2025-02-01,61,2025-02-01 10:00:00,2025-02-01 10:10:00,6,2025-02-01 06:00:00,711.4322000000001,911.8498333333333,717.3537761755949,raw,28,991.5628805555556,991.5628805555556,991.5628805555556,fixed,data/processed/fixed_price.csv,0.9919,0.8605,0.9919,0.0,0.0,0.9919,0.0,0.0,-0.0,0.0,0.0,0.0
226.92018333333328,0.0,0.0,0.0,0.0,0.0,3842.0771028318504,4057.3524907507444,efficiency_w28,2025-02-01,62,2025-02-01 10:10:00,2025-02-01 10:20:00,6,2025-02-01 06:00:00,706.70705,933.6272333333333,723.8031536904372,raw,28,1017.2802750000001,1017.2802750000001,1017.2802750000001,fixed,data/processed/fixed_price.csv,0.9588,0.8292,0.9588,0.0,0.0,0.9588,0.0,0.0,-0.0,0.0,0.0,0.0
292.22541666666666,0.0,0.0,0.0,0.0,0.0,4057.3524907507444,4334.581862808263,efficiency_w28,2025-02-01,63,2025-02-01 10:20:00,2025-02-01 10:30:00,6,2025-02-01 06:00:00,666.9933333333333,959.21875,744.9899410501337,raw,28,1042.9976694444445,1042.9976694444445,1042.9976694444445,fixed,data/processed/fixed_price.csv,0.9549,0.7446,0.9549,0.0,0.0,0.9549,0.0,0.0,-0.0,0.0,0.0,0.0
301.0877333333334,0.0,0.0,0.0,0.0,0.0,4334.581862808263,4620.218766669484,efficiency_w28,2025-02-01,64,2025-02-01 10:30:00,2025-02-01 10:40:00,6,2025-02-01 06:00:00,678.7204333333333,979.8081666666667,728.3017415370559,raw,28,1068.7150638888888,1068.7150638888888,1068.7150638888888,fixed,data/processed/fixed_price.csv,0.9839,0.7982,0.9839,0.0,0.0,0.9839,0.0,0.0,-0.0,0.0,0.0,0.0
343.2174000000001,0.0,0.0,0.0,0.0,0.0,4620.218766669484,4945.823381649806,efficiency_w28,2025-02-01,65,2025-02-01 10:40:00,2025-02-01 10:50:00,6,2025-02-01 06:00:00,678.1305,1021.3479000000001,719.2877019497449,raw,28,1094.4324583333334,1094.4324583333334,1094.4324583333334,fixed,data/processed/fixed_price.csv,0.799,0.6917,0.799,0.0,0.0,0.799,0.0,0.0,-0.0,0.0,0.0,0.0
407.3499999999998,0.0,0.0,0.0,0.0,0.0,4945.823381649806,5332.269523110683,efficiency_w28,2025-02-01,66,2025-02-01 10:50:00,2025-02-01 11:00:00,6,2025-02-01 06:00:00,652.9250000000001,1060.2749999999999,731.3598901578646,raw,28,1120.1498527777778,1120.1498527777778,1120.1498527777778,fixed,data/processed/fixed_price.csv,0.5025,0.438,0.5025,0.0,0.0,0.5025,0.0,0.0,-0.0,0.0,0.0,0.0
388.4834666666666,0.0,0.0,0.0,0.0,0.0,5332.269523110683,5700.817299506113,efficiency_w28,2025-02-01,67,2025-02-01 11:00:00,2025-02-01 11:10:00,6,2025-02-01 06:00:00,657.69435,1046.1778166666666,727.8656688803993,raw,28,1135.4635083333333,1135.4635083333333,1135.4635083333333,fixed,data/processed/fixed_price.csv,0.4662,0.3671,0.4662,0.0,0.0,0.4662,0.0,0.0,-0.0,0.0,0.0,0.0
395.2400666666666,0.0,0.0,0.0,0.0,0.0,5700.817299506113,6075.7749494731515,efficiency_w28,2025-02-01,68,2025-02-01 11:10:00,2025-02-01 11:20:00,6,2025-02-01 06:00:00,656.1017166666667,1051.3417833333333,702.8025691645985,raw,28,1140.373425,1140.373425,1140.373425,fixed,data/processed/fixed_price.csv,0.5007,0.3419,0.5007,0.0,0.0,0.5007,0.0,0.0,-0.0,0.0,0.0,0.0
444.52750000000003,0.0,0.0,0.0,0.0,0.0,6075.7749494731515,6497.490764247302,efficiency_w28,2025-02-01,69,2025-02-01 11:20:00,2025-02-01 11:30:00,6,2025-02-01 06:00:00,654.535,1099.0625,690.8134729587313,raw,28,1145.2833416666665,1145.2833416666665,1145.2833416666665,fixed,data/processed/fixed_price.csv,0.4827,0.308,0.4827,0.0,0.0,0.4827,0.0,0.0,-0.0,0.0,0.0,0.0
444.10710000000006,0.0,0.0,0.0,0.0,0.0,6497.490764247302,6918.8077525629515,efficiency_w28,2025-02-01,70,2025-02-01 11:30:00,2025-02-01 11:40:00,6,2025-02-01 06:00:00,692.20855,1136.31565,726.2987606678035,raw,28,1150.1932583333335,1150.1932583333335,1150.1932583333335,fixed,data/processed/fixed_price.csv,0.4785,0.3563,0.4785,0.0,0.0,0.4785,0.0,0.0,-0.0,0.0,0.0,0.0
448.2673333333332,0.0,0.0,0.0,0.0,0.0,6918.8077525629515,7344.0714847579275,efficiency_w28,2025-02-01,71,2025-02-01 11:40:00,2025-02-01 11:50:00,6,2025-02-01 06:00:00,680.1494833333334,1128.4168166666666,718.7337778598172,raw,28,1155.103175,1155.103175,1155.103175,fixed,data/processed/fixed_price.csv,0.4662,0.3499,0.4662,0.0,0.0,0.4662,0.0,0.0,-0.0,0.0,0.0,0.0
460.6229166666667,0.0,0.0,0.0,0.0,0.0,7344.0714847579275,7781.056752498907,efficiency_w28,2025-02-01,72,2025-02-01 11:50:00,2025-02-01 12:00:00,6,2025-02-01 06:00:00,640.0333333333333,1100.65625,670.0957497913192,raw,28,1160.0130916666667,1160.0130916666667,1160.0130916666667,fixed,data/processed/fixed_price.csv,0.4432,0.2979,0.4432,0.0,0.0,0.4432,0.0,0.0,-0.0,0.0,0.0,0.0
428.6418166666666,0.0,0.0,0.0,0.0,0.0,7781.056752498907,8187.702084816604,efficiency_w28,2025-02-01,73,2025-02-01 12:00:00,2025-02-01 12:10:00,12,2025-02-01 12:00:00,676.8413833333333,1105.4832,672.2624227371775,raw,28,1152.9889569444442,1152.9889569444442,1152.9889569444442,fixed,data/processed/fixed_price.csv,0.4411,0.3528,0.4411,0.0,0.0,0.4411,0.0,0.0,-0.0,0.0,0.0,0.0
426.38726666666673,0.0,0.0,0.0,0.0,0.0,8187.702084816604,8592.208563204682,efficiency_w28,2025-02-01,74,2025-02-01 12:10:00,2025-02-01 12:20:00,12,2025-02-01 12:00:00,663.0938,1089.4810666666667,682.6864224726097,raw,28,1134.0307708333332,1134.0307708333332,1134.0307708333332,fixed,data/processed/fixed_price.csv,0.4551,0.4214,0.4551,0.0,0.0,0.4551,0.0,0.0,-0.0,0.0,0.0,0.0
458.3908333333335,0.0,0.0,0.0,0.0,0.0,8592.208563204682,9027.076290767473,efficiency_w28,2025-02-01,75,2025-02-01 12:20:00,2025-02-01 12:30:00,12,2025-02-01 12:00:00,594.0216666666666,1052.4125000000001,676.8023884430787,raw,28,1115.0725847222222,1115.0725847222222,1115.0725847222222,fixed,data/processed/fixed_price.csv,0.4463,0.4077,0.4463,0.0,0.0,0.4463,0.0,0.0,-0.0,0.0,0.0,0.0
450.9835999999999,0.0,0.0,0.0,0.0,0.0,9027.076290767473,9454.916899782165,efficiency_w28,2025-02-01,76,2025-02-01 12:30:00,2025-02-01 12:40:00,12,2025-02-01 12:00:00,601.1141666666666,1052.0977666666665,676.8939477522447,raw,28,1096.114398611111,1096.114398611111,1096.114398611111,fixed,data/processed/fixed_price.csv,0.4113,0.3359,0.4113,455.48083525224456,0.0,0.4113,187.3392675392482,0.0,-93.6696337696241,93.6696337696241,0.0,93.6696337696241
425.65438333333327,0.0,0.0,0.0,0.0,0.0,9454.916899782165,9858.72810399249,efficiency_w28,2025-02-01,77,2025-02-01 12:40:00,2025-02-01 12:50:00,12,2025-02-01 12:00:00,633.3353666666667,1058.98975,681.119122463355,raw,28,1077.1562125,1077.1562125,1077.1562125,fixed,data/processed/fixed_price.csv,0.5682,0.4541,0.5682,0.0,0.0,0.5682,0.0,0.0,-0.0,0.0,0.0,0.0
413.5433333333334,0.0,0.0,0.0,0.0,0.0,9858.72810399249,10251.04975734596,efficiency_w28,2025-02-01,78,2025-02-01 12:50:00,2025-02-01 13:00:00,12,2025-02-01 12:00:00,638.6816666666667,1052.2250000000001,687.5320947632013,raw,28,1058.198026388889,1058.198026388889,1058.198026388889,fixed,data/processed/fixed_price.csv,0.8279,0.6884,0.8279,0.0,0.0,0.8279,0.0,0.0,-0.0,0.0,0.0,0.0
421.6486833333332,0.0,0.0,0.0,0.0,0.0,10251.04975734596,10651.060820869283,efficiency_w28,2025-02-01,79,2025-02-01 13:00:00,2025-02-01 13:10:00,12,2025-02-01 12:00:00,619.3742333333333,1041.0229166666666,694.1631152119369,raw,28,1033.6325222222222,1033.6325222222222,1033.6325222222222,fixed,data/processed/fixed_price.csv,0.8636,0.7168,0.8636,0.0,0.0,0.8636,0.0,0.0,-0.0,0.0,0.0,0.0
156.99567962962772,0.0,0.0,265.7287537037056,0.0,265.7287537037056,10651.060820869283,10800.0,efficiency_w28,2025-02-01,80,2025-02-01 13:10:00,2025-02-01 13:20:00,12,2025-02-01 12:00:00,606.5044,1029.2288333333333,675.2954252538972,raw,28,1003.4597,1003.4597,1003.4597,fixed,data/processed/fixed_price.csv,0.8416,0.7194,0.8416,0.0,0.0,0.8416,0.0,0.0,-0.0,0.0,0.0,0.0
0.0,0.0,0.0,410.2679166666667,0.0,410.2679166666667,10800.0,10800.0,efficiency_w28,2025-02-01,81,2025-02-01 13:20:00,2025-02-01 13:30:00,12,2025-02-01 12:00:00,607.0133333333333,1017.28125,653.4839758349366,raw,28,973.2868777777779,973.2868777777779,973.2868777777779,fixed,data/processed/fixed_price.csv,0.8618,0.7375,0.8618,0.0,0.0,0.8618,0.0,0.0,-0.0,0.0,0.0,0.0
0.0,0.0,0.0,392.4757166666667,0.0,392.4757166666667,10800.0,10800.0,efficiency_w28,2025-02-01,82,2025-02-01 13:30:00,2025-02-01 13:40:00,12,2025-02-01 12:00:00,606.3183333333333,998.79405,675.4827811245241,raw,28,943.1140555555554,943.1140555555554,943.1140555555554,fixed,data/processed/fixed_price.csv,0.8623,0.6413,0.8623,0.0,0.0,0.8623,0.0,0.0,-0.0,0.0,0.0,0.0
0.0,0.0,0.0,323.70713333333333,0.0,323.70713333333333,10800.0,10800.0,efficiency_w28,2025-02-01,83,2025-02-01 13:40:00,2025-02-01 13:50:00,12,2025-02-01 12:00:00,624.9272166666666,948.6343499999999,671.9421697143802,raw,28,912.9412333333333,912.9412333333333,912.9412333333333,fixed,data/processed/fixed_price.csv,0.9026,0.6761,0.9026,0.0,0.0,0.9026,0.0,0.0,-0.0,0.0,0.0,0.0
0.0,0.0,0.0,233.54250000000002,0.0,233.54250000000002,10800.0,10800.0,efficiency_w28,2025-02-01,84,2025-02-01 13:50:00,2025-02-01 14:00:00,12,2025-02-01 12:00:00,641.645,875.1875,639.8993201017577,raw,28,882.7684111111112,882.7684111111112,882.7684111111112,fixed,data/processed/fixed_price.csv,0.9754,0.8225,0.9754,0.0,0.0,0.9754,0.0,0.0,-0.0,0.0,0.0,0.0
0.0,0.0,0.0,202.90003333333334,0.0,202.90003333333334,10800.0,10800.0,efficiency_w28,2025-02-01,85,2025-02-01 14:00:00,2025-02-01 14:10:00,12,2025-02-01 12:00:00,612.7233833333333,815.6234166666667,643.4549647150336,raw,28,845.8491541666666,845.8491541666666,845.8491541666666,fixed,data/processed/fixed_price.csv,1.0002,0.8111,1.0002,0.0,0.0,1.0002,0.0,0.0,-0.0,0.0,0.0,0.0
0.0,0.0,0.0,166.26881666666668,0.0,166.26881666666668,10800.0,10800.0,efficiency_w28,2025-02-01,86,2025-02-01 14:10:00,2025-02-01 14:20:00,12,2025-02-01 12:00:00,603.26775,769.5365666666667,634.1799372252026,raw,28,802.1834625,802.1834625,802.1834625,fixed,data/processed/fixed_price.csv,0.9978,0.8061,0.9978,0.0,0.0,0.9978,0.0,0.0,-0.0,0.0,0.0,0.0
0.0,0.0,0.0,116.58833333333337,0.0,116.58833333333337,10800.0,10800.0,efficiency_w28,2025-02-01,87,2025-02-01 14:20:00,2025-02-01 14:30:00,12,2025-02-01 12:00:00,610.8116666666666,727.4,608.4572766789054,raw,28,758.5177708333334,758.5177708333334,758.5177708333334,fixed,data/processed/fixed_price.csv,1.0271,0.8727,1.0271,0.0,0.0,1.0271,0.0,0.0,-0.0,0.0,0.0,0.0
0.0,0.0,0.0,112.44431666666674,0.0,112.44431666666674,10800.0,10800.0,efficiency_w28,2025-02-01,88,2025-02-01 14:30:00,2025-02-01 14:40:00,12,2025-02-01 12:00:00,571.6230833333333,684.0674,613.3704067274466,raw,28,714.8520791666666,714.8520791666666,714.8520791666666,fixed,data/processed/fixed_price.csv,1.0906,0.8717,1.0906,0.0,0.0,1.0906,0.0,0.0,-0.0,0.0,0.0,0.0
0.0,0.0,0.0,93.76723333333337,0.0,93.76723333333337,10800.0,10800.0,efficiency_w28,2025-02-01,89,2025-02-01 14:40:00,2025-02-01 14:50:00,12,2025-02-01 12:00:00,554.5942,648.3614333333334,606.1343436894803,raw,28,671.1863875,671.1863875,671.1863875,fixed,data/processed/fixed_price.csv,0.9376,0.7054,0.9376,0.0,0.0,0.9376,0.0,0.0,-0.0,0.0,0.0,0.0
0.0,0.0,0.0,35.80166666666673,0.0,35.80166666666673,10800.0,10800.0,efficiency_w28,2025-02-01,90,2025-02-01 14:50:00,2025-02-01 15:00:00,12,2025-02-01 12:00:00,578.9233333333333,614.725,596.4196198257556,raw,28,627.5206958333333,627.5206958333333,627.5206958333333,fixed,data/processed/fixed_price.csv,0.6694,0.5147,0.6694,26.741126770200026,0.0,0.6694,17.9005102599719,0.0,-8.95025512998595,8.95025512998595,0.0,8.95025512998595
0.0,0.0,0.0,24.84760103392182,24.84760103392182,0.0,10800.0,10800.0,efficiency_w28,2025-02-01,91,2025-02-01 15:00:00,2025-02-01 15:10:00,12,2025-02-01 12:00:00,593.822,565.3928500000001,635.1587343672551,raw,28,581.8819833333333,581.8819833333333,581.8819833333333,fixed,data/processed/fixed_price.csv,0.66,0.5575,0.66,117.01958714503292,53.276751033921755,0.66,77.23292751572173,0.0,-21.035135916666682,56.197791599055044,0.0,56.197791599055044
0.0,0.0,0.0,7.809505159267246,7.809505159267246,0.0,10800.0,10800.0,efficiency_w28,2025-02-01,92,2025-02-01 15:10:00,2025-02-01 15:20:00,12,2025-02-01 12:00:00,603.3700333333334,505.4359666666667,640.013821825934,raw,28,534.27025,534.27025,534.27025,fixed,data/processed/fixed_price.csv,0.7217,0.6606,0.7217,176.38884682593397,105.74357182593394,0.7217,127.29983075427654,0.0,-25.49234748375001,101.80748327052653,0.0,101.80748327052653
0.0,44.96470440457904,0.0,0.0,0.0,0.0,10800.0,10752.603039921774,efficiency_w28,2025-02-01,93,2025-02-01 15:20:00,2025-02-01 15:30:00,12,2025-02-01 12:00:00,608.655,450.6375,599.7113122620876,raw,28,486.6585166666667,486.6585166666667,486.6585166666667,fixed,data/processed/fixed_price.csv,0.7308,0.688,0.7308,190.6005094843099,113.05279559542095,0.7308,139.29085233113366,0.0,-28.335934655000024,110.95491767613365,0.0,110.95491767613365
0.0,35.39117248787761,0.0,0.0,0.0,0.0,10752.603039921774,10715.297468546582,efficiency_w28,2025-02-01,94,2025-02-01 15:30:00,2025-02-01 15:40:00,12,2025-02-01 12:00:00,596.7886500000001,413.6283,586.8159608454558,raw,28,439.0467833333334,439.0467833333334,439.0467833333334,fixed,data/processed/fixed_price.csv,0.7534,0.6617,0.7534,232.2193302899003,147.76917751212244,0.7534,174.95404344041089,0.0,-31.812372551388922,143.14167088902195,0.0,143.14167088902195
3.343292146848512,0.0,0.0,0.0,0.0,0.0,10715.297468546582,10718.469193966801,efficiency_w28,2025-02-01,95,2025-02-01 15:40:00,2025-02-01 15:50:00,12,2025-02-01 12:00:00,570.11095,375.9729,588.9163921468486,raw,28,391.43505000000005,391.43505000000005,391.43505000000005,fixed,data/processed/fixed_price.csv,0.7823,0.6465,0.7823,288.8339338135153,197.48134214684853,0.7823,225.954786422313,0.0,-35.732566230416694,190.2222201918963,0.0,190.2222201918963
19.552576669292876,0.0,0.0,0.0,0.0,0.0,10718.469193966801,10737.018396886811,efficiency_w28,2025-02-01,96,2025-02-01 15:50:00,2025-02-01 16:00:00,12,2025-02-01 12:00:00,548.75,328.93125000000003,583.1946433359595,raw,28,343.82331666666664,343.82331666666664,343.82331666666664,fixed,data/processed/fixed_price.csv,0.8055,0.6667,0.8055,337.62635722484845,239.3713266692929,0.8055,271.9580307446154,0.0,-39.57221355625,232.38581718836542,0.0,232.38581718836542
0.0,3.566157917386363,0.0,0.0,0.0,0.0,10737.018396886811,10733.259336381883,efficiency_w28,2025-02-01,97,2025-02-01 16:00:00,2025-02-01 16:10:00,12,2025-02-01 12:00:00,554.0824,281.17405,567.357737915947,raw,28,298.01554583333336,298.01554583333336,298.01554583333336,fixed,data/processed/fixed_price.csv,0.8271,0.6956,0.8271,363.41653652705816,269.3421920826137,0.8271,300.5818173615298,0.0,-38.90444514500001,261.67737221652976,0.0,261.67737221652976
0.0,1.1411646391665045,0.0,0.0,0.0,0.0,10733.259336381883,10732.056443233547,efficiency_w28,2025-02-01,98,2025-02-01 16:10:00,2025-02-01 16:20:00,12,2025-02-01 12:00:00,559.0360666666667,240.44151666666667,571.4651228608335,raw,28,254.01173749999998,254.01173749999998,254.01173749999998,fixed,data/processed/fixed_price.csv,0.8519,0.7032,0.8519,396.2639186941668,317.4533853608335,0.8519,337.5772323355607,0.0,-33.569346673333314,304.0078856622274,0.0,304.0078856622274
22.44848086615366,0.0,0.0,0.0,0.0,0.0,10732.056443233547,10753.352942097874,efficiency_w28,2025-02-01,99,2025-02-01 16:20:00,2025-02-01 16:30:00,12,2025-02-01 12:00:00,563.1066666666667,202.36249999999998,593.2005766994871,raw,28,210.00792916666668,210.00792916666668,210.00792916666668,fixed,data/processed/fixed_price.csv,0.8791,0.7041,0.8791,446.7393697550426,383.1926475328204,0.8791,392.72857995165793,0.0,-27.93196175277778,364.79661819888014,0.0,364.79661819888014
0.0008081277597966618,0.0,0.0,0.0,0.0,0.0,10753.352942097874,10753.353708755183,efficiency_w28,2025-02-01,100,2025-02-01 16:30:00,2025-02-01 16:40:00,12,2025-02-01 12:00:00,580.2863,155.51903333333334,590.7721956277597,raw,28,166.00412083333333,166.00412083333333,166.00412083333333,fixed,data/processed/fixed_price.csv,0.9024,0.7357,0.9024,473.0509859055375,424.7680747944264,0.9024,426.88120968115703,0.0,-21.78524949333333,405.0959601878237,0.0,405.0959601878237
0.0,18.819599879029397,0.0,0.0,0.0,0.0,10753.353708755183,10733.51610866493,efficiency_w28,2025-02-01,101,2025-02-01 16:40:00,2025-02-01 16:50:00,12,2025-02-01 12:00:00,532.8180166666667,106.71146666666668,529.2872626209706,raw,28,122.00031249999999,122.00031249999999,122.00031249999999,fixed,data/processed/fixed_price.csv,0.9163,0.7466,0.9163,440.3060501209706,407.28695012097063,0.9163,403.45243372584537,0.0,-15.127700664999992,388.32473306084535,0.0,388.32473306084535
0.0,10.023324034683128,0.0,0.0,0.0,0.0,10733.51610866493,10722.95059743976,efficiency_w28,2025-02-01,102,2025-02-01 16:50:00,2025-02-01 17:00:00,12,2025-02-01 12:00:00,446.78,59.706250000000004,455.0469301319835,raw,28,77.99650416666667,77.99650416666667,77.99650416666667,fixed,data/processed/fixed_price.csv,0.9264,0.7383,0.9264,394.80571485420575,377.05042596531683,0.9264,365.7480142409362,0.0,-8.224249813333344,357.5237644276028,0.0,357.5237644276028
0.0,14.677294893691908,0.0,0.0,0.0,0.0,10722.95059743976,10707.479370188417,efficiency_w28,2025-02-01,103,2025-02-01 17:00:00,2025-02-01 17:10:00,12,2025-02-01 12:00:00,433.5435166666667,15.897433333333334,454.29717177297476,raw,28,51.328383333333335,51.328383333333335,51.328383333333335,fixed,data/processed/fixed_price.csv,0.9462,0.7642,0.9462,412.24855649519696,402.96878843964146,0.9462,390.06958415575536,0.0,-4.390258267083311,385.67932588867205,0.0,385.67932588867205
0.0,21.327829952216177,0.0,0.0,0.0,0.0,10707.479370188417,10684.99786345583,efficiency_w28,2025-02-01,104,2025-02-01 17:10:00,2025-02-01 17:20:00,12,2025-02-01 12:00:00,439.7808,0.0,460.4489200477838,raw,28,41.99595,41.99595,41.99595,fixed,data/processed/fixed_price.csv,0.9742,0.787,0.9742,426.0455075477838,418.4529700477838,0.9742,415.053533453051,0.0,-3.6983250162499957,411.355208436801,0.0,411.355208436801
0.0,21.58672742854492,0.0,0.0,0.0,0.0,10684.99786345583,10662.243454821353,efficiency_w28,2025-02-01,105,2025-02-01 17:20:00,2025-02-01 17:30:00,12,2025-02-01 12:00:00,436.1366666666667,0.0,447.2134559047885,raw,28,32.66351666666667,32.66351666666667,32.66351666666667,fixed,data/processed/fixed_price.csv,0.9862,0.775,0.9862,420.45524618256627,414.5499392381218,0.9862,414.65296378524687,0.0,-2.911906854305571,411.7410569309413,0.0,411.7410569309413
0.0,15.959580319445479,0.0,0.0,0.0,0.0,10662.243454821353,10645.420580051405,efficiency_w28,2025-02-01,106,2025-02-01 17:30:00,2025-02-01 17:40:00,12,2025-02-01 12:00:00,445.99516666666665,0.68945,452.67721968055446,raw,28,23.331083333333336,23.331083333333336,23.331083333333336,fixed,data/processed/fixed_price.csv,0.976,0.7557,0.976,433.56421273611,429.34613634722115,0.976,423.15867163044334,0.0,-2.058421277777757,421.10025035266557,0.0,421.10025035266557
0.0,439.8926333333333,0.0,0.0,0.0,0.0,10645.420580051405,10181.733030963858,efficiency_w28,2025-02-01,107,2025-02-01 17:40:00,2025-02-01 17:50:00,12,2025-02-01 12:00:00,439.8926333333333,0.0,456.1624186818528,raw,28,13.998650000000003,13.998650000000003,13.998650000000003,fixed,data/processed/fixed_price.csv,1.0742,0.8692,1.0742,0.0,0.0,1.0742,0.0,0.0,-0.0,0.0,0.0,0.0
0.0,428.47,0.0,0.0,0.0,0.0,10181.733030963858,9730.085994613077,efficiency_w28,2025-02-01,108,2025-02-01 17:50:00,2025-02-01 18:00:00,12,2025-02-01 12:00:00,428.47,0.0,449.75829179390644,raw,28,4.666216666666668,4.666216666666668,4.666216666666668,fixed,data/processed/fixed_price.csv,1.2313,1.0662,1.2313,0.0,0.0,1.2313,0.0,0.0,-0.0,0.0,0.0,0.0
0.0,454.13505,0.0,0.0,0.0,0.0,9730.085994613077,9251.385620174926,efficiency_w28,2025-02-01,109,2025-02-01 18:00:00,2025-02-01 18:10:00,18,2025-02-01 18:00:00,454.18455,0.049499999999999995,450.409901253073,raw,28,0.0,0.0,0.0,fixed,data/processed/fixed_price.csv,1.2561,1.1465,1.2561,0.0,0.0,1.2561,0.0,0.0,-0.0,0.0,0.0,0.0
0.0,472.26531666666665,0.0,0.0,0.0,0.0,9251.385620174926,8753.574266652477,efficiency_w28,2025-02-01,110,2025-02-01 18:10:00,2025-02-01 18:20:00,18,2025-02-01 18:00:00,472.26531666666665,0.0,460.8043662055001,raw,28,0.0,0.0,0.0,fixed,data/processed/fixed_price.csv,1.2447,1.1653,1.2447,0.0,0.0,1.2447,0.0,0.0,-0.0,0.0,0.0,0.0
0.0,454.16833333333335,0.0,0.0,0.0,0.0,8753.574266652477,8274.838808500508,efficiency_w28,2025-02-01,111,2025-02-01 18:20:00,2025-02-01 18:30:00,18,2025-02-01 18:00:00,454.16833333333335,0.0,471.5651552215294,raw,28,0.0,0.0,0.0,fixed,data/processed/fixed_price.csv,1.2545,1.1644,1.2545,0.0,0.0,1.2545,0.0,0.0,-0.0,0.0,0.0,0.0
0.0,418.3726333333333,0.0,0.0,0.0,0.0,8274.838808500508,7833.835331161903,efficiency_w28,2025-02-01,112,2025-02-01 18:30:00,2025-02-01 18:40:00,18,2025-02-01 18:00:00,418.3761833333333,0.0035499999999999998,473.7516820909504,raw,28,0.0,0.0,0.0,fixed,data/processed/fixed_price.csv,1.2522,1.1265,1.2522,0.0,0.0,1.2522,0.0,0.0,-0.0,0.0,0.0,0.0
0.0,414.0822333333333,0.0,0.0,0.0,0.0,7833.835331161903,7397.35433251436,efficiency_w28,2025-02-01,113,2025-02-01 18:40:00,2025-02-01 18:50:00,18,2025-02-01 18:00:00,414.0822333333333,0.0,490.5441070783777,raw,28,0.0,0.0,0.0,fixed,data/processed/fixed_price.csv,1.2881,1.1134,1.2881,0.0,0.0,1.2881,0.0,0.0,-0.0,0.0,0.0,0.0
0.0,432.1383333333333,0.0,0.0,0.0,0.0,7397.35433251436,6941.8405333135615,efficiency_w28,2025-02-01,114,2025-02-01 18:50:00,2025-02-01 19:00:00,18,2025-02-01 18:00:00,432.1383333333333,0.0,499.23342400410417,raw,28,0.0,0.0,0.0,fixed,data/processed/fixed_price.csv,1.3466,1.1312,1.3466,0.0,0.0,1.3466,0.0,0.0,-0.0,0.0,0.0,0.0
0.0,424.0141166666667,0.0,0.0,0.0,0.0,6941.8405333135615,6494.890410403218,efficiency_w28,2025-02-01,115,2025-02-01 19:00:00,2025-02-01 19:10:00,18,2025-02-01 18:00:00,424.0143666666667,0.00025,452.54014543408067,raw,28,0.0,0.0,0.0,fixed,data/processed/fixed_price.csv,1.3523,1.1292,1.3523,0.0,0.0,1.3523,0.0,0.0,-0.0,0.0,0.0,0.0
